baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
BDKRB2|624	784.585277196151	0.0419197299151311	0.168204969877851	0.249218141090437	0.803192047493602	0.908363295845727
BDNFOS|497258	158.708247207432	0.451360100173319	0.168304782346181	2.68180198970775	0.00732267885242756	0.0612130185320117
BDNF|627	26.7074316472483	1.46406357059605	0.308981062001581	4.73836021247335	2.15454575758509e-06	0.000286126732700573
BDP1|55814	2762.1989726455	0.161317600284765	0.143544189501853	1.12381839240301	0.261090077212161	0.503699948052515
BEAN|146227	91.396014268196	-0.34401481102717	0.212188616880954	-1.621268926128	0.104959976206346	0.299462982548199
BECN1|8678	4943.14289179677	0.197048352032473	0.0992318593818661	1.98573677103225	0.0470625597793334	0.18826029307157
BEGAIN|57596	60.4543835570869	0.245104985692236	0.277145456510072	0.884391138064095	0.37648510515363	0.616135033024689
BEND3|57673	658.392455221542	-0.0824101315424403	0.190932159041474	-0.431619963636085	0.666017646427127	0.831467459787182
BEND4|389206	8.31168958586729	0.932659756647148	0.427667201959401	2.1808073015047	0.0291976722995537	0.141822675436872
BEND5|79656	127.772538305773	0.309246408043993	0.231460851713088	1.33606355353486	0.181528501410714	0.410869235938067
BEND6|221336	152.256694567529	-0.325403676651435	0.197850825752286	-1.6446920320608	0.100033336815182	0.291714397498403
BEND7|222389	540.632730534186	0.0626604611174032	0.263722488196102	0.237599992120541	0.812191356626126	0.912971734471378
BEST1|7439	92.2305588978344	0.0226817130553246	0.129055126456015	0.175752127623191	0.860488680717113	0.936618644796136
BEST3|144453	10.1941700174457	0.669452142318958	0.408207645304763	1.63997943208328	0.101009443546637	0.29338985965153
BEST4|266675	20.6531847077064	-0.178242494208758	0.280551714955422	-0.635328478519834	0.525214203617797	0.740671483863779
BET1L|51272	5235.14854281458	0.04478421817373	0.0826187433175499	0.54205881589846	0.58777798883182	0.784175963941988
BET1|10282	1388.00126676613	0.00557345191214143	0.0844846533220302	0.065969992099004	0.947401716229956	0.9778569560221
BET3L|100128327	2.5171949096705	-0.0605018824306894	0.299062484525006	-0.202305155482083	0.8396781698145	0.926520844076332
BEX1|55859	328.00885200999	3.39984785416146	0.547346989709486	6.21150370437953	5.24799536531945e-10	3.50959690055738e-07
BEX2|84707	552.423096379261	0.215509511266664	0.270631996206202	0.796319408967674	0.425846407190927	0.661513490545688
BEX4|56271	2204.08807810875	0.149435518660907	0.168557852075927	0.886553292062559	0.375319450306335	0.61507585392842
BEX5|340542	148.316699030957	0.444097742959778	0.23587105752327	1.88279879533742	0.0597276403880893	0.216115954834197
BFAR|51283	4247.85131693279	0.157011190516983	0.0701032799170419	2.23971247426348	0.0251095952075945	0.129311652987406
BFSP1|631	229.34452652451	-0.312506053384314	0.214880116839508	-1.45432745467894	0.145855542238198	0.362208842470945
BFSP2|8419	14.6634600625126	-0.392560782544945	0.384478428214661	-1.0210216067721	0.307244201965662	0.551437523416757
BGLAP|632	104.709019529769	-0.176962938668566	0.179409714424732	-0.986362077638823	0.323955467216517	0.5680369064172
BGN|633	48684.8231323719	-0.386685268268938	0.205329010672766	-1.88324712130037	0.0596668858669437	0.216047239094782
BHLHA15|168620	17.8246746154957	0.0836112758054379	0.290303517676469	0.288013305779571	0.773336553492169	0.892823140922756
BHLHB9|80823	406.215782276915	0.206850974225049	0.127683229032346	1.62003244899647	0.105225306653006	0.29981900149424
BHLHE22|27319	87.4400526463254	0.28867740225852	0.213521930165675	1.3519801082471	0.17638167876275	0.404351975371266
BHLHE40|8553	24476.2301684591	0.324652270401446	0.155212067317339	2.09166900494714	0.0364681350019066	0.161854901140247
BHLHE41|79365	2941.65080144813	0.109407581918053	0.24207704851801	0.45195355192838	0.65130244416046	0.823486808762789
BHMT2|23743	151.753030643192	0.114957493661426	0.22982600533861	0.500193585543358	0.616938774534342	0.801844836062717
BHMT|635	4.48945320231707	0.0759063960168933	0.365125310173284	0.207891356479421	0.83531379826625	0.924642402017943
BICC1|80114	417.471233994509	-0.177640020065643	0.275650274533765	-0.644439844531638	0.519290254062956	0.736588895335872
BICD1|636	358.011678611679	0.0693239419360047	0.165468694116502	0.418955031380108	0.675248997161696	0.836446509763416
BICD2|23299	2295.30950171459	-0.1358804210457	0.0833959830907714	-1.62934011938923	0.10324103754574	0.296949017401329
BID|637	1435.4291414287	-0.185232832475683	0.126399718195337	-1.46545289119574	0.142797396122333	0.35761418247836
BIK|638	698.613605551422	0.0826295917302581	0.218685013305267	0.377847528193045	0.705543864068315	0.853506826473798
BIN1|274	960.482267595597	-0.512034493457231	0.213430767515689	-2.39906598011738	0.0164369526396728	0.101220422406645
BIN2|51411	574.56718131149	0.16448669472496	0.220284402103368	0.74670150566437	0.455243760696778	0.685685281454888
BIN3|55909	975.175581145659	-0.211103667662229	0.130892132258903	-1.61280639270715	0.106786576831183	0.302874682090867
BIRC2|329	3586.01402358934	-0.0980459892919512	0.0999831917985279	-0.980624718297849	0.326777840243099	0.570794315163436
BIRC3|330	1220.80764521689	0.255586674254789	0.250399500800825	1.0207155902363	0.307389205981703	0.551562852427479
BIRC5|332	1354.37012625609	-0.597752908700411	0.229286634103147	-2.60701157325858	0.00913362731386917	0.0703815520379424
BIRC6|57448	6938.14538775362	0.00503533670264461	0.125780378382392	0.0400327679674838	0.9680670021638	0.986004844881051
BIRC7|79444	11.1337026020909	-1.41704466123594	0.327134644926341	-4.33168630474771	1.47971663633742e-05	0.00115931774123089
BIVM|54841	1106.0549841911	-0.0346697345545862	0.145075694110321	-0.238976864920061	0.811123522169174	0.912483505714496
BLCAP|10904	4324.36208677743	0.138551746883191	0.101893145846573	1.35977494592048	0.173901153062803	0.40082460500997
BLK|640	54.0593300906249	0.689620236825299	0.462638761971355	1.49062355667465	0.13606035605231	0.348193271433581
BLMH|642	2770.68392599027	0.0395617594318937	0.163720134498714	0.241642602805243	0.809057107868072	0.911482831663534
BLM|641	615.813041978135	-0.0512330034612075	0.200164802979897	-0.255954107308031	0.797986274170897	0.905239406392065
BLNK|29760	953.358267263751	0.0647139281457064	0.158233562874138	0.408977254700263	0.682556353177553	0.840378133476572
BLOC1S1|2647	2402.26226899134	-0.377793997187714	0.12533983513636	-3.01415744465201	0.00257694036529924	0.0324340528610725
BLOC1S2|282991	2145.88578869194	-0.0396705558762633	0.0842097625065868	-0.471092123946559	0.637574949277181	0.814976512063295
BLOC1S3|388552	1249.51516961957	-0.0530510520649309	0.0878476729925109	-0.603898205356602	0.545911322046782	0.755248049813268
BLVRA|644	3561.38708099866	-0.143236282789858	0.15882675923321	-0.901839737090779	0.367142007531579	0.608491245444222
BLVRB|645	3794.19634224656	-0.20800187273916	0.160223538784521	-1.29819796964349	0.194219315645438	0.42661030376214
BLZF1|8548	2171.03775631503	0.19399310209123	0.106453630065296	1.82232491247352	0.0684057003199604	0.234271162302395
BMF|90427	1929.20130783609	-0.358444892625724	0.148219748508417	-2.41833423840528	0.0155917476487103	0.0984340777889753
BMI1|648	6412.79492769739	0.28660509008223	0.151835993220695	1.88759650464199	0.0590801396963923	0.214769096450193
BMP1|649	2176.73104533623	-0.368164954628512	0.156584881679672	-2.3512164819441	0.018712143681684	0.109976425122264
BMP2K|55589	1111.05060967471	0.325627289678919	0.158307182432842	2.0569331389437	0.0396926577658604	0.170117879758695
BMP2|650	109.708072498974	-0.936169414189312	0.252886028473292	-3.70194201649295	0.000213955520736315	0.00681346449963861
BMP3|651	5.88565542793751	0.208792140668577	0.4050843780406	0.5154287649366	0.606253436093698	0.794742060407063
BMP4|652	739.037280480573	0.540338247212303	0.276698774610269	1.95280318090809	0.0508429214880348	0.196793400234891
BMP5|653	22.5484954775761	-2.15774973134311	0.509167503889355	-4.23779937812372	2.25721326713331e-05	0.00155540409676348
BMP6|654	179.612761391213	-0.0667363194062022	0.203751698876007	-0.327537486923309	0.743261394675373	0.876230942057669
BMP7|655	581.103533211905	0.0249702634691073	0.328904788215866	0.0759194282471767	0.939483199960396	0.97438896096005
BMP8A|353500	736.006168437731	-0.28949542402305	0.176945858856724	-1.63606781132673	0.101825396020619	0.294786725492593
BMP8B|656	332.052406578525	0.166347717944245	0.24300541010664	0.68454326951505	0.493632176119769	0.717644603869773
BMPER|168667	44.6331559886022	-0.128202090878847	0.299532401369527	-0.428007421877164	0.668645716887678	0.832672777899242
BMPR1A|657	1631.9477944565	0.18792233155319	0.123401794036776	1.52284926665804	0.127796420930482	0.33586992519792
BMPR1B|658	11506.8659225701	0.82999523216151	0.510985344452884	1.62430339964093	0.104311072050912	0.298331221994546
BMPR2|659	7557.62195967712	0.187745376023184	0.124706950269365	1.50549248151492	0.132197508389434	0.342693998057768
BMS1P4|729096	88.5897321218377	0.256531419727334	0.161049561927819	1.59287250866481	0.111188794689357	0.310377188514938
BMS1P5|399761	186.79249411164	0.13438010856581	0.141044041268526	0.952752823566439	0.340715322276584	0.583551503108714
BMS1|9790	3918.92704294334	-0.247414003314625	0.0842969014299996	-2.93503081510152	0.00333514565025643	0.0376435215798986
BMX|660	39.8340736714556	0.585918397530644	0.303313156132082	1.93172760787039	0.0533931353379204	0.20287874577974
BNC1|646	29.905019294505	-1.23720808710367	0.380379895787423	-3.25255908844113	0.001143708136036	0.019756397460585
BNC2|54796	881.152783649349	0.000432868064137396	0.224436654824521	0.00192868702519131	0.998461131354035	0.999584427804243
BNIP1|662	595.228205621299	-0.322190928300474	0.0987370504498171	-3.26312085314141	0.00110192518663214	0.0193924169982086
BNIP2|663	2063.57403871294	0.0428977166872838	0.0944186769398594	0.454335075195003	0.649587674288701	0.822749540114713
BNIP3L|665	7247.44914525193	0.0771354173714383	0.129207060931985	0.596990728022538	0.55051357103147	0.758432857067144
BNIP3|664	3154.26236950124	-0.138970024545476	0.170916853112081	-0.813085556017957	0.416169007159539	0.652551051671611
BNIPL|149428	2038.77016659679	0.139897402722221	0.274027064060786	0.510524036017072	0.609684379745163	0.797215758382351
BOC|91653	1360.97638494392	-0.243228810644133	0.229379813166023	-1.06037583380577	0.288973651830139	0.534370099794525
BOD1L|259282	3544.07735504038	0.18000268736561	0.120744082570514	1.49077854196696	0.13601964726134	0.348136672357654
BOD1|91272	2744.24106409434	0.199804443861177	0.113140876629013	1.76597928011759	0.0773993250778506	0.252359805342635
BOK|666	2468.32035562365	0.192791045297691	0.172586345376867	1.11707009541633	0.263964355622064	0.506203820620839
BOLA1|51027	1048.08047725229	-0.192260086747615	0.166064868455437	-1.15774087882536	0.246969796425075	0.487971872750821
BOLA2|552900	3328.45128428914	-0.498232256371352	0.130372405153011	-3.82160822903132	0.000132584202936886	0.00507419762703586
BOLA3|388962	798.390359080832	-0.4218150680892	0.12039688404067	-3.50353808115757	0.000459121004001423	0.0108411611600588
BOLL|66037	0.739406498984766	-0.0357087968266195	0.519966522824405	-0.0686751843804346	0.945248171552243	0.976539145507076
BOP1|23246	1496.63030719149	-0.969210182130145	0.253637658161253	-3.82123927951565	0.00013278274164206	0.00507419762703586
BPGM|669	1457.7686614364	-0.0639717251244158	0.103377441702222	-0.618817065609787	0.536036878477574	0.748271590924871
BPHL|670	1366.51528801899	-0.0308253586029655	0.111308686916434	-0.276935785129763	0.781829414219654	0.89698889659108
BPIL1|80341	246.108536188287	0.638649254345191	0.536057941175993	1.19138101553749	0.233504042267135	0.472483595358991
BPIL2|254240	0.428548607158574	-1.94312351829437	1.29021104712366	-1.50605090742812	0.132054105737333	0.342528484545168
BPIL3|128859	0.332183237025977	0.272306915976348	1.55084247588793	0.175586444277933	0.860618852789008	0.936705883426772
BPI|671	30.974822384491	-0.0868636815355935	0.572469897994025	-0.151734932858426	0.879396003731228	0.947232522426786
BPNT1|10380	2960.08179418594	-0.157376237661783	0.104363049505102	-1.50796894502483	0.131562475324582	0.341774049729855
BPTF|2186	7207.18985018381	0.207118426158411	0.15758515117371	1.31432704551014	0.188736169602612	0.418978633765135
BRAF|673	499.286952388281	0.265136797676591	0.122961100245955	2.15626565756363	0.0310629272671883	0.147273316971999
BRAP|8315	1757.33000843592	0.0470925838407898	0.0722973317338647	0.651373746601649	0.514805253589188	0.73337714038616
BRCA1|672	1242.60972088034	0.148556880852676	0.173296777555862	0.857239718752349	0.39131241573677	0.629711669359834
BRCA2|675	576.99898641507	-0.0984999693753855	0.206881392864773	-0.476118069447501	0.633990264532859	0.812224117636685
BRCC3|79184	2137.21896257331	-0.125401141665208	0.103301256114142	-1.21393627127483	0.224772060837102	0.46281689456507
BRD1|23774	2285.49762866394	0.0872962720149304	0.0881391540405016	0.990436917227685	0.321960608499383	0.565916867938697
BRD2|6046	15793.1337446162	-0.0119465126431599	0.0862445995298613	-0.138518964761655	0.889830282381533	0.951004515734409
BRD3|8019	3602.26348995535	0.0902792525631386	0.106999370110257	0.843736299289528	0.398816778592276	0.636496218708406
BRD4|23476	4559.41341883533	0.111756165510434	0.078123930411046	1.43049850311465	0.152573995132623	0.371611350007592
BRD7P3|23629	1.07022679582755	-0.0555739164510645	0.383367713541687	-0.14496243290196	0.884740532625071	0.949415829877733
BRD7|29117	3383.88167031427	0.0302119694116384	0.107035031854849	0.282262441446358	0.777742282495564	0.894473313179499
BRD8|10902	3182.92540368602	0.122502128509584	0.0921962318504314	1.32871079490881	0.183943402111987	0.413725571483504
BRD9|65980	1990.45096891718	-0.0988646790793129	0.0913285605024692	-1.08251655928202	0.27902306140808	0.522679754388386
BRDT|676	9.51423310608458	0.621662753623855	0.562918223134735	1.10435713052953	0.269438249292365	0.512310237408564
BREA2|286076	15.2504286821535	-0.484449038660688	0.221179512434142	-2.19029797710101	0.0285026334581293	0.139715133901432
BRE|9577	1750.72852957486	-0.200583817302566	0.0890787745764855	-2.25175770834542	0.0243375876119551	0.127251641033139
BRF1|2972	1881.94786276372	-0.0541775023952913	0.11840903458869	-0.457545343423194	0.647279118651218	0.821172850206207
BRF2|55290	1483.13573903965	-0.270430041092821	0.199806130242012	-1.35346218239284	0.175908023714584	0.403760449136503
BRI3BP|140707	346.523764659696	-0.239266063534466	0.144812011127137	-1.65225288753433	0.0984830090739527	0.289005745559182
BRI3|25798	3092.17723458106	-0.537416216139533	0.134797076797377	-3.98685363887647	6.69553002311861e-05	0.00333154959249587
BRIP1|83990	489.509828387507	0.237063281176727	0.249133227316634	0.951552242669876	0.341324111568587	0.584106560877518
BRIX1|55299	2456.58977564019	-0.276411447416668	0.122450095691083	-2.25733957868027	0.0239868640502616	0.12616686217448
BRMS1L|84312	506.017608227431	0.235122780620441	0.111555749100025	2.10767067154576	0.0350594858778805	0.157809825255604
BRMS1|25855	2922.99641906368	-0.458779217105015	0.143114200154221	-3.20568620451801	0.00134740837492666	0.021825451401818
BRP44L|51660	1258.41582302975	-0.140418853159074	0.10835132414941	-1.29595881048436	0.194989675934992	0.427538838627953
BRP44|25874	3541.39628745261	0.0937443443439165	0.124057087175024	0.755654888234305	0.449856137879773	0.680339110172328
BRPF1|7862	1756.34011808502	0.0192327133074572	0.103690511066007	0.185481902921803	0.852851073362267	0.932759870215691
BRPF3|27154	3763.96342041623	0.0432261183301369	0.110516168022613	0.391129362368882	0.695701617925492	0.848499498186338
BRS3|680	0.306673172503712	-0.0306335659868415	0.771810255491195	-0.0396905402187818	0.968339843547448	0.98608601600499
BRSK1|84446	391.672966251305	0.300830699771292	0.281141333042219	1.07003369627658	0.284604141621654	0.529177536258434
BRSK2|9024	106.557007566574	-0.167319068058659	0.460626422685056	-0.363242445110579	0.716423783222825	0.860103567407027
BRWD1|54014	5281.10812999548	0.177911337634884	0.10699160007002	1.66285332230242	0.0963417999141623	0.285217423461295
BRWD3|254065	775.364789287889	-0.0973069297553853	0.165439484336535	-0.588172346798693	0.556416616649745	0.7630099704699
BSCL2|26580	6501.38194210393	-0.188864056776625	0.131083766827054	-1.44078905686166	0.149644285958625	0.367679996663857
BSDC1|55108	6227.80798075853	0.0168885538089041	0.0816022818000801	0.206961783866288	0.836039704351023	0.924886859289047
BSG|682	29345.0897914912	-0.405294915291536	0.136504990962837	-2.96908495750075	0.00298688003591892	0.0352199802724066
BSND|7809	1.47939184804554	-0.436526676297195	0.525376817144973	-0.830883019676026	0.406039717047966	0.643130917080288
BSN|8927	151.599622948331	1.02665362030691	0.234359749435393	4.38067382637278	1.18312864771581e-05	0.000982207583947857
BSPRY|54836	3076.76112930775	0.115425621081382	0.172429951079347	0.669405868057496	0.503236609391771	0.724352795054264
BST1|683	237.62604383947	0.00326941816628782	0.157008235336424	0.020823227261184	0.983386669079746	0.993394014407816
BST2|684	11633.9860274847	-0.380777037270835	0.227607954140979	-1.67295136370754	0.0943368710317236	0.282497666731013
BTAF1|9044	2252.08294956663	0.0308114416385003	0.132999663643197	0.231665560607426	0.816797782366673	0.915347326280205
BTBD10|84280	1764.27372932565	-0.00230873946226262	0.0813727429289667	-0.0283723932506245	0.977365142328895	0.990593285517498
BTBD11|121551	254.613216799591	-0.43277123390587	0.233104219364926	-1.85655684433736	0.0633742285914007	0.223838159700263
BTBD12|84464	914.360880377048	-0.0398678305314053	0.0985088027180454	-0.404713380239897	0.685688205743978	0.842258983481707
BTBD16|118663	1.78460736602286	0.194739708431091	0.425492697138803	0.457680495436479	0.647182002856743	0.821172850206207
BTBD17|388419	0.630138401023739	-1.32114028188571	0.847120276752075	-1.55956635455719	0.118862392601352	0.322705277868684
BTBD18|643376	3.83813797898946	0.0538420652517144	0.241375175732998	0.223063805497849	0.823485847664738	0.918226195291027
BTBD19|149478	35.9019900043767	-0.402509453116776	0.180508846283852	-2.22985998416845	0.0257567396772935	0.131133362668123
BTBD1|53339	4220.84381307856	0.0100032229628714	0.100583997653619	0.0994514355784455	0.920779845458712	0.966511721857413
BTBD2|55643	4782.15605257362	-0.125111865669357	0.111453252499459	-1.12255015321302	0.261628595772307	0.50412230098684
BTBD3|22903	2439.74794099572	0.189659964973827	0.146144465388984	1.29775674001079	0.194370939300201	0.426781875984552
BTBD6|90135	2878.49692195079	-0.14004987339109	0.103328672543155	-1.35538248914016	0.17529572573409	0.403088170396017
BTBD7|55727	2395.17067515663	0.0835471123341206	0.110911868023533	0.753274774133219	0.451284814225276	0.681421510069212
BTBD8|284697	26.5304148199596	0.489968965350873	0.255250016981738	1.91956486876915	0.0549128851563434	0.206308943529801
BTBD9|114781	1544.78125295484	0.0412722714398435	0.099613948477592	0.414322211604007	0.678638149164642	0.838502101161855
BTC|685	41.6851059725227	0.337373611689544	0.270515505885207	1.24715073387589	0.212342233331341	0.447810374944179
BTD|686	1486.32213522014	0.190268569113976	0.143184226703412	1.32883749484566	0.183901589004244	0.413725571483504
BTF3L4|91408	2987.84707907543	-0.0070919921054607	0.0860081422218165	-0.0824572176802788	0.934283137778915	0.973160367375221
BTF3|689	27349.137189146	-0.00912299502646801	0.114747360284494	-0.0795050535702898	0.936630912171559	0.973706818080712
BTG1|694	9660.68276911793	0.308559353914186	0.125444544953825	2.45972715695023	0.0139042675737886	0.0917397499362901
BTG2|7832	13932.719783876	0.656915482575787	0.222969249248337	2.94621560950825	0.00321688080482616	0.0369773438123818
BTG3|10950	1193.36901641438	-0.43507779342252	0.202564508563455	-2.14784809297542	0.0317258250436914	0.148693327600275
BTK|695	527.70671815187	0.145756488090546	0.207378389114379	0.702852832028483	0.482147468559316	0.709164155657637
BTLA|151888	66.3325134989205	0.418313641094351	0.344191131788347	1.21535275740801	0.224231578169775	0.462314060914891
BTN1A1|696	5.13782711323165	0.48195161373985	0.376040847057431	1.28164697402207	0.19996651398998	0.43312585014024
BTN2A1|11120	1405.73020334447	-0.0282130684045803	0.0836426830092841	-0.337304679734493	0.735887232291408	0.872267021587149
BTN2A2|10385	818.758406713934	0.0987119873195039	0.127945240951118	0.77151746001414	0.44040027734596	0.673623198276679
BTN2A3|54718	54.7507504690026	0.0314968590187317	0.13861170702785	0.227230871721414	0.820244223326397	0.917123847960039
BTN3A1|11119	1940.25314252199	-0.0484246951070835	0.151922958230403	-0.318745077578358	0.749919829151476	0.879344279595553
BTN3A2|11118	2970.08660104131	0.01387326829231	0.155970115829738	0.0889482463900618	0.929123040403052	0.970752646554355
BTN3A3|10384	1380.83631669883	-0.0719067159777054	0.164396107321613	-0.437399140096623	0.661821907644068	0.82910384830636
BTNL3|10917	1.32390270726329	-1.4111507060061	0.684111437427225	-2.06274976385879	0.0391364091876071	0.168776891303073
BTNL8|79908	2.68566101386262	-0.982803350749316	0.445239597295873	-2.2073583677604	0.0272890325130872	0.135775553515701
BTNL9|153579	304.284738492934	0.178586375458609	0.26122961456004	0.68363755678843	0.494204062856729	0.718030033906909
BTRC|8945	2900.24269444923	0.283590676204704	0.152945316747001	1.85419653400577	0.0637110477856376	0.224541571576523
BUB1B|701	1350.90669302343	-0.34269877978185	0.194231681895151	-1.76438146670039	0.0776677763340744	0.252970796983048
BUB1|699	1617.19791046039	-0.2430186110734	0.21167887538803	-1.14805320383492	0.250946600890412	0.491730337136141
BUB3|9184	9279.77870804748	0.0690435531748015	0.131123169973948	0.526554942109158	0.598502688755792	0.790280152806727
BUD13|84811	1142.19365843207	-0.154432551907845	0.0911297003941532	-1.69464566699874	0.0901426584477081	0.274860980204093
BUD31|8896	3318.67576137582	-0.358396463394686	0.0986153366477829	-3.63428727799961	0.000278750133766875	0.00796884924394616
BVES|11149	175.169813145118	0.235414524088989	0.201499802755216	1.168311436885	0.242681163733652	0.482815290280519
BYSL|705	1558.76673358911	-0.269755884700447	0.124961161247094	-2.1587178128654	0.0308720659834379	0.146757917121065
BZRAP1|9256	974.644429495771	0.0922528539488178	0.22353879556265	0.412692811181236	0.679831692449161	0.839103310341442
BZW1|9689	16119.0144285738	0.0908300459813021	0.112465865578187	0.807623233185863	0.419307507930797	0.655631317142069
BZW2|28969	6797.30062624201	-0.175674102831478	0.124329256510318	-1.41297477168536	0.157663142096612	0.378759911392135
C10orf105|414152	22.4379821747569	0.466337259436856	0.223868431073709	2.08308628956851	0.0372433588704858	0.163589466303037
C10orf107|219621	35.9370650552296	0.373632173187832	0.386304194380947	0.967196780730217	0.333445671219571	0.577485219532599
C10orf108|414235	8.5503205324859	0.145871762673374	0.274835959266026	0.530759377568123	0.595585533394715	0.788751533771345
C10orf10|11067	3921.7040879839	-0.425070167867125	0.207211289314873	-2.05138517921771	0.0402294512102633	0.171164842970275
C10orf110|55853	37.1024205888798	-0.249470855268112	0.239902998078325	-1.03988219099564	0.298394637372664	0.543085247892677
C10orf111|221060	13.4111866278319	-0.392277887747607	0.201229538289282	-1.94940509769336	0.0512470662388295	0.197844615232985
C10orf114|399726	121.388917181732	-0.787662735340195	0.296809517655391	-2.653765086653	0.00795992204869176	0.0646517991760069
C10orf116|10974	4582.10222876325	0.594516691318764	0.281855585708059	2.10929540326568	0.0349190913307786	0.157501259388207
C10orf118|55088	1688.84124427609	0.194522429137339	0.161396070573994	1.20524885423501	0.228107247608455	0.466350934760162
C10orf119|79892	4921.68717935434	0.069974090837098	0.0898110666347097	0.779125484854834	0.435905799118003	0.669577498416051
C10orf11|83938	106.935817212707	-0.0184955347973629	0.218254649481165	-0.0847429131124147	0.932465778920466	0.972346719518561
C10orf125|282969	225.833800788642	-0.378784491522638	0.229472755984092	-1.65067303915109	0.0988053558881934	0.289399388238139
C10orf128|170371	39.2093535097937	0.258791597222792	0.252230257362754	1.02601329407757	0.304885317788187	0.549220626091892
C10orf129|142827	0.554510283187918	-0.654820053742082	0.760693097093018	-0.860820291710903	0.389337027283302	0.628044093373521
C10orf12|26148	370.219970021708	0.0515411223606931	0.151227593050837	0.34081824170386	0.733240416884659	0.870730092966242
C10orf131|100127889	3.58558591506343	0.247419713147392	0.33770562189266	0.732649079872396	0.463772488331607	0.692901926434959
C10orf137|26098	1183.92831707994	0.126901350486341	0.114764567371223	1.10575374780841	0.268833119319615	0.511731235057415
C10orf140|387640	79.5890999305325	0.525504611224774	0.281506932426748	1.86675548873567	0.0619357409658556	0.220736483089015
C10orf18|54906	8031.17782735428	-0.187621466708465	0.177101806146797	-1.05939894567167	0.289418129651894	0.534875096499379
C10orf25|220979	118.074003840152	-0.071050356789652	0.164351942876617	-0.432306156812465	0.665518912981961	0.831290720400561
C10orf26|54838	5451.34026520018	0.202874028214301	0.0983960226001253	2.06181126892464	0.0392257077831888	0.168949587352478
C10orf27|219793	1.46519317729901	-0.486613176414234	0.642206070939481	-0.757721233781502	0.448617884562605	0.679476655215949
C10orf28|27291	955.948589686562	0.0015147354780716	0.0882318743719731	0.0171676674541186	0.98630285602048	0.994428224153753
C10orf2|56652	1088.39656767458	0.116102080070208	0.130018358107861	0.892966822222843	0.371874940313889	0.611894398715077
C10orf32|119032	1690.72352499305	0.317202729843149	0.120519597316357	2.6319597551468	0.00848939183488864	0.0672770048295095
C10orf35|219738	711.798677623782	0.103267679731367	0.178405159000528	0.578837968082869	0.562698509467214	0.766962410086882
C10orf41|100131213	92.5079001632582	-0.319228324921105	0.281918163343928	-1.1323439438404	0.257489862025645	0.499320271466549
C10orf46|143384	5237.95848712511	0.06480883872071	0.0947373526167369	0.684089611231763	0.493918581546263	0.717782339111663
C10orf47|254427	584.611083178511	-0.202749191282435	0.197403462461007	-1.02708021812172	0.30438269267466	0.548883192319624
C10orf4|118924	998.548300125421	-0.0520759482161417	0.108661051571063	-0.479251281514471	0.631759876212768	0.81123701032245
C10orf50|645528	1.37407021876915	0.094839434959394	0.503797651533053	0.188249061246709	0.850681414598658	0.931802221416891
C10orf54|64115	1562.50818700471	-0.0838996988257522	0.181960546630304	-0.461087309196836	0.644735966369353	0.819550017230434
C10orf55|414236	36.5500078488811	-1.05033849386169	0.203303036825294	-5.16636893508033	2.38685435917505e-07	5.80439582799387e-05
C10orf57|80195	4820.69084053546	0.0835623870628146	0.145316696399499	0.575036380080429	0.565266693042614	0.76878405194821
C10orf58|84293	6190.90636910614	0.121331894815721	0.155625400425933	0.779640691581489	0.43560239735582	0.669304943437457
C10orf62|414157	0.442149536969596	0.230196482350228	0.771847799901246	0.298240770239521	0.765519406688365	0.888290939470758
C10orf67|256815	4.44601207201666	0.445939598081655	0.511693182375008	0.871498025460961	0.3834822835213	0.622718697090745
C10orf68|79741	32.9999801220566	0.0869513033536792	0.218252673715218	0.398397425669733	0.690337255224729	0.845687066771791
C10orf72|196740	1057.91158261317	-0.0433535944671838	0.181990158324542	-0.238219444756302	0.811710896443822	0.91267667971682
C10orf75|90271	397.704493943608	-0.378941541601613	0.229266840553482	-1.65284059695155	0.0983633093936246	0.288827500140445
C10orf76|79591	1893.51911991268	0.0714717433757816	0.0691255760144097	1.03394065549462	0.301163907268486	0.545755749888938
C10orf78|119392	342.619006718506	0.103596462033845	0.101924464508004	1.01640428069857	0.309436908005351	0.55393939793501
C10orf79|80217	176.723000547058	0.0924185770436237	0.296538759726611	0.311657663668748	0.755300705938644	0.882158186668806
C10orf81|79949	2723.86920260418	-0.410994419463065	0.323371591880637	-1.27096637361631	0.203740611650301	0.437274026357324
C10orf82|143379	274.724439058698	0.571613156305011	0.510636509395962	1.11941301843297	0.262963979634331	0.505322921078848
C10orf84|63877	1941.47521043337	0.312106280608158	0.0788028577951968	3.96059596492428	7.47629395867275e-05	0.00357126541775886
C10orf88|80007	596.698943582167	0.205822861401314	0.0859256737796277	2.39535929539738	0.0166040857059203	0.101771360014192
C10orf90|118611	15.3636815791953	0.181481242015678	0.387804126683362	0.467971404966134	0.639805038756291	0.816421639994417
C10orf91|170393	6.68225610749007	-0.742801366064291	0.372881447372086	-1.99205772048797	0.0463647251548562	0.186535668763178
C10orf93|255352	31.760947163563	0.603270879463114	0.401858058646518	1.50120388650402	0.133302835045693	0.344146322518602
C10orf95|79946	33.7566337873775	-0.110840460059818	0.197379953416832	-0.561558852056987	0.574416622233999	0.77531545097179
C10orf99|387695	1.04121833432269	-0.273287351477882	1.3410274347778	-0.203789530616996	0.838517974521824	0.925785608458072
