baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
C3orf55|152078	83.1257237246816	-0.0706763814961343	0.321086725746529	-0.220116173696721	0.825780678911618	0.94979996747934
C3orf57|165679	437.497447837191	-0.703972363234505	0.399935823826451	-1.76021331747463	0.0783716448053249	0.425401825607857
C3orf58|205428	4008.77842252144	0.170293050909535	0.218786166601597	0.778353830841752	0.436360448798861	0.785411238398183
C3orf59|151963	748.248256992385	0.338137263289684	0.196440215098247	1.72132403296631	0.0851920407807685	0.440633653925735
C3orf62|375341	252.904901895255	-0.0732986490209531	0.123875112915123	-0.591714084419654	0.554042063510541	0.845599637842374
C3orf63|23272	2831.62733861713	0.140720992325153	0.0740375857615705	1.90066965147039	0.0573452960673481	0.370228837562917
C3orf64|285203	1221.43778346315	-0.0834556957904763	0.102318528486525	-0.815645973656349	0.414702647157219	0.7725478535679
C3orf65|646600	4.03163559621669	0.263489437764953	0.381706127223714	0.690293969555601	0.490009339430132	0.815692762047754
C3orf66|677779	1.03482471050513	0.631685040431688	1.00221396065702	0.630289604045799	0.528505123450824	NA
C3orf67|200844	286.712189844316	-0.253742705771067	0.216640599223881	-1.17126109639701	0.241493843848061	0.646258310256514
C3orf70|285382	198.845923914838	0.128575237059957	0.281702821129513	0.456421545742506	0.648086875179133	0.886883179139554
C3orf71|646450	56.990735975252	0.108128553168501	0.128997746455763	0.838220481670054	0.401906885984539	0.764550716407961
C3orf72|401089	95.2350283249044	0.0391287399004709	0.500802250122719	0.0781321168003589	0.937722959762535	0.983715192101067
C3orf74|100128378	6.57391591370454	-1.70634000082542	0.474052499142359	-3.5994747499749	0.000318860591415142	0.0280887193710248
C3orf75|54859	830.687485744948	0.120026292779618	0.0887636367393351	1.3522011624207	0.176310971951612	0.576974991930526
C3orf77|375337	0.207667878655983	-0.815126196933641	2.08124354152657	-0.391653442122278	0.695314294953993	NA
C3|718	22088.9085721906	0.311859777994368	0.252260332349978	1.23626166305729	0.216361316429671	0.621245819835726
C4A|720	7290.04926736005	-0.220974541531845	0.262276861735545	-0.842523965208393	0.399494731069465	0.763475379951023
C4BPA|722	1867.97935404801	0.528943922098677	0.494623914280241	1.0693860665196	0.284895743139418	0.68007588094209
C4BPB|725	17.2278518966038	0.422071839214695	0.446157735186796	0.946014841674736	0.344141016305521	0.729616244107246
C4orf10|317648	772.329307994043	-0.352494020988591	0.120541221751305	-2.92426122671827	0.00345274857892742	0.102979150050538
C4orf12|404201	27.7130438408266	0.0411304277215355	0.194111276238201	0.211890975726021	0.832192091078879	0.95164525396604
C4orf14|84273	1493.08899124995	0.055604207396629	0.108138889817482	0.514192511967512	0.607117402501719	0.871502632090321
C4orf17|84103	2.27746063417695	0.150300524720873	0.601399569609048	0.249917912010776	0.802650830901881	0.941554863981381
C4orf19|55286	389.045707079916	0.114655421335815	0.307863609212103	0.372422780429443	0.709578095486863	0.908238954422282
C4orf21|55345	298.19971159849	-0.0278292196594596	0.153774729260959	-0.180973946715476	0.856388025839737	0.960404455365499
C4orf22|255119	4.82953555279141	0.618796676394879	0.718739569532013	0.86094700031305	0.389267233963521	0.757029581124157
C4orf23|152992	474.220821561019	0.173866756190438	0.107772288390425	1.61327887518333	0.10668393392322	0.479802970107695
C4orf26|152816	8.39027351604719	-1.31986751921909	0.422106037403638	-3.12686245223488	0.00176682567936791	0.0724768244396717
C4orf27|54969	805.07581319857	0.185022518134173	0.106094172728847	1.74394609407105	0.0811684900110614	0.430706826287448
C4orf29|80167	239.214962535362	0.0525396326269242	0.106679923272746	0.492497847908996	0.622367442935956	0.878283650943154
C4orf31|79625	745.368083704542	0.750670683173794	0.357998204692926	2.09685599908995	0.0360063246216102	0.305067852097775
C4orf32|132720	482.203339085226	0.270084817320956	0.196717781604133	1.372955790364	0.169766090904675	0.569428253816927
C4orf33|132321	390.400369019957	0.11591983045338	0.170011275284407	0.681836132688619	0.495342573886253	0.817453667577322
C4orf34|201895	1129.51140415321	0.354342658165466	0.145725991176088	2.43156800860113	0.0150336257059309	0.209526179312562
C4orf35|85438	0.490225257689294	-0.725065622593733	1.57252016932753	-0.461085101950584	0.644737549895504	NA
C4orf36|132989	28.4416728457185	0.0577932293242156	0.17838119842499	0.323987224183371	0.74594770663386	0.921667275417454
C4orf37|285555	1.39884540007266	0.392953358892624	0.331205341208175	1.18643424486816	0.235450854662557	0.640116227822181
C4orf38|152641	17.3251132524922	-0.16971904001381	0.23069238912181	-0.735694145177002	0.461916853549037	0.800485591078683
C4orf39|152756	41.5195793523981	0.60418166517173	0.23328610564227	2.58987419550055	0.00960110121039542	0.170536673636814
C4orf3|401152	6542.58290356948	0.169003128862677	0.0998247039581377	1.69299904894834	0.0904556482361887	0.451789818811694
C4orf40|401137	1.45298783309083	-1.35637573087759	1.32802912194874	-1.02134486997338	0.307091074926159	0.699674763043034
C4orf41|60684	1619.13493763141	0.0230101285882497	0.0907097922806689	0.253667525960737	0.799752424121301	0.940428082035174
C4orf42|92070	799.358165845731	-0.0751686667723772	0.103056881565104	-0.729390076924568	0.465763086008269	0.80329406805604
C4orf43|55319	868.455426838771	0.0734058888279585	0.101312747598533	0.724547409560347	0.468729732201905	0.804561140149221
C4orf44|345222	7.80392621221356	-0.0557951989868926	0.258029146010301	-0.216236033214113	0.828803767450189	0.950960124799042
C4orf46|201725	656.397862497215	0.167200664668621	0.124706328472797	1.34075525048509	0.179999929589099	0.580992058847284
C4orf47|441054	24.8618149628979	0.122631070813659	0.254074855845033	0.482657248415227	0.629339123239908	0.880854690434084
C4orf48|401115	76.3353414330313	-0.0880862052904638	0.253512379321654	-0.347463131883989	0.728243411626349	0.915075720137368
C4orf49|84709	11.8046055101197	0.28080820744279	0.252962733620142	1.11007737552544	0.266965685540366	0.664654261764987
C4orf50|389197	2.94735635847608	-0.427432412182122	0.410220020814276	-1.041958925685	0.297430722546348	0.690628961130132
C4orf51|646603	1.17512554246768	-0.721282076867573	1.08709117351016	-0.663497316916473	0.507012097308484	0.822141952047428
C4orf52|389203	914.543336416799	0.0906925819005314	0.10445273312363	0.868264325771045	0.38524964687991	0.754476252388685
C4orf6|10141	4.41897740524817	-0.422653992140182	0.480401099426514	-0.879793973504081	0.378970929980867	0.749917647450316
C4orf7|260436	845.208546307658	-1.37476943686563	0.621298986415199	-2.21273407316797	0.0269159848259179	0.270792457174849
C5AR1|728	1035.5488626354	-0.232217090073225	0.223591249221368	-1.03857861558489	0.299000755454541	0.692067916161935
C5orf13|9315	3252.51454727344	0.218577788573787	0.185315838809376	1.17948789471053	0.238203954164146	0.642857373221355
C5orf15|56951	3985.57068747658	0.187452000709128	0.100276601420785	1.86934936020153	0.0615742249920794	0.383116950432299
C5orf20|140947	50.1691080732996	0.40293178146217	0.311647904202704	1.29290707888121	0.196043198900859	0.598556359692305
C5orf22|55322	2128.27412967715	0.0172666964848112	0.105115099367025	0.164264664056702	0.869522797793225	0.964853780789154
C5orf23|79614	1127.21421008042	0.00149796141932713	0.297189123254921	0.00504043150341749	0.995978334552684	0.998089930344714
C5orf24|134553	2391.65615829113	0.169945045801298	0.0917647461031347	1.85196443098416	0.0640309306866194	0.390573491125651
C5orf25|375484	577.398080025254	0.107016506165158	0.15564224647906	0.68758006637713	0.491717264568989	0.816541871017299
C5orf27|202299	6.68056499880472	-0.790054640613239	0.331912633165979	-2.38030903818643	0.0172981241664532	0.224120875459936
C5orf28|64417	1033.06280969931	0.206430134885815	0.131271041234403	1.57254892583053	0.115823301871788	0.494407282181419
C5orf30|90355	612.227644193613	0.167885741766368	0.134319315684487	1.2499002165908	0.211336000303835	0.615801489102005
C5orf32|84418	1784.40410824826	0.0777944470518077	0.12374405600945	0.628672192916215	0.529563686403798	0.834100182255139
C5orf33|133686	1684.92148117233	-0.0138333874625298	0.111221383257792	-0.124377049244805	0.901016744281881	0.97182059423348
C5orf34|375444	241.642848249617	0.0178589745767524	0.162516765164613	0.109890044628092	0.912496577961797	0.975155241284806
C5orf35|133383	234.116735911835	0.168245892825823	0.161151140956171	1.04402545230245	0.296473613985098	0.689802330852108
C5orf36|285600	81.7585810664988	0.141250362245218	0.17907502782381	0.788777552971775	0.430242031292653	0.781106351128032
C5orf38|153571	184.039814529457	-0.111437327609743	0.292839788271079	-0.380540254682147	0.703544421091743	0.906618238810921
C5orf39|389289	121.223226093246	-0.13763834976663	0.186592275461101	-0.737642270702271	0.460731861349483	0.799974827149835
C5orf40|408263	1.36135758075641	0.177775668668605	0.400113196896709	0.444313434416657	0.656815989612586	0.890161920088473
C5orf41|153222	542.449513147072	0.0979342070976094	0.12310850923066	0.795511274644034	0.426316155157036	0.778891003523744
C5orf42|65250	1056.1237940835	-0.244436688832668	0.147509405294298	-1.6570922263905	0.0975008305400304	0.464963313657014
C5orf43|643155	2908.35466484587	-0.0219502474663211	0.0961826370478476	-0.228214240532849	0.819479691184659	0.947175857731229
C5orf44|80006	993.186786469222	0.166902924112976	0.114336686862788	1.45974952303168	0.144358925876068	0.541308001015378
C5orf45|51149	192.725575549825	-0.0588940504159168	0.160772132444856	-0.366320017781173	0.71412629413849	0.909503265175965
C5orf46|389336	46.4262152016929	0.00545406903367381	0.334666979332518	0.0162970037992746	0.986997447846787	0.995159365405652
C5orf47|133491	1.03839804154568	-0.0493459800215388	0.388712346735951	-0.126947292608277	0.898982115319452	NA
C5orf49|134121	85.5821520523689	0.352800761813069	0.410160187701133	0.860153599476457	0.389704378459015	0.757109316117714
C5orf4|10826	579.928207956184	-0.15090841685908	0.263571265763363	-0.572552612751677	0.566947652783422	0.852092510238022
C5orf51|285636	2698.60996396695	0.0183474441144862	0.106154276759743	0.172837540554409	0.86277912798496	0.963036995647781
C5orf53|492311	320.618955728325	-0.0903797467771236	0.139594671124706	-0.64744410405454	0.517344559463741	0.828268412054153
C5orf54|63920	307.106597456174	0.085071567858878	0.156596680293021	0.543252690284962	0.586955832915118	0.861842519286145
C5orf55|116349	315.927834733465	0.0663780580776702	0.172487322931868	0.384828617833494	0.700364394958464	0.906043680758586
C5orf56|441108	142.569256741119	0.172168602637322	0.197180518251501	0.873152196596438	0.382580126660466	0.75248114122664
C5orf58|133874	15.5199447434711	-0.421309917385547	0.306999751348236	-1.37234611928935	0.169955714860098	0.569525334271544
C5orf60|285679	0.896070289271249	0.147272635431711	0.449446067895291	0.327675879158035	0.743156742994419	NA
C5orf62|85027	1467.90287940225	-0.078024007446965	0.183444856052382	-0.425326766451742	0.670598483854545	0.895812990269422
C5|727	479.488428477539	0.753030489477262	0.262119788446223	2.8728486847217	0.00406788901538664	0.112453310303729
C6orf103|79747	8.24802759985571	0.00489690355322542	0.70047436106654	0.00699083910190433	0.994422162846757	0.997763350168024
C6orf105|84830	310.192434319916	0.323875920918943	0.333717904615084	0.970508074154748	0.33179330227535	0.721046258013977
C6orf106|64771	8495.66791184634	-0.0422112394967687	0.0925796277932808	-0.455945227939578	0.648429365118554	0.886883179139554
C6orf108|10591	1326.07838207665	0.392296010136813	0.15115818445646	2.59526807329318	0.00945171680481479	0.169771276188727
C6orf10|10665	15.0336094781855	0.590343474889428	0.650792398504087	0.907114889857954	0.36434604486827	0.74255543745515
C6orf114|85411	48.749872869819	-0.121296057801639	0.222516650245065	-0.545110029600263	0.585677845053573	0.861284362915254
C6orf115|58527	3236.56033416661	0.157228172547533	0.178557245428545	0.88054770429606	0.378562674338084	0.749673808458477
C6orf118|168090	18.7698400950391	0.797489503377997	0.584153052306536	1.36520643045363	0.172188177842453	0.57316155166469
C6orf120|387263	2018.49763141188	0.184810207412811	0.100202331912378	1.84437032437945	0.0651291890553666	0.393639171722135
C6orf122|401288	27.3282729406514	0.270129808340484	0.222610443519696	1.21346422058848	0.224952385854418	0.62913540573685
C6orf123|26238	8.26499522777484	0.634262869839399	0.330109247749325	1.92137261880358	0.0546847479588066	0.362811133214266
C6orf124|653483	23.4554800518137	0.181321059828425	0.249602099051716	0.726440444680942	0.467568804669609	0.803773040408233
C6orf125|84300	2831.02073828104	-0.0266246226516559	0.138396873699989	-0.192378786744646	0.847445507768787	0.957373703352221
C6orf126|389383	2.29437462818731	1.6547323044986	0.622050968795472	2.66012334600618	0.00781120395844249	0.153481404566579
C6orf127|340204	2.94276684869923	1.42372105975313	0.869294289577895	1.63778949985332	0.10146561271089	0.470787146073639
C6orf129|154467	899.88842161268	0.17323692399983	0.12930628088379	1.33974098408662	0.180329568235493	0.581342616141422
C6orf130|221443	985.748553714259	0.162732521076665	0.10443905791537	1.55815768855873	0.119195872236551	0.501716561495544
C6orf132|647024	519.476867740809	-0.226799632120375	0.178709363732439	-1.2690976420236	0.204406241192702	0.607307273186281
C6orf134|79969	527.564414718517	-0.0626251169974932	0.153641423933032	-0.40760567947346	0.683563193970515	0.900852840756252
C6orf136|221545	805.805287820643	-0.0814095066837995	0.124036562635677	-0.656334752865711	0.511608761564126	0.824663535653596
C6orf138|442213	47.8277683897054	0.220640902758271	0.274662739952749	0.803315742048697	0.421792261432066	0.775980120662888
C6orf141|135398	224.8542991549	-1.07717003048385	0.335877244040194	-3.2070348604949	0.00134110743245206	0.063310587022756
C6orf142|90523	30.6778662311418	0.927190081337383	0.424024460457035	2.18664291285935	0.0287686020592296	0.279208609653387
C6orf145|221749	1561.23019240491	-0.0423409498037018	0.152062986775263	-0.278443497011395	0.780671933346036	0.934339918405634
C6orf147|387097	45.4516193747781	0.0445796654813568	0.243014417229171	0.183444529710007	0.854449238972728	0.95966086193107
C6orf150|115004	387.137643941175	-0.160147057492313	0.237070945549614	-0.675523764082671	0.499343058451691	0.818792754645001
C6orf153|88745	2055.37171171361	0.126060904093682	0.0917587404624254	1.37382993116937	0.169494486620939	0.569428253816927
C6orf154|221424	54.9287379388429	0.507747980142747	0.264376414437068	1.92054946060104	0.054788531923299	0.362819946903468
C6orf155|79940	19.3989320507275	0.136727189321801	0.274083459140241	0.498852392445329	0.617883374811904	0.876262248112559
C6orf15|29113	146.800502305838	-0.517584366515314	0.559050176074401	-0.925828107505024	0.354535317584468	0.736885978559899
C6orf162|57150	338.614007060206	0.059865524232965	0.147686217747407	0.405356201452427	0.685215700580163	0.901215335419708
C6orf163|206412	13.9301609399727	-0.227624085197668	0.220115196717008	-1.03411344874254	0.3010831297689	0.69366791217804
C6orf164|63914	18.0898437192393	-0.516276220566112	0.25704636233561	-2.00849456057286	0.0445907634916927	0.33059558525902
C6orf165|154313	61.1918118161813	0.578022503839934	0.350870748451177	1.6473943934952	0.0994770069987366	0.468047834360782
C6orf167|253714	1058.33903618952	-0.0506805704094493	0.137227082472162	-0.369319011207064	0.711889956749704	0.909014153605839
C6orf168|84553	771.359424642018	0.4815281982991	0.265430992600415	1.81413705152361	0.0696566285031005	0.406610078430749
C6orf170|221322	286.268258230404	-0.0259513757839018	0.171304937055304	-0.15149228171704	0.879587398870239	0.966913905403926
C6orf174|387104	108.484559386805	-0.767802103525042	0.290775521707734	-2.64053211568744	0.0082775946874683	0.158342283187846
C6orf176|90632	9.47445295540597	1.69829018089607	0.611772488561185	2.77601594162929	0.00550295101734188	0.130225641847362
C6orf182|285753	326.605788230892	-0.0869295725403061	0.10994013558361	-0.790699157126249	0.429119568055685	0.780828432101988
C6orf186|728464	46.2523273339317	0.0907164643858217	0.407132396096047	0.222818093710285	0.823677085251593	0.949013932744423
C6orf192|116843	931.312269600836	0.118860242689501	0.146189694756036	0.813054866061916	0.416186601943629	0.773242018510525
C6orf195|154386	2.99646018950713	-0.379824674499582	0.368128488797192	-1.03177201998304	0.302178929714459	0.694905854980378
C6orf1|221491	1083.84165954182	-0.130375887446744	0.13157194134153	-0.990909506368983	0.321729770000063	0.711529171894006
C6orf201|404220	9.27716450989709	-0.358782040749846	0.236384184710647	-1.51779206882653	0.129066825133695	0.518147677587858
C6orf203|51250	444.771171824603	-0.0892064738342275	0.121935534270977	-0.731587181436251	0.464420574529957	0.80223946689403
C6orf204|387119	74.5931224133292	-0.11989352867847	0.147099924667221	-0.815048199036817	0.415044721126885	0.772872292977353
C6orf208|80069	4.02460607997227	0.61346350202978	0.363657956312401	1.68692446124507	0.0916178778640608	0.454101262933207
C6orf211|79624	1334.72438617179	0.177581955862631	0.101707711469775	1.74600286739717	0.080810453586492	0.429935944648342
C6orf217|100131814	5.01537406283426	0.774247889143417	0.319606123953653	2.42250642624011	0.0154138531418631	0.211954296896126
C6orf218|221718	5.71049125642161	-2.66847919426971	0.543774524297286	-4.90732661247446	9.2326213125955e-07	0.000531193096831862
C6orf222|389384	22.9925054072597	0.218541937443597	0.4046254025743	0.540109286399701	0.589121666819547	0.863440634585655
C6orf223|221416	561.237154014258	0.48282728156881	0.37745835410702	1.27915378296784	0.2008429072921	0.603958546266467
C6orf225|619208	329.397505420417	0.0516774081415367	0.204613393332231	0.252561219478082	0.800607300959417	0.94052967189662
C6orf226|441150	215.934408661624	0.226707169693938	0.157901573245384	1.43574991074743	0.151073517433897	0.550748214042783
C6orf227|401253	1.56226388873251	-0.492885418759721	0.484214549993766	-1.01790708016945	0.308722116590179	0.701194533498862
C6orf25|80739	2.79156044774687	0.207884926788724	0.438066501840514	0.474551069107787	0.635106989507555	0.883551378779108
C6orf26|401251	71.2292026286405	0.0394873623191088	0.228827709310016	0.172563726823884	0.862994365889581	0.96307116357232
C6orf27|80737	153.259523312204	0.203012767765491	0.254284694821854	0.798368017814508	0.424656957165831	0.777590283514461
C6orf35|729515	878.454659406098	0.052626388656825	0.107098018280286	0.491385270258658	0.623153980253629	0.878715506253329
C6orf41|100133205	37.2526985751437	-0.284113518673146	0.259659606792237	-1.09417680394346	0.273877442750387	0.669956051194996
C6orf47|57827	1554.81503546585	-0.112616820068903	0.0858524274032582	-1.31174881683811	0.189604899645541	0.592065096230336
C6orf48|50854	3798.69685611222	-0.125585863038078	0.131627222444802	-0.954102507866428	0.340031756780726	0.727014826859824
C6orf52|347744	33.5181411939615	0.216907867269019	0.288956241070257	0.750659914683345	0.452857353096146	0.79541659300259
C6orf57|135154	267.980412681014	0.0204276432445738	0.173787155615432	0.117544033517514	0.906428952167662	0.973473921621585
C6orf58|352999	3.07843311449257	2.7088781669085	0.660211509180257	4.10304596215225	4.07746207623191e-05	0.00758284386722279
C6orf59|79992	12.3924314416935	-0.0833311201968047	0.291867363704968	-0.285510237043973	0.775253262629212	0.931913542587257
C6orf62|81688	6650.71314310602	-0.0386398876704442	0.107332887922004	-0.360000447379397	0.718846799004242	0.912010173616788
C6orf64|55776	1118.51437292995	0.0325089165355392	0.095206932303371	0.341455351506879	0.73276081157632	0.915938577088168
C6orf70|55780	723.090442770883	0.0139444305953163	0.10473757228692	0.133136851378573	0.89408515136998	0.969813621907225
C6orf72|116254	1574.170238334	-0.0251837305427355	0.109000802133136	-0.231041699234246	0.817282406964579	0.946959308638264
C6orf81|221481	12.3893007153502	0.318209920766351	0.28134401893596	1.13103495844631	0.258040377886934	0.658043377845344
C6orf89|221477	4749.26874994092	-0.125516479425794	0.0867732016381804	-1.44648897420153	0.148040102330484	0.54662889440422
C6orf97|80129	169.082195839879	0.675803868821993	0.323752560492069	2.08740856842906	0.0368512180976117	0.306644585760357
C6|729	62.9933518513506	-0.322874728172622	0.512191863842401	-0.630378479170783	0.528446987721374	0.83405474004453
C7orf10|79783	228.028958304421	-0.329286729058632	0.296175292966998	-1.11179675306449	0.266225548244316	0.663797205948821
C7orf11|136647	1493.08239021272	0.105775417715911	0.117235458106929	0.902247659743305	0.366925322505057	0.744239518854313
C7orf13|129790	492.278667648681	0.0353356869797671	0.211343411922671	0.167195592511283	0.867216152273719	0.96473452487208
C7orf16|10842	0.936761419215583	0.653568737760223	0.447769901168275	1.45960846420226	0.144397711679912	NA
C7orf23|79161	723.153287389307	0.151550064624149	0.132358025167195	1.14500095051064	0.252208763634128	0.654370849389505
C7orf25|79020	845.871643695106	0.114565122140941	0.111695637327005	1.02569021389381	0.305037628604378	0.698252863388686
C7orf26|79034	1517.26923499731	0.0780109934431746	0.0933533870562583	0.835652523203708	0.403350411538369	0.764944831771005
C7orf27|221927	2873.29415064265	-0.0192579375989686	0.12785961095763	-0.150617833534237	0.880277192758425	0.966913905403926
C7orf28A|51622	3089.31911762238	0.176128157934543	0.111749307703304	1.57610066276353	0.115002606344106	0.492864926192181
C7orf28B|221960	1900.09771072681	0.237299287779536	0.148362364402525	1.59945744148235	0.109718997738387	0.48594793473365
C7orf29|113763	620.534309024392	-0.286467272943394	0.211017309863977	-1.35755343070222	0.174605428415592	0.575251967514159
C7orf30|115416	1121.98162602963	-0.0628939304692827	0.102320459915542	-0.614675994627047	0.538768716113007	0.837660022490627
C7orf31|136895	269.981633124087	0.0253772319159903	0.146922928480272	0.172724789646415	0.862867757330172	0.963036995647781
C7orf33|202865	1.16636466677249	0.361714346390144	0.929091080161311	0.389320653393145	0.697038959937729	0.9051709351221
C7orf34|135927	0.819411049902432	0.664330684271463	0.564884308555133	1.17604733254265	0.239575962275534	NA
C7orf36|57002	481.329992716066	0.193633787771556	0.12454262172373	1.55475920686084	0.120003427857891	0.502360870916698
C7orf40|285958	1275.72479762886	0.0831566030014944	0.164342891866423	0.505994521923609	0.612860495328971	0.874132064486716
C7orf41|222166	1198.67450447484	0.271020621674148	0.191053711864925	1.41855721633799	0.156028146572362	0.557671641236043
C7orf42|55069	7420.59895739351	0.0392980656318517	0.0658667090733567	0.596630166964693	0.550754325738261	0.843853155001527
C7orf43|55262	1017.90622577236	-0.0232298270477742	0.102527917448496	-0.226570748981061	0.820757539731553	0.947484628109768
C7orf44|55744	1992.39220486876	0.0975929133693806	0.112443092329587	0.867931602977633	0.38543177698584	0.754712806798995
C7orf46|340277	236.223441694567	0.191600367281501	0.216463834048206	0.885138009884978	0.376082201264424	0.749007186767432
C7orf47|221908	658.321281501893	0.0424974319680086	0.145957258521785	0.29116353923341	0.770926246544116	0.929382079958337
C7orf49|78996	2006.3940934178	-0.129239243568683	0.111119744849243	-1.16306281789994	0.244804016463185	0.648527543188362
C7orf4|64433	1.17038640786501	-0.244915045890768	0.488063643434872	-0.501809649592245	0.615801424700443	0.875400835218646
C7orf50|84310	2667.26391582142	-0.104093715739198	0.148393288271581	-0.701471858677942	0.48300859081194	0.811967783549912
C7orf51|222950	60.720336747275	0.164664017947421	0.329246428857531	0.500123930026505	0.616987817225211	0.875818250033412
C7orf52|375607	4.93174610464409	-1.30412177763923	0.563588202746275	-2.3139621647232	0.02066979762805	0.241008007682095
C7orf53|286006	35.019029749589	-0.448991118561453	0.20735959313944	-2.16527777549952	0.0303664192904116	0.284524954305671
C7orf54|27099	8.75791979101975	0.102992512024775	0.270960445076281	0.380101649138421	0.703869961664956	0.906618238810921
C7orf55|154791	493.649851404725	0.336787000837861	0.159862182196764	2.10673341380597	0.0351406941294655	0.301725867071917
C7orf57|136288	33.281347630598	-0.112413967423473	0.390047326787364	-0.28820596810488	0.77318908063919	0.930769201232387
C7orf58|79974	300.42778909766	0.779131163525149	0.259991151432372	2.9967603098516	0.0027286516417437	0.0931600518249663
C7orf59|389541	3828.34959643077	0.133880891827808	0.158561008620947	0.844349395808027	0.398474191176105	0.762848064523866
C7orf60|154743	886.325521836338	0.115656944026506	0.125303770852589	0.92301247791312	0.356000702652791	0.737950580708923
C7orf61|402573	18.6866579574726	-0.349969826401449	0.223489633993657	-1.56593314932621	0.117364268304912	0.497764004552346
C7orf63|79846	112.158344347638	-0.174218638761857	0.204496580977651	-0.851939127436545	0.394247878683508	0.760781590762753
C7orf64|84060	667.710247596914	0.000956201285705885	0.111302535647782	0.00859101079899737	0.99314544943911	0.997763350168024
C7orf65|401335	1.91597228494176	-0.193192418429506	0.550556287016427	-0.350904027409176	0.725660349947404	0.914082097441576
C7orf68|29923	2186.85036069304	-0.236890743435574	0.217853432129592	-1.08738586819536	0.276866313963018	0.672389619624472
C7orf69|80099	1.36149567653976	-0.659741381650137	0.501740023138616	-1.31490682669313	0.18854121814839	0.591288731355557
C7orf70|84792	1682.24465755184	-0.00105944908616159	0.111409812470499	-0.00950947733120115	0.992412649210525	0.997723436062632
C7orf71|285941	1.02428356964387	-0.537455064942936	0.467785034962968	-1.14893599575173	0.250582373543218	NA
C7|730	2695.50178441898	0.0224258920006099	0.381908915372373	0.0587205249679598	0.953174710984471	0.988762491041885
C8A|731	1.35054305541622	0.853650785162494	0.72314912007212	1.18046300751546	0.237816114975306	0.642460002196112
C8B|732	11.5450863437433	-0.83398992394692	0.551005302482735	-1.51357876265274	0.130132710859686	0.519261668755458
C8G|733	9.38027819817135	0.00828981651451158	0.327446972319124	0.0253165160019635	0.979802500288815	0.993979241542616
C8ORFK29|340393	12.7794374585494	-0.600401554448428	0.295138971575712	-2.03430116749054	0.0419212395517584	0.321473585465254
C8orf12|83656	3.34603393433861	1.66999650887158	0.572733331435492	2.91583607450595	0.00354736827604629	0.104467284514942
C8orf22|492307	1.32750653199532	0.114813754596943	0.903230141481644	0.127114618217462	0.898849681653717	0.971217594263155
C8orf30A|51236	1708.5514537675	-0.238373931704615	0.119193355457928	-1.99989278587559	0.0455118423260647	0.332580786404475
C8orf31|286122	27.8729081950164	0.209511411200847	0.309119223294111	0.677768949365881	0.497918201481716	0.818329891845449
C8orf33|65265	3571.95126878354	-0.056290021856236	0.102563157901309	-0.548832768101786	0.58312022044397	0.860104660999354
C8orf34|116328	30.9467990485913	0.374926634771077	0.350392192968097	1.07001994420924	0.284610331522784	0.680068454516911
C8orf37|157657	159.476427077506	-0.175645981641099	0.139682725199964	-1.25746388030196	0.208585710301422	0.612210404091979
C8orf38|137682	550.024010970619	0.0850320970206356	0.125042094308362	0.680027773774652	0.496486875113057	0.81763578620145
C8orf39|55472	21.2349300999999	-0.161436121706487	0.189307538143235	-0.852771755894582	0.393785889603764	0.760741984647248
C8orf40|114926	1483.71600680486	0.327913228183916	0.153183512893114	2.1406561449777	0.032301777532115	0.291626260632363
C8orf41|80185	751.205547270384	0.145727395667661	0.124492915078367	1.17056778352348	0.24177255326318	0.646423827785131
C8orf42|157695	764.538263835222	0.365833507132668	0.213078634874381	1.71689436319293	0.0859984750117471	0.442238305963665
C8orf44|56260	73.6220611119912	0.112298561533935	0.148134554767517	0.758084848671376	0.448400189465255	0.79212272171276
C8orf45|157777	88.5885044298876	0.246878934959768	0.182916958895907	1.34967767040266	0.177119397958301	0.578472349654933
C8orf46|254778	14.2702358339347	-0.0702311522899583	0.31392533035274	-0.22371929086144	0.822975734438768	0.948588633741448
C8orf47|203111	148.767468570361	-0.265436848281732	0.33893106056031	-0.783158816553787	0.43353385573482	0.783294015706488
C8orf48|157773	40.5925520536138	-0.361450792239166	0.299254651591431	-1.20783683834813	0.227110028541955	0.631715173815673
C8orf4|56892	4720.26626934801	0.220952357309246	0.284002137237682	0.77799540333857	0.436571723078926	0.785538993084949
C8orf51|78998	99.6246733119777	0.0513510404253347	0.213199128853016	0.240859522745692	0.809663994814255	0.943986881985046
C8orf55|51337	1894.7931400771	-0.265576358701773	0.167475158414599	-1.58576568140521	0.112792473382793	0.490116173578146
C8orf56|157556	2.60134857617357	0.448714281815839	0.441341343311144	1.01670575081269	0.309293429177282	0.701713040614041
C8orf58|541565	469.725764462137	-0.310044726755885	0.123817518368728	-2.50404571857573	0.0122782167326498	0.190475122784395
C8orf59|401466	1431.38336837783	0.135542190148902	0.123255376629464	1.09968582187189	0.27146903432571	0.667381010945473
C8orf71|26138	0.206435848813172	-0.561139662538721	2.57586693898194	-0.217844972520398	0.827549902927123	NA
C8orf73|642475	658.233862787842	-0.703623886202859	0.25724106771154	-2.73527043120453	0.0062329045862026	0.137265557818871
C8orf75|619351	3.15764547847313	-0.00227429989345097	0.410496392293514	-0.00554036511927441	0.9955794508254	0.998087641485198
C8orf76|84933	1272.53052943979	0.200036622056183	0.115580233673809	1.73071653947964	0.0835023338503437	0.436615424993715
