baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AGXT2|64902	0.262934519989201	-0.294354204275123	1.86990475343144	-0.157416683248148	0.87491646604239	NA
AGXT|189	4.18105541765632	-0.742073319578654	0.917220249620307	-0.809045940586073	0.418488721590455	0.848137144971768
AHCTF1|25909	3706.68394772716	-0.103732441966476	0.110959520137813	-0.934867434877498	0.349856621447724	0.807988809571155
AHCYL1|10768	6827.94030681054	-0.0145812979160895	0.0913536975060323	-0.15961365893402	0.873185418661255	0.982967282658842
AHCYL2|23382	1811.44744518348	0.157250105473602	0.192297226215011	0.817745053159417	0.41350277895153	0.845095182297053
AHCY|191	16777.4909338286	0.122299229136889	0.15651325455874	0.781398543412111	0.434568127553031	0.855247852067036
AHDC1|27245	2490.50732687529	-0.374303628059079	0.18522206947218	-2.02083709098876	0.0432966318493554	0.42012004794035
AHI1|54806	614.050435841226	0.0266432390382432	0.153171414034466	0.173943938601024	0.861909520938903	0.981088757717911
AHNAK2|113146	12998.572573972	-0.688954927570383	0.310017678848932	-2.22230851520601	0.0262624630826486	0.345764610109808
AHNAK|79026	51972.1229994784	-0.342071140205548	0.209746459307206	-1.63087921167018	0.102915809002952	0.570693417512115
AHRR|57491	240.916304252848	0.298715707524962	0.296714385759325	1.00674494349344	0.314057358331376	0.784497530224866
AHR|196	9511.72398168358	-0.114401902359296	0.177875358033321	-0.643157678636209	0.520121791413632	0.891960768958358
AHSA1|10598	5881.55478198594	0.00561846193575236	0.111705959842853	0.0502968860717582	0.959885805185748	0.993164223905998
AHSA2|130872	1149.16116011869	-0.295811813070325	0.230440728504121	-1.28367851894304	0.199254463568844	0.700109553946363
AHSG|197	27.6390639832039	-0.122034358306787	0.470018560421162	-0.259637317720895	0.795143547827832	0.967446923191645
AICDA|57379	7.04213897526479	-0.0185001546512669	0.422489853901504	-0.0437883998406739	0.965073073802238	0.993570884260662
AIDA|64853	2598.25038848055	0.0974862991893063	0.0977581986407128	0.997218653215924	0.318658388712355	0.786527152743318
AIF1L|83543	1133.88005754948	-0.0098138486743991	0.247153676953893	-0.0397074759127695	0.968326341462601	0.9937683309194
AIF1|199	1094.81930971983	0.194569516224407	0.209177669587695	0.930163896595265	0.352286231677476	0.809432863533298
AIFM1|9131	2081.24221116851	0.0976984868680332	0.101149782710151	0.965879354857261	0.334104554063258	0.798302518844077
AIFM2|84883	1253.2525775159	0.144634451300673	0.17217769037491	0.840030151326446	0.400891481259468	0.839766725593281
AIFM3|150209	134.000638808957	0.0731849153380002	0.263478986813154	0.277763764857268	0.781193708442006	0.964733032613437
AIG1|51390	1448.3290946255	0.237162377239576	0.149701498356002	1.58423516026263	0.113140214817673	0.588174523532337
AIM1L|55057	650.927153429418	-0.558741055521065	0.281557610284008	-1.98446440484227	0.0472040924050967	0.43503140249831
AIM1|202	4559.2759068235	0.0179346072910633	0.186608545019963	0.0961081781605698	0.923434656144328	0.987925006888809
AIM2|9447	567.510380234646	0.849823474549975	0.356838182322495	2.38153739327688	0.0172405402966825	0.292421308257335
AIMP1|9255	2518.719797162	0.0451672426809377	0.0809287591680815	0.558111147943459	0.57676848864145	0.912429235833339
AIMP2|7965	1595.38937057502	0.240287421011321	0.122264369326872	1.96531027260213	0.0493783373554107	0.442057041079561
AIPL1|23746	2.14135748817638	0.238333917417238	0.715623346212512	0.333043798359343	0.73910122219225	0.957620629545363
AIP|9049	2643.89510307045	0.0278502932620817	0.122256454041732	0.227802233267579	0.819799990444553	0.971529042946972
AIRE|326	2.13559222526023	0.19593402970409	0.507681129690154	0.385939161898082	0.699541726269303	0.948100549466746
AJAP1|55966	75.867460658712	-1.18561004480962	0.471264337582127	-2.51580684185126	0.0118760249848801	0.250747738583588
AK1|203	1350.42458978744	0.0986319984207575	0.149625781820097	0.659191198341395	0.509772998195629	0.888903632545476
AK2|204	6378.48135507242	0.102393147860305	0.116915166652055	0.875790120241904	0.38114414200429	0.826390314432667
AK3L1|205	1496.79219062094	-0.094045502508462	0.19526886619119	-0.481620569335312	0.630075511376988	0.927624990726082
AK3|50808	3420.35213873414	0.129742977493538	0.141139147160645	0.91925578483101	0.357961798818734	0.811399693826552
AK5|26289	19.461339772774	-0.761301445074366	0.395737238315906	-1.92375488421092	0.0543853149363376	0.457307871508008
AK7|122481	131.247636500111	0.583748207451305	0.292733921963776	1.99412559888956	0.0461383303433047	0.430405105880943
AKAP10|11216	984.410303955459	-0.163284392974037	0.116384669327253	-1.40297166214315	0.16062528941953	0.652605456103108
AKAP11|11215	2244.81236186504	0.00834300002919582	0.101263416170573	0.0823890832908746	0.934337316808682	0.988944377928921
AKAP12|9590	1547.81079055648	-0.624931238466359	0.272574556267646	-2.29269836122462	0.0218653769608492	0.320913914577385
AKAP13|11214	6293.42090008174	-0.099651960005535	0.133292420954982	-0.747619101608122	0.454689939703614	0.866837747582358
AKAP14|158798	23.3824468755392	0.886898747517872	0.578932296461085	1.53195590043833	0.12553331751962	0.606980498701279
AKAP1|8165	3833.91716465994	0.188207823450165	0.115924680331737	1.62353541033349	0.104475000063051	0.57378962257499
AKAP2|11217	1229.64546191599	-0.32443556695185	0.253856929993772	-1.27802525209696	0.201240522632062	0.702513303293035
AKAP3|10566	54.5192758767203	0.378398690629487	0.246363718602023	1.53593513191264	0.124554290638943	0.604746842448666
AKAP5|9495	162.726640689287	0.09248548639696	0.215127367725014	0.429910370656231	0.667260841269888	0.940555902163374
AKAP6|9472	239.351293325355	-0.261844304009137	0.249315940414379	-1.05025095296327	0.293602748744096	0.77069717537735
AKAP7|9465	306.557633017921	0.551382852538443	0.189895045240623	2.90361895351068	0.00368876811093226	0.151963021928452
AKAP8L|26993	1958.76790796152	0.10658942153655	0.12092549970639	0.881447021474806	0.378075916742804	0.825634725967544
AKAP8|10270	1748.22927666231	0.118285629786927	0.101937325942774	1.16037603196822	0.245895740792419	0.737929505862875
AKAP9|10142	2818.67523344604	-0.166222776944406	0.133585586969417	-1.24431670149012	0.213383026571284	0.713368208928484
AKD1|221264	189.926092603905	0.136619807137186	0.205083479274993	0.666166809828669	0.505304484837195	0.886696573401982
AKIRIN1|79647	3682.99308410413	-0.0269881653717936	0.124270616017636	-0.217172540353092	0.828073883620935	0.973650862642638
AKIRIN2|55122	2439.20140821378	-0.0930891433107496	0.101847846576214	-0.914002077020746	0.360715754319064	0.813901666654483
AKNAD1|254268	6.58491287149141	-0.147559332818425	0.467415741036321	-0.31569183462086	0.752236425029227	0.959454066223139
AKNA|80709	1571.5470604748	0.167113182844813	0.18918737433172	0.883321011431754	0.377062854504102	0.825409392016769
AKR1A1|10327	6389.36238635611	0.19408933048189	0.118169741170112	1.64246217821944	0.100494258187682	0.569179070789403
AKR1B10|57016	24945.4055827198	0.0896778136985508	0.502814163604754	0.178351805079707	0.858446696363684	0.980581116386463
AKR1B15|441282	296.055706503717	-0.812985491462166	0.434262064185123	-1.87210801613008	0.0611916612117646	0.478627090001617
AKR1B1|231	6887.65902483697	0.054946476082691	0.213480437313428	0.257384127436555	0.796882254715967	0.967832622487433
AKR1C1|1645	58451.1037914405	0.312545309347659	0.45483807365868	0.687157314763847	0.491983599748518	0.881535009758554
AKR1C2|1646	37842.3313144064	0.46247740157672	0.43221706798164	1.07001188948042	0.284613957054534	0.76603673616379
AKR1C3|8644	29171.6315793789	0.2462093350937	0.441737140342491	0.557366163286174	0.577277278994354	0.91252209249883
AKR1C4|1109	4.67934779494282	1.84946378455799	0.575247031568206	3.21507749377878	0.0013040931190494	0.0878636588043947
AKR1CL1|340811	2.40891238677305	1.2853949161371	0.456568981997131	2.81533561591176	0.00487263179410154	0.172865930083349
AKR1D1|6718	2.11501471646629	-0.999920157096781	0.478629142041393	-2.08913346319039	0.0366957108302544	0.399346906243468
AKR1E2|83592	156.586817567901	0.783791370927022	0.302572444671119	2.59042548233024	0.0095857372295866	0.22700713814016
AKR7A2|8574	2333.26398257039	-0.0156943515387009	0.123755656824461	-0.126817245703461	0.899085045848273	0.985061965841844
AKR7A3|22977	65.6489135523832	1.30492889287108	0.327655418226187	3.98262571067955	6.8158051858864e-05	0.0171307545907787
AKR7L|246181	22.5843172491992	0.280238366381291	0.254393230680195	1.10159521789158	0.270637688259688	0.757121485991466
AKT1S1|84335	3103.76705596772	-0.0774888760754866	0.108478008271667	-0.714327975873479	0.475024397032181	0.876486739991363
AKT1|207	9581.56889541656	-0.158744234502593	0.101347878875781	-1.566330112317	0.117271354933531	0.592799538609925
AKT2|208	7422.41537935609	0.0258630374548739	0.144030398785482	0.179566519796936	0.857492890718469	0.980581116386463
AKT3|10000	1382.68567625377	-0.0761283560962441	0.251025575266325	-0.303269322320947	0.761684623200957	0.96133514788526
AKTIP|64400	1122.58569640751	0.0954454973976691	0.130122994500402	0.733502158969866	0.46325221153392	0.870544523842672
ALAD|210	2047.17906690775	0.129780588982383	0.0998406064496167	1.29987781121778	0.193642851136554	0.692580572644189
ALAS1|211	2773.32420349172	0.119605471179808	0.100572478192775	1.18924653472844	0.23434266756425	0.728889707951781
ALAS2|212	4.04995321550773	0.102116859459859	0.495886172946105	0.205928023467912	0.836847134994338	0.975534858611897
ALB|213	18.9938156487938	-0.129055928857308	0.494700594770211	-0.260876841915371	0.794187484087605	0.967302821421533
ALCAM|214	11205.855387731	0.05117294219732	0.227316855751381	0.225117235711233	0.821888072931642	0.972021078662647
ALDH16A1|126133	2094.41569425613	0.135041342768988	0.129043806289595	1.04647674810469	0.295340974741863	0.77184682557816
ALDH18A1|5832	5056.70524966424	0.231632420731329	0.0827491342079257	2.79921261954597	0.0051227393539058	0.178273223319749
ALDH1A1|216	18766.328798887	1.43375671552791	0.363880028673718	3.9401907292184	8.14168520444558e-05	0.0186931106517191
ALDH1A2|8854	165.900808146536	-0.773859868317715	0.356785298045347	-2.1689791383146	0.0300842677674035	0.366362554499939
ALDH1A3|220	2379.90277271273	-0.422821774181581	0.268769544696588	-1.57317591417919	0.115678090773617	0.592170042292078
ALDH1B1|219	2069.01344691259	0.298233916685134	0.145665844599609	2.04738398012855	0.040620398042466	0.412852161373781
ALDH1L1|10840	538.830351181391	0.39460934521757	0.428524502394593	0.920855967424253	0.357125630236727	0.811162124913545
ALDH1L2|160428	925.025134903244	0.0762021107622263	0.225535632650452	0.337871713958072	0.735459864320321	0.956466468100084
ALDH2|217	6762.1165720947	0.24912011975946	0.17961015477153	1.38700464946623	0.165440345080241	0.660859296093793
ALDH3A1|218	22863.4709063985	0.20546007842623	0.503516814770343	0.408050083729461	0.683236905625394	0.94418778407402
ALDH3A2|224	9044.34570325906	0.00652908693683961	0.221839835622967	0.0294315352267763	0.976520422218874	0.995664770599228
ALDH3B1|221	1025.30876599683	0.19803448904538	0.267656982279137	0.739881647618861	0.459371811162543	0.868909875525732
ALDH3B2|222	3073.36753972992	-0.303157270946805	0.275094968622907	-1.10200950771428	0.270457538192654	0.757121485991466
ALDH4A1|8659	1781.07413664045	-0.0777258003334891	0.167672570154625	-0.46355704013967	0.642965139198454	0.932096393762589
ALDH5A1|7915	1348.7780402688	0.0686291199973368	0.156621165776781	0.438185475487701	0.661251836605704	0.938435940322061
ALDH6A1|4329	520.320555802994	-0.216567703222019	0.157442824597245	-1.37553237993552	0.168966454266403	0.666087216121548
ALDH7A1|501	1844.70057573426	-0.336804727824591	0.28239216347357	-1.19268439917637	0.232992997777325	0.728258491818162
ALDH8A1|64577	40.509997716592	-0.375900084648053	0.347096200291527	-1.08298530589598	0.278814945284236	0.763077784301422
ALDH9A1|223	4725.67836971129	0.106282318278453	0.127797918757739	0.83164357691871	0.405610157368401	0.841467202331144
ALDOA|226	92029.895404038	0.068388862402911	0.131060853479554	0.521809988163854	0.601802634623797	0.919458600056472
ALDOB|229	8.6578708053588	-0.0608457691023194	0.343705052708041	-0.177029021316147	0.85948559387234	0.980639674918765
ALDOC|230	3548.28691902185	0.121513038458332	0.211756959100062	0.57383256245625	0.566081111464283	0.907436649769801
ALG10B|144245	691.811523592261	-0.0644719074928205	0.137212671035037	-0.469868467733257	0.638448993783153	0.931414249673126
ALG10|84920	447.265902958024	0.121807108597792	0.13827172841589	0.880925623721319	0.378358077556612	0.825634725967544
ALG11|440138	43.980030779626	-0.419749443747539	0.174960921625662	-2.39910398189153	0.0164352468347044	0.285185614891226
ALG12|79087	1743.71019366691	0.0182147482161107	0.127806489399709	0.142518179645362	0.886670720659807	0.983596473028084
ALG13|79868	1069.87837019364	0.0118610794788088	0.114178682590416	0.10388173352251	0.917263203207033	0.987223928508536
ALG14|199857	417.233806753865	0.0906090001662687	0.136065124524548	0.665923766158915	0.5054598287764	0.886841782711171
ALG1L2|644974	2.81127931662909	-0.556895959421878	0.539679310699885	-1.03190162820892	0.302118203147131	0.776981069402036
ALG1L|200810	883.593432045001	0.189158937242271	0.255450435544616	0.740491738990334	0.459001671942549	0.868909875525732
ALG1|56052	1306.96959714944	0.257645750562991	0.105526004588235	2.44153800353127	0.0146248489521993	0.271808520457113
ALG2|85365	1929.34818269007	0.176356299929181	0.104481286210218	1.68792236701939	0.0914261324177191	0.550281264395268
ALG3|10195	6448.0271552982	0.204600111140339	0.165867280172022	1.23351700786404	0.217382935232787	0.717716665227074
ALG5|29880	1475.29481095849	0.08654365371354	0.146248337086017	0.591758206882303	0.554012512976263	0.90376861466113
ALG6|29929	799.877701176527	0.00767833120051989	0.102718379610037	0.0747512882277752	0.940412599683341	0.989843812813184
ALG8|79053	1775.33229693164	-0.046945918702018	0.126198372160672	-0.372000984626393	0.709892116252437	0.949964198589003
ALG9|79796	1139.85788615453	-0.0258477224090503	0.0941571523457158	-0.274516823896134	0.783687476444944	0.965418053983442
ALKBH1|8846	605.28030261636	-0.162280379551611	0.105278856570946	-1.54143372028601	0.123211262474654	0.601269683413764
ALKBH2|121642	835.503825580434	0.0515434102193883	0.12928913451915	0.398667764395576	0.690138023171294	0.946265401553803
ALKBH3|221120	892.660027432675	-0.178146820877526	0.114108122120978	-1.56121069706724	0.118474045889981	0.594327434577848
ALKBH4|54784	744.864686308297	0.0125295294106693	0.120528614489579	0.103954811591671	0.917205209329006	0.987223928508536
ALKBH5|54890	5561.23595313027	-0.000954790614361737	0.112103189043886	-0.00851706916194824	0.99320444417129	0.998714291112778
ALKBH6|84964	466.671225418945	0.00830943677314405	0.139293629905641	0.0596541046333055	0.952431125792351	0.992466005802517
ALKBH7|84266	1372.86032521054	0.0440907800202217	0.155533990552064	0.283480028151548	0.776808889255731	0.964142735412594
ALKBH8|91801	408.080135602988	-0.245723964320686	0.104652350310594	-2.34800234864685	0.0188744022900569	0.302166982920835
ALK|238	42.5433681492589	-1.05603493763617	0.406210546985629	-2.59972308811944	0.0093299013271156	0.226005704194617
ALLC|55821	1.75405881641343	-0.520277291513156	0.628395782799601	-0.827945230942258	0.407701517802819	0.842302877427592
ALMS1P|200420	6.41408637551268	-0.322236391084438	0.328137189278806	-0.982017283053662	0.32609133376253	0.792375005259054
ALMS1|7840	1798.12657565978	-0.188567539630542	0.144638708269245	-1.30371421237753	0.192331041777496	0.690887722668367
ALOX12B|242	141.502052366839	-0.0424553047988922	0.472534487472492	-0.089845939131297	0.928409641635952	0.988207727855857
ALOX12P2|245	195.839473651744	-0.636604542356012	0.275597047321364	-2.30991060515133	0.0208931038139511	0.316455724461188
ALOX12|239	364.194453890146	-0.274740473118111	0.414958210380075	-0.662091907680213	0.507912321706054	0.88787978465737
ALOX15B|247	815.56127615817	-0.903469997552032	0.359930853860376	-2.51012100758249	0.0120689796195701	0.251901186690503
ALOX15|246	665.957056881108	-0.506891098945262	0.508178143949602	-0.997467334989386	0.318537721531512	0.786527152743318
ALOX5AP|241	1196.37095291521	0.0626027302219398	0.248291969983176	0.252133527420084	0.800937855770264	0.968598149043213
ALOX5|240	1302.2747266948	-0.127970168430554	0.241402477183437	-0.530111247919431	0.596034800938311	0.917879824932441
ALOXE3|59344	115.094769468707	-0.905316087568768	0.375418626692839	-2.41148420243272	0.0158877401159059	0.280229521251897
ALPI|248	0.537859906941071	1.20722181439045	1.25340712975028	0.963152183944383	0.335471157020445	NA
ALPK1|80216	971.719579512946	-0.0311516435200942	0.140508890102194	-0.221705854323076	0.824542872436732	0.972690887358368
ALPK2|115701	155.010939222322	-0.20833992098024	0.299647247658183	-0.695283946735596	0.486877372641603	0.879594845432249
ALPK3|57538	495.259104398019	-0.362620139648675	0.275371467585564	-1.31683991383748	0.18789229067535	0.686866916997858
ALPL|249	2554.88049470627	0.121586180038222	0.29485375547557	0.412360968040292	0.680074867562894	0.942681256900004
ALPPL2|251	6.78355264734642	-0.707299330607871	0.616989639862082	-1.14637148650661	0.251641475472371	0.744445955172585
ALPP|250	15.2345835543984	-0.298009633987292	0.442363022974032	-0.673676637761802	0.500516917843413	0.885717831558733
ALS2CL|259173	1107.09737819628	-0.600118612770024	0.248579129764597	-2.41419548510904	0.0157699988938772	0.280096008655685
ALS2CR11|151254	45.3581964058402	-0.387988051445173	0.333477505638097	-1.1634609378008	0.244642537839982	0.737592896245959
ALS2CR12|130540	10.8215343417514	0.82741857335476	0.391031979324186	2.1159869706431	0.0343459157298411	0.390477388554178
ALS2CR4|65062	2401.71965861276	0.164951783262305	0.14969365575917	1.10192901914081	0.270492531462347	0.757121485991466
ALS2CR8|79800	287.05781399928	-0.127164960930274	0.154864440349245	-0.821137251673115	0.411568093358589	0.843914060190643
ALS2|57679	1595.57028244859	-0.187581425657685	0.115078125361652	-1.6300354656298	0.103094001547974	0.571372024475628
ALX1|8092	41.9423288739173	-0.739912540643112	0.595599320187974	-1.24229916919581	0.214126201784856	0.714145970062618
ALX3|257	91.264073684787	-0.114560896047083	0.280905212249699	-0.407827591127959	0.683400255675938	0.94418778407402
ALX4|60529	2.99058752921966	0.678330731702849	0.579254897540277	1.17104013204426	0.241582646201848	0.735254366392856
AMAC1L2|83650	3.30626240494751	0.369650272765772	0.338606528445133	1.09168087946559	0.27497339230879	0.760787667554376
AMAC1L3|643664	1.35101622813435	-0.476904381813514	0.417551789933187	-1.14214426404405	0.253394058971034	0.745827199912113
AMAC1|146861	1.72192222590914	-0.344186711544284	0.822741380526818	-0.418341315619611	0.675697586285931	0.941309856658618
AMACR|23600	1316.16691294344	-0.136156885432253	0.195845011110928	-0.69522774493925	0.486912587461772	0.879594845432249
AMBN|258	0.985718929733503	2.00082745536284	1.09875926261137	1.82098802116814	0.0686086777833024	0.496439309758788
AMBP|259	23.5876724589002	-1.65768067485934	0.599942297530679	-2.76306685106592	0.00572610372273184	0.187129619616044
AMBRA1|55626	1887.72399711591	-0.239879771567997	0.113922534354268	-2.10563935333494	0.0352356915305455	0.393231988408762
AMD1|262	5608.5689547743	0.081963227782812	0.107876111956533	0.759790340013713	0.4473799180284	0.862548715593737
AMDHD1|144193	94.9112594235634	0.506384796087092	0.462274322037893	1.09542055863008	0.273332431389294	0.759371936133812
AMDHD2|51005	528.974027717434	-0.100506813076474	0.143693440609752	-0.69945303452949	0.484268954068795	0.879074751615841
AMELY|266	0.547366194599931	-0.960119558032449	1.04471460931571	-0.919025683637492	0.358082138447671	0.811415071444952
AMFR|267	6276.99164089018	0.131921750688964	0.104820911592573	1.25854420348612	0.208195011430991	0.707456968305498
AMHR2|269	2.31207918159409	0.260910189060221	0.404793437659834	0.644551429906023	0.519217918830382	0.891860001890036
AMH|268	32.4009095613576	-0.190891871549671	0.419699977785197	-0.454829358240685	0.649232007443902	0.934690475569895
AMICA1|120425	572.468988271614	0.278183961495331	0.233632753863661	1.19068904892363	0.233775678594601	0.728381665793374
AMIGO1|57463	202.063172432635	-0.190744588462521	0.215034391841267	-0.887042239286653	0.3750561597856	0.823365475779325
AMIGO2|347902	1938.66471741216	-0.111722841319408	0.287444522235025	-0.388676188541383	0.697515698871371	0.947639064267093
AMIGO3|386724	199.097642010602	0.131792401947771	0.165678963058154	0.795468534538761	0.426341007306992	0.850507576032445
AMMECR1L|83607	2012.89753737383	-0.0553971277299537	0.0774628712904759	-0.715144259528175	0.474519907704455	0.875897158501263
AMMECR1|9949	1583.8978218464	-0.202550183967054	0.129520188295613	-1.56385028953757	0.117852730944775	0.593689629088718
AMN1|196394	550.155882126378	-0.113532229404443	0.162388693784885	-0.699138756266111	0.48446532002723	0.879074751615841
AMN|81693	119.745588864462	-0.210312956069581	0.314586521653616	-0.668537720446751	0.503790412242287	0.885925257215871
AMOTL1|154810	4368.79519525335	-0.354619956984393	0.18855739158337	-1.88070037459973	0.0600126886980156	0.475351407332514
AMOTL2|51421	3182.61755190076	-0.0142765096128065	0.200977702444689	-0.0710352911748286	0.943369668127507	0.989957122893739
AMOT|154796	1409.07035653227	-0.824542514512096	0.348240875774008	-2.36773616158485	0.0178972937395169	0.296352110144137
AMPD1|270	28.7952086102984	-0.370502196524989	0.416151090206048	-0.890306922761019	0.373301104933008	0.822449690448216
AMPD2|271	2249.2523052772	-0.130342829833931	0.101872838797068	-1.27946596338182	0.200733018041623	0.702042826640035
AMPD3|272	975.051409673891	-0.0214739278407269	0.159370368160752	-0.134742286715852	0.892815638073635	0.984259809890308
AMPH|273	69.9706106442774	-0.176069691754492	0.352798694358714	-0.499065599079202	0.617733171406169	0.924414785634206
AMTN|401138	349.937830555007	-2.44300956723038	0.594590310917944	-4.10872750929762	3.97845155904568e-05	0.0125690095110731
AMT|275	224.947806231766	0.00508258028498999	0.245945787427202	0.020665449643021	0.983512530321493	0.996466206975481
AMY1A|276	562.027657011207	-0.171271147628039	0.45940036719312	-0.37281456406856	0.709286462519432	0.949964198589003
AMY2A|279	8.77740277292128	-0.0365953069189434	0.392566269337397	-0.0932207114500992	0.925728220676078	0.988171196192746
AMY2B|280	176.08875742061	0.108727726211507	0.278149279092967	0.390897026826975	0.695873351727359	0.947577577966946
AMZ1|155185	37.5489881033089	-0.136931900963983	0.29753491025051	-0.460221292515532	0.645357389115608	0.933156429402106
AMZ2P1|201283	473.633035700851	0.0927320577721891	0.167362621296026	0.554078664961678	0.579525010579264	0.912814779846319
AMZ2|51321	4272.83313077668	0.0635714196988154	0.120636328350409	0.526967461361732	0.598216184658285	0.918048264473551
ANAPC10|10393	324.390496059879	0.0163920800877868	0.104465608539232	0.156913651459089	0.875312900830684	0.982967282658842
ANAPC11|51529	4311.17086962593	0.022510033761884	0.147579080883202	0.152528621449398	0.878770017882854	0.983596473028084
ANAPC13|25847	3261.15215782013	0.125656006144511	0.119280413269509	1.05345045930212	0.292134588228108	0.769771573487836
ANAPC16|119504	5033.93018473032	0.114242631008237	0.105290998185769	1.08501802601087	0.27791367156648	0.762543392357453
ANAPC1|64682	2132.20027616759	-0.145671704859356	0.119430580157613	-1.21971864046137	0.222571552753285	0.723228309262382
ANAPC2|29882	1495.30955128778	-0.0104844423956313	0.103428487243991	-0.101369000698021	0.919257543548223	0.987604109530358
ANAPC4|29945	974.037264810559	-0.096465021837533	0.0881582566793021	-1.09422560598548	0.273856043783049	0.760343273308283
ANAPC5|51433	7277.90420424606	0.106065152866944	0.0919056587782309	1.15406553064246	0.248473303755487	0.740777021346723
ANAPC7|51434	3817.3633020237	0.0913002665993952	0.0998367914042798	0.914495200769055	0.360456698511386	0.813515948267108
ANGEL1|23357	1329.80904819347	-0.10394094761038	0.111211948196862	-0.934620328981094	0.349983998621807	0.807988809571155
ANGEL2|90806	1373.74905782057	0.0970385079986894	0.0992434912861363	0.97778208667519	0.328182112542993	0.794349255774902
ANGPT1|284	392.012928131334	-0.160896284991812	0.259471456218362	-0.620092426877226	0.535196937790486	0.896468514372829
ANGPT2|285	663.656180639312	-0.43060369843819	0.222724093478783	-1.9333503246662	0.0531930562801382	0.453896136385179
ANGPT4|51378	1.87964937763791	-0.22419313515895	0.449606280128246	-0.498643246475562	0.618030733015286	0.924424972508929
ANGPTL1|9068	54.7351915368931	0.123836403437886	0.27374242474603	0.452382941930823	0.650993133488702	0.934690475569895
ANGPTL2|23452	2887.11031788181	-0.144924125113365	0.223742326299687	-0.647727801485576	0.517161019368031	0.891303075820874
ANGPTL3|27329	2.20947123418622	-1.60523968764776	0.629905695637691	-2.54838096998422	0.0108224212085957	0.24027561803565
ANGPTL4|51129	1566.1694541819	-0.513280189292022	0.294360371765349	-1.74371361951257	0.0812090392965702	0.53069162889154
ANGPTL5|253935	2.51398088603077	-0.0533190332089586	0.470240899727812	-0.113386634892501	0.909724035187164	0.986137809237361
ANGPTL6|83854	17.9377152966495	0.272990598585557	0.240637056096703	1.13444954411283	0.256606026948591	0.747888802323533
ANGPTL7|10218	4.98499206389913	-0.191766077793454	0.458782720459037	-0.417988885025099	0.675955243822461	0.941309856658618
ANG|283	303.508942801827	0.232329875587745	0.203877196341838	1.13955792877493	0.254470521295483	0.746654894874948
ANK1|286	137.493462492467	-0.940297678762381	0.364838897368568	-2.57729558318578	0.00995767593856145	0.23039514666241
ANK2|287	329.000370989971	-0.155313013495828	0.267881107711548	-0.57978337786727	0.562060708250347	0.906318786371747
ANK3|288	2023.98231919127	-0.0689185704020064	0.177811323509843	-0.387593821594783	0.698316641847807	0.947876323867253
ANKAR|150709	62.9014655925984	-0.0470678130307766	0.145753998879248	-0.322926392364512	0.746750988015924	0.958851504285369
ANKDD1A|348094	227.437550798319	-0.0661855975644584	0.164629032074049	-0.402028711039792	0.687662896512331	0.9455552181626
ANKFN1|162282	12.5226711610646	-0.817181758113466	0.442094383836962	-1.8484327962303	0.0645397579516805	0.48506587742766
ANKFY1|51479	3170.12204547699	-0.202481888477282	0.0989618362845048	-2.04606034082844	0.0407504343040091	0.412852161373781
ANKHD1-EIF4EBP3|404734	1288.79741459707	0.127796558689211	0.146582003522441	0.871843443384548	0.383293790917655	0.8275456960636
ANKHD1|54882	3945.17764172027	-0.00947553354336235	0.118122304192519	-0.0802179876877347	0.936063884157897	0.989104953695697
ANKH|56172	5083.64064114346	0.380481553950651	0.207963689331992	1.82955762697234	0.067316114775334	0.491987768973297
ANKIB1|54467	3557.0718963814	-0.122739271010247	0.114087515322683	-1.07583437734701	0.282001334636772	0.765020047147912
ANKK1|255239	80.1844278915594	-0.327075547832308	0.295513476343016	-1.10680416974506	0.268378605055555	0.755443953257755
ANKLE1|126549	76.3878463527447	0.759907761244625	0.281487424037211	2.6996153161861	0.00694196930091193	0.19862683286971
ANKLE2|23141	4908.37455930162	-0.0735114767419516	0.0953164113321476	-0.771236303534208	0.440566879537072	0.858112838596936
ANKMY1|51281	432.286745613012	0.235244993864124	0.127487484671939	1.84523990311265	0.0650026482726926	0.485829638360454
ANKMY2|57037	1018.77038960818	0.0780323239407348	0.105622327670307	0.738786255348467	0.460036799228577	0.868909875525732
ANKRA2|57763	649.509230781295	0.0474407811353254	0.107843449551365	0.43990415118101	0.66000652918654	0.938037138846713
ANKRD10|55608	2753.18844224658	-0.249350690267062	0.156476781910197	-1.59353155927098	0.11104099430063	0.583555969310137
ANKRD11|29123	6113.43175775749	-0.190489091597406	0.131890923676788	-1.44429264946402	0.148656672561676	0.63961491283753
ANKRD12|23253	1758.10918235491	0.0147754127957143	0.113888839552991	0.129735388065302	0.896775783536397	0.985061965841844
ANKRD13A|88455	2611.28315710844	0.0374868695585174	0.101192974131329	0.370449330897882	0.711047723297192	0.949964198589003
ANKRD13B|124930	823.654627637134	0.512165908557296	0.238480791503606	2.14761912407336	0.0317440249241183	0.375640953643228
ANKRD13C|81573	1152.75370581898	-0.152139030772301	0.0825129685618361	-1.84381962525426	0.0652094316233846	0.486299460011255
ANKRD13D|338692	1702.06878251468	-0.0339310163020905	0.123913849186204	-0.273827473885528	0.784217209169169	0.965520209402154
ANKRD16|54522	413.164927860931	0.300555093511729	0.129598472668417	2.31912527457566	0.0203882446986382	0.313014619592293
ANKRD17|26057	5452.11536969349	-0.381664563995051	0.10547241154464	-3.61861986850956	0.000296178309094311	0.0381095188520427
