baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
C5orf35|133383	193.753767357881	-0.0998850578517153	0.171172938588304	-0.583532996953179	0.559534550698693	0.850664727309967
C5orf36|285600	123.703835976454	-0.408503981104281	0.187992980334449	-2.17297465244463	0.0297822250908781	0.254163780804496
C5orf38|153571	140.72994045543	0.436324986817327	0.360957740443395	1.20879797807176	0.226740468590307	0.619998809199303
C5orf39|389289	163.573103529266	0.0807153614007501	0.188753746616363	0.427622565632045	0.668925934274411	0.896725395299166
C5orf40|408263	1.53387091630551	-0.177253217232225	0.384239671864135	-0.461308995951101	0.644576931712452	0.886964416109974
C5orf41|153222	600.166877619026	-0.0332222176047654	0.13156032446078	-0.252524594636959	0.800635606184421	0.945383684486763
C5orf42|65250	968.252808476943	0.414375201757011	0.149417003881811	2.77328008855526	0.00554943340630733	0.104511895565528
C5orf43|643155	3076.9305811504	-0.116888219945438	0.0934976255197331	-1.25017313857632	0.211236306972393	0.602204401772625
C5orf44|80006	890.294866213587	0.0846021254393885	0.106200485558611	0.796626540776946	0.425667958511856	0.772073771405365
C5orf45|51149	247.582105073469	0.106882557498847	0.146463565260135	0.729755262402719	0.465539795000472	0.798105559260901
C5orf46|389336	27.3932423209709	-0.217179065933419	0.435203579996901	-0.499028675120195	0.617759183075577	0.877358444551304
C5orf47|133491	1.59192843374954	1.06402411813092	0.357276162871999	2.97815591607809	0.00289988426500125	0.0723574973412967
C5orf49|134121	221.795554083835	0.597677815790866	0.383424275342793	1.55878971214466	0.119046159967337	0.479020629864363
C5orf4|10826	1932.20590030306	0.39657626558397	0.302544102441848	1.3108048128626	0.189923716115828	0.574585758896118
C5orf51|285636	1899.73046617116	0.0883670763578018	0.102495020201184	0.862159704777358	0.388599640246218	0.747195586704224
C5orf53|492311	428.269454921503	0.0570495939653412	0.149963558281226	0.380423048233867	0.703631408415004	0.910006918780605
C5orf54|63920	226.532389153624	0.0713799904890749	0.130581927947289	0.54662993272613	0.584633000458551	0.861374482481978
C5orf55|116349	190.676164277138	0.193486826184767	0.194238723442779	0.996129004326814	0.319187468945488	0.698410056386672
C5orf56|441108	164.804762441386	0.0889857785393567	0.147493070802058	0.603321756442236	0.546294662250932	0.84561413628835
C5orf58|133874	12.315025067842	-0.180364068400727	0.275833750986716	-0.653886871187902	0.513184692938127	0.827837427498382
C5orf60|285679	0.637782723126103	0.964027810804125	0.471463901992838	2.04475423617643	0.0408790936038523	NA
C5orf62|85027	1210.73431813763	-0.00709346892652383	0.193271023010097	-0.0367021854391138	0.970722466090298	0.992218714987209
C5|727	1488.02278220651	0.00480869520353561	0.333521567942279	0.0144179437426003	0.98849654384149	0.997182032325917
C6orf103|79747	15.8112366335502	0.402693168510159	0.506367628444731	0.795258515531492	0.426463139635355	0.772525981845446
C6orf105|84830	164.345822398192	-0.625303886860243	0.281359820067159	-2.22243491167639	0.0262539281779454	0.23860032923243
C6orf106|64771	7122.93310226932	0.0901493232927994	0.0989459243300196	0.911096883506991	0.362244328378727	0.728516457335777
C6orf108|10591	1243.52411793965	-0.0254481657315764	0.14347623996601	-0.177368501834207	0.859218946921134	0.964481029510167
C6orf114|85411	16.8050045026208	-0.110291919752366	0.214219382914365	-0.514854997021699	0.60665435053597	0.871051053369736
C6orf115|58527	1641.79310359266	0.082921862305628	0.141171146586108	0.587385342620627	0.556944935615213	0.850074476767936
C6orf118|168090	46.1482438304815	0.535521017033436	0.555627473684037	0.963813062523193	0.335139656495485	0.709925012127115
C6orf120|387263	1369.42416318357	0.128190582209111	0.102218278618285	1.25408668529642	0.209810499352591	0.601121366759373
C6orf122|401288	29.4117444185242	0.0388963111288861	0.257240671631504	0.151205914998561	0.879813284450973	0.970968727866439
C6orf123|26238	18.0535013494569	0.726912061108265	0.265332505249179	2.73962687091658	0.00615089700909964	0.110472546282245
C6orf124|653483	34.2934607372189	0.446096853217249	0.222488886168296	2.00502982823065	0.0449598583101184	0.308463771678291
C6orf125|84300	2758.97941831407	0.351903514764235	0.135988745456867	2.58773998967327	0.00966078727245398	0.141100387377065
C6orf126|389383	21.5164088445852	0.966462204951847	0.485113391585561	1.99223979736578	0.0463447535937672	0.312758121350795
C6orf127|340204	3.60185807469336	0.799731260448426	0.599252633478108	1.33454776127845	0.182024405056709	0.564491371518468
C6orf129|154467	667.059887025506	0.246440775161673	0.140818090905094	1.75006473655267	0.0801071437679815	0.405312042396223
C6orf130|221443	853.947397052566	0.0164012700460498	0.0962429398647024	0.170415305986149	0.864683535767501	0.96587076261822
C6orf132|647024	361.818471780847	-0.376559684340877	0.16576617002583	-2.27163168626144	0.0231087654081841	0.222738047026811
C6orf134|79969	474.345065139775	0.294362088215875	0.147290214311555	1.99851761769609	0.0456605718646228	0.310567219206695
C6orf136|221545	579.339800439019	-0.0604499623248611	0.128897650231657	-0.468976449269783	0.639086469847727	0.886303641521963
C6orf138|442213	47.1608276064518	-0.152168549339131	0.33075365461579	-0.460066116324227	0.645468764208702	0.887103049609129
C6orf141|135398	124.357681252928	0.00740083126983021	0.313849214697775	0.0235808500491452	0.981186947351336	0.994897243916407
C6orf142|90523	2.72324986055841	0.344851204348345	0.499527632795659	0.690354610451376	0.489971213129555	0.813040593510033
C6orf145|221749	1264.52238041899	0.213878078230935	0.149570266832628	1.42995050259735	0.152731225781293	0.524629064252747
C6orf147|387097	28.9825392887923	0.640914644594614	0.213883582792879	2.99655839043646	0.0027304594111505	0.069781350559085
C6orf150|115004	275.303637980048	0.184907730973419	0.165999578195807	1.11390482423581	0.26532001958763	0.656156122061295
C6orf153|88745	1614.23067679142	0.045849103064114	0.0985396740783828	0.46528571859943	0.641726860633055	0.886580218538246
C6orf154|221424	61.2386462697391	-0.256894362705465	0.297822530873338	-0.862575312727835	0.388371008600476	0.747159874386008
C6orf155|79940	15.7976218657829	-0.487809529714933	0.264751763949924	-1.84251663685685	0.0653996152592271	0.367275722962527
C6orf15|29113	9.39569341856404	-1.92618451656469	0.69160455023473	-2.78509520492736	0.00535120086201046	0.102395341389103
C6orf162|57150	167.691512597164	-0.0131498474242022	0.126700330728575	-0.103787001569654	0.917338382002325	0.979031048687423
C6orf163|206412	9.19573841739055	0.407545331914298	0.196493109533262	2.07409477554891	0.0380705096973942	0.284431238019247
C6orf164|63914	17.9141908454863	0.250978680487122	0.211600568574236	1.1860964371609	0.235584217396647	0.629021421061214
C6orf165|154313	96.0162485225285	0.227908952858006	0.363799470116659	0.626468622356495	0.531007611610029	0.836782105187854
C6orf167|253714	443.614502289197	0.0302293605595166	0.1563134996937	0.193389314542581	0.846654083239362	0.960942048575539
C6orf168|84553	428.378968175524	0.0030408409793507	0.239555108267639	0.012693701258724	0.989872163730081	0.997675163232243
C6orf170|221322	121.396058955546	-0.0251633558153222	0.176182387976462	-0.142825603082892	0.886427916041071	0.971603330109399
C6orf174|387104	231.90093382749	0.167573514182879	0.302178968246734	0.554550553783256	0.579202117996058	0.859295084496583
C6orf176|90632	269.853330283423	-0.318567861958079	0.754077804364578	-0.422460202533768	0.672689143413788	0.898503870225029
C6orf182|285753	230.488071302541	0.214812812175039	0.127725371411717	1.68183352924141	0.0926011250301193	0.432695002744374
C6orf186|728464	10.3205883786711	0.685989350717074	0.29209790744356	2.34849115052159	0.0188496471155766	0.199812225484703
C6orf192|116843	724.140358628829	-0.0780728061039312	0.138642975298262	-0.563121253968861	0.573352319649463	0.857270331192868
C6orf195|154386	1.88453170588382	0.0321117169337752	0.420104622521371	0.0764374282316821	0.939071093270402	0.983084153523665
C6orf1|221491	827.336256728943	0.10336764375305	0.149365390722965	0.692045481571907	0.488908767248111	0.812906052967987
C6orf201|404220	12.7199858864525	0.479834292237736	0.227114737697884	2.11273956547914	0.0346230648504781	0.271099873204935
C6orf203|51250	332.679790155729	0.0638250674257026	0.107633575233125	0.592984738149439	0.553191366108525	0.848696155315576
C6orf204|387119	63.716073731599	0.0155001658778704	0.161577523178543	0.0959302109164203	0.923576000381715	0.979940780714513
C6orf208|80069	6.06854893639865	0.336537210218337	0.310683585908758	1.08321528874452	0.278712875141048	0.667989555599584
C6orf211|79624	1540.16609030384	0.00527497298656558	0.121286419449297	0.0434918683436833	0.965309446516071	0.99063609228297
C6orf217|100131814	7.95202009327959	0.0459974902637384	0.31558286962449	0.145754078218728	0.884115528925077	0.971284865231401
C6orf218|221718	3.16514519298462	-1.30416905432515	0.544581498895687	-2.39480969693199	0.0166289935252569	0.187197906747198
C6orf222|389384	90.2312482127358	-0.46482870097549	0.482422600495983	-0.963530109280942	0.335281561641224	0.709987823988663
C6orf223|221416	542.120593779369	0.126390797778168	0.309663685386987	0.40815505253778	0.683159844569887	0.901771181325655
C6orf225|619208	268.813408294741	0.0544027649598129	0.195898308647938	0.277709212168767	0.7812355883783	0.937418366901079
C6orf226|441150	159.127999929043	0.0780735840224812	0.146615116630464	0.532507055321326	0.594374856613977	0.866311803020864
C6orf227|401253	5.49368520300616	0.0264732707529508	0.395166389058525	0.0669927187279839	0.946587499792736	0.98453610443786
C6orf25|80739	1.33013335226461	-0.0318113003475287	0.419863940869955	-0.0757657356371588	0.939605476740753	0.983186056912493
C6orf26|401251	106.721198604506	0.425173856519545	0.213495744867275	1.99148632579944	0.0464274470747319	0.313116264020625
C6orf27|80737	303.591115177013	-0.0442045849870312	0.215371828296533	-0.205247758430915	0.837378557785316	0.957679204586337
C6orf35|729515	557.025379261112	-0.11036326430177	0.0908638031530763	-1.21460097940038	0.2245183151473	0.617307611718718
C6orf41|100133205	17.8835091988648	0.553443530771821	0.217475903017269	2.5448499033379	0.0109324719644574	0.150564136587078
C6orf47|57827	1410.29967947366	-0.0657708229094483	0.0904160925748856	-0.727423858258138	0.466966343500789	0.799131421104564
C6orf48|50854	3985.32044323138	0.00478758866622431	0.149525537072785	0.0320185351609461	0.974457269554246	0.993514740412951
C6orf52|347744	36.8824325649494	0.586545744514932	0.306120541708073	1.91606136994976	0.0553572846184686	0.339479764360723
C6orf57|135154	191.700050987772	0.298722844902573	0.161652537507318	1.84793167808485	0.0646122271611229	0.366045047483424
C6orf58|352999	1.92060229360945	0.0149759616194591	0.567863088081951	0.0263724864914936	0.978960239113877	0.993973958218164
C6orf59|79992	9.89833227915919	-0.0693384257676117	0.248475117772871	-0.279055812063216	0.780201993411064	0.937418366901079
C6orf62|81688	6948.21628131651	0.171484287099165	0.0813016137840729	2.10923595630717	0.0349242197232681	0.272836066227426
C6orf64|55776	1090.77792125573	0.203814078520547	0.0875180202770684	2.32882414244864	0.0198683838811719	0.205739114321293
C6orf70|55780	500.690584641218	0.103052030809133	0.0993469735771409	1.03729411273022	0.299598808672718	0.686624167264202
C6orf72|116254	1082.59518615559	0.0158004274338118	0.0980214271519646	0.16119360728462	0.871940915926526	0.968348733617435
C6orf81|221481	12.8323654255196	0.102948380297519	0.286071612101856	0.359869263297835	0.718944903543405	0.914113727502444
C6orf89|221477	4904.80511087933	0.0312188233696805	0.0806482627137596	0.387098522884289	0.698683271107611	0.908065244013199
C6orf97|80129	345.081153033742	0.39182478108891	0.313157335077765	1.25120741940025	0.210858812021458	0.601695587552187
C6|729	103.43617887514	-0.500105037607588	0.438124158508224	-1.14146875467996	0.253674907258276	0.643679230335029
C7orf10|79783	125.125290563663	-0.84586534936644	0.292314517011447	-2.8936823186695	0.00380753172010312	0.084435972374903
C7orf11|136647	1012.53868945679	0.0707769864593088	0.123119897182189	0.574862293416112	0.56538443300953	0.85387399695108
C7orf13|129790	403.990286142684	0.186976558732289	0.20435478111925	0.914960529468504	0.360212351559645	0.726455559559814
C7orf16|10842	0.890387561893566	0.165704254864878	0.563850589329429	0.29387972275057	0.768849813185837	NA
C7orf23|79161	1002.76089621499	0.296207536042653	0.159264325430965	1.85984862109656	0.0629069461832533	0.360433355579348
C7orf25|79020	590.975286119839	0.164869178915168	0.114685487950516	1.43757664427695	0.150554211694392	0.522338582181879
C7orf26|79034	1143.58729368803	0.0535615134019075	0.0892845416379438	0.599896828939368	0.548574995899646	0.846886464789098
C7orf27|221927	2267.14033114669	0.109715310832167	0.123376013808666	0.889275860397919	0.37385484160256	0.736663787385448
C7orf28A|51622	2565.4923540609	0.107986698508273	0.122221532677599	0.883532517900302	0.376948621209077	0.738428508502447
C7orf28B|221960	1642.42773667007	0.0983272150695827	0.159245537197036	0.617456644627482	0.536933569629487	0.839855112819809
C7orf29|113763	647.72446904212	0.0454205729064968	0.1633095300058	0.278125672793766	0.780915888873348	0.937418366901079
C7orf30|115416	956.838143397019	0.186701398146073	0.107719612505359	1.73321639211044	0.0830572145618965	0.411767661151353
C7orf31|136895	207.012740003779	0.0373713605931962	0.152606286875182	0.244887424747858	0.80654359888394	0.947154844549406
C7orf33|202865	0.442770590066743	-0.807286360549272	1.44136606186838	-0.560084201998498	0.57542200557822	NA
C7orf36|57002	447.136603313887	0.261004368340342	0.126735538119287	2.05944103929774	0.0394520077604478	0.288456034169497
C7orf40|285958	1065.38234008888	0.321688968005458	0.192399091879968	1.67198797490245	0.0945266933359053	0.436278181241074
C7orf41|222166	1627.52648436936	0.137065063687687	0.212875658619962	0.643873820878618	0.51965725907109	0.830575822455904
C7orf42|55069	6764.64961129744	0.100767804426512	0.0856251721754484	1.17684790425922	0.239256218403202	0.631196597125376
C7orf43|55262	835.007150838593	0.0442106004432759	0.136645910603175	0.323541335764267	0.746285307971455	0.924044741579666
C7orf44|55744	1661.06785050435	0.271956508988395	0.121762318849716	2.23350303737279	0.025515790249769	0.234390909079344
C7orf46|340277	302.474124128999	0.503611585445081	0.182583477906334	2.75825387499429	0.00581110473078116	0.106910182369544
C7orf47|221908	718.433113115187	0.23196600413714	0.18154426878246	1.27773796271751	0.201341834944361	0.591184992860264
C7orf49|78996	1332.56807814057	0.0886727531865297	0.0980149062624615	0.90468640503603	0.365631545378412	0.730742521343714
C7orf4|64433	1.32573157647431	0.577692489247581	0.404695573718956	1.42747419730556	0.153443257422654	0.525227545110632
C7orf50|84310	3009.63701441511	0.157092386153345	0.150426712458711	1.04431176873897	0.296341169679141	0.684096311781576
C7orf51|222950	24.2188074051891	-0.120817628776326	0.285292506004365	-0.42348686430087	0.671940080391943	0.898297078510564
C7orf52|375607	5.06179851728721	0.0284283786380097	0.500522435367006	0.0567974113231601	0.954706576076014	0.987267035766348
C7orf53|286006	36.2639714772655	0.473709957273322	0.226455363333316	2.09184693310211	0.0364522104383265	0.278191100126681
C7orf54|27099	4.96357806344903	0.142538790351467	0.261848485889682	0.544355984596067	0.58619652844419	0.862627162000293
C7orf55|154791	438.89803258945	0.269802682424974	0.169392970276355	1.59276197816714	0.111213597742161	0.46876664816805
C7orf57|136288	107.233527508742	0.995471298520983	0.37124979075774	2.68140568238213	0.00733135778986541	0.122121974571312
C7orf58|79974	366.782113328916	-0.109147058462444	0.233313361226501	-0.467813150042802	0.639918215899075	0.886324848991984
C7orf59|389541	2440.05499843669	-0.0624460891130969	0.166734731525179	-0.374523583310336	0.708014814239125	0.910753083728422
C7orf60|154743	719.651853019731	-0.0707226783803219	0.163322050223663	-0.433025903627037	0.664995951304619	0.895016067418444
C7orf61|402573	18.6620033753477	-0.163598207357783	0.25051094334984	-0.653058126603743	0.513718805968581	0.828248681282667
C7orf63|79846	116.690460528706	0.392093776069085	0.219900831770626	1.78304817181442	0.0745784620986013	0.392358846423616
C7orf64|84060	496.858070945958	0.162806590580198	0.0934424624001988	1.74231913841187	0.0814526163705576	0.408727651718372
C7orf65|401335	1.16414349795207	-0.245010351168278	0.737372315538552	-0.332274952564947	0.739681651443031	NA
C7orf68|29923	1206.1396317907	0.886075617896764	0.249773204030652	3.54752072519366	0.000388875154774341	0.0211592810594377
C7orf69|80099	0.864641574109226	0.0690192714815174	0.481924339817645	0.143215990102583	0.886119601724101	NA
C7orf70|84792	1070.91461598286	0.106895256927855	0.111485497889192	0.958826564456848	0.337646124392969	0.711882009975289
C7orf71|285941	0.769918919016002	-1.26122829767983	0.561544488278256	-2.24599889057208	0.0247040789680759	NA
C7|730	3297.44612278615	-0.10503087284016	0.33682926055877	-0.311822294375265	0.755175579771894	0.927543165892217
C8A|731	9.52568434701597	0.174266426316345	0.620202779917948	0.280982981629653	0.77872345290889	0.937172970034314
C8B|732	89.2305460644317	2.23622506143098	0.553127221099754	4.04287653206582	5.27994271708821e-05	0.00513402616199696
C8G|733	12.5201918833218	-0.681523545844062	0.40786029302738	-1.67097302065222	0.094727006910947	0.436415459399512
C8ORFK29|340393	10.5541521065244	0.394083099909324	0.284238630087463	1.386451587485	0.165609053398926	0.543170675845371
C8orf12|83656	1.17439019401096	-1.05758989609314	0.689650370519346	-1.53351602681908	0.125148760863827	NA
C8orf30A|51236	1383.4227855045	-0.0446360974739978	0.124845432521373	-0.357530880966402	0.720694412158115	0.91447587202378
C8orf31|286122	72.5826124786826	0.349461913521361	0.284142486104987	1.22988264906023	0.218741052527508	0.611019817192638
C8orf33|65265	2479.2640118651	-0.00511417020435283	0.124890667632855	-0.0409491781995043	0.967336411767782	0.991388868936464
C8orf34|116328	64.7388912504916	-0.273078273657757	0.31913067903806	-0.855694208030652	0.392166944779584	0.750649823604691
C8orf37|157657	131.099622588155	-0.0497052415222871	0.14562203829381	-0.341330488878343	0.732854797802834	0.919879277590131
C8orf38|137682	559.643552355371	0.374710145972523	0.169900594865906	2.20546694535274	0.0274213448399173	0.244748225309623
C8orf39|55472	13.1025060290118	0.0953323236297688	0.185169195063279	0.514839002228152	0.606665528431299	0.871051053369736
C8orf40|114926	999.64916007654	0.259933743656905	0.144330418399395	1.80096300239087	0.0717087115801287	0.385192782962255
C8orf41|80185	464.712277587335	-0.0929717004428019	0.0914976461045955	-1.01611029792527	0.309576865725748	0.691574000511046
C8orf42|157695	984.580906214304	0.256353415774325	0.192425617425862	1.33222083007266	0.182787633648349	0.565637610778072
C8orf44|56260	62.7218834757181	0.187067589796771	0.12869831673216	1.45353563703623	0.14607509252924	0.515967941597984
C8orf45|157777	84.7043905171492	0.427533615199399	0.200885650579566	2.12824367477687	0.0333168854135264	0.267435249703909
C8orf46|254778	39.1868199324614	1.39980161549366	0.318253833016056	4.39838100998785	1.09061393486806e-05	0.00155348266541055
C8orf47|203111	227.772481394018	-0.0875946023805039	0.337376850469617	-0.259634299918845	0.795145875880233	0.943281660701133
C8orf48|157773	38.6164631978575	0.112118780158524	0.234315479651967	0.478494977476758	0.632297948198415	0.883583268601323
C8orf4|56892	11660.708427905	0.0368411024329768	0.260438689803438	0.141457870413885	0.887508239847571	0.971721836764345
C8orf51|78998	95.5150186095349	0.0698475493380812	0.190960496767565	0.365769625238768	0.714536987134844	0.913035403576369
C8orf55|51337	1629.52945012201	-0.0717145923294799	0.165477026617662	-0.433380958041854	0.66473803191423	0.894868118658563
C8orf56|157556	1.86470940591732	0.347233111090272	0.576835117838046	0.601962502546113	0.54719909780559	0.846212743028982
C8orf58|541565	333.367033392728	-0.00912603585971244	0.111101759939917	-0.0821412357882333	0.934534402480179	0.982260766446945
C8orf59|401466	1332.43857231847	0.241794171863579	0.145912908519277	1.65711296085661	0.0974966392377626	0.442354907495768
C8orf73|642475	1393.61238308014	-0.180249077723882	0.244484520675926	-0.7372617179425	0.460963207655785	0.795079669215567
C8orf75|619351	8.35616241867824	-1.22696415298288	0.438319337491798	-2.79924714251476	0.00512219164452046	0.0999102757329044
C8orf76|84933	1087.6964043691	0.23024521000672	0.138722368013335	1.65975547638134	0.096963654003536	0.441607000658836
C8orf77|286103	15.3267008437868	0.00719035881051784	0.231431966798627	0.0310689958262088	0.975214515473839	0.993514740412951
C8orf79|57604	84.6073038859949	0.171929070883261	0.247307800823373	0.695202780950904	0.486928229793894	0.811744362122833
C8orf80|389643	76.2297132101411	-0.0575353821238114	0.292988584920003	-0.196374142492687	0.844317333524143	0.959897619819317
C8orf83|286144	1938.35737794058	0.172263469915454	0.139232977875152	1.23723181493626	0.216001033349808	0.607293667849583
C8orf84|157869	122.975933158823	1.42923077582982	0.256663885396144	5.56849193498297	2.56953520011779e-08	1.08398531465434e-05
C8orf85|441376	43.383870899582	0.102506470118344	0.339537143683289	0.301900608005229	0.76272783225307	0.931733659344977
C8orf86|389649	0.260869149350012	0.217283149152743	1.34012246947708	0.162136785332409	0.871198138924226	NA
C9orf100|84904	350.627316795514	0.26940168041269	0.193224107691194	1.39424466041909	0.163243735787947	0.539879921092683
C9orf102|375748	154.109719806361	-0.0611219216687423	0.146110126455414	-0.418327758325456	0.675707497149359	0.899686875975438
C9orf103|414328	178.560467811197	0.111397457378511	0.142036735751725	0.78428623967556	0.432872171794255	0.776981239701838
C9orf106|414318	2.46457999898036	-0.0801454989781583	0.460366403912147	-0.174090677115206	0.861794199906817	0.964758503228194
C9orf109|286333	39.8835343674908	-0.256507950233873	0.238686418219745	-1.07466504440031	0.282524719160048	0.670986960665523
C9orf110|100128385	212.835245963158	-0.301521841515273	0.213894722054843	-1.40967406123262	0.158635947247728	0.531619450041341
C9orf114|51490	891.622506365342	0.0354210651192204	0.0953149342512837	0.371621356059881	0.7101747862659	0.911588637338199
C9orf116|138162	190.463408900489	0.0323664995721107	0.225845079566703	0.143312839200251	0.886043116285798	0.971603330109399
C9orf117|286207	59.483274580165	1.19405550320882	0.338932566446858	3.52298840954263	0.000426710020708638	0.0225502691483356
C9orf119|375757	651.904230046497	0.156406887468515	0.118735342830908	1.31727322075665	0.187747058169108	0.570856794366011
C9orf122|158228	72.2004672231612	0.0326199896749306	0.234922094091944	0.138854498981964	0.889565127109364	0.972088628343726
C9orf123|90871	1170.27080648105	0.0661434746385528	0.136867046467118	0.48326807910218	0.628905402018458	0.882779258127729
C9orf125|84302	338.501494800669	-1.20491234593844	0.344127768417007	-3.50135169701955	0.000462904525429569	0.0237205878285096
C9orf128|392307	8.51755208442589	1.01958949461879	0.372360801333968	2.73817622844873	0.00617809600851868	0.110632439876139
C9orf129|445577	166.513310755942	-0.212330369396593	0.141049986677835	-1.50535547289037	0.132232710352484	0.498069220472187
C9orf130|100128782	167.142582183007	-0.103354933020363	0.180858430890904	-0.571468703511576	0.567681969162243	0.855650263448533
C9orf131|138724	4.01667116304787	0.139575808343735	0.297164726355218	0.469691709563441	0.638575291822649	0.886195118132411
C9orf135|138255	67.8630553289019	-0.388338151653639	0.501473562329692	-0.774394067455001	0.438697790844946	0.779964512979254
C9orf139|401563	17.0588209428614	0.0468267115147795	0.289955134356167	0.161496403982486	0.871702443389637	0.968276453302612
C9orf140|89958	906.78427483105	0.00187500654356084	0.214374309346086	0.00874641438743404	0.993021459974107	0.998150773839881
C9orf142|286257	781.703459373722	-0.0613078471510193	0.130675022175133	-0.469162707076899	0.638953339689172	0.886303641521963
C9orf144B|259308	0.921989327464734	0.802161357182665	0.462635195221133	1.73389609236116	0.0829365213415962	NA
C9orf150|286343	826.292806047453	-0.0154629894065655	0.175282281442639	-0.0882176411631529	0.929703696360109	0.981306076083938
C9orf152|401546	1052.3412298802	-0.548773997020082	0.314132370949239	-1.74695143757967	0.080645762209179	0.406703955094386
C9orf153|389766	2.50257120696563	0.232256977426326	0.286336192454795	0.811133847367177	0.417288810106488	0.766233324762799
C9orf156|51531	410.601736983862	-0.0203893165862286	0.0851290261566469	-0.239510746295981	0.810709564587559	0.947909407556951
C9orf163|158055	17.2810389566636	0.175933922706159	0.250828711558825	0.701410622463365	0.483046794707799	0.809068570739776
C9orf167|54863	1861.28811221868	-0.356414060239776	0.165606181465265	-2.15217848202443	0.0313832997256637	0.260186979184404
C9orf169|375791	52.0025991657376	-1.04720204413509	0.373997446657306	-2.80002458170429	0.00510987152366771	0.0997772545095073
C9orf16|79095	1660.92967228273	0.042544358130692	0.151868023502718	0.28014032940865	0.779369844515616	0.937172970034314
C9orf170|401535	1.89468294418066	0.457839486965967	0.452675580519198	1.0114075215651	0.311821422690413	0.693411945503768
C9orf171|389799	36.5963530356222	0.288905174664368	0.495108699132041	0.58351868018243	0.559544185571253	0.850664727309967
C9orf172|389813	36.3003513314941	-0.173339874404417	0.211590332907721	-0.81922397881955	0.412658636414003	0.764385547283776
C9orf173|441476	7.97204366143224	0.713857422610538	0.349662716641776	2.0415600195141	0.0411951945565161	0.295542058295094
C9orf21|195827	371.410221539828	0.398381820887989	0.13884143684029	2.86932943042249	0.00411343127129411	0.0884095299304208
C9orf23|138716	711.140438704101	-0.101002139138924	0.125778723618297	-0.803014502241542	0.421966352438568	0.768675400003578
C9orf24|84688	190.462261738693	0.726305531180595	0.448342486586195	1.61997926342178	0.105236731452279	0.456900738051784
C9orf25|203259	962.568151180422	0.069811551260368	0.108336159882386	0.644397506208064	0.5193177012477	0.830575822455904
C9orf30|91283	723.023084722697	-0.0615414340306887	0.138716685532502	-0.443648388760482	0.657296815296942	0.891607095164381
C9orf37|85026	300.042230533733	0.264938840178261	0.125130503457878	2.11730020144485	0.0342343778231881	0.2696395970507
C9orf3|84909	1173.42495390363	0.0702136078806443	0.150094430551602	0.467796224167726	0.639930321056017	0.886324848991984
C9orf40|55071	224.853311561174	0.188027834090892	0.162854272396814	1.15457722615185	0.248263597143401	0.638900668156481
C9orf41|138199	273.860326542832	-0.243745894461786	0.140683411466524	-1.73258447403932	0.0831695507973934	0.411792303752246
C9orf43|257169	17.7651918977157	0.278212683338016	0.234286464449644	1.1874893583441	0.235034651668661	0.628653580252065
C9orf44|158314	2.24643795904718	0.571177403297399	0.383058749847131	1.49109608780727	0.135936269318433	0.502216685424924
C9orf45|81571	196.081447803059	0.454760047181936	0.211419497305024	2.15098443132628	0.0314774285423493	0.260255493964547
C9orf46|55848	722.791042917915	0.240140619914136	0.155331032331942	1.54599255737229	0.122106365291654	0.484043723902929
C9orf47|286223	13.0903730620103	-0.145571179292772	0.243021724321942	-0.599004799669381	0.549169683920097	0.847031550574829
C9orf4|23732	1.25888308135107	-0.0395076369612848	0.805521145515323	-0.0490460581714589	0.960882590969507	0.989745624904143
C9orf50|375759	1.51626599684421	0.270380462748895	0.389575085329529	0.694039410965383	0.487657493655726	0.81216552836163
C9orf53|51198	1.87668379668448	-0.0816432647099029	0.577077816848317	-0.141477045774855	0.887493092456682	0.971721836764345
C9orf57|138240	0.267664294151175	-0.848874655054791	1.06121881209989	-0.799905396866345	0.423765610698267	NA
C9orf5|23731	4590.52442534096	0.168805841183438	0.1394827450974	1.21022740888532	0.226191643485396	0.619712492497369
C9orf64|84267	879.205868427693	-0.13753992028898	0.0993701116121856	-1.38411759891908	0.166322448972191	0.544306192378774
C9orf66|157983	28.1303395732344	0.267152771864036	0.250942893929584	1.0645958834722	0.287058843478106	0.675775704924674
C9orf68|55064	174.708684609913	0.448959206340932	0.236648887402838	1.8971532520949	0.0578077146386711	0.347186806921889
C9orf69|90120	1882.21772284883	-0.143361965955376	0.101224724857415	-1.41627419740895	0.156695239368744	0.530209222560905
C9orf6|54942	832.842347579099	0.134675189120854	0.11359928932123	1.18552844762987	0.235808573843078	0.629054048457857
C9orf70|84850	5.30174251388065	0.183695662944455	0.412568758607442	0.445248601868183	0.656140107178484	0.891430612958185
C9orf71|169693	0.592380323351744	-0.15108766335646	1.01983470065832	-0.1481491689378	0.882225046340311	NA
C9orf72|203228	542.841961857725	0.197578473346042	0.126176251500993	1.56589271749356	0.117373735043005	0.476641941723777
C9orf78|51759	2297.23729723066	-0.00842168629178753	0.0865187219700103	-0.0973394671121784	0.922456814573735	0.979777115172056
C9orf79|286234	1.13900684666719	0.925606045503197	0.667643303652872	1.3863780860812	0.165631484313069	NA
C9orf7|11094	1749.49162696704	-0.0741614185821201	0.135071440787458	-0.54905328728089	0.582968881180689	0.860670261627549
C9orf80|58493	431.635616817888	0.113474280930066	0.102184382213579	1.11048556023845	0.266789847036889	0.657192806253281
