baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DOCK3|1795	111.088746918314	-0.256469057319921	0.307817629359242	-0.833185083823144	0.404740353685281	0.94175785512895
DOCK4|9732	936.923247177884	-0.0275102012220782	0.181044584556557	-0.151952632493595	0.879224295506128	0.992402885075919
DOCK5|80005	751.635058979884	-0.347285793153429	0.199283088800626	-1.74267568434206	0.0813902813676902	0.703663170201281
DOCK6|57572	2148.89542274198	-0.0588319525375334	0.135541809392741	-0.434050222592676	0.664251971245102	0.980607254638355
DOCK7|85440	1839.4274339645	-0.0772730004875597	0.0911683927004526	-0.847585420765854	0.396668896548472	0.939806174681986
DOCK8|81704	1436.36977467048	0.256333871401293	0.219869100646531	1.16584763683271	0.24367605314838	0.87628019008258
DOCK9|23348	3595.79481440246	-0.188614297848351	0.161609945084743	-1.16709586003168	0.243171659566829	0.87628019008258
DOHH|83475	646.038959544082	-0.0413014204486522	0.152582430570859	-0.270682674893371	0.786635102962095	0.988136447906224
DOK1|1796	606.122527176875	0.0476880023282532	0.143905023606474	0.331385250723851	0.740353504335417	0.985108201199981
DOK2|9046	593.423051018284	0.0858577630566209	0.227299301902451	0.377729990096794	0.705631186639609	0.982263262261862
DOK3|79930	519.371310231072	0.159569121320474	0.198584250358728	0.803533618764955	0.421666373457695	0.94419121729229
DOK4|55715	1304.78384926755	0.0204291084494465	0.133995921707997	0.152460673347697	0.878823605903191	0.992402885075919
DOK5|55816	73.8155687632864	-0.0625108339704284	0.268450947058878	-0.232857565433428	0.815872010564077	0.991750284124788
DOK6|220164	191.600689195294	0.256962969320799	0.3126767946596	0.821816564931037	0.411181304538831	0.943327915719051
DOK7|285489	73.178021077914	-0.897146644587581	0.32623418432542	-2.75000808527371	0.00595937942386017	0.265194324271297
DOLK|22845	1244.10592321123	0.0403429563347456	0.116994243134418	0.344828559541981	0.730223261042412	0.984571000149184
DOLPP1|57171	1377.84159410607	-0.025427564031178	0.1182283926799	-0.215071553074585	0.829711532281296	0.991870692674972
DOM3Z|1797	701.608095996919	0.0117046281811333	0.125395411207256	0.0933417584299605	0.925632058443686	0.993202982695883
DONSON|29980	928.661115235822	-0.00966265813406777	0.147004056703512	-0.0657305543176681	0.947592346179755	0.994408723049762
DOPEY1|23033	1053.83093985328	-0.123092570720487	0.109638837238144	-1.12270956005416	0.261560866434676	0.886136290080147
DOPEY2|9980	1631.92960949192	-0.0574940579118106	0.159827680751621	-0.359725284390248	0.719052581880337	0.982858838950537
DOT1L|84444	2350.38527784995	-0.20555751011469	0.163952841380708	-1.25375997380475	0.20992926168444	0.864779335693896
DPAGT1|1798	2143.309311811	0.054346606298745	0.0907991397383855	0.598536577057126	0.549481960516782	0.971280573968534
DPCD|25911	696.607700247898	0.199424170510368	0.128004794835498	1.55794297211017	0.119246767331268	0.775225173392398
DPCR1|135656	32.9028264429777	0.160655628258408	0.449645519460848	0.3572939600311	0.720871751184761	0.983197946924959
DPEP1|1800	86.8809402301545	0.841859814711318	0.378846193660406	2.22216780529661	0.0262719673208076	0.484441036290094
DPEP2|64174	140.365443342021	0.0831398075479271	0.249268125296715	0.333535655427111	0.738729979584184	0.985108201199981
DPEP3|64180	18.9647695643061	-2.50374332836398	0.582731869343029	-4.29656152354717	1.73467839453391e-05	0.00832255326737508
DPF1|8193	97.4662178917992	-0.045560075834006	0.343683815854618	-0.132563925713856	0.894538263670766	0.993094773983357
DPF2|5977	3103.93373028261	0.00905531639613937	0.0791327781504461	0.114431928308185	0.908895405095093	0.993202982695883
DPF3|8110	17.0410138089753	0.329762332462891	0.23379454124891	1.41047917843303	0.15839824032576	0.824841615344093
DPH1|1801	1283.05016658492	-0.264878959254685	0.0968943258847745	-2.7336890662687	0.00626291556308073	0.268816412281292
DPH2|1802	1755.34326050637	-0.106265174831468	0.107986747534781	-0.984057555740723	0.325087214474887	0.915578035366534
DPH3B|100132911	70.9483262613835	0.00994322145603906	0.146299323496448	0.0679649175293725	0.945813561438731	0.994408723049762
DPH3|285381	1251.79391659708	0.090648912850039	0.116286606191402	0.77953012663243	0.435667498040381	0.946067714535474
DPH5|51611	972.081626629766	0.118917865019836	0.114273747928893	1.04064027981154	0.298042529536816	0.905568976630544
DPM1|8813	2028.0773555612	-0.0573294915395849	0.119833140316747	-0.478410992051528	0.632357711589987	0.978039432618302
DPM2|8818	2277.59595369981	0.111821270527367	0.106531926914435	1.04965031391181	0.293878915440744	0.904087412061354
DPM3|54344	852.391556362832	-0.0354692397875953	0.181478832281016	-0.195445602893631	0.845044118963199	0.992402885075919
DPP10|57628	52.3204221906681	-0.638044143104771	0.581914301722305	-1.09645722955483	0.272878730815879	0.893015394557217
DPP3|10072	4045.45460791209	-0.0460784864858244	0.103260162097462	-0.446236821150185	0.655426187864174	0.980607254638355
DPP4|1803	937.137396631117	-0.0698927292534067	0.306388480058747	-0.228118006395036	0.819554502033667	0.991750284124788
DPP6|1804	7.39787200161973	-0.158178907862128	0.386727633359881	-0.409018891378081	0.682525797503679	0.981369728936527
DPP7|29952	4490.91975761258	0.0688395604852149	0.134955976697341	0.510089009541223	0.609989104571666	0.975857858741429
DPP8|54878	1021.28592978118	0.0575519231774835	0.103767976004598	0.55462123666104	0.579153760112914	0.973392898629505
DPP9|91039	3545.57813960518	-0.0586845241628287	0.110738532297436	-0.529937709533714	0.596155119690655	0.973956666608503
DPPA2|151871	49.1376566485557	0.326983525167921	0.89054390791773	0.367172828044463	0.713490106060381	0.982795739688691
DPPA3|359787	0.344421639961522	-0.692639645593463	1.31344776694576	-0.527344644396557	0.597954276876423	0.973956666608503
DPPA4|55211	2.9758124541804	0.504021132877287	0.383231111531595	1.31518845341901	0.188446574759337	0.852178859568273
DPPA5|340168	0.441528116042359	-0.474022548877865	1.62437138908536	-0.291819070480411	0.770424963443997	0.987736373956675
DPRXP4|503645	6.2104741863106	-0.25242068215954	0.228822422995815	-1.10312913767265	0.269971088923832	0.891154758491983
DPRX|503834	0.17919836538887	-0.443613619047491	2.34773708020316	-0.188953704734733	0.850129101346711	0.992402885075919
DPT|1805	1081.6612125728	0.531528198261229	0.294606354368191	1.8041980099212	0.0712002712202277	0.674767607401181
DPY19L1|23333	2708.88811071691	0.260218440147324	0.152220326390901	1.70948549590601	0.0873610561141695	0.71331133090854
DPY19L2P1|554236	41.0260142391767	0.424936320993133	0.367395898253646	1.15661694377372	0.247428896582599	0.879653897369936
DPY19L2P2|349152	50.9024214824035	-0.250047413816899	0.27497060464422	-0.909360526520392	0.363159850923654	0.928583797428352
DPY19L2P4|442523	5.16874516979232	0.33756330882898	0.41104048605534	0.821241021945299	0.411508994454402	0.943327915719051
DPY19L2|283417	63.8712192883873	-0.0872975505734635	0.328902220379567	-0.265420982785457	0.790685173726861	0.988298002978669
DPY19L3|147991	615.629997850163	0.0716404957790015	0.142672978598441	0.502130792268917	0.615575521386623	0.976000481735845
DPY19L4|286148	2533.10955153281	-0.064963644968591	0.108158753977072	-0.600632335153956	0.548084896200435	0.971187841438688
DPY30|84661	2323.34509463082	-0.0289905325231255	0.129219069118161	-0.224351813714242	0.822483562060217	0.991830112670381
DPYD|1806	1477.16804687451	-0.0888957314101983	0.208312830110861	-0.426741508734192	0.669567613532964	0.980811306607217
DPYSL2|1808	3704.1581429065	0.0573702380083765	0.178127876509605	0.322073328063746	0.747397143696806	0.986322217042259
DPYSL3|1809	10316.0046784354	0.190190269067687	0.207367494443731	0.917165294290109	0.359056030075727	0.926774763267125
DPYSL4|10570	310.242149499868	0.456382163989258	0.336681042385567	1.35553270464991	0.175247896024102	0.842727833254657
DPYSL5|56896	21.6391450705451	-0.656605542877075	0.57379174630869	-1.14432727047948	0.25248793783344	0.881669367397236
DPYS|1807	7.88631942434917	0.167188766496536	0.343072264037269	0.487328134688188	0.62602581277362	0.977898628079102
DQX1|165545	311.428418472328	0.228532661718695	0.275733580714917	0.828816936718987	0.407208002936654	0.942554576079053
DR1|1810	3749.57235863566	-0.013476610582209	0.091191343487311	-0.147783880211	0.882513331367633	0.992402885075919
DRAM1|55332	2487.64064002978	0.285812374784402	0.182972442520678	1.56205148079663	0.118275861605248	0.773630558986473
DRAM2|128338	2227.55768992993	0.135591033444037	0.111132520146847	1.22008421355758	0.222432952328291	0.86977813278701
DRAP1|10589	3728.60840443545	-0.215512717451321	0.131056731933223	-1.64442310038015	0.100088836715809	0.736504933057166
DRD1|1812	28.3489508297196	-0.394258341478145	0.414653015899067	-0.950815082396781	0.34169825483925	0.920925397641462
DRD2|1813	53.7667459249478	-0.0324662753109703	0.424981840831828	-0.0763945001683442	0.939105245050709	0.994408723049762
DRD4|1815	25.4856161003157	0.47269061365154	0.274510228895694	1.72194171252958	0.0850800777626645	0.709134666232214
DRD5|1816	17.7343299663072	-0.396634696639318	0.405119233330367	-0.9790566924673	0.327551968381707	0.915790767422725
DRG1|4733	3993.63878233983	-0.141533730856999	0.118757943293719	-1.19178327724108	0.233346234516324	0.872231836315172
DRG2|1819	1703.0816575733	-0.0676290313571467	0.0957640601910239	-0.706204720458225	0.48006083524932	0.952949094194581
DRGX|644168	0.779529113807753	-0.193265225693589	0.75901055607106	-0.254627849570376	0.799010547160166	0.989214965859233
DRP2|1821	34.9742431882339	-0.0645663572107531	0.266814477781428	-0.241989706659191	0.808788139134071	0.990275836902684
DSC1|1823	53.6740636472262	-0.583519330587053	0.415634527472805	-1.40392410162611	0.160341451810491	0.82977982218624
DSC2|1824	9206.46652048245	-0.418145806428039	0.23101712020221	-1.81002085932867	0.0702925524523951	0.67301480724282
DSC3|1825	17114.5071109316	0.0443425004332731	0.322485269049374	0.137502406122259	0.890633691000052	0.992575546407899
DSCAML1|57453	32.5213190136932	0.237879367913331	0.422424731165115	0.563128411675191	0.573347445997999	0.973392898629505
DSCAM|1826	12.3334367641903	-1.29061001868579	0.542745995208787	-2.37792637823023	0.0174103016157452	0.41467028756929
DSCC1|79075	680.115759679466	0.0939610203582094	0.155166006245776	0.605551580733343	0.544812563049981	0.970048398110995
DSCR10|259234	0.476372947822787	1.95366889922685	1.48595303850499	1.31475817108758	0.188591189439186	0.852178859568273
DSCR3|10311	2091.42074691319	0.0600891425426254	0.0892486095540212	0.673278192712393	0.500770323686018	0.960070517773437
DSCR4|10281	5.92528660131126	1.28540700303607	1.28693435743486	0.998813183912633	0.317885198183508	0.912851748029683
DSCR6|53820	128.917927669712	0.235962006148121	0.335504257254452	0.703305549917847	0.481865352755253	0.952949094194581
DSCR8|84677	42.7179956515094	1.59769025086345	1.37165426497753	1.16479078704984	0.244103689030351	0.87628019008258
DSCR9|257203	8.81964079175008	0.599171317472823	0.242379728114252	2.47203560353194	0.0134346135770389	0.384189467544989
DSEL|92126	540.213520660224	-0.242568708018738	0.256932619279608	-0.944094637336655	0.345121289483684	0.921114146488287
DSE|29940	3169.47207316234	0.074850863445195	0.185957070603846	0.402516899207634	0.687303653937745	0.981437812937889
DSG1|1828	349.843537312867	-0.793794780884024	0.487099676355854	-1.62963520489821	0.10317861922661	0.740799776529948
DSG2|1829	18239.3125069763	-0.220555643471637	0.166936946654841	-1.3211913113977	0.18643758265154	0.851362629161843
DSG3|1830	19536.3712210431	-0.0789310285755083	0.369177848867636	-0.21380217913293	0.830701325545329	0.991870692674972
DSG4|147409	11.7624365336788	-0.190322128518077	0.528839434682897	-0.359886415490551	0.718932076205872	0.982795739688691
DSN1|79980	1567.7319790909	-0.115546100529192	0.127939172296353	-0.903133094073372	0.36645526173888	0.928583797428352
DSPP|1834	1.6721872565804	-0.326330046637534	0.395952462063612	-0.824164711432221	0.409845975046675	0.943327915719051
DSP|1832	58386.2172366209	0.0179390609894331	0.203143421980476	0.0883073683338724	0.929632382753737	0.993202982695883
DSTN|11034	18254.6813944144	0.0557887759944927	0.112730685067589	0.494885451650047	0.620680980689779	0.976110781427814
DSTYK|25778	1417.48776487384	-0.0291497970484329	0.115488534696429	-0.252404250560938	0.80072861501532	0.989936407315532
DST|667	22286.8004026332	0.0350256325944678	0.225433570261466	0.155370083319196	0.876529567790002	0.992402885075919
DTD1|92675	1801.59255361354	0.082531766515163	0.138671895400808	0.595158566749365	0.551737483119665	0.971280573968534
DTHD1|401124	52.5430814960127	0.310203301988834	0.375857156857983	0.825322323464613	0.409188621324032	0.943327915719051
DTL|51514	1747.54705281047	0.0293732686927707	0.16862086597618	0.174197116843891	0.861710551323155	0.992402885075919
DTNA|1837	544.416052071785	-0.295687811658645	0.283794221653367	-1.04190920426775	0.297453776358003	0.905568976630544
DTNBP1|84062	748.18437109492	0.141240392488055	0.105010763305883	1.34500872140735	0.178622418136492	0.845362021395186
DTNB|1838	1300.80400221781	0.0888504086198251	0.1520080797304	0.584511091630191	0.558876505105764	0.971280573968534
DTWD1|56986	659.081036399454	0.131838361092534	0.101281205648308	1.30170607911534	0.193016880668102	0.852958251727359
DTWD2|285605	369.723150911118	-0.0216722218894783	0.115674830725549	-0.187354688600306	0.85138254673195	0.992402885075919
DTX1|1840	153.779219467526	0.313445342376289	0.192819680971491	1.6255879109282	0.104037348633076	0.743667567532893
DTX2|113878	2724.08522433653	-0.0164385934572413	0.157208521611812	-0.104565536834145	0.916720562366721	0.993202982695883
DTX3L|151636	6039.05773303921	0.0158847011892368	0.133587085640489	0.118908958250544	0.905347484462156	0.993156387946074
DTX3|196403	1443.53007463645	0.0653089104501812	0.135907536565277	0.480539285022012	0.630843975943312	0.978039432618302
DTX4|23220	2089.95593002106	-0.353804239565066	0.199093294580477	-1.77707762740373	0.0755554685921511	0.691135130148421
DTYMK|1841	2003.417800066	-0.0147633063121489	0.153492282249831	-0.0961827272078707	0.923375448898219	0.993202982695883
DULLARD|23399	4691.45361159395	-0.00645755367301162	0.0881446573745588	-0.073260863055728	0.941598534733513	0.994408723049762
DUOX1|53905	2733.85636478192	-0.0619852813483981	0.247728819396978	-0.25021425242038	0.802421663912936	0.990250463603828
DUOX2|50506	973.096927882127	0.0719177232867321	0.336530346159555	0.213703531070671	0.830778257559203	0.991870692674972
DUOXA1|90527	761.618592147767	-0.208858852956319	0.262752250337111	-0.794888921744164	0.426678119004633	0.94419121729229
DUOXA2|405753	131.9162624081	-0.224656208311426	0.3128280790005	-0.718145919091448	0.472667319489981	0.951475420258604
DUS1L|64118	4346.90037613946	-0.047320309880258	0.123599831169892	-0.382850926513118	0.701830299061996	0.981981904782951
DUS2L|54920	690.245657638779	-0.0157935554064212	0.101817809352873	-0.15511584374876	0.876729991859455	0.992402885075919
DUS3L|56931	1265.37662786244	-0.0338266592369933	0.137092227596488	-0.246743814948849	0.805106495278637	0.990250463603828
DUS4L|11062	514.027281248947	0.0999330216800713	0.122971769711027	0.812650105913784	0.416418695076961	0.94419121729229
DUSP10|11221	1197.03763955913	-0.161540891874789	0.177307714221558	-0.911076501008485	0.362255066990072	0.928583797428352
DUSP11|8446	2117.03089524204	-0.105328178236521	0.123063879558142	-0.855882153355635	0.392062967434693	0.936298439297174
DUSP12|11266	834.067972830975	-0.136508548129255	0.0927254887683698	-1.47217933216029	0.140972457022137	0.805898845013953
DUSP13|51207	26.4448338050378	-0.298280602571843	0.433473112053992	-0.688117888462457	0.491378546420156	0.956625653993338
DUSP14|11072	2043.57435740078	-0.0503177621852027	0.174205138534412	-0.288842008958669	0.772702283062667	0.987736373956675
DUSP15|128853	46.1252206660962	0.671027007906001	0.351501621485957	1.90902962287703	0.0562582703811697	0.634436684277125
DUSP16|80824	2851.34913995922	0.0654324680340262	0.12774587574105	0.512208066635847	0.608505398117217	0.975102462864689
DUSP18|150290	386.394152893957	-0.0662477615860162	0.118182353266261	-0.560555444659004	0.575100632510536	0.973392898629505
DUSP19|142679	209.220402090758	0.0314095388666725	0.13945336052981	0.225233287655038	0.821797794861092	0.991750284124788
DUSP1|1843	9477.97485402356	0.493084558998541	0.226298864464937	2.17890867532364	0.0293384531778664	0.50306972792265
DUSP22|56940	1892.21245950207	0.0865797327924425	0.125981422895889	0.687242061585475	0.491930202715438	0.956795793697428
DUSP23|54935	1793.56520173404	0.473656079328312	0.158357126232526	2.99106261017147	0.00278008486402203	0.18397451250154
DUSP26|78986	24.8721064912788	-0.295509916842391	0.359698864770006	-0.821548094213036	0.41133414116855	0.943327915719051
DUSP27|92235	6.99395993286303	-0.42810258942321	0.517822391215078	-0.82673634181531	0.40838651817373	0.943231169701728
DUSP28|285193	214.05030699452	0.0107627472517613	0.114997112658816	0.0935914563671981	0.925433696655244	0.993202982695883
DUSP2|1844	800.86773248577	0.0153945152260511	0.192765002697221	0.0798615672484464	0.936347357050692	0.993926790386864
DUSP3|1845	3949.85228351758	-0.0896513823584155	0.0900052465494197	-0.996068404847823	0.31921690995631	0.912979391799037
DUSP4|1846	641.972436369305	-0.332126932534868	0.299971368871769	-1.10719544263187	0.26820943751296	0.890520296766645
DUSP5P|574029	51.1917547017669	-0.589025757695908	0.303729837332663	-1.93930817883648	0.0524638235806515	0.619076720912366
DUSP5|1847	2593.15848042558	0.0293599559479613	0.234745514614007	0.125071424671257	0.900467005438919	0.993094773983357
DUSP6|1848	5365.45324352046	-0.361591035926615	0.228246496815186	-1.58421286184909	0.113145287355871	0.760909424228831
DUSP7|1849	3610.07225149602	-0.0634353569777211	0.205868354801474	-0.308135541467235	0.757979197897055	0.987352509015255
DUSP8|1850	450.148242730651	-0.23265045999691	0.243295992197997	-0.956244522957766	0.338948710798005	0.918362940692433
DUSP9|1852	612.059897838437	0.302978714945646	0.334588825035251	0.905525505562613	0.365187053953458	0.928583797428352
DUT|1854	3100.36696281987	0.149833705206022	0.119770942650352	1.25100213699939	0.210933697774671	0.864779335693896
DUXA|503835	0.923073080224255	-1.49246465059848	0.948264673434067	-1.57389038357154	0.115512793493241	0.764943416124498
DVL1|1855	3146.95682680541	-0.30904227235686	0.153633123688565	-2.01156016968926	0.0442663216177539	0.585468627268309
DVL2|1856	2238.29044968617	-0.0707825270256749	0.123676791864695	-0.572318589110172	0.56710615832091	0.972103217984832
DVL3|1857	13460.7880161591	-0.0679573850981653	0.165862157519182	-0.409722061467251	0.682009844673522	0.981369728936527
DVWA|344875	11.5207200309138	0.0453895185878208	0.280284471193125	0.161940896670461	0.871352396966499	0.992402885075919
DYDC1|143241	7.2848376200048	0.527574211890364	0.565165254949151	0.933486634697369	0.350568767999844	0.923382545523609
DYDC2|84332	52.063526241445	0.629881359836569	0.409257531638992	1.53908312282983	0.12378400471445	0.784761252889156
DYM|54808	1596.31465482743	-0.00368814142845316	0.110861415953011	-0.0332680346606467	0.973460844288375	0.996414588834718
DYNC1H1|1778	21483.3967695862	-0.211226570561095	0.117072929923696	-1.80423066800126	0.0711951535144049	0.674767607401181
DYNC1I1|1780	590.960779380814	-0.391570214660168	0.317549459683156	-1.23309992418462	0.217538485763732	0.867578068102336
DYNC1I2|1781	4216.57469139249	-0.113610684851949	0.0838741712793547	-1.35453719683921	0.175565054569638	0.843371454880079
DYNC1LI1|51143	1865.33725738511	-0.0707762430680251	0.0860974828062682	-0.822047762154463	0.41104971420919	0.943327915719051
DYNC1LI2|1783	5462.13409381226	-0.077489430786354	0.0915246461481357	-0.846650973781803	0.397189692808886	0.940348802701127
DYNC2H1|79659	601.539297279586	-0.0190218326708178	0.190068738606954	-0.100078702106575	0.920281843688486	0.993202982695883
DYNC2LI1|51626	716.984261417891	-0.0632116008650578	0.105129940057673	-0.601271158628841	0.547659396050868	0.971086476397111
DYNLL1|8655	10950.1145482222	0.0505400818925385	0.0985724657949013	0.512720073348847	0.608147146111959	0.975102462864689
DYNLL2|140735	3489.97881965511	-0.0787055482692943	0.117550583291454	-0.669546216322489	0.503147109581796	0.960116951375584
DYNLRB1|83658	5201.61366844017	0.0693652574198919	0.111272035696981	0.623384455810528	0.533031910217037	0.968099073148781
DYNLRB2|83657	27.6740435315841	0.452292693546544	0.401179418585297	1.12740752040942	0.259570220891209	0.884739789591602
DYNLT1|6993	3833.4993006778	0.099896293133593	0.14266947469074	0.700193880647104	0.483806232673482	0.953310951707542
DYNLT3|6990	2927.76835999481	0.265442846205575	0.189493418702229	1.40080245542825	0.16127315418826	0.831440970689571
DYRK1A|1859	3404.1499508397	0.0465093707668116	0.0921677403563614	0.504616589133961	0.613828155935554	0.976000481735845
DYRK1B|9149	1259.39985872628	0.101870200039907	0.166861048414043	0.610509169204849	0.541524571324245	0.96997828109243
DYRK2|8445	1975.30410178541	-0.170725064461533	0.125231157904699	-1.36327945311705	0.17279445502949	0.841243833867622
DYRK3|8444	405.731090104647	-0.0730374321328134	0.178354106882159	-0.40950799176758	0.682166903130288	0.981369728936527
DYRK4|8798	767.165132886343	-0.00953281135987138	0.136092192358458	-0.070046717557188	0.944156475694675	0.994408723049762
DYSFIP1|116729	5.72062369304608	0.198675566549138	0.383531146644904	0.518016772007004	0.60444656740346	0.973956666608503
DYSF|8291	1141.09965327502	0.146991839256113	0.198114827296528	0.741952741558827	0.45811596903788	0.950114134929318
DYX1C1|161582	116.464196117823	0.250012142141854	0.206977451613389	1.20791970426251	0.227078149541488	0.870710977004271
DZIP1L|199221	337.780137942202	0.314439939464652	0.247822322125402	1.26881201325174	0.204508119439284	0.860494479315784
DZIP1|22873	883.386470349123	0.0082231139499249	0.176274187740623	0.0466495637014351	0.962792528880489	0.995808374847751
DZIP3|9666	778.701184618308	0.148947735259052	0.153811490997606	0.968378463097865	0.33285539143215	0.916818883548009
E2F1|1869	1374.8254526204	-0.0105876499417371	0.180795687755057	-0.0585614074826903	0.953301450268567	0.994408723049762
E2F2|1870	651.048535819799	0.0933626822116637	0.173400680292885	0.538421660480041	0.590285975726186	0.973956666608503
E2F3|1871	1594.39612573848	0.0198499349671718	0.124546112916159	0.159378197379265	0.87337091531082	0.992402885075919
E2F4|1874	4268.05873281918	-0.071207923120805	0.0973066066368695	-0.731789192757898	0.464297246392349	0.950114134929318
E2F5|1875	385.368540153764	0.0751579425155424	0.195642763173924	0.384159072874716	0.700860550360657	0.981981904782951
E2F6|1876	1221.92044242328	0.0145037156682043	0.116183526250249	0.124834528063511	0.900654551751176	0.993094773983357
E2F7|144455	878.341160112743	-0.260389362131483	0.203707434879951	-1.27825163713311	0.201160714376176	0.857597498102403
E2F8|79733	439.498254275607	-0.323126427195278	0.185341557366282	-1.74341055393582	0.0812619260810589	0.703402290530513
E4F1|1877	1144.59084124062	0.00430452433822976	0.108897776603775	0.0395281196042395	0.968469334828781	0.99634384535491
EAF1|85403	1754.51025167797	-0.0511053268938093	0.0773538701570489	-0.660669295408904	0.508824418883031	0.961981813869171
EAF2|55840	292.018723566789	0.12329067961211	0.178740962032207	0.689772944099376	0.490336985659246	0.956306615018962
EAPP|55837	1798.94602846329	-0.196708278257195	0.110458878964092	-1.78082812447464	0.0749405333831305	0.690241728693025
EARS2|124454	1531.33388819203	-0.0130966395094496	0.0932956170165302	-0.140377864772887	0.888361446019361	0.992453901741254
EBAG9|9166	1439.96667627166	-0.0165073451057025	0.100668085957328	-0.16397793748358	0.869748512038564	0.992402885075919
EBF1|1879	184.864781745407	0.19558895533243	0.19134079832091	1.02220204498361	0.306685283110052	0.908230213639483
EBF2|64641	7.52435557777187	-0.259030390810877	0.352218013290367	-0.735426301429206	0.462079908620389	0.950114134929318
EBF3|253738	51.8170284886266	0.335498304202477	0.41003820017387	0.81821231304843	0.413235965510421	0.943871865521364
EBF4|57593	628.369692385954	0.104828945177554	0.228724797685515	0.458319107671431	0.646723198370263	0.980607254638355
EBI3|10148	136.627855908367	0.267709532502674	0.268323520413942	0.997711762612832	0.318419147744753	0.912851748029683
EBNA1BP2|10969	3703.70024482881	-0.169926990811937	0.111644113282255	-1.52204165375323	0.127998644013425	0.793083443822251
EBPL|84650	1683.88216710634	0.12826885709263	0.156332579521444	0.82048705065367	0.411938508330775	0.943344474741472
EBP|10682	3280.24996795471	0.175609162960363	0.144694105168862	1.21365803227036	0.224878336611258	0.870103696145236
ECD|11319	1468.76245549598	0.0145581762164476	0.0836001911102514	0.174140465746644	0.861755071950582	0.992402885075919
ECE1|1889	14793.8298624125	-0.0825109987877144	0.171246651440496	-0.48182547275317	0.629929932383884	0.978039432618302
ECE2|9718	1835.03522756588	-0.0123234742599241	0.191160380392942	-0.0644666757546328	0.948598640791881	0.994408723049762
ECEL1|9427	136.291228982427	1.38677300499195	0.444971213796112	3.11654543484104	0.00182983481090153	0.147797623056292
ECH1|1891	7947.78038872519	0.146358787868354	0.150926718699119	0.969734114210279	0.332179041400004	0.916818883548009
ECHDC1|55862	2608.65441704103	0.120702051885432	0.123270313991865	0.979165607490843	0.327498159028527	0.915790767422725
ECHDC2|55268	1129.85556007396	-0.181770479039144	0.172571657194278	-1.05330436060257	0.292201521024774	0.904087412061354
ECHDC3|79746	617.807246768817	0.212978270055492	0.28134988162655	0.756987238893486	0.449057507756354	0.948020370016932
ECHS1|1892	5808.82134536057	0.0905034359171224	0.113249190537818	0.799153049018043	0.424201672478421	0.94419121729229
ECM1|1893	3053.562451164	-0.626461064713033	0.261049250621905	-2.39978112643725	0.0164048775656066	0.405237064917831
ECM2|1842	443.129295436916	0.141253897181957	0.2246091500436	0.628887546008423	0.529422679965017	0.967931014016162
ECSCR|641700	110.681573481056	0.283672974995707	0.197204865524526	1.43846843860161	0.15030118631534	0.819475360873354
ECSIT|51295	1962.34734784497	0.0727761812640107	0.122730608359522	0.592974989994535	0.553197890019992	0.971280573968534
ECT2L|345930	60.6447961105313	0.638400478824257	0.339826248471247	1.87860849977359	0.0602979697085761	0.64522853893862
ECT2|1894	5818.09257028605	-0.0878113605690899	0.18317233833711	-0.479392037936875	0.631659756668386	0.978039432618302
EDA2R|60401	68.4467941609115	-0.267213456618191	0.24947989785355	-1.0710821149007	0.28413250926577	0.89920629705135
EDARADD|128178	1196.32950583848	0.216524568235328	0.239048036303176	0.905778485294553	0.365053110830666	0.928583797428352
EDAR|10913	190.210795381579	0.0920370893334969	0.391856855258624	0.234874261094023	0.814306327463275	0.991310757782781
EDA|1896	274.598130413017	0.0985989565476817	0.260978462636293	0.377804955825385	0.705575491907166	0.982263262261862
EDC3|80153	2269.38239090814	0.00697444103331164	0.0848830981271107	0.0821652506470435	0.934515305946697	0.993926790386864
EDC4|23644	3364.95342698857	-0.0396511646624761	0.0994490161961176	-0.398708465695451	0.690108029314995	0.981437812937889
EDEM1|9695	4496.72920743158	0.00335143413971874	0.117667143519843	0.0284823276869431	0.977277462774232	0.996837516921002
EDEM2|55741	2553.83179804994	0.0375080200258671	0.118419627562016	0.316738202931977	0.751442258372954	0.986519423655246
EDEM3|80267	2940.20719683734	0.0580268965887788	0.0942696250677044	0.615541820041226	0.538196960052952	0.969906832601765
EDF1|8721	8124.24338046843	0.0135386994629289	0.0918315236033721	0.147429759756614	0.882792817276962	0.992402885075919
EDIL3|10085	999.560708294381	-0.210076339277669	0.286760220736784	-0.73258535907774	0.463811363496346	0.950114134929318
EDN1|1906	1057.7496204731	0.283166950274608	0.248948456256588	1.13745212375509	0.255349327991429	0.882773860018234
EDN2|1907	414.201034220548	-0.481052451986395	0.396816750249789	-1.21227859379319	0.225405755145128	0.870103696145236
EDN3|1908	26.4154262785895	-0.884425842533255	0.808105377246564	-1.09444370429354	0.273760424893063	0.893840218983728
EDNRA|1909	1122.70085654183	-0.0389101375930891	0.231781902818756	-0.167873924236074	0.866682464422919	0.992402885075919
EDNRB|1910	548.916188285341	0.0479097652146546	0.281541355673774	0.170169547915967	0.864876799643269	0.992402885075919
EEA1|8411	1821.59624267528	0.0173023383644823	0.125734245534143	0.13761038841072	0.890548344880456	0.992575546407899
EED|8726	1243.19221223459	-0.0511637791964692	0.109006611329099	-0.469364000702691	0.63880947556596	0.979732489857455
EEF1A1P9|441032	16854.0224548139	0.0950033390566575	0.117484444193331	0.808646112333997	0.418718732739736	0.94419121729229
