baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ERN2|10595	174.684044772015	-0.119253559460567	0.46977419041905	-0.253852940184283	0.79960917232625	0.980085004299811
ERO1LB|56605	842.933274388024	-0.0902905971357563	0.189569843750203	-0.476291984788112	0.633866374831443	0.955493523483715
ERO1L|30001	9156.8123982005	-0.161432222745693	0.219018556461005	-0.737070983181441	0.461079183891992	0.918568154038979
ERP27|121506	236.029579053099	0.0254754727887577	0.285304682601913	0.0892921649810555	0.928849720637479	0.99357365732139
ERP29|10961	9312.3492291455	0.0563169541196559	0.101723098209678	0.553629953381601	0.579832122322044	0.945035378566491
ERP44|23071	4529.42329471864	-0.07282541576616	0.0908668873195968	-0.801451638923414	0.422870230568694	0.909568193196613
ERRFI1|54206	5628.6590196476	0.388939416825332	0.21197725787097	1.83481671916936	0.0665328505045445	0.587528241293928
ERVFRDE1|405754	9.71001695896941	0.501423028568165	0.335029787975793	1.49665207860381	0.134483811582743	0.722657479826728
ESAM|90952	1187.46124125527	0.176244075956528	0.165476114687209	1.06507260150308	0.286843076751968	0.846465270985626
ESCO1|114799	1523.37059800565	0.183247784253785	0.103896822887701	1.76374771778971	0.0777744633620252	0.610683019678584
ESCO2|157570	560.318981672744	0.0326458747361903	0.172211425878877	0.189568575775868	0.849647213550422	0.984281898272753
ESD|2098	3515.0540439005	-0.0230721050489275	0.105918946156959	-0.21782793245259	0.827563180147167	0.983430149544727
ESF1|51575	1327.25542204888	-0.0717900494587372	0.109954110748081	-0.652909190664251	0.513814823528907	0.929782643078593
ESM1|11082	495.853684540182	-0.0907600805054603	0.208231800353555	-0.435860806809332	0.662937722834247	0.963469082893097
ESPL1|9700	1320.54783614784	0.00811535896278119	0.153853941972624	0.0527471630478287	0.957933360625722	0.995924757926368
ESPNL|339768	101.734099782833	0.269808868873404	0.343242435221574	0.786059184958392	0.431832814362302	0.911061753694251
ESPNP|284729	7.78453343479564	-0.889855769840884	0.491304471314968	-1.81121040372216	0.0701082883717984	0.596060232860629
ESPN|83715	909.955460586254	-0.129094322719206	0.226600238736555	-0.569700735705273	0.568880690999288	0.942864976603287
ESR1|2099	207.177282008451	0.508804028905769	0.302442123183259	1.68231866497468	0.0925070636657931	0.652856949129424
ESR2|2100	59.4420402525918	-0.23798668681373	0.204256496809155	-1.16513643644878	0.243963770055468	0.826347560984476
ESRP1|54845	7798.16157093609	-0.0658879942259493	0.101137411904607	-0.651470044419322	0.514743108048726	0.929782643078593
ESRP2|80004	3070.67269229215	0.153537332753253	0.125911314323986	1.21940854622629	0.222689167827062	0.81196874404944
ESRRA|2101	2657.2405368619	-0.155235217179478	0.120210832809308	-1.2913579712548	0.196579577258067	0.789354186792908
ESRRB|2103	9.01361488305095	-0.392215554468285	0.419405378350678	-0.935170540756255	0.349700417802756	0.878334005323157
ESRRG|2104	134.715191106894	0.0685183920187908	0.358744273591069	0.190995082187415	0.848529446081478	0.984281898272753
ESX1|80712	1.8288303279113	-2.86886617602155	0.970972272403363	-2.95463244168703	0.00313041757490181	0.151180620010495
ESYT1|23344	7166.5546892001	0.16658051470374	0.0845361678450212	1.97052361078313	0.0487783917393945	0.530361312381462
ESYT2|57488	7056.45241431486	0.102610208428876	0.102246181693433	1.00356029662344	0.315590599900711	0.86194684809699
ESYT3|83850	157.838170018371	0.416048988622679	0.282188438470635	1.47436582050463	0.140383121965588	0.732288575008987
ETAA1|54465	1011.95918353705	-0.0388308993799147	0.0930070075314965	-0.41750509354647	0.676308999447634	0.966545050947469
ETF1|2107	7498.43038304176	0.0172090575711566	0.0794139079868046	0.21670080225766	0.828441522749399	0.983430149544727
ETFA|2108	4139.31283006116	-0.0458635808195672	0.0990107977043031	-0.463217970998874	0.643208136100669	0.958108743337354
ETFB|2109	4540.37826496443	-0.312088589648549	0.176613151797749	-1.7670744589052	0.0772157592995234	0.610252555683095
ETFDH|2110	696.726488264339	0.00582874291341153	0.109014674293184	0.0534675074819352	0.957359418876148	0.995854916010101
ETHE1|23474	1598.24596564768	0.143276196850715	0.158857481033385	0.90191658534863	0.367101180298396	0.887213777496819
ETNK1|55500	3555.80106236853	-0.150513807606306	0.149399564110636	-1.00745814422085	0.313714661976013	0.860965481787431
ETNK2|55224	1604.99388745817	0.031967020163386	0.183381704262335	0.174319571802298	0.861614318650041	0.986486704091625
ETS1|2113	4485.3939032202	0.285618537582852	0.183879373936024	1.55329296303905	0.120353160654307	0.701323048829488
ETS2|2114	10916.3878834869	0.0242592958702784	0.163460058534841	0.148411153695431	0.882018298173633	0.988359538324239
ETV1|2115	1167.76583432876	0.383667401957593	0.21663759673351	1.77101023895474	0.0765589990856838	0.608823304374301
ETV2|2116	40.4440136206754	-0.170152764586942	0.180729607763995	-0.94147697597582	0.346460482740884	0.875458283291392
ETV3L|440695	12.2940945951615	-0.109682022007867	0.198241299576122	-0.553275337895726	0.580074885839989	0.945035378566491
ETV3|2117	727.308879460915	-0.115103033534365	0.143214286241625	-0.803711951894019	0.42156334995238	0.90912329986921
ETV4|2118	2039.32739841583	0.138432397510769	0.258006342317379	0.536546490552858	0.591580914299899	0.946385605630143
ETV5|2119	3046.52277260688	-0.11153495642671	0.212730918665955	-0.52430063822481	0.600069453058977	0.947065392532824
ETV6|2120	3362.58915068876	0.0312036252690334	0.133682275615834	0.233416323332976	0.815438139023273	0.982262551771349
ETV7|51513	469.682932600057	-0.0808753068067238	0.218844060166705	-0.369556782784585	0.711712757125053	0.972643278874447
EVC2|132884	260.630258613506	-0.175229436574932	0.231754515487017	-0.756099341610234	0.449589636693261	0.914250576002089
EVC|2121	1120.33596294324	-0.214518140526022	0.172480344653488	-1.24372513840338	0.213600740721312	0.804161184169605
EVI2A|2123	748.748326099081	0.224992241451034	0.236024803329791	0.953256769105996	0.340459989479402	0.871537003667248
EVI2B|2124	1174.37146574269	0.280415853829164	0.226553694185182	1.237745669245	0.215810379545779	0.806261873081693
EVI5L|115704	934.735914398474	0.0485835526705934	0.121914384341985	0.398505499845782	0.690257605014999	0.968929480251886
EVI5|7813	891.811463583726	0.0425823783575642	0.0822053909539598	0.517999827790042	0.60445838948313	0.947531379418662
EVL|51466	3138.24154887784	0.118454876451728	0.116447255592727	1.01724060261259	0.309038985087416	0.857442953459413
EVPLL|645027	122.086287303739	0.536989964423992	0.317349232742344	1.69211048592632	0.0906249095005594	0.648831179179547
EVPL|2125	5888.12959716857	0.228988852397667	0.230254266242411	0.994504276227343	0.31997742458904	0.863460450887249
EVX1|2128	1.23568013393874	-0.284499815120334	0.665126375802857	-0.427737984043891	0.668841892219475	0.964772745764177
EWSR1|2130	11874.1254189282	0.0311247582320165	0.0803174189760125	0.387521892869991	0.698369880453073	0.969823392387757
EXD1|161829	4.01521309038173	0.540822957306564	0.278956957716221	1.93873263364427	0.0525339028043696	0.544015032689827
EXD2|55218	1363.45955688303	-0.0335713862639182	0.106085223226805	-0.316456762240526	0.751655838785051	0.977361425727842
EXD3|54932	421.332343998362	-0.219064270166461	0.149715933022466	-1.46319944540297	0.143412812523052	0.735833429019398
EXO1|9156	918.797995565544	-0.056953372806075	0.157097152358488	-0.362535997317827	0.71695152844825	0.972643278874447
EXOC1|55763	2357.40179698268	-0.197455438702992	0.106733817644597	-1.84998010059455	0.0643164177403276	0.581880122592714
EXOC2|55770	1793.20793027417	-0.166011550179255	0.0896653528143864	-1.85145705636056	0.0641038272843526	0.580504172609458
EXOC3L2|90332	107.95197071383	-0.20861603088371	0.152036509686836	-1.37214430476874	0.170018519518472	0.767684730789511
EXOC3L|283849	139.562856096532	0.0546115768378267	0.157523317509307	0.34668884392052	0.728825092287473	0.973871122221142
EXOC3|11336	4265.76958127193	-0.132780630137704	0.110125425084664	-1.20572183976246	0.227924761147937	0.8178627314528
EXOC4|60412	3701.53102859489	-0.0278383389422922	0.0852041396602064	-0.326725192617534	0.743875744114957	0.977361425727842
EXOC5|10640	3600.92783723926	-0.0242964874704687	0.100644376881818	-0.241409289055453	0.809237914000798	0.981465133895942
EXOC6B|23233	712.628042723128	-0.202219283837725	0.141509318521805	-1.42901743821603	0.152999221412115	0.747104295024994
EXOC6|54536	847.96999348946	-0.0304420779482319	0.117131422110815	-0.259896767234938	0.794943404986287	0.97933976768103
EXOC7|23265	7510.41465262459	0.0011774591213834	0.0764677913970609	0.0153981055274555	0.987714574818386	0.998244373436764
EXOC8|149371	1140.83545905201	0.0509930999864659	0.0772538391856362	0.660072049803669	0.509207594093898	0.929613672211409
EXOG|9941	287.947772563655	-0.10300251825778	0.100170753181025	-1.02826937990212	0.30382313038299	0.855145003524807
EXOSC10|5394	3037.89085148916	-0.105321924240955	0.0862000380488721	-1.22183152844134	0.221771343038597	0.811160264410835
EXOSC1|51013	1133.04237736233	0.0572309391003863	0.103870296395201	0.550984651883889	0.581644195900602	0.945035378566491
EXOSC2|23404	1679.02976636824	-0.128139100540161	0.0985424306629804	-1.30034442704588	0.19348294764207	0.78563243957499
EXOSC3|51010	1191.9406055392	0.00769264743901921	0.138255059102544	0.0556409833314928	0.955627815080915	0.995577699528086
EXOSC4|54512	1504.1442271967	-0.0682447124596621	0.125327555845981	-0.54453078573981	0.586076269371707	0.945115093903619
EXOSC5|56915	1480.87654187103	-0.0389839101807262	0.146201136066548	-0.266645740447471	0.789741934449507	0.97890045734459
EXOSC6|118460	959.403531216343	-0.231983280809979	0.0952818910522801	-2.43470483475912	0.0149039416658325	0.323256375079367
EXOSC7|23016	1746.08087096828	0.0624332514962411	0.0964589055833202	0.647252331121588	0.517468647442524	0.93070633384334
EXOSC8|11340	871.554596769047	-0.104512369241412	0.132606149546015	-0.788141195557036	0.430614120982477	0.911016995672011
EXOSC9|5393	1138.49139296614	-0.077951769869912	0.0954594409492105	-0.816595709075926	0.414159508054781	0.907107031692392
EXPH5|23086	917.118126559323	0.408267074124647	0.18417536413873	2.21673010412575	0.0266415403353798	0.418916087230078
EXT1|2131	5632.32739977448	-0.0101091781035338	0.142398439881262	-0.0709921970490916	0.943403965675529	0.994286741217538
EXT2|2132	6690.45773026624	-0.0782145839855103	0.119957276484172	-0.652020338222921	0.514388052210866	0.929782643078593
EXTL1|2134	19.2279480110528	0.165619038851089	0.249512019995827	0.663771784837698	0.506836386830583	0.929613672211409
EXTL2|2135	792.901672779604	-0.0229175658890987	0.128843503546478	-0.177871334279819	0.858824023757316	0.985820632405571
EXTL3|2137	3694.53429959567	-0.159195778108659	0.131323368959656	-1.21224256862894	0.225419540937038	0.814920365104668
EYA1|2138	201.276113599123	-0.278447761360045	0.372599764944772	-0.747310620019626	0.454876083401994	0.916074211778708
EYA2|2139	2158.39142939244	0.0598876769493473	0.29603247426956	0.202301038415181	0.839681388221024	0.983430149544727
EYA3|2140	407.687439343881	-0.157029785660795	0.110023597781833	-1.42723732750652	0.153511498523333	0.747670764459446
EYA4|2070	273.593807204349	-0.139225713557517	0.378886665546056	-0.367460051297566	0.713275885153081	0.972643278874447
EYS|346007	41.1231600562155	-0.800938773550846	0.271294736572405	-2.9522827595923	0.00315433936692678	0.151180620010495
EZH1|2145	1367.15247286203	-0.0166528823395316	0.119843597565232	-0.138955127164531	0.889485608288297	0.988975603718186
EZH2|2146	1664.56868706648	0.0223980683094361	0.164954940757803	0.135782949007404	0.891992870930974	0.98915884022757
EZR|7430	20881.9237327157	0.027611941811375	0.114609818596782	0.240921259185645	0.809616144919785	0.981465133895942
F10|2159	66.1419947662226	-0.0305880397618251	0.224834018931852	-0.136047204542905	0.891783964017442	0.98915884022757
F11R|50848	30822.9978273418	0.117020770518375	0.130243504956946	0.898476822756408	0.368931396231239	0.887403898996997
F11|2160	14.1281568656988	0.297695260503374	0.507963643826008	0.586056234775225	0.557837725409423	0.94046284597447
F12|2161	472.305186268893	0.29904616017424	0.220727221446753	1.35482229248457	0.175474182311226	0.774858486431341
F13A1|2162	2239.1375702341	0.0504633918966005	0.277227669376026	0.18202869868719	0.855560203837753	0.985820632405571
F13B|2165	0.406815544481539	-0.65230826920536	1.13672139696724	-0.573850611896383	0.566068896323495	0.942639929343145
F2RL1|2150	2168.92177778198	0.0225701397635331	0.209205897888312	0.107884815826668	0.914087062029896	0.991697543244302
F2RL2|2151	844.027089760875	-0.898732796255497	0.42131596358453	-2.13315628633944	0.0329119077275479	0.454419748435299
F2RL3|9002	148.941604298163	0.353589674171999	0.207301337906196	1.70567965331704	0.0880677399448405	0.641281232504407
F2R|2149	2648.31833831185	0.127040849657605	0.165475285981567	0.76773307206586	0.442645783711369	0.913382433885235
F2|2147	4.95675770953751	-2.96768950016269	0.866238861072693	-3.4259482384428	0.000612657123709398	0.0656775281947465
F3|2152	6246.66667454146	-0.0102274564797418	0.280743669929513	-0.0364298738500841	0.970939594095547	0.997463608811802
F5|2153	337.902325532537	-0.35194266877297	0.307690618930883	-1.14381995133894	0.252698313897656	0.828834573647204
F7|2155	13.310332842444	0.429385217281215	0.363294007306131	1.18192210343671	0.237236610696287	0.819850685648902
F8A1|8263	482.198798934547	-0.0116480478629971	0.135180785110507	-0.0861664463146523	0.93133410343595	0.993668666501922
F8|2157	614.332739584376	0.337625164397484	0.16145199796586	2.09117984695907	0.0365119451787115	0.474569562444465
F9|2158	0.193767176175393	0.0356788672497668	2.22701849150258	0.0160209119887883	0.987217708480823	0.998244373436764
FA2H|79152	353.123154366694	-0.663530871935595	0.294457987072905	-2.25339743211418	0.0242341013031613	0.403729881754063
FAAH2|158584	376.684931073646	-0.0248664157651304	0.173323863495111	-0.1434679291339	0.885920638042193	0.988359538324239
FAAH|2166	518.633866416958	-0.0331924025291574	0.232951181595436	-0.142486517139897	0.886695728474796	0.988359538324239
FABP12|646486	0.481083893615942	-0.805305571371713	0.872247501996075	-0.923253514087263	0.355875106904126	0.88185483371325
FABP1|2168	0.736036117899232	-0.676774780151291	1.2120931714573	-0.558352110290007	0.576603967669241	0.944277370641858
FABP2|2169	0.883168085118647	0.128282010915263	0.560895061194957	0.228709467760271	0.819094735612436	0.982903438288227
FABP3|2170	252.105296215716	0.0322576132817677	0.189765599259508	0.169986622483957	0.865020657249239	0.986758660986679
FABP4|2167	511.949695912679	0.450446998497518	0.44773016608523	1.0060680128749	0.314382854415716	0.861494214369226
FABP5L3|220832	7.03632646578004	-0.500647506588229	0.336905916001903	-1.48601577713287	0.137274947892796	0.726466898818218
FABP5|2171	2915.36004591602	-0.423240897742003	0.295323210523646	-1.43314471284374	0.151816485692559	0.744406934878801
FABP6|2172	197.494296439413	0.0496049399460376	0.368022015502478	0.134787968807544	0.892779518526819	0.989426367708611
FABP7|2173	115.662511650155	-1.87133171979282	0.544618901669172	-3.43603887793368	0.000590286258812419	0.0641549025335051
FADD|8772	2539.82270746803	-0.669258225870192	0.207289306078343	-3.22861916290681	0.00124389423558442	0.095476345946518
FADS1|3992	4461.02179188891	-0.0838980345086048	0.196154324345996	-0.427714427343531	0.668859044722126	0.964772745764177
FADS2|9415	7742.82849516109	-0.32250641352672	0.21962916817263	-1.4684133997777	0.141991963951014	0.734724445084498
FADS3|3995	956.784860601209	-0.160166582268716	0.193386535900819	-0.828219925046174	0.407545961709155	0.904510693874274
FADS6|283985	119.0588331952	0.546248099116107	0.415598864878623	1.31436378989062	0.188723809892343	0.781940518556222
FAF1|11124	2347.23502253785	-0.126340878257445	0.0957842928831363	-1.31901457383613	0.187164240264565	0.781118216445382
FAF2|23197	3911.47625764828	-0.12843237309343	0.0799953009255578	-1.60549896815748	0.108384040080715	0.682234298799137
FAHD1|81889	1412.72222009083	0.0590466823216344	0.11294381506806	0.522796952502912	0.601115560577559	0.947106206742983
FAHD2A|51011	952.090688980932	0.1604414144623	0.101174526630572	1.58578863480265	0.112787264684317	0.687838305549198
FAHD2B|151313	613.318560924681	0.0522006070027294	0.198628930620646	0.26280465206967	0.792701149711753	0.97933976768103
FAH|2184	1444.60746018691	-0.156288481609331	0.137663884631776	-1.13529036339031	0.256253678535238	0.829389436571812
FAIM2|23017	60.1543962429834	-0.0786002741234823	0.289636188967936	-0.271375874691486	0.786101955280733	0.977794345622674
FAIM3|9214	537.101425782951	0.552832039376386	0.22924954799369	2.41148584245672	0.0158876686625555	0.332462894182963
FAIM|55179	783.478349331126	0.216150571395321	0.128990618081143	1.6757076957283	0.0937954616920304	0.656899978370655
FAM100A|124402	944.390269915909	0.0717885110452278	0.114314382344549	0.627991942683588	0.530009218264735	0.932332471651685
FAM100B|283991	3619.34040885667	-0.0144649823366501	0.125534610637405	-0.115227045857743	0.908265161955614	0.990859199382328
FAM101A|144347	285.264347666266	-0.22611336222562	0.259375745529805	-0.871759854660876	0.383339399605275	0.894842254181553
FAM101B|359845	956.253800372432	0.209320059807762	0.175063234038908	1.1956825826789	0.231820450774705	0.819062735264241
FAM102A|399665	6716.03103625937	-0.00815406276337499	0.154186414431805	-0.0528844437651896	0.957823979127713	0.995924757926368
FAM102B|284611	1232.30995098755	0.0957931364261431	0.125854106289517	0.76114430629525	0.446570879216825	0.914106837071499
FAM103A1|83640	1142.04056736648	-0.00878074344174116	0.104526707906437	-0.0840047832521516	0.933052628728377	0.993668666501922
FAM104A|84923	2247.51016162423	0.0371773488063865	0.0792687993518539	0.469003556384976	0.639067093966002	0.956759404635931
FAM104B|90736	522.048988141707	0.0385965964218367	0.11373401175322	0.339358436644121	0.734339725483514	0.975255593752249
FAM105A|54491	636.058594464275	0.196255242371639	0.186206487411778	1.05396565447067	0.291898641957796	0.849577493873998
FAM105B|90268	2651.54506585599	-0.0369530052364503	0.120623494181673	-0.306349981710816	0.759338187418815	0.97774237455948
FAM106A|80039	7.97280733252656	0.174977091483441	0.355258834156874	0.492534103757641	0.62234181909093	0.952701808259741
FAM106C|100129396	15.3597771305479	0.0966830286694682	0.318182848797618	0.30385996302071	0.761234581265862	0.97774237455948
FAM107A|11170	315.336597508524	0.517322255600235	0.283356261260345	1.82569551595306	0.067896138999565	0.592587694418491
FAM107B|83641	3135.52485604762	0.187862036240149	0.184505633583251	1.01819132885925	0.308587039442518	0.857442953459413
FAM108A1|81926	1312.88799491869	0.0697123463451597	0.109790579538801	0.634957449336742	0.525456166920215	0.931714752335011
FAM108B1|51104	1252.74592571633	0.0229956579807306	0.128320972975188	0.179204205264069	0.857777361855771	0.985820632405571
FAM108C1|58489	3145.13560771102	0.0214567665309894	0.148834450316011	0.144165322513918	0.885369923469305	0.988359538324239
FAM109A|144717	612.902812542843	-0.00835445316556104	0.11919946744409	-0.0700880074777152	0.944123611875063	0.994608179427428
FAM109B|150368	1013.72005256944	0.0222362254495451	0.152142534787745	0.146153904169974	0.883799893860404	0.988359538324239
FAM10A4|145165	875.029625037126	-0.144017776733062	0.102796125004306	-1.40100394569376	0.161212893206212	0.75543368408249
FAM110A|83541	1446.00364651128	0.0646779799255271	0.126550190136959	0.511085600547335	0.609291118338046	0.948869968997656
FAM110B|90362	293.825261918751	0.365120523748565	0.253315057201566	1.44136920948222	0.149480404175016	0.741886282423673
FAM110C|642273	177.114665180908	-0.940302369985268	0.294042943721633	-3.19784028170879	0.0013846094526588	0.101409430484999
FAM111A|63901	1983.71436940418	-0.152675871922934	0.132641685737362	-1.1510398942399	0.249715823469785	0.828000029601201
FAM111B|374393	938.966526930369	-0.264019378296051	0.200325280701609	-1.31795336749991	0.187519258900821	0.781502774256504
FAM113A|64773	1527.60028813288	0.0181418666850295	0.130088357765583	0.139458034497759	0.889088215443108	0.988873240163569
FAM113B|91523	574.018567624093	0.0356264829148905	0.214441003266196	0.166136524136037	0.868049511442127	0.986758660986679
FAM114A1|92689	1630.21156994714	0.0787008554178968	0.136684258332808	0.575785802826473	0.564759970851012	0.942357848523112
FAM114A2|10827	726.790239413931	-0.0447490725243333	0.0939555609462649	-0.476279126787676	0.633875533958747	0.955493523483715
FAM115A|9747	603.421035081134	-0.176123178952229	0.155926688349207	-1.12952555343054	0.258676196147123	0.829648254833939
FAM115C|285966	865.078425276594	0.132411294349665	0.160666223393602	0.824138960590882	0.409860604880009	0.904957815902227
FAM116A|201627	1418.94790197605	0.0481854721612294	0.071088111793529	0.677827430572092	0.497881116618181	0.927826110580571
FAM116B|414918	413.10598685965	0.034034012214059	0.163376063029699	0.208317005459191	0.83498145446451	0.983430149544727
FAM117A|81558	1116.1170633581	-0.200754050237074	0.157798138524314	-1.27222064920709	0.203294732868641	0.793858898863728
FAM117B|150864	2271.28631388234	0.438971661855335	0.186304917685649	2.35620007946333	0.0184629702136242	0.359842088110475
FAM118A|55007	1142.05654727335	-0.131943942963964	0.138639860153657	-0.951702799019903	0.341247729450606	0.872130449921212
FAM118B|79607	893.073371548879	-0.0636170649550552	0.120151299744974	-0.529474629821608	0.596476239255996	0.946385605630143
FAM119A|151194	640.411303037154	0.0871134763163374	0.114856621883954	0.758454104669321	0.448179178457266	0.914106837071499
FAM119B|25895	607.769093518563	-0.00888313597116323	0.0934309879410041	-0.0950769778520631	0.924253684236438	0.993489748637494
FAM120AOS|158293	2657.0642999874	-0.0595887608470521	0.0955223415260563	-0.623820144010997	0.532745708868417	0.932473745304015
FAM120A|23196	11646.1200330007	0.00118740096875302	0.0913200556387073	0.0130026308070899	0.989625693957928	0.998457846368147
FAM120B|84498	1656.18287210403	-0.0950768157133066	0.0908461848738058	-1.0465691635304	0.295298330280268	0.849577493873998
FAM120C|54954	609.748411245785	-0.0672753531004877	0.143663709078918	-0.468283559792624	0.639581823567624	0.956759404635931
FAM122A|116224	1078.60012399636	-0.117666670440664	0.102161293649808	-1.15177349695675	0.24941416134779	0.828000029601201
FAM122B|159090	2218.35332238733	-0.0332262731731319	0.115476371043249	-0.287732224982095	0.773551720701422	0.977794345622674
FAM122C|159091	100.042380905501	-0.071001714915375	0.119027470780088	-0.596515362798524	0.550830993928213	0.93854519112844
FAM123A|219287	3.88191842534834	-2.30217471875741	0.76022311028823	-3.02828825854106	0.00245943363824486	0.134840205955088
FAM123B|139285	869.115135189167	0.192680726788898	0.154378740022678	1.24810402494925	0.211992964500363	0.803181195302298
FAM123C|205147	1.58453058339871	-0.846903138673649	0.670597141929819	-1.26290895937382	0.206621899748104	0.798885277909805
FAM124A|220108	64.3454005828496	-0.113796943982246	0.214541857500523	-0.530418377597801	0.595821886939608	0.946385605630143
FAM124B|79843	48.6747810280583	0.205046430766813	0.204065330513768	1.00480777528733	0.31498941918367	0.861613458957555
FAM125A|93343	1563.33159380622	-0.0984074182196722	0.114429698793974	-0.859981449368757	0.389799268370119	0.896435541797005
FAM125B|89853	831.679042310497	0.0723193143537938	0.172284350162066	0.419767171456745	0.674655549163418	0.96628100697586
FAM126A|84668	2168.12666200573	0.12458203884458	0.148708114179355	0.837762213125257	0.402164264867039	0.90248220208547
FAM126B|285172	1004.06669338817	0.150826488684763	0.106470543315969	1.41660297756874	0.156599037494919	0.752298220031951
FAM127A|8933	4052.97303076932	0.158614135967823	0.10385943100955	1.52720012449556	0.126711255374377	0.707697294397844
FAM127B|26071	2858.41411820971	0.189992338417339	0.106826926336731	1.77850608392925	0.0753207736206138	0.607536916774258
FAM127C|441518	1334.32463541705	0.30317062605837	0.128961295352182	2.35086523619693	0.0187298159778138	0.361300498469732
FAM128A|653784	1578.7762410355	0.0896317576332169	0.137686042706335	0.650986518832475	0.515055189350945	0.929782643078593
FAM128B|80097	4048.8290913466	-0.0298740218470064	0.145398316285038	-0.205463327294944	0.837210147427158	0.983430149544727
FAM129A|116496	3426.74066940647	0.0862206829077888	0.169152392542043	0.509721923598323	0.610246291417739	0.948869968997656
FAM129B|64855	18135.0977459094	-0.0911529563622691	0.135692111133807	-0.671763123151518	0.5017345087092	0.929029988454089
FAM129C|199786	24.1220528496793	0.732503035491737	0.367635342550589	1.99247175315018	0.0463193214301934	0.518732052874753
FAM131A|131408	2084.62868675012	0.13868393571869	0.175840482892242	0.788691736041684	0.430292199112636	0.911016995672011
FAM131B|9715	115.191154554014	-0.445963199404193	0.258183707832	-1.72730960891762	0.0841120744014515	0.629552423626058
FAM131C|348487	98.633519240382	0.0916253203709215	0.26628413185416	0.344088548322149	0.730779694798848	0.974146328277691
FAM132A|388581	244.186656940347	0.043708014825224	0.401247688763612	0.108930259411348	0.913257805906114	0.991660383962215
FAM133A|286499	132.703332388514	0.636006799482342	0.533175195974423	1.19286644293343	0.232921683316253	0.819062735264241
FAM133B|257415	319.829020661118	-0.175069650095199	0.13222981691758	-1.32398012926481	0.185509644134109	0.781118216445382
FAM134A|79137	6025.87494065674	-0.0528956967779732	0.0914126668261945	-0.578647343026819	0.562827153037234	0.941918681218113
FAM134B|54463	603.598936552311	-0.123536017338957	0.213284890202851	-0.579206605875665	0.562449774035138	0.941918681218113
FAM134C|162427	4939.84713532947	0.0912009574474768	0.080039228028509	1.13945323679274	0.254514162191682	0.829389436571812
FAM135A|57579	1782.52503944419	-0.0171794283488122	0.145574609505667	-0.118011158725749	0.906058816284169	0.990761949432315
FAM135B|51059	2.67409175152811	-0.376361431692092	0.443700966755363	-0.848232165109528	0.396308687318444	0.900283399702049
FAM136A|84908	2804.12037312928	0.055226154476402	0.109350853790552	0.505036335447191	0.613533315511067	0.949636537032824
FAM136B|387071	1.29059214470114	-0.499392500600762	0.515714237534191	-0.968351199665401	0.332869002588253	0.868375874578775
FAM138F|641702	1.25193809022546	0.371054431047887	0.516548682758142	0.718333902366414	0.472551431124882	0.922939041323128
FAM13AOS|285512	78.6248092119088	-0.294421739096373	0.202344079931552	-1.45505487087128	0.14565407147495	0.738719090512267
FAM13A|10144	1409.65427614239	0.219667804124576	0.168954538318128	1.30015923994276	0.193546397370577	0.78563243957499
FAM13B|51306	1145.32759810872	0.000161154761568173	0.11652437633594	0.00138301329417601	0.998896515396969	0.999496281341603
FAM13C|220965	137.718922117403	0.177687606615572	0.210694465910633	0.843342542707975	0.399036896241619	0.901394624995107
FAM149A|25854	141.518325090317	0.173500548497724	0.214684064711089	0.808166869447027	0.418994527138636	0.90912329986921
FAM149B1|317662	891.130434093288	-0.121085016771173	0.108598001361254	-1.11498384181473	0.264857345991099	0.832871997909414
FAM150A|389658	23.5396550891999	0.366938034783353	0.439059239559903	0.835736961488746	0.403302896953726	0.902926063428428
FAM150B|285016	47.6218492111411	-0.249031356641807	0.334402264016697	-0.74470595279634	0.456449499732481	0.916074211778708
FAM151A|338094	7.07998939403305	-0.148583162562685	0.429280835539067	-0.346121117603825	0.729251693605647	0.973871122221142
FAM151B|167555	27.7116695034403	0.178198081002842	0.144050904013933	1.23704937655654	0.216068752072255	0.806261873081693
FAM153A|285596	55.6035372216922	0.0438139049163967	0.414708675264635	0.105649839344301	0.915860179918749	0.991697543244302
FAM153B|202134	13.3366482789244	-0.571199331853922	0.427999392314273	-1.33457977303505	0.182013921776237	0.778398499575641
FAM153C|653316	2.83254719540453	-0.47269183539822	0.516684628445316	-0.914855618640196	0.360267431797402	0.88401093662072
FAM154A|158297	1.46099748130082	0.456510052456716	0.343018675598259	1.33086063509666	0.183234872000521	0.77962172035876
FAM154B|283726	130.507971556878	1.12502176441786	0.357404826857368	3.14775201641815	0.00164531209413356	0.110006598516826
FAM155A|728215	62.6115108313945	-0.167850537990384	0.278596982401373	-0.602485125802843	0.546851261239082	0.937040788113767
FAM155B|27112	303.029318745102	0.0413962394067633	0.317866205629832	0.130231646754455	0.896383157294331	0.989426367708611
FAM156A|29057	1371.51445267438	-0.0765578042651082	0.138710240536179	-0.551926115686751	0.580998974830371	0.945035378566491
FAM157A|728262	117.201168579529	-0.544020785366975	0.245438837418688	-2.21652282535442	0.0266557164264905	0.418916087230078
FAM157B|100132403	12.3771322341298	-0.194601604637425	0.256822420845075	-0.757728254398848	0.448613680772986	0.914250576002089
FAM158A|51016	501.400171690189	-0.0328367418752625	0.13563117767484	-0.242103198086097	0.808700200194555	0.981465133895942
