baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
C21orf122|728039	22.6298607100982	0.132957097951491	0.586248897778911	0.226792917573437	0.820584771181567	0.941623755897014
C21orf125|284836	13.980100345347	-0.791230577426738	0.963345015931702	-0.82133665959905	0.411454531671958	0.738239736732517
C21orf129|150135	6.34569177514439	-0.301691086639472	1.89509025329739	-0.159196157604916	0.873514331045383	0.959944277095087
C21orf130|284835	4.60785786055603	0.93116166021391	1.18603683809047	0.785103489460824	0.43239289398624	NA
C21orf15|54094	6.67233969507621	0.136156663976091	1.51424345344122	0.0899172875185069	0.928352943346908	0.978301878013226
C21orf29|54084	50.5847797012138	-0.183360594966415	1.38983654663355	-0.131929611011129	0.895039967134186	0.968080177104998
C21orf2|755	636.690913909451	0.072078944716556	0.14576706488119	0.494480318824454	0.620967002492579	0.861037564539889
C21orf33|8209	2832.94999334971	-0.283075672540745	0.331189708531679	-0.854723637989095	0.392704161213729	0.723283119601069
C21orf34|388815	7.89414269261528	-1.20645147695132	1.50993546527211	-0.799008636262409	0.424285404301431	0.749394383115583
C21orf45|54069	676.708130389003	-0.448670099674189	0.397648417466804	-1.12830852573843	0.259189644101877	0.612541113315253
C21orf49|54067	9.13909755933753	1.46681381220916	1.03412809399058	1.41840630839927	0.156072174905725	0.491319203347221
C21orf56|84221	286.998256315935	0.637841791216818	0.732261074205451	0.871057896814898	0.383722541453615	0.718117521524552
C21orf57|54059	278.863893893959	-0.236548631584971	0.498237424976643	-0.47477090183673	0.634950275262087	0.867493655654146
C21orf58|54058	173.787821470638	0.208154850397421	0.546298770128165	0.381027492243095	0.703182848702393	0.900826764697374
C21orf59|56683	2074.84276917842	-0.0732382728972435	0.315450926511467	-0.232170099188411	0.816405900666886	0.939865782943432
C21orf62|56245	3.46225373499503	-2.54671745314247	1.69226708495499	-1.50491460584675	0.132346032684734	NA
C21orf63|59271	364.170807873125	-0.120169653937938	0.552012158962854	-0.217693853272577	0.827667653209815	0.944525945374412
C21orf67|84536	27.2328394123043	0.360106507216101	0.588292363385547	0.612121675596354	0.540457257507812	0.819879049603611
C21orf70|85395	454.431123453195	-0.767926143862481	0.332612247097758	-2.30877290467534	0.0209561863262494	0.197500225041132
C21orf71|282566	2.50538864847704	0.531625221773729	1.61530393407912	0.329117765739118	0.742066676481453	NA
C21orf7|56911	176.216481543759	-0.0134229295104905	0.55502109680374	-0.0241845392684901	0.980705410400863	0.993849603611744
C21orf81|391267	4.16501690819791	1.5261299748074	0.970612378216345	1.57233722653724	0.115872363973427	NA
C21orf82|114036	5.10922288159723	0.197018282131956	1.00183866162717	0.196656697009439	0.844096199049132	0.949349779604808
C21orf88|114041	66.814016607643	-1.56671581544919	2.06647266068469	-0.758159469155563	0.44835552183429	0.765337515807936
C21orf90|114043	5.89473583488405	-0.580031467375286	1.49998896709779	-0.386690489129091	0.698985358050523	0.898916378605429
C21orf91|54149	453.578996735607	-0.473761959779035	0.434020787327603	-1.09156513607593	0.275024287265406	0.629403167035694
C22orf13|83606	4438.55217833883	-0.00439433914241764	0.269789294022717	-0.0162880412224498	0.987004597999407	0.996618080342351
C22orf23|84645	46.1693632664219	-0.232941583049867	0.556566781114684	-0.418533033148932	0.675557439982853	0.88833763665227
C22orf24|25775	6.02807494076102	-1.06780394123608	1.20738916758495	-0.884390857482944	0.376485256564619	0.712010227125254
C22orf25|128989	801.563159041923	-0.0129849244670074	0.273096269154508	-0.0475470591641844	0.96207722493331	0.987561107026649
C22orf26|55267	11.3712803733757	-0.727815322282549	0.776956177019617	-0.936752089512216	0.348886095111601	0.688789382752594
C22orf27|150291	269.298298146885	0.431931847258049	0.601753947466496	0.717788140944597	0.472887926616055	0.777824192696831
C22orf28|51493	4030.75213914161	-0.079077954026965	0.309811477031847	-0.255245398861825	0.798533568772569	0.934722863012572
C22orf29|79680	1344.72504047903	0.103641755779067	0.369801176884583	0.280263455763458	0.779275385768625	0.929502036916148
C22orf30|253143	1770.3828490372	-0.296882874104352	0.232659257074617	-1.27604152887473	0.201940839137701	0.549234122040702
C22orf32|91689	1631.97262950639	0.818506747439088	0.39792064483616	2.0569597432576	0.0396900983790664	0.268478284011463
C22orf34|348645	7.73831888243776	2.32907234471917	1.32615400781219	1.75626083471371	0.079043881436539	0.36905284402212
C22orf36|388886	415.9081909908	0.841787655693633	0.599302108132931	1.4046132063779	0.160136327387948	0.496978477284787
C22orf39|128977	840.58383388137	0.0541927251352559	0.364529768596875	0.148664745114922	0.881818181358701	0.963050631357835
C22orf40|150383	279.397847574529	0.745529847152198	0.416845263206107	1.78850502322627	0.0736945659532868	0.356026344747906
C22orf41|644186	3.49840708824934	1.70149319283609	1.26902161017824	1.34079134601743	0.179988206723861	NA
C22orf43|51233	3.97918433062701	1.32976517531608	1.2703236037367	1.04679246406547	0.295195306808898	NA
C22orf45|646023	26.4541777862841	3.9902588058394	1.14655727997345	3.48020886137654	0.000501023031265829	0.0390174682147494
C22orf46|79640	506.00026018032	-0.0249183039271964	0.339056236082388	-0.0734931296799431	0.941413711013241	0.981613771128925
C22orf9|23313	3134.18984826312	-0.381834633361108	0.34557364326727	-1.10492984867423	0.269189987517708	0.623234173092206
C2CD2L|9854	818.118047171413	-0.127292704249694	0.348107520181771	-0.365670653087948	0.714610847144681	0.906140261333578
C2CD2|25966	1156.111713804	-0.760287004891543	0.33287556631818	-2.28399763100912	0.0223716701712989	0.203520476574163
C2CD3|26005	914.840505158027	-0.294460259071077	0.285840419135315	-1.03015612684111	0.302936721232548	0.653100797288261
C2CD4A|145741	922.430754875669	-2.55724651501236	0.769734090859495	-3.32224666333397	0.000892957172705486	0.0492670201456085
C2CD4B|388125	137.740169248287	-1.18372484100889	0.784321965057912	-1.50923331711294	0.131239168772461	0.459297221325373
C2CD4C|126567	20.3180957998524	-1.09169835865997	0.691947023362237	-1.57771956782949	0.114630048851551	0.436221340918365
C2CD4D|100191040	45.7206703899482	0.543639053210369	0.508256062071075	1.06961646654073	0.284791980166793	0.635823078459962
C2orf15|150590	238.208689780452	0.303310076025601	0.332778737775261	0.911446680918775	0.362060067111805	0.70010489078475
C2orf16|84226	42.2952652999898	-0.429566197606633	0.577168065203485	-0.744265359614424	0.456715953608974	0.769363005059611
C2orf18|54978	2502.3327627155	0.0115787889787541	0.304426563628882	0.0380347524234762	0.969659973638374	0.990658824363705
C2orf24|27013	4842.20342129352	0.11727205948531	0.288534210393337	0.406440745190808	0.684418786809129	0.892435927694866
C2orf27A|29798	46.836724645024	0.033655850050631	0.772661194032996	0.0435583543091641	0.965256448615044	0.989015672499746
C2orf28|51374	5417.89670782431	0.90646502872907	0.287685913046694	3.1508843068793	0.00162776953912053	0.0635103821242544
C2orf29|55571	3750.22264414094	0.0571465959601843	0.258263075773044	0.221272807927075	0.824880021362987	0.943645949572151
C2orf34|79823	450.518816484313	0.350318961601638	0.316044364913574	1.10844868788417	0.267668087812782	0.621676290055916
C2orf3|6936	671.110094755188	0.104452553329299	0.330019796185534	0.316503902300989	0.751620063691979	0.919725774254981
C2orf40|84417	10.9676764952698	-0.596207831689982	1.21384488028491	-0.491173000251928	0.623304093522138	0.862636232944631
C2orf42|54980	352.047681282684	0.0535821232702175	0.216510624679854	0.24748034120472	0.804536503851073	0.936205630894346
C2orf43|60526	1045.76870169545	0.0772694799047558	0.341793580115034	0.226070600503234	0.821146510083077	0.941791310958465
C2orf44|80304	439.766837414387	0.407395248781011	0.303034402388498	1.34438613428029	0.178823555214524	0.520295349422881
C2orf47|79568	896.843182299114	-0.129936966646329	0.335496499903883	-0.387297532712128	0.698535951902012	0.898661996831253
C2orf48|348738	45.9021072316631	3.43185307275362	0.819230383093987	4.18911840133729	2.80040266489572e-05	0.00954773683844867
C2orf49|79074	352.898256443622	0.070978183404601	0.360183561385512	0.197061140523933	0.843779692476551	0.949349779604808
C2orf50|130813	4.44928830160644	0.723534771763499	0.770036870747668	0.939610555350399	0.347417359987812	NA
C2orf52|151477	9.33426258479701	1.00848074677506	0.712947211088079	1.41452372783105	0.15720818559877	0.492914742594026
C2orf54|79919	620.095254000709	1.81276864327442	0.833634554292986	2.17453635281691	0.0296648783649114	0.23514983191388
C2orf55|343990	587.566315320717	0.654084440115976	0.433494919049942	1.50886299094228	0.131333799254904	0.4593014432043
C2orf56|55471	655.311428019361	0.328165124398133	0.415472760601687	0.789859541989912	0.429609801417813	0.753557950950852
C2orf58|285154	5.7543844385087	0.242353003371834	1.09318700650019	0.221694002884026	0.824552098962002	0.943438310207772
C2orf60|129450	536.247795050526	0.190753850267833	0.254365456331663	0.749920421659427	0.453302634218247	0.767840301723912
C2orf61|285051	7.2207731772591	0.800144259012061	1.05814671109823	0.756175160419491	0.449544183490716	0.765620156508641
C2orf63|130162	137.018555029466	0.858486175122485	0.648719584532045	1.32335479857873	0.185717416168386	0.52937594843374
C2orf64|493753	1251.36610496172	0.910406915133564	0.378613755449926	2.40457960660114	0.0161910793865129	0.174636188266987
C2orf65|130951	4.98734041490469	-1.68596426802742	1.36171413475325	-1.23811909195827	0.215671905706947	0.564727630767729
C2orf66|401027	3.40520121283879	0.259281859944908	1.35971630672603	0.19068820360713	0.848769881264183	NA
C2orf67|151050	752.830290394197	0.377776127626056	0.344463871462464	1.09670754736095	0.272769256111145	0.626883989334227
C2orf68|388969	1619.44937908281	0.608158826695905	0.380455876945355	1.59850028228965	0.109931682638793	0.427090076538222
C2orf69|205327	920.538031821275	0.0284159013327795	0.291552863689589	0.0974639760802811	0.922357940916526	0.976309156676863
C2orf70|339778	161.239096353822	0.574707062660708	0.59067794421886	0.972961777709049	0.330572299109193	0.672465284377107
C2orf72|257407	1112.61787210765	-1.0356427214204	0.637813687810281	-1.62373862651949	0.104431603491806	0.418750235891588
C2orf74|339804	67.241865950979	-1.00406270713931	0.673932779905176	-1.48985586853423	0.136262137477965	0.46575637725545
C2orf76|130355	94.6544546195402	0.561547468378283	0.409579102888809	1.37103544692008	0.170363906370181	0.510035604958874
C2orf77|129881	125.755878432055	-0.440567065296295	0.833893779218125	-0.528325161160669	0.597273670916316	0.849349839846231
C2orf79|391356	966.282138835685	0.689870567779483	0.412741748177065	1.67143394344381	0.0946359960661778	0.401360548867704
C2orf7|84279	727.843316934178	0.582194494009731	0.429304876838213	1.35613296149239	0.175056867079547	0.516538355436314
C2orf81|388963	152.707083277495	0.820774581503616	0.517177315581375	1.58702742130319	0.112506434241903	0.43188290762694
C2orf82|389084	78.7994127016656	0.0785569670266468	1.18188196514532	0.0664676924966764	0.947005478462307	0.983252179602738
C2orf84|653140	3.73566644127555	-2.66786464103716	1.72364360444278	-1.54780526215547	0.121669189193854	NA
C2orf86|51057	64.9200821620074	0.344310175107177	0.450763018084941	0.763838561046941	0.444963454146219	0.763876182001043
C2orf88|84281	427.152609107796	-0.320442889187802	0.900670737643792	-0.355782502744676	0.722003453626782	0.909567455638535
C2orf89|129293	4965.54119465711	0.372675984038294	0.354060597105484	1.05257683878125	0.292534976947218	0.643292816498048
C2|717	5592.66652913873	-0.372836664499008	0.477171090428038	-0.781347973458663	0.434597861641793	0.757155440539104
C3AR1|719	388.287141123856	-1.88291142807934	0.851890421684685	-2.21027420915911	0.0270861374276341	0.223897396024465
C3orf10|55845	5413.12321646215	0.363682933540622	0.300758226742984	1.20922023473496	0.226578245826337	0.578481586720798
C3orf14|57415	149.567261404619	1.41061402397586	0.968302007305298	1.45679138670949	0.145173974217784	0.477415616580872
C3orf15|89876	25.5449802746152	1.41145646390618	0.883179270962757	1.59815397656191	0.110008713477154	0.427225440361289
C3orf17|25871	1705.77409999891	0.144738688533267	0.269875351492664	0.536316813420442	0.591739612413005	0.845876860322683
C3orf18|51161	114.958247201248	-0.40773415729757	0.702533722913347	-0.580376633888451	0.561660658755823	0.830298717702977
C3orf19|51244	1078.86309114145	0.569279458012194	0.334433854982852	1.70221838946713	0.088714436731531	0.388971350413866
C3orf1|51300	2330.47738930676	0.64145046572097	0.250392153332135	2.56178341527385	0.0104136236888412	0.142361211061331
C3orf21|152002	622.716121390839	0.382611543377027	0.369689665943233	1.03495330982765	0.300690716517879	0.651686459391663
C3orf23|285343	1351.69371717536	1.02727207763526	0.327753028291982	3.13428706666322	0.00172272232986342	0.0646796702872233
C3orf26|84319	1186.52142923757	0.584259341840019	0.345622225093948	1.69045651413535	0.0909406509690609	0.393238585327427
C3orf31|132001	492.250568859107	-0.0450124517042723	0.344129814885126	-0.13080079015908	0.895932897911032	0.968203427659727
C3orf32|51066	174.084766616597	1.57629535240339	0.925126773757196	1.70386956373733	0.0884054583033371	0.388251693676041
C3orf33|285315	201.575933470612	0.757483228523827	0.447161595673252	1.69398095868083	0.0902689013952451	0.391965215347785
C3orf34|84984	66.2770422141332	-0.236412554033559	0.448989543462376	-0.526543563153982	0.598510592583813	0.850012294347653
C3orf35|339883	26.0086085620988	0.940520696110314	0.790545961371252	1.18971032940187	0.234160264090699	0.58678867718864
C3orf36|80111	28.8513620157528	-1.11318672660002	0.713056232964546	-1.5611485814687	0.118488697714321	0.441669150119434
C3orf37|56941	2066.40978183574	0.266790732572802	0.259244895442551	1.0291069844109	0.303429404474484	0.653564240029916
C3orf38|285237	913.279369633535	0.565615545423922	0.361149714684095	1.56615254678708	0.117312908876823	0.439347893523423
C3orf39|84892	672.435510551851	0.706079665622256	0.574047924160905	1.23000125234203	0.218696635886178	0.568520435343145
C3orf42|84657	43.0809852558007	0.985708423717406	0.535500869979082	1.8407223572875	0.0656622558830534	0.337135292350971
C3orf45|132228	2.48973467699587	1.01135785703793	1.44352057439286	0.700618941620078	0.483540854282612	NA
C3orf47|339942	32.1726843482088	0.869018815814922	0.652354140970422	1.33212738486215	0.182818332952922	0.525344489255255
C3orf52|79669	854.744357092588	0.0714930796713783	0.52134453320634	0.137132117280843	0.89092636635178	0.965620133098593
C3orf54|389119	38.4145514473522	-0.105449679534621	0.444440650655934	-0.23726380424246	0.812452140463383	0.939070123130955
C3orf55|152078	11.7421883458274	1.60057049266077	1.51329280952506	1.05767402222912	0.290204082550911	0.640977289672769
C3orf57|165679	54.7420817911816	3.77012811487434	1.46357518128901	2.57597160916181	0.00999588534899489	0.139245216918047
C3orf58|205428	940.107186983292	-0.156925087448471	0.324327498166753	-0.48384761802648	0.62849401790138	0.864227170134112
C3orf59|151963	443.494907843628	0.217247748382664	0.445412078845354	0.487745525325306	0.625730101034803	0.862750474556321
C3orf62|375341	265.361999783535	-0.0492494740760016	0.418416566608176	-0.117704407536332	0.90630187435175	0.971284757862377
C3orf63|23272	2773.02178970409	0.231369548001429	0.204157184716887	1.13329123499758	0.257091971339126	0.609573886715383
C3orf64|285203	742.835103028347	-0.471903806749398	0.403668741237078	-1.16903727869343	0.242388612188328	0.593697073284758
C3orf65|646600	3.53355825507334	0.396131659380021	1.20427061439427	0.328939072867163	0.742201740290835	NA
C3orf67|200844	195.889738325474	1.89591116412787	0.926750318004793	2.04576262591373	0.0407797308061133	0.272355723676775
C3orf70|285382	386.682049158004	0.441241618136406	0.453415551866069	0.973150603944747	0.33047845671887	0.672465284377107
C3orf71|646450	62.3859621082619	0.742960062206911	0.550704609789327	1.34910812257615	0.177302239671452	0.519447682285781
C3orf75|54859	893.151058184358	0.62678617566743	0.325586775925778	1.92509715385466	0.0542172049706292	0.310937007787865
C3|718	12823.7714463225	-4.23072952596513	0.987669687651004	-4.28354699841722	1.83937222703369e-05	0.00787832167557904
C4A|720	3971.7084734989	-0.54256122226387	0.667649391524552	-0.812643925316778	0.416422239679132	0.743014655737647
C4BPA|722	281.731094261767	-1.04869782131591	1.32515812939352	-0.791375608732723	0.428724839045407	0.753406211787517
C4BPB|725	212.806648557754	0.67861970822045	1.02075909139719	0.664818676551359	0.50616647552409	0.799609252400745
C4orf10|317648	336.381665860955	0.594517840319558	0.419662476791768	1.4166571309032	0.156583196394702	0.492282809449522
C4orf12|404201	13.877671557096	0.693809745636202	0.742234907765678	0.934757633165962	0.349913217969303	0.688790969684553
C4orf14|84273	1605.03029557358	0.234249099407057	0.364131491483223	0.6433090926931	0.520023557428594	0.807162256409288
C4orf19|55286	1013.44815493865	0.3982047511976	0.593382164745557	0.671076373467259	0.502171877285031	0.796700406929638
C4orf21|55345	242.85910354313	0.460862370080779	0.609741377583304	0.75583253330682	0.449749608378543	0.765844132538269
C4orf23|152992	336.694004795314	0.60572228683798	0.332213356576463	1.82329299784961	0.0682590262701829	0.343401570638063
C4orf27|54969	614.492801583351	0.654813802081697	0.349161599794269	1.875388938725	0.0607392357446615	0.326699207197657
C4orf29|80167	253.076252837008	0.275308887179275	0.377758281273169	0.728796431017725	0.466126195049845	0.773282025342093
C4orf31|79625	221.690309533516	0.54057492387329	0.703768875171101	0.768114281470411	0.442419292962422	0.762475266016136
C4orf32|132720	417.11867080109	0.750479006634466	0.32016523994528	2.3440364942888	0.0190763047323248	0.189899104497426
C4orf33|132321	637.170115854396	1.56285732899976	0.412686133272124	3.78703620741533	0.000152454891681761	0.0219067024003417
C4orf34|201895	892.338876392899	0.545049171094165	0.578209238153811	0.942650402533305	0.345859750043348	0.685892711485986
C4orf36|132989	12.6900669032408	0.423471282100144	0.960657296882384	0.440814100381513	0.659347584685485	0.880873917778802
C4orf38|152641	7.78407034069177	0.68905832178896	1.10971257621323	0.620934047751622	0.534643017977001	0.816744918692803
C4orf39|152756	6.53128809913254	0.441087034429077	1.23996743968738	0.3557246910776	0.722046752167995	0.909567455638535
C4orf3|401152	3850.9694617752	-0.284225663291942	0.249682717040232	-1.13834736605395	0.254975462849582	0.607474319636307
C4orf41|60684	1436.25630978399	0.148450783535864	0.280450056140277	0.529330553821004	0.596576163869522	0.848839377842498
C4orf42|92070	584.24653788421	0.403605682889509	0.378781460316641	1.06553705810236	0.286632964992542	0.637588921445758
C4orf43|55319	1049.65909235723	0.412766379081258	0.29458319552654	1.40118779804624	0.16115792214808	0.497891072233224
C4orf44|345222	5.19202560016632	1.02178588254183	0.843982150254555	1.21067238475796	0.226020990147211	0.577742007474202
C4orf46|201725	606.772799010079	0.357903573489595	0.376753171523018	0.949968309603808	0.342128355323664	0.682579199711688
C4orf47|441054	5.1715574444297	1.26699302342077	1.24120515866978	1.02077647242349	0.30736035372949	0.656809055752368
C4orf48|401115	231.807078831173	1.58308919901289	0.605261171005294	2.61554726265275	0.00890845912774993	0.1321732732573
C4orf49|84709	6.76253136329425	0.563320956542219	0.904157593523919	0.623034038067078	0.533262154249457	0.81634395948608
C4orf52|389203	1072.72629154883	0.724950062708537	0.36358259386658	1.99390750530418	0.0461621635991464	0.287978296182333
C4orf7|260436	61.6028186462549	-3.35551638564018	1.32762655130501	-2.52745501537448	0.0114892541581902	0.148884634298331
C5AR1|728	525.966324918401	-1.78541777525398	0.849279849863009	-2.1022726201993	0.0355294015716152	0.254099000007397
C5orf13|9315	1374.51999811209	-0.529091507701604	0.417039554747696	-1.26868423313395	0.204553708085758	0.552308585402089
C5orf15|56951	2397.02056053397	-0.382636315826966	0.383867143470967	-0.996793610328635	0.318864700407614	0.664697438062777
C5orf20|140947	29.1410616540518	-1.75707029090136	0.855149113695253	-2.05469462899721	0.0399085090517396	0.269188103326197
C5orf22|55322	1098.60252039772	0.0698804839069257	0.176997350163535	0.394810904470379	0.692982446745406	0.896295478641785
C5orf23|79614	58.2475839917245	-3.06076927323796	1.14387036388142	-2.67580083362947	0.00745509330853447	0.121096904879947
C5orf24|134553	2037.81920226439	-0.14238763950812	0.315361405926225	-0.451506230097889	0.651624735851339	0.876176789810793
C5orf25|375484	715.744374998057	0.0372376791507952	0.359748711823195	0.103510250146764	0.917558014753439	0.974879185855929
C5orf27|202299	3.88592294309882	0.345548919046094	1.2508627090649	0.276248477584252	0.782357225545357	NA
C5orf28|64417	831.745073110261	0.752905977009606	0.352534286030199	2.13569575171792	0.0327042209132723	0.244620358264899
C5orf30|90355	1223.57169927601	-0.218745449225724	0.40694669012921	-0.537528513025305	0.590902594965288	0.845499667090656
C5orf32|84418	3848.0369537916	0.164167806349705	0.481303810564774	0.341089770631707	0.733036001829823	0.913334912790492
C5orf33|133686	1418.70334160889	0.0350314917822497	0.238627728055927	0.146803944653236	0.883286771038531	0.963527250272283
C5orf34|375444	178.448787390517	0.238136337994908	0.469172061163595	0.507567175684556	0.611756915106332	0.856241835332578
C5orf35|133383	267.641496198408	0.512045334927385	0.591353673149291	0.865886791909917	0.386552246967267	0.719755201085159
C5orf36|285600	33.9433953144753	0.325661339590644	0.496007111963083	0.656565867174265	0.511460102195576	0.802982986720864
C5orf38|153571	35.5768638109907	-6.85952622683912	1.90495063111353	-3.60089448765893	0.000317124263636273	0.0322594657183999
C5orf39|389289	56.4526061107513	0.655990795533669	0.498512720059083	1.31589580192843	0.188209017994829	0.532072366886349
C5orf40|408263	2.7757662282703	-0.788253344933285	1.14586689517444	-0.68791004282682	0.491509431895362	NA
C5orf41|153222	461.672215173057	-0.633411530716008	0.453343546085022	-1.39719984145802	0.162353484396897	0.499520852938353
C5orf42|65250	266.878849160221	-0.144518528771114	0.63492967519335	-0.227613441956553	0.819946769061851	0.941528301742259
C5orf43|643155	3938.46962127255	-0.326428021110591	0.326701485789615	-0.999162952447668	0.317715759404735	0.663392135993773
C5orf44|80006	980.278469024704	0.302240164579564	0.376912923799283	0.801883261345836	0.422620489544387	0.74774880290308
C5orf45|51149	265.783179981149	0.470483338648861	0.520972361709365	0.903086945159922	0.366479752065565	0.703897149471222
C5orf46|389336	13.8373101088549	0.392569621590352	1.26300647531347	0.310821543090599	0.755936291304726	0.920774331512145
C5orf4|10826	543.748925023601	-1.04811986403869	0.682798204780195	-1.53503605706769	0.124774971363614	0.450887095207893
C5orf51|285636	1590.04438090288	0.076773085780278	0.312954431825522	0.245317138768242	0.806210882311276	0.936487804304531
C5orf52|100190949	8.53540460579928	-0.869930527417966	1.2208166120353	-0.712580840432412	0.476105171133212	0.779799664916301
C5orf53|492311	347.503786370834	-0.021115406129219	0.262079471514544	-0.0805687145475156	0.93578494746746	0.98033892308655
C5orf54|63920	204.901953690837	0.87916914653796	0.425359049662332	2.06688713273147	0.0387447904769369	0.265631933362521
C5orf55|116349	126.312911355731	0.57478869501229	0.519392278191724	1.10665621948295	0.268442590711743	0.622225210291672
C5orf56|441108	161.59597111647	-0.641555840615104	0.339178712066985	-1.89149795606395	0.0585579035715526	0.321880593897531
C5orf58|133874	4.3789130954096	-2.30761055806256	1.17366426294674	-1.96615900382688	0.0492802464203759	NA
C5orf62|85027	1282.33196849372	-0.705588084044878	0.417498298656138	-1.69003822606237	0.091020641714006	0.393375455267435
C5|727	160.924718869686	0.834285016624739	0.776741461201801	1.07408328034132	0.282785357479683	0.633732742538797
C6orf103|79747	7.86117939202215	1.373638670338	1.44309468353795	0.951870092799688	0.341162868727981	0.681739331051764
C6orf105|84830	579.511532961043	-1.04152417495498	1.22378668864401	-0.851066762385701	0.39473226752643	0.725294918295346
C6orf106|64771	4963.1152226757	0.0319690415821647	0.249929485806004	0.127912244844048	0.898218420666999	0.969093738968697
C6orf108|10591	2310.37833994075	0.86461723300547	0.352830497040172	2.45051728877911	0.0142651111894642	0.162933693231962
C6orf114|85411	18.613423988755	-0.144760374697045	0.560210266489166	-0.258403644767628	0.796095403980194	0.933923078793544
C6orf115|58527	2638.3279788256	0.587355587987733	0.369040518975761	1.59157479405753	0.111480277396128	0.429659719369968
C6orf120|387263	1522.12998925997	0.0256568963695185	0.327373026469219	0.0783720535751923	0.937532103154849	0.98045525118435
C6orf122|401288	19.0880988623265	-0.419772920426859	0.557174475984829	-0.753395818580693	0.451212094736096	0.767031544777431
C6orf123|26238	117.521853880952	0.941037918480171	0.744263583018411	1.26438796677882	0.2060908097727	0.554493678693805
C6orf124|653483	71.1021299024506	0.535919225421919	0.702652353613097	0.762708930904704	0.445637003161316	0.764378529186804
C6orf125|84300	3382.65246277944	1.7110915432256	0.500345967223786	3.4198167974047	0.0006266332156128	0.0445771238493908
C6orf129|154467	690.892456589852	0.782099645980418	0.374942418265482	2.08591935155932	0.0369859290495586	0.258733482640032
C6orf130|221443	1185.12985514674	0.724667314015903	0.359430512859221	2.01615413296793	0.0437838609445044	0.281657172292479
C6orf132|647024	604.344080710542	-0.0488990581103771	0.43371570463358	-0.11274449504126	0.910233124178141	0.972572724532942
C6orf134|79969	736.925735479075	1.03437900117301	0.570934385305901	1.81173008281643	0.0700279129888896	0.34685767249153
C6orf136|221545	1285.4141406251	1.09336492888945	0.477273037025749	2.29085836422489	0.0219716067356952	0.202153686393542
C6orf138|442213	26.9062054428903	-2.08921494400951	1.14491140395442	-1.82478306774966	0.0680337720119653	0.343124894850305
C6orf141|135398	133.020773612115	1.05178910169538	0.776619958936319	1.35431634172258	0.175635474731907	0.517418202329258
C6orf142|90523	2.95771310437764	-1.24381156509418	1.82923335394969	-0.67996330944247	0.49652769313754	NA
C6orf145|221749	573.686832705722	0.0184386551624437	0.601675369378901	0.0306455209916231	0.975552238680421	0.993249608204838
C6orf147|387097	3.38861602194745	1.7907629076336	1.13473429417208	1.57813412076365	0.114534800970506	NA
C6orf150|115004	168.385434499895	-0.294371854398731	0.783138638288808	-0.375887282284969	0.707000695635572	0.902880417929846
C6orf153|88745	1341.2085404494	0.0924550842399832	0.277797264981476	0.332814954985782	0.739273968738864	0.915778104116202
C6orf154|221424	32.5842780326592	-1.32258530160048	0.799693782112425	-1.65386468068667	0.0981550103360696	0.407475491320208
C6orf155|79940	3.07859517320958	-1.74156011048556	1.43322787020904	-1.2151313456049	0.224316000028403	NA
C6orf15|29113	206.879647146809	3.55125184529857	1.2574772551952	2.82410821398699	0.00474123740764005	0.100088690073605
C6orf162|57150	257.001642432138	0.610062551707898	0.393466038007422	1.55048337792344	0.121025540057624	0.44603344971171
C6orf163|206412	19.8904334406906	-0.109783206257787	0.975031102446532	-0.112594568503836	0.910351991372767	0.972572724532942
C6orf164|63914	18.59584847631	1.96759666750778	0.827631143867561	2.37738355073627	0.0174359473876035	0.180297001067747
C6orf165|154313	3.57676750179368	-1.50317234680331	1.13613462446307	-1.32305830175161	0.185815990153111	NA
C6orf167|253714	626.147758432576	0.627558890577425	0.419609159440573	1.49557958032683	0.134763247632294	0.463588455179084
C6orf168|84553	87.9711949201907	0.560505171161829	0.833968709978268	0.672093766175513	0.501524004837985	0.796456268551175
C6orf170|221322	129.70455402695	0.566202208134286	0.582509436296692	0.972005212025268	0.331047955644302	0.672896715994812
C6orf174|387104	62.3486394683741	-0.550694471003507	0.704922836697219	-0.781212414090144	0.434677573548195	0.757155440539104
C6orf176|90632	8.42626921529718	-4.77969838768219	1.80059712123138	-2.65450740275176	0.00794242968640394	0.125141321951511
C6orf182|285753	246.240623309946	0.450392322841797	0.343167861698942	1.31245484531102	0.189366712040086	0.533887511720846
C6orf186|728464	5.50329852559912	-0.93586830004255	1.23062072116383	-0.760484756958648	0.446964877299278	0.76472199547178
C6orf192|116843	804.80544050322	0.256738305426766	0.348626519989984	0.736427927038201	0.461470314208449	0.772137071934312
C6orf195|154386	2.75272147452878	0.890452618514079	1.19391005438041	0.745828896613314	0.455770781694294	NA
C6orf1|221491	992.624941956725	1.50160917465474	0.481581441033729	3.11807940819209	0.00182033750902775	0.0668637366697341
C6orf201|404220	6.80021495961566	-0.391935615112844	1.00672544781444	-0.389317282049163	0.69704145355778	0.89812772437426
C6orf203|51250	713.81433792523	0.600940196211541	0.401758835118956	1.49577344337334	0.134712704023749	0.463588455179084
C6orf204|387119	25.0393263720986	-2.03913028301181	0.858893582166527	-2.37413612739797	0.0175900641362808	0.181314682635913
C6orf208|80069	5.828058769373	-0.401123692837865	1.12622279401907	-0.356167265454114	0.721715305006965	0.909567455638535
C6orf211|79624	1190.28167828369	-0.269393967390763	0.367297944594235	-0.733448066768711	0.463285191681635	0.772772318596155
