baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DCT|1638	1.47196191424656	0.388845191137407	0.496967676503069	0.782435577849911	0.433958631848217	0.803223548473868
DCUN1D1|54165	1171.53704722663	-0.0622915619181478	0.13615538256385	-0.457503484219115	0.64730919851756	0.9041291642091
DCUN1D2|55208	391.60296562972	0.0418461983661563	0.119593036905654	0.349904973139603	0.726410014658752	0.93067276284046
DCUN1D3|123879	508.77522268044	0.0526332910411922	0.134592433929716	0.391056833615752	0.695755226810514	0.920771823806323
DCUN1D4|23142	1331.77159222512	0.0557374486238194	0.0985381630371138	0.565643268616913	0.571636307907027	0.872249406336532
DCUN1D5|84259	992.786681952425	-0.0337347202018733	0.124170581220931	-0.27168045659584	0.785867729645897	0.950638122027084
DCXR|51181	2158.10971912847	0.11390311419779	0.185530974695719	0.613930446841005	0.53926128958978	0.855636376083599
DCX|1641	1.8393541015457	-0.0898229831432967	0.614444991882493	-0.146185556607929	0.883774907226789	0.974786677333954
DDA1|79016	1752.48718636846	-0.247540981002057	0.103208781513186	-2.39844882744239	0.0164646768658532	0.213452019264784
DDAH1|23576	4510.50899108169	0.278938344800428	0.170466210531009	1.63632630731642	0.10177131310066	0.487958895358829
DDAH2|23564	2398.77396387818	-0.0730399618327963	0.153300608457914	-0.476449262449261	0.633754345923267	0.897422774485806
DDB1|1642	11312.0130321224	-0.0166486981814492	0.0849896774433474	-0.195890826771838	0.844695617347266	0.967021210777164
DDB2|1643	857.46902341337	-0.0517485459948076	0.135595648764498	-0.381638691700826	0.702729380785651	0.922947011028807
DDC|1644	234.34000430182	-1.62989889757946	0.536501766890066	-3.03801217100827	0.00238144336054306	0.0749355970507095
DDHD1|80821	877.083908751449	-0.0371119879820926	0.139567129181807	-0.265907797915287	0.790310219373259	0.951638968332549
DDHD2|23259	1589.92641439872	-0.00798573607502442	0.121794059062667	-0.0655675337244119	0.94772213780472	0.990455392949027
DDI2|84301	177.520496680414	-0.159598371120096	0.177920854894154	-0.897018908857211	0.369708827213771	0.762779598467069
DDIT3|1649	894.633825263388	0.641917251408696	0.197280033949913	3.25383790014792	0.00113857228454646	0.048837802509958
DDIT4L|115265	522.469306833368	0.0210868629791046	0.353481182974628	0.0596548387714833	0.952430541076161	0.991418004441295
DDIT4|54541	10779.9473851344	-0.437847155478302	0.258261334393514	-1.69536472235194	0.0900062538129697	0.465077751680627
DDN|23109	29.1358791828025	0.962846610062039	0.318752975448861	3.02066705010731	0.00252218536197885	0.0766484414674151
DDOST|1650	14997.3802629443	0.0468750425156085	0.101419767879915	0.462188422390303	0.64394620503677	0.902461962086286
DDO|8528	83.6810183280614	-0.00369141818784372	0.259110180818688	-0.0142465192845	0.988633306722636	0.99760980566687
DDR1|780	13057.7877842658	-0.035416627693468	0.148640578860565	-0.238270248709749	0.811671494997706	0.958564734267629
DDR2|4921	271.032492572921	0.608046686805804	0.271940659028751	2.2359535678757	0.0253548128203312	0.261473239095787
DDRGK1|65992	2287.13934719031	-0.191100186977531	0.138919049810512	-1.3756226179073	0.168938500492005	0.585838582792671
DDTL|100037417	652.095605674699	0.363603668824851	0.15515549126234	2.34347921473215	0.0191048267196879	0.2290637165527
DDT|1652	1512.26215685304	0.319665579274741	0.146144293138233	2.18732851218747	0.0287185507404149	0.279452959698004
DDX10|1662	981.533082477505	-0.235482948135083	0.118639487855213	-1.98486146891046	0.0471598863033268	0.35324281282574
DDX11L2|84771	34.3129276751784	0.0295213471695043	0.307547719436613	0.0959894848954938	0.923528923835996	0.984568853837585
DDX11|1663	1147.45443983675	0.00775037835910095	0.184424231051606	0.0420247291524954	0.96647898451481	0.992534126979522
DDX12|440081	216.03818881123	0.0562524647179966	0.223563841097472	0.251617007660335	0.801337111287735	0.954321362889078
DDX17|10521	15197.9856266902	0.149075539373218	0.0907510176522541	1.64268724725992	0.100447658678468	0.485716345622565
DDX18|8886	4056.86595134728	0.141167595872293	0.0800407327523098	1.76369694551828	0.0777830156665673	0.438840380167252
DDX19A|55308	1756.57662587478	-0.158935249950201	0.0803570553383435	-1.97786304240498	0.0479441591997155	0.355201726434398
DDX19B|11269	1738.57120860071	-0.102974077234441	0.0751250923198483	-1.37070150670863	0.170468024948983	0.587196718207916
DDX1|1653	4289.19800346554	0.131753094681076	0.0842947891838175	1.56300402381657	0.118051648382861	0.513452571625108
DDX20|11218	711.348233867367	0.0904766134345714	0.0850238932493867	1.0641316220276	0.28726907752123	0.698693489183074
DDX21|9188	4172.07906847139	-0.226590037166931	0.158207851303923	-1.43223003978256	0.15207799733811	0.563267387908693
DDX23|9416	5882.65509080911	-0.0355181273511026	0.0878870109182025	-0.404133978161571	0.686114200080601	0.916914927374073
DDX24|57062	5732.85557169883	0.0468842192144825	0.0921956492123709	0.508529628187612	0.61108196636661	0.88906701993532
DDX25|29118	5.36587521959368	1.86546354618537	0.605363096846985	3.08156139001796	0.00205918010380129	0.0696430948368064
DDX26B|203522	307.008444443838	-0.0516167845718219	0.172177043182399	-0.299789005652401	0.764338102061276	0.943419829496683
DDX27|55661	2835.71998632029	-0.10722337485452	0.101538473727194	-1.05598765589682	0.29097385453306	0.702077082261213
DDX28|55794	633.838572239085	-0.0659361955110816	0.0969109850819462	-0.680378962770083	0.496264537977054	0.836473796273121
DDX31|64794	540.268909014259	-0.065911359479864	0.0958664573654651	-0.687533067260373	0.491746870373491	0.833879678110209
DDX39|10212	2294.76629563596	-0.0369465942500518	0.147227802797263	-0.25094848627829	0.801853936895353	0.954436297514292
DDX3X|1654	11995.1023621758	-0.00131805331255106	0.0925131611132581	-0.0142471978763914	0.988632765339589	0.99760980566687
DDX3Y|8653	762.650032984881	-0.496168623750387	0.784235700607857	-0.632677935174093	0.526943981648383	0.850087624588425
DDX41|51428	2879.16313297666	-0.0587996688742702	0.0873329489371132	-0.673281614669976	0.500768147076252	0.838372344230003
DDX42|11325	6094.82126436573	0.133738656833634	0.0919311084720589	1.45477041511233	0.145732831139032	0.555621279422669
DDX43|55510	85.2350192076804	-0.645706911054106	0.514044925972086	-1.25612933506355	0.209069081894275	0.629073933914025
DDX46|9879	2547.40079485098	0.114839664274382	0.09136874929769	1.25688121110447	0.208796653070859	0.628956175060374
DDX47|51202	2480.62589097951	-0.0497711972357397	0.130050086427763	-0.382707913565173	0.701936346208721	0.922495950676464
DDX49|54555	1599.01409477689	-0.198248039863862	0.116381843587562	-1.70342756011341	0.0884880837358257	0.461438827372894
DDX4|54514	2.04300601054004	-1.16560308871252	0.542279802161355	-2.14944957209691	0.0315987794454625	0.293420934768419
DDX50|79009	1604.38295466066	0.0488580663131187	0.0866138745230104	0.564090529169651	0.572692523187395	0.872291226428989
DDX51|317781	956.841045875648	-0.00385673058364083	0.129012004745346	-0.0298943543374397	0.976151308424873	0.995415829836857
DDX52|11056	1534.71291646975	-0.128991141746213	0.137739264699912	-0.936487805617678	0.34902208820048	0.746881148488428
DDX53|168400	4.21011917773257	0.467351240041531	1.23168283824547	0.379441221010492	0.704360245149525	0.923709330764546
DDX54|79039	3652.42656323391	-0.224265272311649	0.113491655792312	-1.97605075673626	0.0481490288412617	0.355718684116465
DDX55|57696	989.420472832288	0.152672107460761	0.127374957068515	1.19860379916469	0.230682040235307	0.646107198763691
DDX56|54606	3509.78891776429	-0.00489842154752725	0.115347027485894	-0.0424668208127537	0.966126561033919	0.992534126979522
DDX58|23586	1532.4870433571	-0.00668764359642417	0.171241523239969	-0.0390538665499514	0.968847442044917	0.993101845318111
DDX59|83479	785.659614038989	0.0447084008788476	0.101703189070129	0.439596843399069	0.660229127349612	0.906957427508098
DDX5|1655	21518.8199165685	0.15225194465732	0.0670525632761948	2.27063571052731	0.0231690398145458	0.252101283031495
DDX60L|91351	1330.66998794458	0.00295852572112068	0.189185583472515	0.0156382197142971	0.98752301448287	0.99760980566687
DDX60|55601	2043.99397755599	-0.0625887405390145	0.218070268915242	-0.287011800601489	0.774103284628297	0.946661300382661
DDX6|1656	6090.15721146573	0.0321231631299578	0.0811353408845109	0.395920726772842	0.692163510092817	0.919660254413429
DEAF1|10522	1198.27634822054	-0.0784617440503085	0.14305718914147	-0.548464180801967	0.583373217703962	0.875633800554028
DEC1|50514	0.327464263305898	0.169218840963369	1.01466914553358	0.166772431889001	0.867549111033768	0.971309137602591
DECR1|1666	2250.78449797376	0.211922797260237	0.127403452951532	1.66339916501995	0.096232560155297	0.478377347564118
DECR2|26063	1046.08192924556	-0.160714124658915	0.175671482571602	-0.914856084244688	0.360267187334253	0.755944224969093
DEDD2|162989	1468.90012835684	-0.0491524413199852	0.116296324279038	-0.422648279081033	0.672551896492435	0.911875809368865
DEDD|9191	1856.20060458939	-0.0349009324546238	0.074858101644442	-0.466227858948318	0.641052410204686	0.900916359497279
DEF6|50619	1064.85096383764	-0.00904788170796772	0.14688927538475	-0.0615966120349389	0.950884075025629	0.991045074729943
DEF8|54849	1765.59692094394	0.136292138558018	0.103951745932471	1.31110966280987	0.189820716640965	0.609301632832076
DEFA1B|728358	5.03916691542914	-0.465732486261984	0.557250090044082	-0.835769243617603	0.403284732241668	0.783865297065563
DEFB103B|414325	1.04662059177038	-1.96842097579461	1.17202777239312	-1.67950028332125	0.0930545836921391	0.47141534235321
DEFB126|81623	1.23356044747602	-0.970696154652165	1.04597349777779	-0.928031309315628	0.353391328962004	0.750607835802592
DEFB1|1672	369.383576885958	0.632384822042334	0.455577506902743	1.38809491790238	0.165108143913716	0.581545519212326
DEFB4A|1673	5.69560124352574	-1.11002395983378	0.719822173925733	-1.54208080834741	0.123053957987958	0.520243312932813
DEGS1|8560	3505.99490691549	0.174229858252197	0.115029759807859	1.51465028305043	0.12986099111999	0.53271446187536
DEGS2|123099	399.291527166056	-0.134824068976438	0.357106268313577	-0.377546072246619	0.705767832496984	0.923800726456819
DEK|7913	5910.7920852046	0.105047200077147	0.122732163687346	0.855906038980531	0.392049754343375	0.77754475005145
DEM1|64789	374.166548204851	0.0802009923196405	0.126182285940282	0.635596286134783	0.525039590757937	0.849342571909605
DENND1A|57706	1225.16373974887	-0.255706415842841	0.150792065728357	-1.69575510891588	0.0899322671842925	0.465077751680627
DENND1B|163486	225.687203057337	-0.0875092650871453	0.1612510119273	-0.542689711160378	0.587343459444989	0.877342549204198
DENND1C|79958	724.155111817949	-0.176820373647395	0.144583947706577	-1.22295992364408	0.221344833493909	0.636577216960843
DENND2A|27147	335.252509718557	-0.0911244416823474	0.225804086462509	-0.403555325813278	0.686539742759842	0.917135840968623
DENND2C|163259	102.776717826934	0.361242733908091	0.208465620717309	1.73286478924002	0.0831197039119355	0.450757198915531
DENND2D|79961	1565.563943973	-0.108406344177803	0.114468100670504	-0.947044141929552	0.343616286177044	0.743405543131168
DENND3|22898	1420.479704148	-0.0219179808467411	0.131590044325936	-0.166562607065109	0.867714217848292	0.971321117458507
DENND4A|10260	797.311170240979	-0.0588271361666117	0.128366941304316	-0.45827325609599	0.646756135497567	0.90398324611984
DENND4B|9909	2296.37191700798	0.148075292478974	0.111921483672478	1.32302831967717	0.185825960212401	0.603136352666148
DENND4C|55667	2076.91666046838	0.179139792383379	0.116618326735474	1.5361204143301	0.124508850345542	0.52239462510473
DENND5A|23258	2628.63653212271	-0.0663763011752185	0.111660720807834	-0.594446289572595	0.552213655912395	0.861233292362346
DENND5B|160518	660.965557299723	-0.181416535010432	0.227535836080227	-0.797309725517111	0.425271173404026	0.797553412175232
DENR|8562	3094.58666685823	-0.00717115246691353	0.0975937608754531	-0.0734796200349856	0.94142446108463	0.989070162113638
DEPDC1B|55789	352.535414823094	0.0066558302913857	0.247754631823006	0.0268646048810929	0.978567724534832	0.996359864980919
DEPDC1|55635	565.485054693849	0.131867627191785	0.276645213638223	0.476666939064532	0.633599308678111	0.897422774485806
DEPDC4|120863	19.9655939257636	0.426331019501924	0.173463025859706	2.45776307307549	0.0139805373606853	0.194716384554136
DEPDC5|9681	536.787535827494	-0.0299012960506065	0.0985751110656853	-0.303335149484963	0.761634461836193	0.942242830365391
DEPDC6|64798	1196.43972334202	-0.160188784451909	0.247234698948477	-0.647921934636256	0.517035442962297	0.84584205658726
DEPDC7|91614	149.498899371265	-0.519923125016615	0.354307775102024	-1.46743357485424	0.142258146651626	0.551075615864976
DERA|51071	2007.54346600287	0.0479561461241653	0.163853206816096	0.292677495033648	0.769768673365337	0.94491182540332
DERL1|79139	4855.33554780773	-0.00840325400244745	0.101879358900006	-0.0824823997046862	0.934263113641123	0.987668757850909
DERL2|51009	1325.86028831816	0.0798337218073264	0.111027095439912	0.719047197362129	0.472111839725606	0.826767521989301
DERL3|91319	1531.42866063823	0.00537646963969338	0.256424316747244	0.0209670818582816	0.98327191477185	0.997378052405897
DES|1674	388.837238959227	-0.0703222766330134	0.325868593908702	-0.215799490799397	0.82914404525046	0.962798273327323
DET1|55070	217.299950358324	-0.22585548322948	0.142167285067395	-1.58866002908061	0.112137167652639	0.505278770208497
DEXI|28955	1189.01726811298	0.0484638037970465	0.104502310883679	0.463758201969248	0.642820992840565	0.901859621453248
DFFA|1676	1125.53834353423	0.180885482665712	0.105778880025467	1.71003401267023	0.0872595836669401	0.458708318373954
DFFB|1677	245.388295887193	0.0629419666217623	0.121268541028908	0.519029635284867	0.603740075326673	0.885159616262336
DFNA5|1687	666.159048817635	0.0121024354586078	0.273598733570462	0.0442342524786978	0.964717679234713	0.992431291497275
DFNB31|25861	368.772645901843	0.14729950478097	0.181791967873881	0.810264097493901	0.417788405167806	0.792883146374474
DFNB59|494513	33.6856682728784	0.182015003688203	0.210298533364766	0.865507717890236	0.386760181704234	0.774311210633497
DGAT1|8694	2403.49496787202	-0.200768997128329	0.164146558106672	-1.22310817506059	0.221288841310581	0.636513185979772
DGAT2|84649	725.614854419054	0.210460971038302	0.198233150111468	1.0616840368019	0.288379148623286	0.699457250677235
DGCR10|26222	12.0010994792461	0.0355910213052598	0.396922596221702	0.0896674103315106	0.928551514374343	0.985686139195971
DGCR11|25786	115.849019728344	-0.0203166531179532	0.144172372267656	-0.140919184434555	0.887933786395495	0.97498421004469
DGCR14|8220	820.210807311711	-0.116629380229513	0.0984157021072385	-1.18506882268064	0.235990236794124	0.651430072744713
DGCR2|9993	7083.04618554938	-0.069285130363029	0.112733867172736	-0.614590203464477	0.538825385702411	0.855344258910466
DGCR5|26220	324.855119411711	0.00509842319459397	0.348497129057941	0.0146297423120129	0.988327570855962	0.99760980566687
DGCR6L|85359	1486.22952200234	0.0550032936289738	0.13999889652032	0.392883765487324	0.694405332691914	0.920384173711615
DGCR6|8214	1162.18746110184	0.0664173827923016	0.188014876756901	0.353255997280352	0.723896530676904	0.929788016534032
DGCR8|54487	1471.98453977944	0.0953201874213666	0.0965355942969103	0.987409754045689	0.323441804536302	0.728577012461672
DGCR9|25787	95.2901862142364	0.00492227700696585	0.352507208325003	0.0139636208585773	0.988859004555456	0.99760980566687
DGKA|1606	1308.44225893739	-0.278512640416959	0.1761917567225	-1.58073592997664	0.113938429406466	0.508116580413634
DGKB|1607	10.8829560163454	-0.602651624122222	0.481455755432284	-1.25172794659214	0.210669013119383	0.630234802192619
DGKD|8527	2453.55016777736	0.133974628110767	0.177698407399737	0.753943887687119	0.450882915990209	0.81527856573414
DGKE|8526	336.898059510673	0.165443582019204	0.175561519294883	0.942368137868046	0.34600419405139	0.744410305285484
DGKG|1608	200.716788743009	-0.285533370305897	0.224741859513068	-1.27049482870944	0.203908423743871	0.62263585567168
DGKH|160851	68.7363244115672	-0.197384915326614	0.217055098327392	-0.909377005413119	0.363151155357968	0.757866703960586
DGKI|9162	11.8383622237319	-0.660883702431081	0.3648464968438	-1.81140207771824	0.0700786345950845	0.418255531966614
DGKK|139189	0.304324792967935	0.697803410276549	0.856924730333465	0.814311205611962	0.415466691920293	0.791538189114156
DGKQ|1609	1088.70349161734	-0.0765913138155406	0.138860604466765	-0.551569785466922	0.581243142125931	0.874905073368304
DGKZ|8525	1543.91246411403	-0.0247144093027256	0.118360861091194	-0.208805588898882	0.834600008197046	0.964486335196796
DGUOK|1716	1720.1765512647	0.116814317801872	0.107227607842785	1.08940523948965	0.275975221907323	0.687098204199867
DHCR24|1718	28194.9575082047	-0.0352316539786225	0.166234719974479	-0.211939202496514	0.832154466071618	0.96387522762558
DHCR7|1717	3256.92048155807	-0.0125559128093164	0.167451566599419	-0.0749823549835931	0.940228751048991	0.988785351802849
DHDDS|79947	1599.6495711318	0.0222779514102402	0.0798035942388171	0.279159749917681	0.780122231089066	0.948245958077602
DHDH|27294	65.4978453735758	0.279054704681537	0.265357720616356	1.05161705502054	0.292975279745637	0.703053834086319
DHDPSL|112817	38.3933282297639	-0.329243892619918	0.383029091620913	-0.859579336980947	0.390020969254248	0.775685080805793
DHFRL1|200895	374.670374237236	-0.236356707755492	0.135294448575389	-1.7469800885717	0.0806407920492069	0.445376946898634
DHFR|1719	565.71109195409	-0.161705160366184	0.149913740953351	-1.07865469394498	0.280741689614173	0.691392752505705
DHH|50846	8.52940097246618	0.688458511401921	0.261631707294218	2.63140319849579	0.00850330873574377	0.149139816413528
DHODH|1723	386.233583647882	-0.0864848081892077	0.12193524279869	-0.709268347724459	0.478157966631548	0.828255809538612
DHPS|1725	1505.32799709132	0.00573774771760795	0.0946301437831118	0.060633403778384	0.951651170087288	0.991225756963328
DHRS11|79154	422.593037288515	0.140831086812525	0.149372358688918	0.942818926129556	0.345773529359506	0.744410305285484
DHRS12|79758	402.929304384187	0.019589905558455	0.128504655648933	0.152445103716502	0.878835885142857	0.973648137018855
DHRS13|147015	636.65597502506	0.211403538640991	0.182022220106125	1.16141610907578	0.24547272100741	0.659251628127486
DHRS1|115817	892.846218750498	0.148361945830128	0.132118164230633	1.12294888968589	0.261459201980265	0.672425464673148
DHRS2|10202	61.161950934607	-1.43270105546867	0.40489148621498	-3.5384815543095	0.00040243539736606	0.0246583143477022
DHRS3|9249	3809.38880154243	-0.00598472143438397	0.188805995291838	-0.0316977298582779	0.974713105289186	0.995415829836857
DHRS4L1|728635	22.5521557552305	0.0923159481570443	0.223313480319042	0.413391739832074	0.67931962552199	0.914808047156486
DHRS4L2|317749	597.288601169772	0.0787658315359068	0.132315364026394	0.595288628161084	0.551650556021247	0.860961734471797
DHRS4|10901	1204.60729502643	0.141081832671377	0.120956435271208	1.16638550363231	0.24345861690599	0.656719183544715
DHRS7B|25979	1103.18456409322	0.200682036115748	0.13753027585905	1.45918442220985	0.144514355166026	0.554324168840091
DHRS7|51635	3991.29272054758	0.00764125124105107	0.17661699321393	0.0432645302244247	0.965490665513879	0.992534126979522
DHRS9|10170	616.451505394334	-1.32437104304363	0.36233602642446	-3.65509070713325	0.000257091063237381	0.0185184066618926
DHRSX|207063	1128.78990047318	0.343747421147913	0.148446307275584	2.31563470628987	0.0205782222074561	0.235936943802619
DHTKD1|55526	2204.86033113675	0.147481916408504	0.155095770909419	0.950908690441589	0.341650729842861	0.742301700851309
DHX15|1665	5409.91445713209	0.0306250656034195	0.0883070237566866	0.346802148918541	0.728739962610323	0.93114710987735
DHX16|8449	2044.79450488042	-0.0597890474011789	0.102397545701166	-0.583891410597531	0.559293372415096	0.86543377848375
DHX29|54505	1636.27066028268	0.014697616398495	0.105262928565961	0.139627659981786	0.888954185193914	0.975073555839274
DHX30|22907	3139.14853744051	-0.0829824434457773	0.0836407816037514	-0.992128981277423	0.32113461071064	0.726603287108533
DHX32|55760	2263.81345724892	-0.11468485826713	0.123116293175503	-0.931516498012549	0.351586454550943	0.749056171854301
DHX33|56919	550.863268449557	-0.116879374616905	0.127817604243809	-0.914423136847099	0.360494549019027	0.756082684779439
DHX34|9704	1049.73707745009	-0.0884659048509334	0.134407009671596	-0.658194130403516	0.510413395979643	0.843356988814823
DHX35|60625	529.772547892597	0.117555387138872	0.102815444865561	1.14336311332003	0.252887860845037	0.665768786035854
DHX36|170506	1826.3743808929	-0.0928449651870999	0.102171449198665	-0.90871731697345	0.36349936089742	0.758090389971942
DHX37|57647	1211.70829899465	-0.223503709317151	0.120138231843024	-1.86038787060881	0.0628306695141049	0.398174821082655
DHX38|9785	2683.85385332053	-0.238522139117865	0.104502380020164	-2.28245652464413	0.0224624014336279	0.247830728996535
DHX40P1|653645	3.6907467539618	0.621901260090223	0.653716995303344	0.951331026358955	0.341436361628514	0.741921360581845
DHX40|79665	3025.73796701569	0.216500951794244	0.116431794057041	1.85946590918438	0.0629611270919911	0.398458212769972
DHX57|90957	1143.54092516288	0.126098739135954	0.0817827381049029	1.54187475325425	0.123104032116938	0.520243312932813
DHX58|79132	946.043409025093	0.100591402525295	0.153352873125752	0.655947296421422	0.51185803528226	0.844004422730956
DHX8|1659	2394.45990391886	-0.0902940902513432	0.0930864134964525	-0.970002891504508	0.332045050843319	0.736049236677181
DHX9|1660	7954.51758189795	-0.0205700144564659	0.0722588577007031	-0.284671182343722	0.77589607068449	0.947683176567464
DIABLO|56616	2053.02010920036	0.114709454658308	0.114840203866383	0.998861468338849	0.317861804180322	0.723160413401586
DIAPH1|1729	8626.76241081882	-0.107243542684675	0.101127885822265	-1.06047448547632	0.288928791537419	0.700046752329461
DIAPH2|1730	520.441016887635	-0.00531409926278977	0.157464177547018	-0.0337479885620525	0.973078111408262	0.994634139549191
DIAPH3|81624	319.289647197582	-0.0966522554503121	0.260687642796794	-0.370758868404255	0.710817139529643	0.924758104039943
DICER1|23405	2452.90447730304	-0.00948225325647707	0.116343296883441	-0.0815023599165918	0.935042448182427	0.987668757850909
DIDO1|11083	3057.94948066154	-0.0449003026133882	0.0918928256592651	-0.488615975091208	0.625113600955501	0.894411180960733
DIMT1L|27292	797.431773197638	0.0110833076209749	0.103525700511582	0.107058513646425	0.914742559262994	0.982248738458675
DIO1|1733	61.3910516513234	1.0923074478268	0.477377381619249	2.28814244219474	0.0221292273048049	0.245516036270593
DIO2|1734	577.078081727687	0.214587953185522	0.30193884792899	0.710700046242441	0.477270131007115	0.828042851457243
DIO3OS|64150	3.98419397736686	-0.632057931859314	0.470371043783211	-1.34374328567432	0.179031414832017	0.596307952825597
DIO3|1735	33.0044317089337	-0.64947013971937	0.372961709525123	-1.74138557158137	0.0816160155988603	0.447511963178603
DIP2A|23181	1415.6116895704	0.0979536672803825	0.106646982961967	0.918485123159231	0.358364943959437	0.754699517662784
DIP2B|57609	2547.05200543477	-0.141969978922846	0.130940720306206	-1.08423092977378	0.278262421118043	0.688975126126962
DIP2C|22982	1073.89614576944	0.0525411397610431	0.133924505704803	0.392319086671519	0.694822462639493	0.920511724459987
DIRAS1|148252	270.067212279134	0.385812339324482	0.350883987422216	1.09954387533859	0.271530907251672	0.682698012477159
DIRAS2|54769	12.8799566327682	-0.451182435975407	0.441334827984766	-1.02231323558942	0.306632670848391	0.71458659337716
DIRAS3|9077	156.379525984453	0.989061325599843	0.373124956208422	2.65075093247681	0.00803130429506978	0.145509349727704
DIRC1|116093	1.50423132099282	-1.10591490733792	0.51249719817651	-2.15789454317568	0.0309360318630197	0.290894266725914
DIRC2|84925	792.599326802371	-0.0103179587442427	0.12563958041739	-0.0821234734306274	0.934548527070353	0.987668757850909
DIRC3|729582	9.32524017615108	-0.251329774605073	0.250511340854659	-1.0032670526916	0.315732028351448	0.721850334809996
DIS3L2|129563	924.838144813719	0.0458124905639416	0.0914677370936254	0.500859560098752	0.616469964954368	0.892180863854784
DIS3L|115752	1047.16578775189	-0.000775778296041727	0.0964284698206561	-0.00804511673248129	0.993580994813216	0.998835232012477
DIS3|22894	1894.32198304493	-0.0767543665244726	0.0947828146876626	-0.809792015328949	0.418059722462955	0.793086357289997
DISC1|27185	382.347368207337	-0.0290503952748594	0.168978396349852	-0.171917806668692	0.86350214731344	0.970462870658602
DISC2|27184	1.03174428315484	-0.572074168916713	0.520141644740127	-1.09984304218235	0.271400515001027	0.682575724417533
DISP1|84976	666.567245317236	0.0762558488621456	0.193808459485092	0.393459857555966	0.693979867096334	0.920170593117545
DISP2|85455	117.053567491317	-0.474465255647816	0.279253631381426	-1.69904775562168	0.0893101859560788	0.463931139378783
DIXDC1|85458	614.272822042414	0.10514086562979	0.151564149920053	0.693705376141056	0.487866993804117	0.832612218038642
DKC1|1736	3284.63078224687	-0.130060941673653	0.115494792403954	-1.1261195328942	0.260114927249297	0.671346951182814
DKFZP434L187|26082	3.20504053350787	-0.0285559574787259	0.659359054532178	-0.0433086605582244	0.965455487574292	0.992534126979522
DKFZP586I1420|222161	455.316137039604	0.151768885791558	0.15335095364193	0.989683351731445	0.322328914843575	0.727957740338171
DKFZP686I15217|401232	99.895556442363	0.148671977049686	0.128800264463461	1.15428316602457	0.248384095771852	0.662617683095165
DKFZp434J0226|93429	10.9644710660623	0.540751967429278	0.447953181510006	1.2071617967004	0.227369839879933	0.643027666448987
DKFZp566F0947|94023	1.43106762679897	0.0721827375204465	0.443630892356237	0.16270899697058	0.870747562837816	0.971972419120788
DKFZp686A1627|266695	5.06807571269489	-4.94089739465968	1.64525295807311	-3.00312324035957	0.00267224194130993	0.0792581257531904
DKFZp686O24166|374383	78.5147476012344	0.232958316536646	0.266911608828657	0.872791998665716	0.38277646162286	0.772878792752499
DKFZp761E198|91056	1224.70569784371	-0.141524786347833	0.0971226512787708	-1.45717589547277	0.145067832562865	0.555216210650807
DKFZp779M0652|374387	5.89541307998063	0.104183268033567	0.304787083011862	0.341823108131889	0.732484018188645	0.932333579822822
DKK1|22943	1258.07588303009	-2.63005686411037	0.507125066937379	-5.18620954786117	2.14617317736837e-07	0.00010125645050824
DKK2|27123	166.496810894057	-0.607493134376641	0.225769338405423	-2.69076898868234	0.00712875395743104	0.138115943447572
DKK3|27122	3205.3012612997	0.365578146728381	0.200697971878835	1.82153383667019	0.0685257480219443	0.413565051701353
DKK4|27121	2.70258804828635	-1.93135034122395	0.987800589793658	-1.95520266051612	0.0505591546865918	0.365016207821484
DKKL1|27120	16.6534079227931	-0.348991268688883	0.355858327177525	-0.980702830412574	0.326739307702638	0.730941704002392
DLAT|1737	2330.96503085875	0.00773626132968562	0.107748719505974	0.0717991022552868	0.942761787274764	0.989440901556687
DLC1|10395	2896.02023309848	0.405096402086236	0.2581827562264	1.56902965948279	0.116641028206567	0.511640511373863
DLD|1738	3279.66439471125	-0.00955726680944109	0.127353583150255	-0.0750451347581257	0.940178800770711	0.988785351802849
DLEC1|9940	144.414210295479	1.36138174275167	0.369607828072852	3.68331414908055	0.000230221149747757	0.017309695370676
DLEU1|10301	219.542570516178	0.191451259947117	0.176061564377475	1.08741087598567	0.276855266747286	0.688160334342148
DLEU2L|79469	9.91833125539966	0.293897756963709	0.213354184939341	1.37751109521131	0.168354286845413	0.585754448936543
DLEU2|8847	124.439159584522	0.34180341141076	0.196272147330586	1.74147690367423	0.0816000183060884	0.447511963178603
DLEU7|220107	14.6036708279407	0.161208557774579	0.239016320410787	0.674466737240019	0.500014626070121	0.838184048960324
DLG1|1739	2192.64072903421	0.0165086775608717	0.116630756674853	0.141546518530229	0.887438213469856	0.97498421004469
DLG2|1740	139.284692975128	-0.198162292986995	0.256927382645229	-0.77127743624206	0.440542503667667	0.807496926341342
DLG3|1741	2782.15442101355	-0.00997749807533181	0.118590722581023	-0.0841338838163753	0.93294998474913	0.987620730029335
DLG4|1742	402.660464381697	-0.22894445946509	0.185627615883455	-1.23335344461263	0.217443926286535	0.633453119555764
DLG5|9231	3173.64459155175	0.0136268444246671	0.1518449136256	0.0897418563407821	0.928492353563635	0.985684181608422
DLGAP1|9229	61.900770363881	0.409158695901274	0.459372674090784	0.890690106265254	0.373095444003036	0.765665204352467
DLGAP2|9228	6.79636330385887	-0.40849463099347	0.324990502688427	-1.25694328792463	0.2087741721475	0.628956175060374
DLGAP3|58512	28.8287004906171	-0.979020670051055	0.300504127874179	-3.25792752657617	0.00112229064404599	0.048577681271642
