baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FARS2|10667	464.918044281202	0.0738719504155769	0.298766428726534	0.247256529893434	0.80470969855372	0.942367580027624
FARSA|2193	3873.11755531722	-0.0702428308503775	0.197117088953718	-0.356350792431143	0.721577875642964	0.910592577095288
FARSB|10056	3949.28196510663	0.357206228405671	0.215903846468028	1.65446903447627	0.0980322499409668	0.420561390436312
FASLG|356	31.0325664506045	-0.391446880423964	0.549039623670551	-0.712966539294531	0.4758664628121	0.78707875114934
FASN|2194	11775.0629368198	-0.385222398174925	0.262526363923826	-1.4673665243263	0.142276375832929	0.489611120563659
FASTKD1|79675	1061.74778219003	0.0979629679670456	0.237664569977407	0.412190037313337	0.680200138823409	0.894063351974706
FASTKD2|22868	2384.57082341347	0.117650349259099	0.200362815199706	0.587186545277049	0.557078427700273	0.834369929738238
FASTKD3|79072	439.454287282057	0.378787350406678	0.215213721679244	1.76005204245864	0.0783989830385163	0.380118361720022
FASTKD5|60493	1077.3934101956	-0.252245736560076	0.348685912450949	-0.723418204042185	0.469422990499091	0.783257517518888
FASTK|10922	2978.53755375779	0.522582672241488	0.285835597460335	1.82826308858891	0.0675100766684645	0.356909574646679
FAS|355	676.634122845098	-0.834867419829567	0.378420876737323	-2.20618753126848	0.027370871943818	0.229460931785377
FAT1|2195	20134.4552706697	0.0769327579162247	0.382839197741474	0.200953189668359	0.840735176576554	0.953498261312547
FAT2|2196	11.6143162047077	0.0624555482304066	0.644872340989097	0.0968494758739583	0.922845932511276	0.977033356956017
FAT3|120114	22.1712811779371	-1.37003953594195	0.743192388896312	-1.84345205415323	0.0652630359013818	0.353467326168194
FAT4|79633	569.975862144763	-1.22341775663301	0.470757304143004	-2.59882904814446	0.0093542345177665	0.1365405883784
FATE1|89885	4.46006392940724	-0.964369523440492	0.676705077073081	-1.42509574128161	0.154129527542581	0.50558323574534
FAU|2197	18438.1430919306	0.728601678251247	0.320670041492971	2.27212269303061	0.0230791008317609	0.212994918323136
FBF1|85302	265.073845966109	0.338622682985257	0.512469316191616	0.660766746976602	0.508761911166827	0.806224365671733
FBLIM1|54751	3672.68064559007	-0.348488718372403	0.195342681290194	-1.78398656182415	0.0744258487972736	0.3725651209391
FBLL1|345630	23.5576045132293	-0.630371931537366	1.23228690212315	-0.511546402425666	0.608968504906621	0.859583262661785
FBLN1|2192	6653.29874433172	-1.5806134631287	0.708632087906016	-2.2305135346035	0.0257133699385422	0.224094852071943
FBLN2|2199	2686.88481525578	-1.60853050812881	0.792851315320321	-2.02879212917613	0.0424794673178238	0.288717852543524
FBLN5|10516	1395.26423247155	-0.405408133010527	0.647213930639654	-0.626389689433685	0.531059370712868	0.820521552126449
FBLN7|129804	72.4021159341489	-0.0292176645713903	0.622494874842714	-0.0469363937795837	0.962563922004243	0.988326697268666
FBL|2091	9007.87718674376	0.314951490173549	0.2522244662258	1.24869523915096	0.211776562838611	0.57087146803043
FBN1|2200	7057.87421218959	-1.43851538605056	0.684174110752332	-2.10255746811107	0.0355044711316635	0.260496806522996
FBN2|2201	229.763320697722	-1.31862924026783	0.491920185438734	-2.68057558787056	0.00734956637140034	0.120937508012807
FBP1|2203	3469.25829198009	1.07404027585577	0.603958042861529	1.77833591016855	0.0753487018522956	0.37462355177147
FBP2|8789	3.26810521829376	-0.332710311251445	1.28680312267077	-0.258555722619714	0.795978049940325	0.940130218114244
FBRSL1|57666	1764.22957185715	0.421558351293222	0.294348806455673	1.43217278972288	0.152094376941845	0.503698948637382
FBRS|64319	3784.14524118728	0.0756945604255778	0.278899499188856	0.271404432943501	0.786079992960438	0.935967316032636
FBXL12|54850	912.484369297131	-0.154525780977993	0.179557638810132	-0.860591518144163	0.389463059056355	0.72905626644755
FBXL13|222235	13.3866701114556	0.493677830359444	0.630741117653709	0.782694859336069	0.433806321717437	0.760035816920922
FBXL14|144699	2337.3315732957	-0.599341130109328	0.373460251478932	-1.60483244933267	0.108530682717361	0.436831395836705
FBXL15|79176	510.115744699584	0.181658676532199	0.388379500764341	0.467734976162981	0.63997412560159	0.873790415162945
FBXL16|146330	248.012723722502	-0.756162724493228	0.656711572290461	-1.15143809915806	0.249552047447226	0.610052841816906
FBXL17|64839	1211.21835816587	0.0566594313428699	0.362634045126111	0.156244103675279	0.875840613892075	0.964111638210501
FBXL18|80028	918.501454398856	-0.106988398427183	0.447679026948927	-0.23898461171242	0.811117515132151	0.945471190841193
FBXL19|54620	1373.67639474444	-0.362178862336527	0.356498473019075	-1.01593383912516	0.30966089335358	0.668370205236008
FBXL20|84961	294.20336473615	0.169864338132347	0.25963992674545	0.654230419263991	0.512963366357702	0.809103237193064
FBXL22|283807	57.9023547385127	-0.599313140429691	0.57049068606907	-1.05052221721483	NA	NA
FBXL2|25827	121.226511063887	0.844603645833046	0.593275419384282	1.42362824792168	0.154554114240713	0.505609859905335
FBXL3|26224	2783.45245716985	-0.108537535231445	0.195286405829881	-0.555786434648172	0.578356860068404	0.845247739098739
FBXL4|26235	726.414843286863	0.0641718918997762	0.280608791550875	0.228688101841391	0.819111343108392	0.946690925799801
FBXL5|26234	2765.89680194321	0.0789731594143466	0.247830188780084	0.318658351523206	0.749985600059619	0.92111977910218
FBXL6|26233	1961.14693334425	0.743551639385832	0.390819649605855	1.90254415338561	0.0571000522514592	0.331060721797204
FBXL7|23194	335.54339208134	-0.687424334673889	0.498044918414019	-1.38024565507652	0.167511021293525	0.522385031454428
FBXL8|55336	241.435269370305	0.548704053082614	0.541651250280675	1.01302092960791	0.311050163996021	0.669455075685138
FBXO10|26267	340.640919561845	-0.02563524196146	0.414419282342371	-0.0618582268097301	0.950675733933226	0.984948207844123
FBXO11|80204	2294.85381016297	0.142591850985349	0.142650451117086	0.999589204721909	0.317509349558278	0.673761225616075
FBXO15|201456	3.26205793852586	0.219211012748856	0.997816962673285	0.219690605541081	0.826112121631086	0.950117596926813
FBXO16|157574	64.5043255473238	1.35844561164425	1.04664752978414	1.29790170328344	0.19432111470598	0.551785172602724
FBXO17|115290	262.786305356345	0.710661020826511	0.885219733485146	0.802807476996259	0.422086019854589	0.75342775589191
FBXO18|84893	2913.78880274422	0.0241844739728616	0.170192778141016	0.142100471224597	0.887000645971064	0.967068833404592
FBXO21|23014	2485.87415061908	0.18052153087946	0.145660802648907	1.23932813493126	0.215224003473858	0.575235063830129
FBXO22OS|692224	127.526639911159	0.0956080021211604	0.259931676568956	0.367819741645828	0.713007647698293	0.908139331101092
FBXO22|26263	902.384161918404	-0.0203430933102727	0.237140872312573	-0.0857848464159256	0.931637452876344	0.979379543571098
FBXO24|26261	14.5904019152581	0.982840194583303	0.4681508022166	2.09940939955619	0.0357808268164713	0.261945929593832
FBXO25|26260	1097.42786326063	0.576077172589662	0.371745178582048	1.54965607028718	0.121224087331844	0.458900026132466
FBXO27|126433	57.7789677198882	0.889402275112322	0.71617102567044	1.24188530844251	0.214278881392631	0.573274101612892
FBXO28|23219	2493.63558508701	0.215991618460389	0.305538882617241	0.706920234211137	0.479616048839194	0.78898611800651
FBXO2|26232	465.796670398619	0.757470462189563	0.899316014629111	0.842273961397154	0.399634622524766	0.73751035604476
FBXO30|84085	901.464892122718	-0.101159654787737	0.175888933719493	-0.575133708804364	0.565200871880549	0.838315647741097
FBXO31|79791	2326.49787747793	0.330006154373495	0.262305328306408	1.25809931694565	0.208355840337989	0.566819335711485
FBXO32|114907	933.879978175111	-0.467738848072209	0.423268817884359	-1.10506332691864	0.269132149956106	0.6293895738309
FBXO33|254170	667.617173208395	-0.0951010483108951	0.162956745189665	-0.583596881492736	0.559491558786359	0.835916017539144
FBXO34|55030	3537.80545617303	-0.192346596340923	0.274370097474614	-0.70104795716202	0.483273087060698	0.790589841359588
FBXO36|130888	102.705191640372	0.217837405419616	0.394062138319153	0.552799632943137	0.58040061988163	0.845630619845079
FBXO38|81545	1455.921250804	-0.0564022696606262	0.261716935091841	-0.215508674059757	0.829370750023213	0.950808847691673
FBXO39|162517	6.98428382702775	-1.17107126912068	0.842355298915327	-1.39023434722692	0.164457726690938	0.520100508889487
FBXO3|26273	1354.53754771757	0.248706744690905	0.242300634842663	1.02643868371373	0.304684851860112	0.664163158185274
FBXO41|150726	785.517082761789	0.158382668250197	0.448227294212808	0.353353466634275	0.723823466766724	0.911607952435851
FBXO42|54455	816.135140090141	0.0800554603894004	0.216393829552682	0.36995260241425	0.711417806490388	0.907013669601047
FBXO43|286151	14.1215264072068	0.434599359601726	0.60124756392203	0.722829306395468	0.469784759920576	0.783257517518888
FBXO44|93611	599.19432737142	0.410879935742935	0.549729545857021	0.747421962016575	0.454808892558626	0.773930452610138
FBXO45|200933	1230.98295931501	0.0524696020340964	0.20585374318303	0.254887772370719	0.79880978066066	0.940897756301517
FBXO46|23403	1224.58465899665	0.405155232982677	0.33117993924517	1.22336888492133	0.221190399999654	0.582172617480014
FBXO48|554251	68.4578049038034	0.265085408718353	0.359298305096969	0.737786415794002	0.460644249365275	0.77690667101862
FBXO4|26272	502.579578682093	0.0444660175765883	0.224454916158892	0.198106677000163	0.842961600877073	0.954274405167228
FBXO5|26271	539.719905711896	0.0306392609243283	0.300701153180502	0.101892728379184	0.918841821835533	0.975446076859112
FBXO6|26270	611.27581843355	-0.0190458901838637	0.431648862008641	-0.0441235732563623	0.964805902339463	0.989007558885276
FBXO7|25793	4063.04477421487	0.136704446886691	0.1967370693113	0.694858611878482	0.487143912383974	0.7939636687119
FBXO8|26269	843.948099357568	0.417171913262839	0.240253019355314	1.73638572527522	0.082495654565655	0.389450820777894
FBXO9|26268	1537.53394322835	0.0591471677570524	0.219457040878346	0.26951592676327	0.787532687726382	0.936461166959843
FBXW11|23291	1894.55529826955	-0.0767789879353796	0.298976244104887	-0.256806316385606	0.797328293795992	0.940521253248489
FBXW2|26190	2899.95868212678	-0.084647204955045	0.171386014246829	-0.493897972521471	0.621378236524804	0.864385362203226
FBXW4|6468	1901.02618631471	0.338825263713845	0.272219250489521	1.24467782166231	0.213250201537964	0.572238892889452
FBXW5|54461	4907.70612461866	0.0053058863571414	0.251330622850213	0.0211111813473824	0.983156965458064	0.99447207119863
FBXW7|55294	736.597840873828	0.275888028128996	0.241710796968417	1.14139720521067	0.253704667195844	0.614339237590041
FBXW8|26259	753.995269288064	0.0838566896807498	0.278056812818073	0.301581136714012	0.762971389564708	0.925419108257004
FBXW9|84261	462.822024836949	0.231861381458323	0.372451736185997	0.622527320808445	0.533595184699116	0.822051498166035
FCAMR|83953	79.0025009653894	1.18042831138798	0.789886773647743	1.49442724042167	0.135063986088711	0.478946602566901
FCAR|2204	19.2837829199435	-1.75730786547451	0.910464963992181	-1.93012135005077	0.053591803655003	0.321223998309391
FCER1A|2205	57.2825537285594	0.233772251208385	0.987298293443537	0.236779758215751	0.81282765567266	0.945471190841193
FCER1G|2207	848.556699724855	-1.42890506585048	0.507219138970986	-2.81713554569204	0.0048454071909559	0.0980353944567216
FCER2|2208	15.73721585366	-1.34171180741335	1.17708891993422	-1.1398559485959	0.254346320112652	0.615154761604285
FCF1|51077	1687.24985758725	0.0726343883633926	0.175995983124588	0.412704807654472	0.67982290204049	0.893892046686819
FCGBP|8857	32223.5937708182	-0.875291615900805	1.41635563064845	-0.617988587725013	0.536582861425906	0.822543253065442
FCGR1A|2209	131.271714314242	-1.76962970252285	0.630257189910742	-2.80778978939292	0.0049882776464163	0.100037151903903
FCGR1B|2210	112.91453628774	-1.33475065375166	0.578337948893093	-2.30790778351359	0.0210042660612586	0.203560013736036
FCGR1C|100132417	41.0334100200462	-1.39282579986045	0.582067137273561	-2.39289544224149	0.0167160039501178	0.182437280956246
FCGR2A|2212	1598.45103140281	-1.20499895547919	0.496520183836535	-2.42688816025233	0.0152289496752356	0.173194322036314
FCGR2B|2213	257.275097317083	-1.75003703483948	0.701763206478246	-2.49377142985585	0.0126393906096336	0.157996172407829
FCGR2C|9103	86.6824961330333	-1.88611304011184	0.577864235001098	-3.26393800804831	0.00109875203460216	0.0431740072198211
FCGR3A|2214	2199.97449017102	-1.81340491600551	0.692145807788985	-2.61997529364271	0.00879361375180858	0.131951868140282
FCGR3B|2215	207.099985664929	-1.83527036512975	0.949597753998566	-1.93268187229992	0.0532753996728494	0.320750699030206
FCGRT|2217	13320.5846193729	0.343324662025929	0.462899893897858	0.741682308749212	0.458279841048455	0.775518178449051
FCHO1|23149	561.072173746104	-0.65045858258637	0.700039656848003	-0.929173906397137	0.3527989679123	0.701508355218887
FCHO2|115548	1700.2855878481	-0.144758433525614	0.2500365296396	-0.578949138888893	0.562623492254845	0.837693718839794
FCHSD1|89848	719.854594342325	0.26609286115607	0.250889258174371	1.06059885980105	0.288872240960942	0.647914771077802
FCHSD2|9873	1262.98729257444	-0.624858943677421	0.299998947262852	-2.08287045464175	0.0372630333648006	0.268886293320028
FCN1|2219	147.760232376405	-1.56159788958444	0.882995993420256	-1.76852205584268	0.0769736683041015	0.377728095775312
FCN3|8547	297.499164082056	3.57431445102476	1.04290353672156	3.42727234607035	NA	NA
FCRL1|115350	9.73842279114243	-1.84330544621942	0.984867792736108	-1.87162729841986	0.0612581840037169	0.343770167055994
FCRL2|79368	27.8251643730075	-3.46590207230787	0.985225069987056	-3.51787848065357	0.000435011518783549	0.0251776179042283
FCRL3|115352	30.5392611611714	-3.06919648913626	0.776778795599572	-3.9511846957244	7.77652786042424e-05	0.00890868305444877
FCRL4|83417	2.91636339102732	-4.16191902836201	1.16230149735857	-3.58075683273258	0.000342600391893888	0.0218882119605745
FCRL5|83416	173.309028683517	-3.48120914768361	0.890191828304475	-3.91062806576666	9.20564347780768e-05	0.00986548024579764
FCRL6|343413	18.7634095892361	-0.845949571177014	0.757153233316606	-1.11727657487699	0.263876088167581	0.624319625201931
FCRLA|84824	36.2375769568072	-2.50495348623084	0.855923606064653	-2.92660871657467	0.00342679713148479	0.080741173263963
FCRLB|127943	41.6066960173117	0.0171967656454609	0.719902183747697	0.0238876420070533	0.980942231721333	0.994005476260762
FDFT1|2222	9548.98751254844	0.387173530204138	0.431665427491309	0.896929671792936	0.369756445825169	0.713227603085685
FDPSL2A|619190	19.4600536746288	-0.477973991326656	0.690138213372468	-0.692577199849522	0.488574922873302	0.794543666758367
FDPS|2224	6978.38077797041	0.0425276081554025	0.337240323120523	0.126104754502337	0.899649003970311	0.971313554675757
FDX1L|112812	465.673006360247	0.549032614810869	0.316668457488898	1.73377739975923	0.0829575871377841	0.389818523322696
FDX1|2230	1269.76928386049	0.329238781542658	0.357563777130961	0.920783375162947	0.357163536355201	0.705451070439506
FDXACB1|91893	174.458366847491	0.154915578681643	0.240554567336686	0.643993503830751	0.519579646489568	0.812534128020921
FDXR|2232	676.817407297661	0.393562608611551	0.309401920542853	1.27201087802246	0.203369254298277	0.561484052536553
FECH|2235	654.808401205884	-0.107689942006836	0.478775915650067	-0.224927650883646	0.822035558106204	0.947659980269426
FEM1A|55527	1890.26306639725	-0.0659418565788804	0.17962297069695	-0.367112604379169	0.713535025791607	0.90823353274892
FEM1B|10116	2452.5355096927	-0.274144439721384	0.21811018495505	-1.25690801545045	0.208786945746872	0.567427461145588
FEM1C|56929	1637.15160889308	-0.177667227891216	0.320531128499001	-0.554290089462467	0.579380331730696	0.845391057549559
FEN1|2237	1794.63448917387	-0.175656859450724	0.306092662967037	-0.573868245478462	0.566056962741023	0.838900919951826
FER1L4|80307	913.610974514533	0.790933452925834	0.802231951393616	0.98591616994542	0.324174251322582	0.679048989750241
FER1L6|654463	118.412014465885	2.58477477572007	1.30875234364119	1.97499151636952	NA	NA
FERMT1|55612	15941.5488835413	0.134961431122344	0.387939211543206	0.347893244886159	0.72792035857702	0.912978335572552
FERMT2|10979	1618.53661742569	-0.536577056789638	0.580712226319056	-0.923998208528902	0.355487248526482	0.703995293358363
FERMT3|83706	1095.45731475247	-0.800630554154509	0.498369829340938	-1.60649884286393	0.108164348985178	0.436520408404468
FER|2241	77.444442510072	0.000999129069290731	0.528192636949101	0.00189159976758065	0.998490722650299	0.999812173645432
FES|2242	576.514798286832	0.454903143111922	0.451990334195077	1.00644440532569	0.314201842073243	0.671301364176835
FETUB|26998	163.945014555385	8.05001709088243	2.94450200287559	2.73391462563816	NA	NA
FEV|54738	3.33188205571619	-2.96218593438183	1.57125739634441	-1.88523277043817	0.0593984182925882	0.337990890684311
FEZ1|9638	302.465400681517	-0.652798617870352	0.316652128674381	-2.06156396485696	0.0392492677597414	0.276024380506801
FEZ2|9637	1666.40876606579	0.0612402691319066	0.287607662542239	0.212929894115435	0.831381644888153	0.950964593164201
FEZF1|389549	138.376954876077	1.77647240534516	2.03699240071035	0.872105563440325	0.383150791364376	0.722366025011996
FFAR2|2867	70.2810728823305	-0.0874726128970504	1.02957867270384	-0.0849596201010388	0.932293493084425	0.979431491084872
FFAR3|2865	11.7968873851858	-1.09314722094241	0.568687822850847	-1.92222723437692	0.0545771713755412	0.323779069185398
FGA|2243	108371.877481445	13.5278047729961	1.92153887891228	7.04008902523674	NA	NA
FGB|2244	79542.4198229693	14.0969714746713	1.89108102283241	7.45445134527195	NA	NA
FGD1|2245	610.287352424049	-0.170190793497564	0.445575074926636	-0.381957616290781	0.702492802680381	0.902902193231492
FGD2|221472	237.566278876828	-1.29846663060058	0.469019427559655	-2.76847088692381	0.00563200171762033	0.106431377168818
FGD3|89846	489.383941866751	0.511644464519419	0.498369961764746	1.02663584038586	0.304591970964976	0.664139156134496
FGD4|121512	1055.11032664811	-0.178655624885754	0.320368993690879	-0.557655791927658	0.577079450798634	0.844358952375711
FGD5|152273	961.671126222562	-0.633666576418782	0.418581756024817	-1.51384184164303	0.130065957572518	0.471421693483983
FGD6|55785	1226.50653675452	-0.862242423472589	0.346711622422389	-2.48691525668598	0.0128856089168594	0.15891352485093
FGF10|2255	8.69866554580435	-0.800197008351499	0.96838355767083	-0.826322382296684	0.408621240080949	0.744554189822398
FGF11|2256	67.1594976340636	-0.238940844190503	0.397733196051491	-0.600756604081823	0.5480021117941	0.828886477194854
FGF12|2257	34.378289140805	0.0470144784349285	0.730728346279029	0.0643392016668476	0.948700139684505	0.984559416487524
FGF13|2258	236.279552091642	0.531056153225712	0.476468452696672	1.1145672923781	0.26503589292766	0.625267890558352
FGF14|2259	146.860797232313	-0.0713897147845533	1.00583651353534	-0.0709754655193721	0.94341728191418	0.983130769753855
FGF17|8822	8.37433650297422	-0.0379658496115229	1.32743544747338	-0.0286009008451495	0.977182893609018	0.992660533619093
FGF18|8817	95.4098130425801	0.619802851333202	0.620390964837786	0.999052027611752	0.317769488441489	0.673761225616075
FGF19|9965	385.286083971797	1.57904750800447	1.18851748141093	1.328585849768	0.183984643001704	0.540303500075716
FGF1|2246	78.0243378856821	-0.426840227071899	0.550294052224259	-0.775658441785138	0.437950683817524	0.762719816772033
FGF20|26281	139.29278506704	-0.20554149202123	1.88641822793759	-0.108958601532359	0.913235325967914	0.973319414408678
FGF23|8074	5.47066624417504	-0.451185001466106	2.38272900303811	-0.189356406410809	0.849813488954658	0.955738108667963
FGF2|2247	261.886972489607	-0.92909270605412	0.546430501478265	-1.70029437145371	0.0890755686429476	0.402476279879937
FGF3|2248	99.4959613070893	3.65389259931599	2.59033501401833	1.41058688530322	0.158366460861506	0.511198072555477
FGF5|2250	12.6854280652967	0.0521387519582099	1.1432144236122	0.0456071502259984	0.963623370048115	0.988685249466703
FGF7|2252	592.846864492243	-0.942752299101475	0.740642546032233	-1.27288434097121	0.203059086660219	0.561127274792746
FGF9|2254	83.9640867598373	0.641946033237229	0.756691835176443	0.848358609667754	0.396238286136483	0.735378464071454
FGFBP1|9982	353.179685228887	-0.593601526998307	0.674036271088327	-0.880667038941174	0.378498061981816	0.720058418973778
FGFBP2|83888	8.6947810766864	-0.89188335347982	0.764983825601342	-1.16588524310135	0.243660846128964	0.603286676859177
FGFBP3|143282	97.6904117919522	0.288957210614938	0.553743513188988	0.521825003332037	0.601792179179791	0.856323520418215
FGFR1OP2|26127	1033.71668195333	-0.518033032664347	0.321902065165559	-1.6092876956161	0.107553448319825	0.435430253482966
FGFR1OP|11116	542.937394603683	0.0515271043439213	0.301637778158884	0.170824439360444	0.864361811691451	0.960845483102904
FGFR1|2260	1857.72290102765	-1.04634531581874	0.506273790155764	-2.06675782188293	0.0387569796762527	0.27474332441959
FGFR2|2263	801.412371010458	1.09460674295351	0.61067492615276	1.79245404727767	0.0730602638469569	0.369663126031618
FGFR3|2261	1925.1010683928	1.66854628025012	0.705961938960051	2.36350741898075	0.0181028641932504	0.189720301018348
FGFR4|2264	5149.39667063672	0.514417092757859	0.319029377060686	1.61244427550008	0.106865296760739	0.434104948466547
FGFRL1|53834	2604.91983040232	0.993703876571991	0.388018734657688	2.56096880850003	0.0104380727182591	0.144345946960464
FGGY|55277	810.343642690077	1.68582544735773	0.478066391992685	3.52634168725152	0.000421342985170821	0.0247311955006096
FGG|2266	63282.144068024	17.5520864851642	2.96935852188176	5.91107013714226	NA	NA
FGL1|2267	11120.184804364	16.2624935377999	3.0031787800469	5.41509338233467	NA	NA
FGL2|10875	1431.72335093466	-1.23395151730648	0.500225377894953	-2.46679111423573	0.013632986055485	0.163507242864738
FGR|2268	328.639522065807	-1.21728984200408	0.611797685137404	-1.98969344209056	0.0466247155489415	0.301031099047484
FHAD1|114827	27.3266288077102	-0.48658000950916	0.615720778139894	-0.790260824036392	0.42937546081226	0.756909241170801
FHDC1|85462	1198.28068181638	-0.0593111398349693	0.396951650339245	-0.149416534190702	0.88122496578213	0.965344194928934
FHIT|2272	148.132766334525	0.980596013070259	0.355702130253853	2.75678982403181	0.00583718576433054	0.108583321279383
FHL1|2273	2612.5988408156	-0.615011044833035	0.668058182032168	-0.920595034046631	0.357261895852704	0.70547757394309
FHL2|2274	4979.61222895783	-0.0771172507208919	0.361346800259345	-0.213416171571309	0.831002367957938	0.950964593164201
FHL3|2275	780.815707343182	-0.0978092809191911	0.36476201606233	-0.268145466392196	0.788587349712953	0.936468698449989
FHL5|9457	52.284308674775	-1.49059787028483	0.615307300089813	-2.42252589895692	0.0154130270665105	0.174167205851569
FHOD1|29109	1075.26146132768	-0.217839919906349	0.217293584896516	-1.00251427123397	0.316095277429472	0.672823236159539
FHOD3|80206	398.277668640112	0.893657926261268	0.606457178361359	1.47357135531963	0.140597038549476	0.48749589063925
FH|2271	3612.0791160715	0.641658893117483	0.263713939563014	2.4331625934554	0.0149675779938422	0.171939952662201
FIBCD1|84929	273.45919034998	1.45230614123859	0.939637684586418	1.5456022731547	0.122200651890573	0.460764683287742
FIBIN|387758	556.51204895738	-0.453686797738024	0.623620588576287	-0.727504521256717	0.466916946656675	0.781900814742945
FIBP|9158	2080.34652752924	-0.0650844576548608	0.174210434578389	-0.373596781457858	0.708704328857137	0.905934003044927
FICD|11153	127.23640642965	-0.594153120656939	0.371076201211942	-1.6011620220225	0.109341038044689	0.437525707509254
FIG4|9896	761.955473010813	0.403008177275906	0.280825424604701	1.43508436902817	0.151263057192158	0.50280730735867
FIGF|2277	9.58487845034728	0.467991231321991	0.932462803071694	0.501887292211921	0.61574680475035	0.862820194704201
FIGNL1|63979	801.674010850922	-0.0409210066007904	0.29317329769622	-0.139579582869078	0.888992173193075	0.967124423615553
FIGNL2|401720	24.401463400222	-0.174523785563589	0.598160176775184	-0.291767644085712	0.770464285615562	0.929009105982866
FIGN|55137	29.712493826521	0.193113154252912	0.811221829729682	0.238052216022419	0.811840595504451	0.945471190841193
FILIP1L|11259	3539.38345896808	-0.850493483263897	0.413200735117705	-2.05830583293039	0.0395607846220974	0.276577724553626
FILIP1|27145	119.383589743615	-1.16332744725716	0.536693789735732	-2.16758134620857	0.0301905542960559	0.239835149407836
FIP1L1|81608	1753.08531277604	0.0559560305093068	0.185963574327608	0.300897800612986	0.763492427501615	0.925708412253942
FIS1|51024	4745.15656285791	0.300145505107543	0.302941373755075	0.990770925037819	0.321797449536282	0.677401778513138
FITM1|161247	32.8168748212946	2.01851628582795	0.910985917357893	2.21574916512671	0.0267086857087284	0.227629255210452
FITM2|128486	276.669029727007	-0.147291649749301	0.412620102305026	-0.356966732659131	0.721116710676667	0.910356412908506
FIZ1|84922	721.157873362298	0.413063051882913	0.217805616498982	1.89647566726014	0.05789717457731	0.334050005871378
FJX1|24147	262.450691272913	0.10876195453374	0.510590999052619	0.213011891583564	0.831317687393492	0.950964593164201
FKBP10|60681	4961.51420175201	-1.23127846092594	0.537009581878341	-2.29284262790843	0.0218570668417701	0.20734879343726
FKBP11|51303	2064.69239188239	0.258773972328809	0.398205145543172	0.649850900283642	0.5157885364529	0.810359271449616
FKBP14|55033	340.34710395681	-0.539176414128148	0.323889398191229	-1.66469300057117	0.0959740201427744	0.416246592321573
FKBP15|23307	1814.1524455282	-0.322791373694709	0.20128377855613	-1.60366312680629	0.108788327822641	0.437021260813033
FKBP1AP1|2282	42.3102534329441	-1.23459126048166	0.907302613393671	-1.36072710720385	0.173599944872562	0.528628539739344
FKBP1A|2280	11521.013013687	-0.0603613092394964	0.272498271589971	-0.22151079670084	0.824694730840791	0.949341938599888
FKBP1B|2281	187.801934074992	0.114425422607182	0.616538739054873	0.18559324071443	0.852763754604216	0.957029803359382
FKBP2|2286	2296.56032734197	0.599056450489227	0.378529297565674	1.58258939094481	0.113515083140233	0.444565419979122
FKBP3|2287	2374.39368773634	0.233582712587546	0.178517083227822	1.30846139968269	0.190716858807064	0.54781216352138
FKBP4|2288	9200.69824413721	-0.199512326238023	0.357132888508709	-0.558650106606346	0.576400536436344	0.843650481165223
FKBP5|2289	2345.14876930525	0.161109701825979	0.455733157072445	0.353517621717325	0.723700420318272	0.911607952435851
FKBP7|51661	489.425570082291	0.0436615520427833	0.340652221678179	0.128170460264989	0.898014076523167	0.970552826876111
FKBP8|23770	8801.67091958976	0.148747331884913	0.273445082716933	0.543975157303869	0.586458568278049	0.848207512204325
FKBP9L|360132	187.174454944083	-0.280958318419834	0.309611109675096	-0.907455545489533	0.364165947524697	0.709995370226848
FKBP9|11328	10203.9187557071	-0.275771248489612	0.203578647266854	-1.35461774695912	0.175539376220722	0.530064457080971
FKBPL|63943	278.233651274349	0.499977465993414	0.354576451822761	1.41006957293186	0.158519140627229	0.511333953707451
FKRP|79147	461.350738830612	-0.0604578721334607	0.255855708710122	-0.236296748813051	0.813202409588541	0.945471190841193
FKTN|2218	1324.12706627049	0.374869035488298	0.219268405566367	1.70963543297548	0.0873333091668529	0.400060173094409
FLAD1|80308	2143.22816727729	0.541324064521441	0.245992756619586	2.20056912227935	0.0277665415348475	0.230271385654944
FLCN|201163	1123.49822317356	-0.265967236604553	0.159123967946956	-1.67144673449328	0.0946334714276108	0.413001503847766
FLG|2312	15.9131737087046	0.141085295132854	1.2324782773498	0.114472845262822	0.908862971217254	0.972784144070597
FLI1|2313	500.326755078591	-1.29744359285149	0.467025265579757	-2.77810150429627	0.00546775347534649	0.104952435898685
FLII|2314	5780.65792431807	-0.1021234348782	0.244789282300674	-0.417189159257232	0.676540053939558	0.89213788986554
FLJ10038|55056	381.337037070592	-0.0429602593377198	0.323422093554927	-0.132830317389631	0.894327576996762	0.96945896280245
FLJ10213|55096	30.9288393681487	-0.367102014716045	0.549805881611819	-0.667693866132978	0.504329026224317	0.803846052837634
FLJ10357|55701	2567.59590130092	-0.0215764046447275	0.389030422870647	-0.0554619982815628	0.955770404305951	0.985789949355842
FLJ10661|286042	32.4263356680853	0.412576596655008	0.510932359959598	0.80749748692299	0.419379921801794	0.751345759819431
FLJ11235|54508	16.5642086525033	-0.314851419909613	0.603829311107021	-0.521424538554422	0.602071061041739	0.856323520418215
FLJ12825|440101	5.00388530581025	2.557646027193	0.823800854811447	3.10468969806835	0.00190478740094505	0.0580067751423938
