baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
C6orf217|100131814	4.25228557476474	0.293987710111082	1.14482110269915	0.256797948096823	0.797334754151813	0.968929899747822
C6orf222|389384	1335.6120879841	-0.532087629834298	0.511468452242838	-1.04031368406212	0.298194188697423	0.799164231026543
C6orf223|221416	1976.54044046838	-0.503232119372236	0.411449117669677	-1.22307254472288	0.22130229739115	0.73914324345928
C6orf225|619208	102.115115141815	0.279976236744345	0.546856862401607	0.5119735272495	0.608669537126459	0.930161563938489
C6orf226|441150	131.324991438383	0.781756246971836	0.475386120746626	1.64446586228482	0.100080010225609	0.57387175829367
C6orf227|401253	8.13275118479346	0.262960643571014	0.902303445676653	0.291432604885838	0.770720481126169	0.966147693708119
C6orf25|80739	2.92315953530093	0.317695905473746	1.22875259963825	0.258551563241678	0.795981259549594	0.968727355428665
C6orf26|401251	193.814691338346	1.038228064563	0.763295180444012	1.36019208710194	0.173769145950781	0.685072827475409
C6orf27|80737	230.723342490694	0.124725129371619	0.464939124236237	0.268261204252293	0.788498266586456	0.967954842187273
C6orf35|729515	733.488467843641	0.244489993489362	0.241928353820342	1.01058842268204	0.312213459215254	0.805479324570261
C6orf41|100133205	4.41806944067299	1.52019526786692	0.724768712686872	2.09749019412169	0.0359502043141456	0.388837523606702
C6orf47|57827	1833.81672460569	0.305243631849243	0.304510482058905	1.00240763400124	0.316146756606305	0.807358439025558
C6orf48|50854	5118.21832194535	0.701966856840896	0.421312167019158	1.66614427921085	0.0956846810165619	0.564442066475705
C6orf52|347744	6.66899592372246	0.313842716786436	0.849988215681648	0.369231844625929	0.711954921673468	0.953772031234199
C6orf57|135154	227.180949577009	0.354789973852464	0.302270662251734	1.17374928552276	0.240495462816339	0.760234422113808
C6orf59|79992	3.38865116576503	0.630724583665497	1.10387087602549	0.571375327824967	0.567745249716599	0.919480233322593
C6orf62|81688	5590.29174552441	0.257407618831083	0.246454220686466	1.04444394627979	0.296280040328718	0.79853601907489
C6orf64|55776	1381.29446728042	0.665813676742594	0.326526703103276	2.03907879635806	0.0414421640303203	0.412726614032846
C6orf70|55780	599.740955562027	0.523523429920175	0.288599719989225	1.81401225870808	0.0696758384864115	0.512981490977301
C6orf72|116254	828.171156704765	0.0131341423763258	0.301449924060306	0.0435698977774441	0.965247246995638	0.993269982040407
C6orf81|221481	5.24878655697789	-1.04241260429183	0.876389907485096	-1.18943930708098	0.234266840875238	0.752469213857735
C6orf89|221477	4166.5634807811	0.186634026276575	0.159557587560285	1.16969696728499	0.242122939033355	0.761923112698896
C6orf97|80129	478.501795495304	1.07315645238133	0.814549627830651	1.31748443030955	0.187676296606934	0.703830080999396
C6|729	2047.29909532121	9.19236016295762	1.4305349089659	6.42582023363733	NA	NA
C7orf10|79783	140.816863248562	0.352684809387006	0.751612432452463	0.46923759395014	0.63889981661389	0.934126513702305
C7orf11|136647	1613.27619713159	0.0380173005849211	0.249570266675994	0.152331049252262	0.878925836916176	0.978678327331279
C7orf13|129790	518.979475720733	0.934632535567043	0.47711597904809	1.95892105192486	0.0501220331990546	0.446944041313819
C7orf23|79161	1030.37278105612	0.136429340038146	0.331696621656572	0.411307595949532	0.680847000461229	0.947321776790816
C7orf25|79020	677.537757404109	0.165700305823683	0.180879298184889	0.916082202255724	0.359623781855606	0.831154559832537
C7orf26|79034	1406.15998986325	0.210560336423627	0.208211748377683	1.01127980560292	0.311882528649849	0.805479324570261
C7orf27|221927	3614.92507399815	0.330686225413253	0.274197820615912	1.20601332523524	0.227812352541509	0.745494207743624
C7orf28A|51622	2642.45740263412	0.343931998962881	0.263995742723862	1.30279373225587	0.192645191161846	0.709902303962663
C7orf28B|221960	1695.8098366354	-0.690532235812204	0.266146908989699	-2.59455290476032	0.00947140357353884	0.206929845824481
C7orf29|113763	816.887631132304	0.842576679315085	0.364103709777537	2.31411176730358	0.0206615921053689	0.300030604116079
C7orf30|115416	1055.90490263071	0.109397412978917	0.184849937847642	0.591817418240549	0.553972858032497	0.914769208678571
C7orf31|136895	273.88832206118	0.262328536949602	0.367218684507218	0.714365984131851	0.475000900183697	0.884831107382328
C7orf36|57002	1048.80036070271	0.123539553596937	0.343766300236448	0.359370751327179	0.719317752339843	0.954375547426494
C7orf40|285958	1380.11964662237	0.188644506289688	0.431177488898381	0.437510100009297	0.661741452938393	0.940893457467893
C7orf41|222166	1441.01577116778	0.397380694815276	0.301778183259731	1.3167972930411	0.187906580466007	0.703830080999396
C7orf42|55069	9528.11025657717	0.320647366940786	0.227202215218875	1.41128627039085	0.158160221146582	0.662986495879173
C7orf43|55262	1184.49786945762	-0.0838732396100853	0.334231946071248	-0.250943216517688	0.801858011226805	0.970005535316344
C7orf44|55744	1414.16518858394	-0.146029985846291	0.1926280905797	-0.758092889810747	0.448395375938317	0.870929576490585
C7orf46|340277	365.339533927259	0.392306101661356	0.613362928297746	0.639598651242446	0.522433559564453	0.904607465138861
C7orf47|221908	1061.0013940137	0.618075669630764	0.405953729458546	1.52252738373692	0.127876989342772	0.624552702891837
C7orf49|78996	1083.1956701091	0.132366307107572	0.227883708562935	0.580850241301986	0.561341390589561	0.916545877825867
C7orf4|64433	4.27128717529449	0.634944642875168	0.919228479087699	0.690736478818984	0.489731160537865	0.890438506562482
C7orf50|84310	2924.68097091882	0.283661616717003	0.26116186747994	1.08615250554827	0.277411525905116	0.786498657902775
C7orf51|222950	21.2619575527237	0.254250776575166	0.545270880995481	0.466283429826638	0.641012637901224	0.934744181745469
C7orf52|375607	20.0703518592993	3.12948618473618	1.00144084802013	3.12498355836318	0.00177814998250803	0.0798788712730411
C7orf53|286006	92.2140429435799	0.980556841435447	0.695303045423345	1.41025822896895	0.158463447709837	0.663538167567845
C7orf54|27099	4.22326863745008	0.230534413338286	0.938354061438084	0.245679560426241	0.805930295754559	0.970292719381752
C7orf55|154791	593.853994027527	0.322029820141166	0.380149456780184	0.8471137190849	0.396931738984952	0.851466216907271
C7orf57|136288	3.1478342177805	1.43928994087786	1.16821809016219	1.232038737457	0.217934614087748	0.734139042042993
C7orf58|79974	424.759381858481	-0.280997331440498	0.700568790525245	-0.401098843169737	0.688347352527577	0.949423189378197
C7orf59|389541	3510.87622252832	0.345342045988184	0.315648926453685	1.09407007927478	0.273924243907296	0.784108389014931
C7orf60|154743	492.647856696225	0.217811149223619	0.257416976559633	0.846141354523915	0.397473893118387	0.851466216907271
C7orf61|402573	5.79699329807113	1.62965573854317	0.569644116050347	2.86083133771742	0.00422531772654493	0.13731056697037
C7orf63|79846	149.656505862748	-0.347884348647619	0.519741123123223	-0.66934158789883	0.503277603529024	0.897690126329646
C7orf64|84060	560.28588606566	0.274860951709102	0.240759778817868	1.14163982480243	0.253603763037532	0.773424727317767
C7orf68|29923	1296.90650922913	-0.267136397618244	0.416415127231608	-0.641514633232004	0.521188376659564	0.903973171009961
C7orf70|84792	905.652829366867	0.289122425768633	0.255631606916321	1.13101204211917	0.258050022998373	0.77618870386567
C7|730	1270.25568090916	3.09914145053152	1.08891033475816	2.84609425735665	NA	NA
C8B|732	1842.95879338307	14.4639045037508	3.12653296898467	4.62618006822039	NA	NA
C8G|733	542.313008099329	6.08786708240251	1.21453259221254	5.0125184959525	NA	NA
C8ORFK29|340393	25.7697999200226	0.636973066698367	0.784034611707317	0.81242977948549	0.416545064339883	0.856211220819376
C8orf30A|51236	2200.26430922167	0.447231369309939	0.403655762841169	1.10795239528369	0.267882375640919	0.780001636022255
C8orf31|286122	7.72711198607218	0.552848161394664	0.724202659951495	0.763388747331709	0.445231588793163	0.870839743612205
C8orf33|65265	4793.10967765633	0.389717634510499	0.344048865379614	1.13273919412725	0.257323793144609	0.776103571626068
C8orf34|116328	5.03103081118307	-1.77072648135182	0.930311893548284	-1.90336863758468	0.056992460371739	0.474024914210686
C8orf37|157657	67.8645014811185	0.387394773804	0.391666742476757	0.98909284805306	0.322617716489398	0.811301268748027
C8orf38|137682	491.055509670965	0.111230778785582	0.271809865592721	0.409222743048811	0.682376205539385	0.947644456047877
C8orf39|55472	14.1215468612752	-0.771809487280657	0.557046729921972	-1.38553813499411	0.165887980139391	0.673374363237564
C8orf40|114926	1410.3316372691	0.553626093459396	0.303512803689317	1.82406174214021	0.0681427385435562	0.510042020950337
C8orf41|80185	556.560510374819	0.327613984740489	0.207063202902158	1.58219316686265	0.11360547981586	0.59809509318302
C8orf42|157695	233.258500375945	0.161740454535211	0.813987186653851	0.198701474896793	0.842496270229553	0.975097517392519
C8orf44|56260	84.2715958807109	0.5044547345696	0.497735080570541	1.01350046291967	0.310821175127776	0.805479324570261
C8orf45|157777	102.307583015242	0.728803635749241	0.577340484688219	1.26234631916176	0.206824196309479	0.723267483200617
C8orf46|254778	9.21190789890451	0.445185565361786	1.20868054278272	0.368323597182135	0.712631959381858	0.953790293123126
C8orf47|203111	97.5277717816664	1.32748009406111	0.809923477709138	1.63901915501434	0.101209270468607	0.576271584409052
C8orf48|157773	13.1608542061066	-0.679986980483295	0.808166228593095	-0.841394946268737	0.400126715721409	0.851599816422016
C8orf4|56892	1679.38415529994	0.190333530706751	0.551826427882484	0.344915576872813	0.730157839762978	0.95694680990086
C8orf51|78998	79.5967991303894	-0.996510623135075	0.624569630117409	-1.59551565603301	0.110596971821185	0.594168983003165
C8orf55|51337	3036.11951856739	-0.126894169215035	0.27834646571734	-0.455885685086786	0.648472183841708	0.936280413037919
C8orf58|541565	259.358989317068	0.228695807653734	0.265728482422903	0.860637164554185	0.389437910384463	0.848502267865371
C8orf59|401466	2135.40048209285	0.0990131369404175	0.379820781922015	0.260683832094124	0.794336335195241	0.967954842187273
C8orf73|642475	941.859013112337	0.626563244767512	0.6042771245156	1.03688062868469	0.299791492851731	0.799802572174359
C8orf75|619351	3.86608746125362	0.543690696726676	0.824131831445584	0.659713259434482	0.509437856090114	0.900626587757992
C8orf76|84933	1009.79514136803	-0.123215683946279	0.150502603340909	-0.818694701693493	0.412960620284043	0.854639608293272
C8orf77|286103	35.441222220057	0.422472852541697	0.624602866186545	0.676386349491262	0.498795381735135	0.895676882870204
C8orf79|57604	222.441873374023	0.776650658714787	0.668776138954542	1.16130138842704	0.245519355087567	0.764022699304843
C8orf80|389643	98.9751413627611	2.95988391660683	1.14417198238827	2.58692221289019	NA	NA
C8orf83|286144	1431.22292050202	0.499176484746168	0.241881779069757	2.0637209080648	0.0390441858037227	0.403728393972831
C8orf84|157869	654.943442841439	-1.18083583446362	0.840809675356197	-1.40440324258088	0.160198805862707	0.666549835443335
C8orf85|441376	6.4582915745736	-1.3434392694618	1.07485988799202	-1.24987385283446	0.211345632295743	0.726566446618704
C9orf100|84904	726.705471692051	-0.468167476041358	0.516407579794184	-0.906585213617406	0.36462618391913	0.8348438969781
C9orf102|375748	205.117760478418	-0.245394710160662	0.31090626207589	-0.789288412919657	0.429943457355681	0.86575628673969
C9orf103|414328	248.133602318779	1.3222284542912	0.35678531023566	3.70594981451971	0.000210600000785264	0.0206917579718902
C9orf109|286333	15.9108447408435	0.348329857912656	0.659891263628491	0.527859477934777	0.597596871625876	0.926317816605227
C9orf110|100128385	76.2523121070058	0.10247168344276	0.695216944385757	0.147395261680936	0.882820045307256	0.979186645720019
C9orf114|51490	1730.39446905476	0.0366174795491382	0.269608993021509	0.135816981246678	0.891965966362032	0.981774500549378
C9orf116|138162	82.0637875314792	-0.329103429261202	0.500518444857425	-0.657525077532254	0.510843351642958	0.90134646598541
C9orf117|286207	24.0511005725365	-0.0972455618489632	0.535838726009452	-0.181482892386632	0.855988560084965	0.976210096589683
C9orf119|375757	565.558779789234	0.195654461197942	0.273084748832707	0.716460593402824	0.473706991658968	0.88418668737452
C9orf122|158228	124.91953316427	0.536158368647549	0.5809709732473	0.922866017988344	0.356077031585225	0.829872897180307
C9orf123|90871	2393.73603718138	-0.181404401186695	0.318879997458775	-0.568879837657886	0.569437689102106	0.91968738453964
C9orf125|84302	976.032059710882	0.0794493219501525	0.72425196668653	0.109698455240149	0.912648525563331	0.984772191950191
C9orf128|392307	5.71561582537723	1.20537620174674	0.850931097842936	1.41653796036167	0.156618058134052	0.661665841098217
C9orf129|445577	240.411650898959	-0.575589482811437	0.46501564237797	-1.23778520625246	0.215795715272607	0.730964478285298
C9orf130|100128782	318.960507552956	0.545474860012113	0.521828118824675	1.04531519160121	0.295877318696018	0.798360885465976
C9orf139|401563	4.81326442540903	-1.96202799557414	0.755457872286679	-2.59713753413585	0.009400427598178	0.206183530126617
C9orf140|89958	4031.15206050894	-0.866607087942141	0.420430799270654	-2.06123597378093	0.0392805331000606	0.404161063892337
C9orf142|286257	1496.40602498582	0.143351036628412	0.435783252108272	0.328950311731567	0.742193245236512	0.961344408377988
C9orf150|286343	1570.23662356672	0.500969583963047	0.379972285346836	1.31843716839971	0.187357345321754	0.703830080999396
C9orf152|401546	2727.53406187621	-0.054594194502186	0.471055437710837	-0.115897599585082	0.907733698130589	0.984664840201155
C9orf156|51531	453.90458870314	-0.158620378316806	0.251590716440206	-0.630469917813938	0.528387178521519	0.906483640842031
C9orf163|158055	31.5792112349233	-0.281191331532174	0.670900013845014	-0.419125541406133	0.675124385105084	0.945224244272652
C9orf167|54863	3046.99606489739	-0.415112277247439	0.73499362158208	-0.564783509758773	0.572221024627331	0.920847875194766
C9orf169|375791	23.3606914073191	-0.108364715851549	0.646844601712663	-0.167528206256386	0.866954455748342	0.97705629675163
C9orf16|79095	3426.12047667915	0.134473064692225	0.502654246768933	0.267525969504126	0.789064221814674	0.967954842187273
C9orf172|389813	66.5878550100013	0.841005450215365	0.464833030901545	1.80926352971137	0.070410072019709	0.514011441455518
C9orf173|441476	4.53770386604011	0.198985883178245	1.30637758002993	0.152318813656987	0.87893548690304	0.978678327331279
C9orf21|195827	273.86569154099	-0.423392701993439	0.293064497209126	-1.44470826737949	0.148539846726938	0.650578197304296
C9orf23|138716	1355.11676958742	-0.0399603516261962	0.310595386340952	-0.128657260807893	0.897628855192398	0.982824222842176
C9orf24|84688	34.0530812080373	0.763522396993887	0.817125556432886	0.934400339070289	0.35009742291003	0.826549138578712
C9orf25|203259	928.741039286877	-0.383678690210321	0.31185982893078	-1.23029212042402	0.218587733923552	0.735086572788151
C9orf30|91283	590.578113520542	-0.104506673248452	0.255428639289848	-0.409142348089881	0.682435200082123	0.947648053275457
C9orf37|85026	331.167276261288	0.105023503700163	0.420075026674878	0.250011300437164	0.802578609608982	0.970005535316344
C9orf3|84909	1109.35243027597	0.338967590930805	0.41047167965254	0.825800189717686	0.408917446467956	0.852708815236771
C9orf40|55071	542.535529233201	-0.491378128761963	0.254432501928614	-1.93127106418121	0.0534495397976529	0.458847785250178
C9orf41|138199	456.904979316754	-0.353490132084577	0.434582216389494	-0.813402202743984	0.415987496829706	0.856055874425805
C9orf43|257169	23.8760092874784	-0.88404690215111	0.637636191968062	-1.38644404644364	0.165611354643641	0.673374363237564
C9orf45|81571	192.678006952094	0.547979768331011	0.444068664490996	1.23399782995074	0.217203712869553	0.73248486148562
C9orf46|55848	1018.74892813438	-0.272484594391086	0.372525740131318	-0.731451722758896	0.464503282413314	0.880527998175121
C9orf47|286223	7.55034374663212	-0.952479822964672	0.883932285364399	-1.07754840357711	0.281235338677838	0.788158126706478
C9orf57|138240	3.10333976847494	-1.14422388035053	1.44247710944347	-0.793235381594363	0.427640696972773	0.863627304090617
C9orf5|23731	3415.10019194043	0.244134922231833	0.238322809097883	1.02438756557104	0.305652252747015	0.803637988564386
C9orf64|84267	806.078052321693	0.133072509699726	0.407770270184566	0.326341863126742	0.7441657181771	0.961725203336106
C9orf66|157983	13.4636117521572	0.2015018919185	0.763471412681569	0.263928535596058	0.791834986793764	0.967954842187273
C9orf68|55064	186.688112652634	-0.231177913758682	0.564725246402832	-0.409363518332555	0.682272908047081	0.947579327775399
C9orf69|90120	3070.91118545257	-0.0896134548493026	0.285938451070133	-0.313401204049059	0.753975869569399	0.964178379515319
C9orf6|54942	1230.07573461863	0.146026572226279	0.315868552052368	0.462301711510898	0.643864972445545	0.935771194504756
C9orf70|84850	4.04023149922383	-0.587222249993897	1.51291180585803	-0.388140437347478	0.697912108459923	0.950321624484879
C9orf71|169693	48.3726755295275	-1.30707916817433	1.18838162504925	-1.09988167152968	0.271383681477834	0.781714902829696
C9orf72|203228	636.968555254105	-0.416473316952479	0.226114561091422	-1.84186863040674	0.0654943681629564	0.501694800753035
C9orf78|51759	3415.20912786298	0.0272246202489043	0.240850633943283	0.113035285824971	0.910002580431997	0.984772191950191
C9orf7|11094	1926.67660474724	0.439764093199195	0.322737246853851	1.3626071904813	0.173006341476841	0.683704510458477
C9orf80|58493	519.741279975029	-0.33488263402109	0.26422697271549	-1.26740518040026	0.205010448418973	0.721336239557521
C9orf82|79886	1462.52353022589	-0.00748777513160669	0.270419932110101	-0.0276894349953392	0.977909850126623	0.995525397879925
C9orf84|158401	5.03503797900811	0.890661851356529	1.46675132364469	0.607234394132568	NA	NA
C9orf85|138241	449.338221186227	-0.0462650331205552	0.27472751381908	-0.168403348020769	0.86626597438117	0.976767781185912
C9orf86|55684	8053.53358678289	-0.195118721837446	0.269288984225498	-0.724570009421764	0.468715863151614	0.881806962338969
C9orf89|84270	921.346596550644	0.16100135171558	0.353550532376785	0.455384271756656	0.648832808537413	0.936370068566695
C9orf91|203197	757.591219836954	-0.34743448104614	0.216988541577404	-1.60116510540352	0.109340355295018	0.593659875221073
C9orf93|203238	65.1233432430395	-0.335342615251982	0.422466579659546	-0.793773120520505	0.427327523482296	0.863627304090617
C9orf95|54981	678.497787360971	0.301233566825068	0.316642470901702	0.95133658465728	0.341433540935379	0.821484307783947
C9orf96|169436	7.84688442353826	0.444598244798839	0.635604458865867	0.699488870157003	0.484246566151178	0.88760926880929
C9orf98|158067	36.9896687187689	-0.460463132163516	0.794254499404583	-0.57974255419227	0.562088241883514	0.916769687591973
C9orf9|11092	141.639641422385	0.619359679140817	0.359020878378251	1.72513554626281	0.0845030478811788	0.542681362227699
C9|735	3868.1126424914	14.8264234383208	2.33866749233966	6.33968851360228	NA	NA
CA10|56934	3.15867107778744	0.180463821991959	1.07161401344509	0.168403753336328	0.866265655539486	0.976767781185912
CA11|770	136.174189998604	-0.52929356412299	0.473347408085239	-1.1181925898022	0.263484748453698	0.778718752135805
CA12|771	3395.70384022265	-0.642329158510427	0.566817013656993	-1.13322138015273	0.257121297886574	0.776064519202599
CA13|377677	514.246210216184	0.722538137986965	0.515745838620046	1.40095776617456	0.161226702907824	0.667653066156067
CA14|23632	7.94680923965384	0.489785498067503	0.636202890133095	0.769857392450762	0.441384490631938	0.870183152676272
CA1|759	923.697172950916	-8.00368697010952	1.77321051201366	-4.51366993139497	6.37153529670617e-06	0.00157423771352883
CA2|760	2009.35412235027	-1.66200329999014	0.960608846139474	-1.7301561469785	0.0836023809565931	0.540070270020614
CA3|761	81.9148073540382	1.99996050146435	0.797126432266594	2.50896271972509	0.0121086262899613	0.231587657119187
CA4|762	629.083452055815	-7.70916500995561	1.43707370937264	-5.36448823722554	8.11790495220493e-08	5.24572773469212e-05
CA5BP|340591	471.384926547614	-0.390239769656674	0.370636213580167	-1.05289163702366	0.292390659424162	0.795281766065299
CA5B|11238	295.729670605731	0.246938993205456	0.373692576905229	0.660807863111718	0.508735539522815	0.900618337994215
CA6|765	17.9751767157582	3.7510085007344	2.31545790936769	1.61998561302233	NA	NA
CA7|766	56.1129978248468	-1.30407797875298	1.09437982562928	-1.19161368677746	0.2334127558368	0.751402128916283
CA8|767	160.508719319732	1.32624246623477	0.912209671716506	1.45387897909389	0.14597986173228	0.648494885500804
CA9|768	704.215133364905	-1.92524473362058	0.884201955499363	-2.17738122116375	0.029452135622068	0.358050166849758
CAB39L|81617	1627.97477739168	1.10819316279006	0.565497549417928	1.95967809927866	0.0500334265316448	0.446944041313819
CAB39|51719	5093.73865950475	-0.235978677716674	0.281412587439145	-0.838550541978524	0.401721574352856	0.852385284174451
CABC1|56997	4133.92872856793	0.775914552609274	0.225475653641327	3.4412342977107	0.000579066877760226	0.040706705494768
CABIN1|23523	3100.2287491607	-0.2625020048809	0.247603652435117	-1.06017016428983	0.289067191892622	0.793174312614296
CABLES1|91768	768.444802167992	-0.0434725990441446	0.427779873522959	-0.101623759636301	0.91905531961877	0.986962113813329
CABLES2|81928	860.936116345	0.210368434570585	0.369303748188108	0.569635254455722	0.568925111969953	0.91968738453964
CABP1|9478	37.0329100856303	-1.95819891524003	0.875812699381451	-2.23586494763438	0.0253606190059373	0.331508707479422
CABP4|57010	15.7175712928599	0.945592480786842	0.992325207146452	0.952905835684658	NA	NA
CABP7|164633	9.56903423802431	0.290903324443737	0.779997892063519	0.372953987957762	0.709182689484255	0.953312908022193
CABYR|26256	36.2269357974006	0.219643380107937	0.50457832653225	0.435300861250724	0.663344059835447	0.941287461933728
CACHD1|57685	428.874643020959	0.460091819679841	0.549478860815206	0.837323967290115	0.402410490777902	0.852385284174451
CACNA1A|773	15.4004376874417	-0.521631291253956	0.525034280807525	-0.993518538354609	0.320457320763869	0.81079828160959
CACNA1B|774	127.606617711611	5.98377104817741	1.23460347401525	4.84671489601161	NA	NA
CACNA1C|775	766.401961206847	0.507395198523338	0.511697190320067	0.991592699983289	0.321396251756255	0.811264787523565
CACNA1D|776	809.709665423371	0.393687234502354	0.393084420723479	1.00153354787698	0.316568929540206	0.807533530971068
CACNA1E|777	242.240946121036	5.20701659063827	1.11023492224975	4.69001333527404	NA	NA
CACNA1F|778	17.2694597298871	2.6161740516472	0.997829344564587	2.62186521763277	NA	NA
CACNA1G|8913	5.18519284877258	-1.13467793644174	0.73587049348286	-1.54195330087408	0.12308494212382	0.617394840481725
CACNA1H|8912	880.203104236844	-0.434543246485319	0.672846086525755	-0.645828600607736	0.518390363432659	0.903423397777866
CACNA1I|8911	7.93894851363738	-0.147951924116727	0.755691826767346	-0.195783411803761	0.844779694267608	0.975204088221977
CACNA2D1|781	47.3935608657774	-1.55118678411943	0.939500554501751	-1.65107596444377	0.0987230644956827	0.571749812682511
CACNA2D2|9254	80.2364644508564	-1.04988941403917	0.527575581681611	-1.99002654878893	0.0465880110213704	0.432923215248918
CACNA2D3|55799	12.4628449075231	-0.0446171718059303	0.691075925223726	-0.0645618957012374	0.948522824208757	0.992154354098656
CACNA2D4|93589	311.90720685223	1.23549371072191	0.608399585094095	2.03072740513264	0.0422826547218436	0.414924112746727
CACNB1|782	277.613206860161	0.310065490260281	0.454737022960471	0.681856709712493	0.495329561177404	0.894405245731665
CACNB2|783	194.121579469866	1.48979711578817	0.76552864693717	1.94610237219567	0.0516424437077404	0.449991538043105
CACNB3|784	1019.58081553564	-0.0273108486340693	0.328431736554934	-0.083155327559221	0.933728033104865	0.989078413262605
CACNB4|785	33.9014742732669	0.839793973529058	0.676404767729573	1.24155537275102	0.21440065598215	0.730510123941616
CACNG4|27092	371.104534996908	0.573960919303515	1.18752486938201	0.48332538888403	0.628864715690941	0.93227851437323
CACYBP|27101	4343.61903271186	0.136301405368523	0.350535257804249	0.388837933799626	0.697396037573081	0.950321624484879
CADM1|23705	606.164815208639	0.887493231558697	0.683383568921104	1.29867511002618	0.194055449373401	0.71012999446937
CADM2|253559	2.46718639786058	-0.0298300239566243	1.20087364576541	-0.024840268634267	0.980182371232939	0.996251906780678
CADM3|57863	114.833567239552	-1.7710192626621	1.1511934070424	-1.53842026181519	0.123945891239038	0.617743968765076
CADM4|199731	423.620162731605	0.88538680704419	0.271505104353745	3.2610319027027	0.00111007549928644	0.0597701235711099
CADPS2|93664	1174.58206313463	0.913183206743874	0.282480951300674	3.23272490601279	0.00122615575349628	0.0629989076895748
CADPS|8618	402.81201326968	0.190360610123899	0.680011122733268	0.279937494785019	0.779525460095535	0.966515651789469
CAD|790	4752.83303106463	0.0864648473460033	0.290530948311558	0.297609765322766	0.766001020491299	0.965822374879874
CALB1|793	5.30169738942795	-1.32924153318379	1.18106859041259	-1.12545667878564	0.26039556484478	0.777933248764351
CALB2|794	159.549832167321	1.39135521368142	1.11413274865711	1.2488235494006	0.211729618632532	0.726566446618704
CALCA|796	16.5795942448439	1.19060148742497	0.977203290884099	1.21837646120472	0.223080945896077	0.740202556157825
CALCB|797	32.6003362135682	5.08680471884485	1.65015778076718	3.08261717644959	NA	NA
CALCOCO1|57658	2796.54190822919	0.116404490295103	0.320520216474577	0.363173629343707	0.716475185449722	0.954242876391191
CALCOCO2|10241	4447.85009850671	0.220189630270128	0.232006667071782	0.949065960255365	0.342587065689021	0.821831321970351
CALCRL|10203	861.843832288555	-0.406476529980494	0.568807184572683	-0.714612158575071	0.474848729663876	0.884765831993211
CALCR|799	5.37786578614864	-0.946836481196938	1.1046447046339	-0.857141194109774	0.391366857284275	0.849035548086568
CALD1|800	12492.3003990576	-0.566253800605046	0.642499833151076	-0.881329101406782	0.378139719295158	0.842082816428445
CALHM2|51063	460.25067864469	-0.608390278244959	0.56675119333799	-1.07346977897254	0.283060391039844	0.789720629335839
CALHM3|119395	2.94872158421428	-0.496462403538656	1.45127755777826	-0.342086460910127	0.732285826120241	0.957889611074912
CALM1|801	18549.3865023449	0.146583166567782	0.169074206784576	0.866975332047837	0.385955525770641	0.846796290301753
CALM2|805	21432.4233822639	-0.14104926317961	0.186752079568809	-0.755275462020438	0.450083718597222	0.872078187268588
CALM3|808	12054.2484162865	-0.255342806415068	0.265193857464998	-0.962853396590339	0.335621099775748	0.818874542162698
CALML3|810	35.5910926261475	-1.04225916608366	1.03740475058234	-1.00467938429874	0.315051258170675	0.806944249422379
CALML4|91860	2950.67994063755	-0.362748288292387	0.275406916716713	-1.31713572272229	0.187793134733638	0.703830080999396
CALML6|163688	3.18992215055905	1.17756837702895	1.58786212985332	0.741606185379413	0.458325974848159	0.877677222070356
CALR|811	42906.1010896785	0.1136430859272	0.268762275796793	0.422838679983214	0.672412964509487	0.944176314781978
CALU|813	8497.89977715751	-0.573429216078714	0.377643702136631	-1.51843976964098	0.128903572388864	0.625714740487461
CALY|50632	6.5147047421372	-0.558537294259862	1.21766527064272	-0.458695265214429	0.646453014622268	0.935918537261404
CAMK1D|57118	274.483576187515	-0.60856931642697	0.57472907490574	-1.05888033683833	0.289654280352919	0.793174312614296
CAMK1G|57172	17.3915584804252	0.206520536924255	0.780622244985568	0.264558867302164	0.791349310439891	0.967954842187273
CAMK1|8536	556.984527615469	-0.177001963043435	0.358715179597647	-0.493433155636093	0.621706560000605	0.9316805241973
CAMK2A|815	8.8394287771891	-0.829820959602536	0.790046239156395	-1.05034480068991	0.29355961440668	0.796606152791823
CAMK2B|816	46.2242051312707	3.97870699589652	0.819033750064152	4.85780591530555	1.18693668375963e-06	0.000453220982360124
CAMK2D|817	2012.40693102922	0.764426753803031	0.260457694958	2.93493633937864	0.00333616125805707	0.119800374820101
CAMK2G|818	2046.07583250132	-0.467546530356849	0.269687472161766	-1.73366054644319	0.0829783307291444	0.539465914244208
CAMK2N1|55450	6722.17552504377	0.177978774678077	0.415571444673052	0.428274793563116	0.668451068262024	0.942853813256147
CAMK2N2|94032	22.1081404280384	0.142861177087423	0.534407271742324	0.267326409353776	0.789217854709809	0.967954842187273
CAMK4|814	20.2867581880279	-1.05435164232434	0.632529688599366	-1.66688087741625	0.095538094007837	0.564442066475705
CAMKK1|84254	645.376516061298	-0.362541692502548	0.281724204314416	-1.28686739353761	0.198140511961142	0.712790760347685
CAMKK2|10645	2942.56437246799	-0.056952887265728	0.164075110651734	-0.347114727148447	0.728505129912027	0.956607645008459
CAMKV|79012	176.298573830504	0.813624190090022	0.962309178417026	0.845491457774946	0.397836500062281	0.851466216907271
CAMLG|819	1669.56791099068	0.111440319200505	0.255961474134878	0.435379267825994	0.663287156386508	0.941286216272466
