baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DHX15|1665	8484.68306266936	-0.043974381466839	0.0878453949723005	-0.500588351622815	0.616660861992267	0.833867613514686
DHX16|8449	2618.74126884904	-0.260956726315847	0.098259056949468	-2.65580328590015	0.00791197524540943	0.113193266641702
DHX29|54505	3484.0699001604	-0.000217680050982229	0.107726297546424	-0.00202067699289881	0.99838773412218	0.999358442372398
DHX30|22907	4749.79840463958	0.048742206670003	0.0876106182066502	0.556350447785143	0.57797130650591	0.810775618611092
DHX32|55760	2885.48488866157	0.239109734982338	0.129770475045575	1.84255883241826	0.0653934492548996	0.305468700925346
DHX33|56919	873.96074108277	0.262837096861119	0.131103654178869	2.0048037448485	0.0449840320489608	0.254447371736907
DHX34|9704	1628.6144104098	0.0134169112719179	0.122104233230258	0.109880803613229	0.912503906843628	0.970852181202646
DHX35|60625	762.300804550529	0.00956416915997494	0.0820057974599764	0.116627963585658	0.907154877204117	0.968630668141564
DHX36|170506	2781.48134952842	0.162273235365317	0.112932662249243	1.43690259428383	0.150745672685837	0.447675196348031
DHX37|57647	1628.96715779031	0.0407691569066041	0.118786534431306	0.343213623512022	0.731437756393726	0.894659437570808
DHX38|9785	2859.88625704779	-0.157108362357894	0.107171852001545	-1.46594800242538	0.142662453157983	0.437502865608872
DHX40P1|653645	1.94615159817963	1.28851333804108	0.596166116211605	2.16133272757779	0.0306696465659644	0.213830512738037
DHX40|79665	5820.02734222698	0.649290970772487	0.180688777931575	3.59342167347198	0.000326363786430559	0.0225359613855168
DHX57|90957	1743.35439594359	0.00204572912535607	0.0843762616882387	0.0242453159742348	0.9806569318208	0.993397562126489
DHX58|79132	1346.54835106511	-0.0435869320420096	0.157731121366627	-0.276336918576119	0.782289302499172	0.918380157946487
DHX8|1659	3443.31037336937	0.168334793624071	0.0967230368653622	1.74037953190399	0.0817923971396637	0.33833553251302
DHX9|1660	14479.5507525219	0.0561234365002226	0.0704539287669238	0.79659768422412	0.425684722789971	0.709967755576535
DIABLO|56616	2735.50360522448	-0.0869110575098035	0.0893187864505252	-0.973043420803133	0.330531722212625	0.634448673480854
DIAPH1|1729	8891.53246261667	-0.0814347968713304	0.0973360868155692	-0.836635204224222	0.402797650977056	0.692026482072499
DIAPH2|1730	580.10329619515	0.0994692241043295	0.188995819886732	0.52630383129078	0.598677121464713	0.823269031008904
DIAPH3|81624	572.377746606943	-0.10907101418669	0.21342578654623	-0.511048903470077	0.609316813709907	0.82954860203372
DICER1|23405	5159.91827929483	0.120793303899905	0.141945739114538	0.850982246127413	0.394779215085555	0.685111046730969
DIDO1|11083	5475.6200136817	0.0701526930862748	0.0898307040099606	0.780943374088398	0.434835800021454	0.716544762751098
DIMT1L|27292	1131.21337885086	0.123999653098353	0.0847575279034534	1.46299280035161	0.143469349004023	0.438468386070926
DIO1|1733	953.602068300758	1.07523273722531	0.487262771649264	2.2066794341499	0.0273364630307693	0.204128983517473
DIO2|1734	1781.43124635771	-0.516080316090887	0.25119596307927	-2.05449287386847	0.0399280123899112	0.24196013466723
DIO3OS|64150	2.76311530463205	-0.537000118053734	0.450864624712007	-1.19104513554761	0.233635866343234	0.544596283737418
DIO3|1735	55.848908348702	0.340786687136203	0.327111050029819	1.04180732233025	0.29750101862572	0.606177761492061
DIP2A|23181	2167.5161065975	0.0647733429356931	0.0854354094350442	0.758155703402343	0.448357775943992	0.725851636061936
DIP2B|57609	5020.03212115031	-0.0639233376095103	0.125585237219148	-0.509003598073898	0.610749702080171	0.830472255124709
DIP2C|22982	2397.49073355541	-0.145610089619815	0.109663715382415	-1.32778730970449	0.184248380428365	0.491559995316769
DIRAS1|148252	807.470380932455	0.0415233639959134	0.277496917416578	0.149635406340672	0.881052272444489	0.958386977518673
DIRAS2|54769	18.7763362857473	-0.481101932567731	0.346879666803755	-1.38694186661541	0.165459490111128	0.466682812328938
DIRAS3|9077	137.08632312051	-0.0273435134842463	0.319030707325183	-0.085708092846296	0.931698468643809	0.977619908250061
DIRC1|116093	8.2481356369699	-0.0268264650377441	0.284698647978617	-0.0942275814381772	0.924928375424131	0.975261041279627
DIRC2|84925	1068.44344997885	0.0253506934176331	0.102440796469181	0.247466773896665	0.804547002537487	0.92703037357212
DIRC3|729582	30.5855828006639	-0.912648864488114	0.207838528331497	-4.39114379713305	1.12755936473763e-05	0.00251190695146849
DIS3L2|129563	1088.16201342663	0.0765768293888524	0.0707954146313905	1.0816636894856	0.279401993127039	0.590481320998987
DIS3L|115752	2205.84371769698	0.24270670584275	0.108991306278689	2.22684463678371	0.0259576590026751	0.198812507535491
DIS3|22894	2792.2490253198	0.0392663566613701	0.103734431341372	0.37852770920536	0.705038613414313	0.881641807120839
DISC1|27185	346.730900760622	0.227808013571029	0.155304171839563	1.46685057376543	0.142416708508998	0.437368803175886
DISP1|84976	663.281020148214	0.0585842403179125	0.142672052460116	0.41062169715607	0.68134995145937	0.868772256858762
DISP2|85455	168.403710748034	0.160957700401613	0.273653939910278	0.588179729677511	0.556411661651728	0.798430054200635
DIXDC1|85458	1838.23618628451	0.168213862100423	0.151221684673188	1.11236601062842	0.265980812473272	0.577441321732051
DKC1|1736	5287.07347563563	-0.00733033551187847	0.121963301191269	-0.0601027968272411	0.952073762446272	0.985131464799083
DKFZP434L187|26082	1.11534592032414	1.18413163273212	0.554257579479614	2.13642839822576	0.0326445113936967	0.220135762778467
DKFZP586I1420|222161	938.649496314012	0.022249162441682	0.132364093413456	0.168090619350853	0.866511989025744	0.952625980386544
DKFZP686I15217|401232	174.893525239164	-0.0196147551679566	0.121500197849781	-0.161438051254926	0.871748399136874	0.954439709665203
DKFZp434J0226|93429	21.2365958965865	0.148460385120275	0.422697413887265	0.351221418070633	0.725422243099979	0.89155107320407
DKFZp566F0947|94023	2.66625304551258	0.0709170250285752	0.362428420070056	0.195671810215289	0.84486705005429	0.941993844127171
DKFZp686A1627|266695	0.345065856010903	-0.00927697291252402	1.25869561893026	-0.00737030682637023	0.994119399215341	0.997685399205714
DKFZp686O24166|374383	153.879764572488	0.706998697656211	0.274489535956362	2.57568542710717	0.0100041616038357	0.125390405956181
DKFZp761E198|91056	1094.43751311068	-0.137696014779142	0.116881197741071	-1.17808524758775	0.23876262269063	0.549835707409519
DKFZp779M0652|374387	5.76137762072907	-0.712315068297381	0.316753424265856	-2.24879989836992	0.0245252298541085	0.19581238319021
DKK1|22943	264.814280355639	-0.15484258178309	0.447574179890874	-0.3459595944986	0.729373080738245	0.893627478383384
DKK2|27123	232.620245931938	0.0981387380190483	0.223543341197768	0.439014365148211	0.660651127544617	0.857716600868131
DKK3|27122	3011.43058205275	-0.282078485345377	0.197636041337995	-1.42726237297462	0.153504281948238	0.451087567226346
DKK4|27121	1.9080263684099	-0.642548240073667	0.637699610846233	-1.00760331219428	0.313644938221355	0.619964879901095
DKKL1|27120	26.2814945335221	0.374751654542187	0.311768473820756	1.20201908149841	0.229356135230393	0.54092141074454
DLAT|1737	2767.26028037396	-0.0720768760554701	0.108012049458854	-0.667304031509254	0.504577951767395	0.765431800883257
DLC1|10395	2334.1772007694	0.15469208095487	0.18037755073443	0.857601626837826	0.391112476438285	0.682377774601622
DLD|1738	4937.043418981	-0.0381920190071156	0.100003538753993	-0.381906675333433	0.702530588724387	0.880598493321687
DLEC1|9940	39.3455091561047	-0.871150102612323	0.305317899732875	-2.85325591252429	0.00432737573848877	0.0824625073262123
DLEU1|10301	257.501120013294	0.382469611098845	0.136242230729445	2.8072764887296	0.00499623382909034	0.0893144174939969
DLEU2L|79469	12.689464176737	0.211150274752936	0.192855981540509	1.09485986935067	0.273578032689133	0.585349385514722
DLEU2|8847	164.071311190484	0.121255497405668	0.18525092691942	0.654547318181093	0.512759252268412	0.771447490569126
DLEU7|220107	14.0191316124726	-0.102764224803712	0.247785483832859	-0.41473060977628	0.678339121773022	0.867060108315475
DLG1|1739	3989.02082996679	0.126758468168467	0.105234396096546	1.20453457111279	0.228383028326689	0.540089929113778
DLG2|1740	110.440251477692	0.279687988546944	0.25588690871829	1.09301405823327	0.274387627367053	0.586076437726249
DLG3|1741	4999.09489983619	-0.241479937233633	0.117025262774534	-2.063485537297	0.0390665205038966	0.239421878940007
DLG4|1742	649.119908350951	0.0777346560628653	0.159419106686093	0.487611916029176	0.62582475362279	0.839113993587573
DLG5|9231	8154.82833052819	0.046837777885067	0.149807577429034	0.312652929103368	0.754544360942935	0.905346795737698
DLGAP1|9229	146.634159075932	-0.722247301860888	0.429362504261253	-1.68213873985937	0.0925419397973076	0.357353966039417
DLGAP2|9228	8.94947830486839	-0.780340015367008	0.327159190200879	-2.38519973988159	0.0170698505143097	0.165968092775639
DLGAP3|58512	43.713863272161	-0.148613527480522	0.342847095381495	-0.433468824681614	0.664674209765646	0.859351680731792
DLGAP4|22839	5842.4234286593	-0.00385918844889914	0.0903177326002375	-0.0427290227266953	0.965917543901087	0.989513434602165
DLGAP5|9787	1082.65595188862	-0.0673354084691066	0.212159248521352	-0.31738144313011	0.750954186156634	0.903825538500684
DLK1|8788	120.492758299853	3.70429998555377	0.772796218105448	4.79337230018421	1.64000866767597e-06	0.000553217037963652
DLK2|65989	37.0884568566209	-0.223222748302673	0.345129815178001	-0.646779091477639	0.517774926268668	0.774263406205252
DLL1|28514	351.561350014717	-0.436448822232826	0.217670121188225	-2.00509293535707	0.0449531125999179	0.254447371736907
DLL3|10683	51.930835611039	0.640990960761574	0.514273614126334	1.24640063801545	0.212617347141481	0.52413495152925
DLL4|54567	764.383291677394	-0.264593529421885	0.160606564168972	-1.64746398001211	0.0994627140258348	0.370544648131684
DLST|1743	5213.69274421783	0.0630875018252442	0.0719063692995646	0.877356240341093	0.380293173669233	0.673980321089503
DLX1|1745	68.4107569537756	0.44009591994942	0.42743835136288	1.02961261792767	0.30319188966445	0.611430934397299
DLX2|1746	195.280922864735	0.863916494680362	0.502001818569857	1.72094295821787	0.0852611752854577	0.344734360536845
DLX3|1747	296.617544653915	-0.541180442918245	0.291497688055877	-1.85655140707156	0.0633750028017761	0.302053091078725
DLX4|1748	120.242621184813	-1.17608564216371	0.317163828620691	-3.70813294592377	0.000208793035447143	0.0178408405128876
DLX5|1749	67.5310885548602	-1.25725846303847	0.300234302432325	-4.18759100093789	2.81930991352763e-05	0.00468889463643752
DLX6AS|285987	1.81523496908492	-1.55645099393371	0.597334548859102	-2.60566042414004	0.00916973212494437	0.12016038616674
DLX6|1750	3.56209704058473	-0.474905266276317	0.400624560994097	-1.18541226004193	0.235854486677271	0.547213230966403
DMAP1|55929	1453.56456290149	-0.249524009024791	0.11874010319793	-2.10142994914577	0.0356032412333816	0.229343701617993
DMBT1|1755	20.4563580010191	-0.650232450956524	0.408776945957387	-1.59067789264297	0.11168208466526	0.389326909527013
DMBX1|127343	40.0870871221949	-0.683295876318139	0.391003518810781	-1.74754405892907	0.0805430093179299	0.336746810599045
DMC1|11144	45.8917302833413	0.42096394854805	0.259553225358536	1.62187908844727	0.10482923987449	0.379112310710227
DMD|1756	674.502165315803	0.221576173273198	0.247744967759234	0.894372044273092	0.371122864816038	0.667707159821412
DMGDH|29958	50.7310497789596	-0.126094452636498	0.242004298778159	-0.521042201618436	0.60233737310228	0.824425048483248
DMKN|93099	1400.59109442736	0.268828453199002	0.336676990700265	0.798475870417689	0.424594390330144	0.708947343231454
DMP1|1758	3.55973393686238	-0.391544505890425	0.332715468938658	-1.17681485366288	0.239269412667468	0.55059622715769
DMPK|1760	1811.43112337273	-0.224491370125973	0.161429133992935	-1.39064965891348	0.164331689949595	0.465501992631404
DMRT1|1761	3.32285892120017	-1.4053797892941	0.643375883201034	-2.18438369542516	0.0289340652922972	0.209813389821256
DMRT2|10655	33.4015308435576	0.0490913013227235	0.295277227527334	0.166254952113363	0.867956315598481	0.953284806537996
DMRT3|58524	37.540120759621	-0.110118960520096	0.195451624899981	-0.563407751541834	0.573157260028607	0.808216931795617
DMRTA1|63951	50.3559814874379	-1.70411924304282	0.389283819116375	-4.3775753302846	1.20006889366883e-05	0.00261126618688661
DMRTA2|63950	4.2817782497057	-1.11182455742838	0.651820628122782	-1.70572165018832	0.0880599167234452	0.34977555830618
DMRTB1|63948	0.281471881288722	0.33583438217123	1.77914419420947	0.188761755941008	0.850279547263365	0.94496265399331
DMRTC1B|728656	36.7746432569905	0.798583298552885	0.384434970748112	2.07729098369703	0.0377747107408075	0.235861915946857
DMRTC1|63947	1.40049543870947	-1.42261203896118	1.88623659485427	-0.754206573471279	0.450725191070641	0.727732571225617
DMRTC2|63946	14.5514663013093	-0.044714804369862	0.746330722471714	-0.0599128550165731	0.952225041465607	0.985131464799083
DMTF1|9988	2156.8016935903	0.12752116992453	0.0980994583889602	1.29991716589213	0.193629361028718	0.502619813140575
DMWD|1762	1354.61950067717	-0.0923048659280442	0.103347601126031	-0.893149574081355	0.371777078008589	0.668049208831835
DMXL1|1657	2547.80719103525	0.2678880550338	0.140506058647256	1.9065943320376	0.0565731396391466	0.285284250313684
DMXL2|23312	1619.89914754526	-0.0151452848171385	0.147707805108714	-0.102535440195536	0.918331683870654	0.973033282388967
DNA2|1763	568.046983582124	-0.0830045699587031	0.17422768036133	-0.476414366457503	0.633779201620314	0.843041039825547
DNAH10|196385	81.2563702585062	-0.0181137060841547	0.203514166079746	-0.0890046449005274	0.929078218676424	0.976348666596951
DNAH11|8701	143.770175608119	-2.63369642665771	0.466882089414948	-5.64103118617809	1.69034739197348e-08	1.50626051171427e-05
DNAH12|201625	27.9267734988838	-0.188647225781164	0.349401975096458	-0.53991459472742	0.589255932340319	0.81742647865601
DNAH14|127602	477.660766982464	0.0153206533754958	0.126484472701646	0.121126752147945	0.903590640028368	0.967383239707698
DNAH17|8632	99.9462007340636	0.0704816729696947	0.225714575092825	0.312260176112727	0.754842802756573	0.905551521638968
DNAH1|25981	347.272480834718	0.124798563056713	0.173328013562764	0.720013807874875	0.471516494057393	0.743531486752844
DNAH2|146754	250.006041857727	-0.218629564165204	0.302898595996818	-0.721791276204864	0.470422813778179	0.743064842471198
DNAH3|55567	21.4569392801778	-0.447035268004213	0.409130040211388	-1.09264836132111	0.274548220413524	0.586151836691189
DNAH5|1767	876.4044210317	-0.0128142204628015	0.290282057322767	-0.0441440321216728	0.964789594416662	0.989211970868391
DNAH6|1768	68.1485866838085	0.0217816644533934	0.281546881177244	0.077364254089112	0.938333776630128	0.979638471439387
DNAH7|56171	144.447259861509	0.380121195623679	0.283605897820663	1.3403148472746	0.180143006487948	0.486296342626298
DNAH8|1769	7.96145281280379	0.330345707358167	0.368692196021172	0.895993218525289	0.370256385128853	0.666717523466128
DNAH9|1770	29.9352590842055	0.351414315244792	0.391137842773587	0.898441103915917	0.368950431103657	0.666073679306681
DNAI1|27019	62.4911298263303	-0.222924117877305	0.353049686590776	-0.631424205555801	0.527763193247119	0.780714042310936
DNAI2|64446	0.645767787394031	0.440676907956656	0.610336711212621	0.722022614502602	0.470280573893789	0.743064842471198
DNAJA1|3301	11362.8871347854	-0.097151572234354	0.114853204257033	-0.845876028124873	0.39762190670281	0.687784842859696
DNAJA2|10294	4616.05070111016	0.0725737498919101	0.110979127843787	0.653940531899512	0.513150119414048	0.771787348062616
DNAJA3|9093	4279.50304637081	0.0703709699796688	0.0915196363566031	0.768916625777126	0.441942806905605	0.721010401493527
DNAJA4|55466	4328.65293429223	0.051192722247789	0.186165735726018	0.274984663789742	0.783328020802403	0.918525568575408
DNAJB11|51726	3990.62855717933	-0.254536972402359	0.119099696415502	-2.13717566092157	0.0325837068775712	0.219884207284526
DNAJB12|54788	3575.00641208874	-0.0397452020759043	0.0914802381743052	-0.434467627862691	0.663948897592225	0.859230686074917
DNAJB13|374407	6.01082514362187	-0.379798699168407	0.387657076990299	-0.979728532539886	0.327220137971144	0.632114255923154
DNAJB14|79982	991.405984505102	0.274914470521366	0.135977658104183	2.02176206263777	0.0432009387819376	0.250517250519492
DNAJB1|3337	10773.0235970532	-0.3811713264036	0.115368701266382	-3.30394051609793	0.000953360583608313	0.0407311337923798
DNAJB2|3300	5742.0451786604	-0.356420967375744	0.116524823719414	-3.05875568826423	0.00222258323813892	0.0611969027429733
DNAJB3|414061	0.204116892018971	-1.36995818741456	2.94946318814086	-0.464477126862562	0.642305943388445	0.847515944057817
DNAJB4|11080	938.942594287511	-0.364479623606462	0.141584689141275	-2.57428699259126	0.0100446915374512	0.125645930976152
DNAJB5|25822	466.868929553211	-0.104649674976646	0.125316444136302	-0.83508334199798	0.403670785101204	0.692763334702754
DNAJB6|10049	5879.55475806057	-0.0715894486463879	0.110503475394431	-0.647847937730979	0.517083306522793	0.774156325702939
DNAJB7|150353	5.47514973928771	0.229524742965399	0.212849795991545	1.07834138104843	0.280881436384341	0.592330764934353
DNAJB9|4189	2268.84224436632	0.1049535145941	0.123215822828819	0.851786014040662	0.394332870291645	0.684967140236476
DNAJC10|54431	8014.9442979581	0.268018926150118	0.102789637264231	2.60745084118887	0.00912191675436544	0.120058881210168
DNAJC11|55735	2942.79824068208	-0.123361195055225	0.0833585647574481	-1.47988626500677	0.13890360174811	0.431348008548354
DNAJC12|56521	2352.97922821933	0.705791962509076	0.335012758869518	2.10676144064104	0.0351382634307989	0.227996644792143
DNAJC13|23317	4348.52971339514	0.00233709644646139	0.102199043299799	0.0228680853655896	0.981755497923883	0.993674037049634
DNAJC14|85406	3808.83961400148	0.0719066033162297	0.0781938842350721	0.919593699937695	0.357785120191228	0.655459854827681
DNAJC15|29103	1872.72359145061	-0.0842753813595436	0.140594223191748	-0.599422788833974	0.548890984022449	0.793955088815961
DNAJC16|23341	2218.45025358749	0.07053487677663	0.111089197332426	0.634939116227115	0.525468124168922	0.778981621450767
DNAJC17|55192	708.802555144563	-0.306483675456778	0.125774301906149	-2.43677500738959	0.014818896512954	0.155615045144169
DNAJC18|202052	305.354181546463	0.151047111299085	0.116077976567975	1.30125555049309	0.193170996443307	0.502158795347798
DNAJC19|131118	1594.4078142497	0.00539774729152091	0.0967584011855338	0.0557858255757115	0.955512426911124	0.985857862093393
DNAJC1|64215	4297.62327067817	-0.284395552838867	0.202958400024207	-1.40125046711517	0.16113918760345	0.461211015237589
DNAJC21|134218	3873.00864298435	-0.0220287226384772	0.08825219019008	-0.249611058842065	0.802888145540541	0.926348472008147
DNAJC22|79962	450.238212718869	0.0543174312483932	0.273303534708774	0.198743976386082	0.842463021970586	0.940969949273939
DNAJC24|120526	801.454673185074	0.163772450965153	0.0843118396184067	1.94246088931736	0.0520813302419496	0.273318145867948
DNAJC25|548645	668.014391239639	-0.101090601643262	0.0971975365139307	-1.04005312551078	0.298315219549742	0.606758974478526
DNAJC27|51277	392.740013279487	0.0983408194155449	0.106182244594963	0.926151258062686	0.354367378967434	0.652981595944414
DNAJC28|54943	81.8235196201941	0.153326163040115	0.137223399994421	1.11734706359373	0.263845959761584	0.576153745645213
DNAJC2|27000	2109.55042669498	-0.128639566500782	0.104798709145113	-1.22749189899522	0.219637764751873	0.531083131039429
DNAJC30|84277	1012.97516991484	-0.010526548751839	0.0996714737664928	-0.105612452129486	0.915889844639136	0.972309087337588
DNAJC3|5611	6545.45845511351	-0.0117862592060778	0.122273215579869	-0.0963928130145482	0.923208599928767	0.974782870053141
DNAJC4|3338	1812.78153622206	-0.132296362909843	0.12662781873773	-1.04476539380223	0.296131412781631	0.60517211010559
DNAJC5B|85479	48.8052202781081	-0.173705393336334	0.283061718404625	-0.613666144314256	0.539435964895286	0.789693673353868
DNAJC5G|285126	0.166035086313055	0.00794984545310786	1.50126634965982	0.0052954263944631	0.995774880783475	0.998330905444898
DNAJC5|80331	6338.36324369216	-0.24918483020066	0.099853481870234	-2.49550466877551	0.0125778100058326	0.141977854285528
DNAJC6|9829	321.316800766967	0.277248238578401	0.275202382196926	1.00743400680308	0.313726256096223	0.619997827682819
DNAJC7|7266	4940.33201504801	0.00148063794416105	0.09815390339449	0.015084860539985	0.987964479128195	0.995433058542825
DNAJC8|22826	4895.01106088768	-0.0858143550095363	0.0777219668935144	-1.10411970308355	0.269541215359997	0.581469650165177
DNAJC9|23234	2597.90248068335	-0.105140220166654	0.118788102174589	-0.885107331811098	0.376098745467443	0.671273470708422
DNAL1|83544	1243.51780687593	0.258696646674996	0.148506504853655	1.74198865517661	0.0815104294182706	0.337923251031216
DNAL4|10126	1608.84751307747	-0.0849491554030336	0.111845708003137	-0.759520923240532	0.447541002650504	0.72575621797061
DNALI1|7802	1996.33312158949	0.325097267832765	0.314395813418477	1.03403815813553	0.301118324896403	0.609328995151854
DNASE1L1|1774	1379.68006684848	-0.176712355411862	0.088079091554926	-2.00629175769444	0.0448251289011683	0.254447371736907
DNASE1L2|1775	54.4627442057169	0.0522410139104748	0.252691342289486	0.20673844001599	0.836214135076554	0.939372980531129
DNASE1L3|1776	52.8833812738068	-0.289390754196435	0.345436488905255	-0.837753866459105	0.402168953549307	0.691473903072713
DNASE1|1773	269.96819209018	-0.257931355184395	0.164653819566304	-1.56650696512102	0.117229979268745	0.39784631883497
DNASE2B|58511	20.0882705819327	1.23795889643418	0.380667931642359	3.25207035720902	0.00114567658504053	0.044571821072481
DNASE2|1777	5373.97321621179	-0.121198862274338	0.108348498101364	-1.11860214399052	0.263309908407099	0.575546342830048
DND1|373863	209.453311153578	-0.139122529029248	0.111730339613991	-1.24516339527735	0.213071694880799	0.524290495300941
DNER|92737	29.869508556488	-0.580729867498565	0.446061990949919	-1.30190394895979	0.192949222373038	0.501828880926568
DNHD1|144132	363.924528208108	0.0530880887231653	0.16590001194485	0.320000511758935	0.748967942608875	0.902898096379741
DNLZ|728489	408.041109315162	-0.560606041810694	0.193623979671303	-2.8953337430745	0.00378755605904027	0.078028101113816
DNM1L|10059	4839.71915090258	0.0313059288989085	0.099093295326055	0.315923784711165	0.752060358209673	0.904105453114327
DNM1P35|100128285	44.4838094438852	0.175231629965759	0.203088109339947	0.862835498027317	0.388227918800377	0.679624865483745
DNM1|1759	779.528809847739	-0.300777098852368	0.174494694920419	-1.72370339963368	0.084761400991439	0.343689892299799
DNM2|1785	6620.86257787322	-0.112615115703876	0.0851769058500549	-1.32213203309032	0.18612418863873	0.49372739912196
DNM3|26052	207.309717261034	-0.17855268012852	0.167153707169269	-1.06819455668852	0.285432759649036	0.596313596725909
DNMBP|23268	1860.84445428594	-0.0597154898548784	0.198398376471357	-0.300987794945488	0.76342380146128	0.909984006849383
DNMT1|1786	6495.56850094404	-0.123957519757162	0.124054242755213	-0.999220316887979	0.317687975933317	0.623073261065468
DNMT3A|1788	1819.67963007232	0.0111474041729897	0.107150645080796	0.104034876921031	0.91714167095098	0.972671827813015
DNMT3B|1789	648.792131051913	-0.279232835666629	0.241726746786617	-1.15515903547537	0.248025306475186	0.560204895602917
DNMT3L|29947	0.317361254898888	0.08219086366154	1.27995793892251	0.0642137223124141	0.948800051120493	0.984374876607432
DNPEP|23549	4765.24926492664	-0.0428966482554593	0.100213752975864	-0.42805150971435	0.668613619072041	0.861513919554851
DNTTIP1|116092	1581.25890178485	-0.144141624192941	0.122607401833341	-1.17563558184579	0.239740530487277	0.551409113447445
DNTTIP2|30836	3933.31618739733	0.00252666390683508	0.083178888118451	0.0303762645064091	0.975766974298698	0.99209705679426
DOC2A|8448	171.887953860412	0.17754258963215	0.334500863085958	0.530768704134932	0.595579069575275	0.820644965867941
DOC2B|8447	49.7109463645798	0.775641276326438	0.317155723781325	2.44561651632443	0.0144604715742202	0.153737622976431
DOCK10|55619	1501.37322897664	0.332662627690987	0.185712636230037	1.79127621277708	0.0732489813710479	0.32138527277759
DOCK11|139818	994.685280294776	0.175572216371118	0.200342633398163	0.87635973129186	0.380834502489339	0.674416205648054
DOCK1|1793	4352.45727670327	0.27025758785308	0.125014120244837	2.16181649979848	0.0306323231667242	0.213830512738037
DOCK2|1794	1400.5739050858	0.132384408737774	0.222071279771845	0.596134758505402	0.551085205553149	0.795017467805779
DOCK3|1795	157.312579069141	0.379215926156127	0.340865907966333	1.11250763802868	0.26591994794961	0.577441321732051
DOCK4|9732	1075.16623336733	-0.0715568347869567	0.151801380499777	-0.47138461159819	0.63736610303579	0.844684858528747
DOCK5|80005	1058.31127842352	-0.0915164518536732	0.18199846807863	-0.502841880043379	0.615075446306745	0.833000065532864
DOCK6|57572	1822.31301970737	-0.046896709418867	0.110255374818708	-0.425346242720399	0.670584288002552	0.862494332848124
DOCK7|85440	2840.18452227475	0.183131330122607	0.14260815670359	1.28415747286632	0.199086861866921	0.50973466008691
DOCK8|81704	2713.27513376174	0.181709087908259	0.191087963300423	0.950918544369959	0.341645727229298	0.64369880121243
DOCK9|23348	3758.91613334039	0.0938040858257846	0.123934016779898	0.756887320067881	0.449117372619255	0.726327317762002
DOHH|83475	683.697007639024	-0.53254248439945	0.180216047012425	-2.95502255891083	0.00312646189227042	0.0724937543858403
DOK1|1796	1008.30603189461	0.0957069093907199	0.175253435197209	0.546105754121299	0.584993244683588	0.814971417122084
DOK2|9046	427.021248732352	-0.585585917490706	0.257317743622687	-2.27573081143355	0.0228621260421492	0.190417753959641
DOK3|79930	490.945859615301	-0.126848706903546	0.166704090727131	-0.76092138081469	0.446704027138032	0.724804687404317
DOK4|55715	851.437932269216	-0.171485136936887	0.127717485108273	-1.34269114985712	0.179372001602668	0.485346681336607
DOK5|55816	141.552548410909	-0.509693584176005	0.230431559316303	-2.2119087580203	0.0269729699951743	0.202627534130749
DOK6|220164	106.736102805912	-0.0318864894124364	0.227611051927212	-0.140092008461142	0.888587294651003	0.961719724974217
DOK7|285489	430.641359824437	0.795417782746575	0.372978602500269	2.13260969239114	0.0329567575652704	0.220905735732343
DOLK|22845	1367.97197603928	-0.0290641530696163	0.0887590521942126	-0.327450016095501	0.743327542229136	0.900549546661518
DOLPP1|57171	1340.73202142596	-0.0983024881216958	0.0860083945435376	-1.14294062391706	0.25306324432964	0.565491992631442
DOM3Z|1797	859.2370211434	-0.262318338472622	0.129626104092047	-2.02365364839131	0.0430058009082722	0.250358885087709
DONSON|29980	979.539489784501	-0.340052399093909	0.151466894698625	-2.24506087465855	0.0247642248804526	0.196778318551129
DOPEY1|23033	1702.30843991586	0.0795470384430409	0.114681238339536	0.693636026213164	0.487910494817475	0.755053960821976
DOPEY2|9980	4984.55772564926	-0.0841786019412987	0.154285345693027	-0.545603353080494	0.585338618974431	0.815230840791049
DOT1L|84444	1774.30342002066	-0.242964148960996	0.112290278428559	-2.16371490356197	0.030486236486313	0.213826440542869
DPAGT1|1798	3137.18651664221	-0.0442867374277059	0.111151320585755	-0.398436448566871	0.69030849511928	0.87376507502483
DPCD|25911	990.605617827803	-0.0791950691727621	0.123920612332409	-0.639079065880716	0.522771497638183	0.777380046746046
DPCR1|135656	1.54958464300758	0.24012806783044	0.395051409500125	0.607840048297218	0.543293564891533	0.791411816853873
DPEP1|1800	58.3890626942896	0.108126302836289	0.275310459515875	0.392743170842204	0.694509181734285	0.875822460643429
DPEP2|64174	110.952137334874	-0.0693468496192812	0.210346977117284	-0.329678375081261	0.741642995235361	0.899673626982971
DPEP3|64180	2.94851445535972	-0.7071077180798	0.411210162257342	-1.71957743991084	0.0855092799200839	0.345142519901122
DPF1|8193	16.4153776133716	-0.154428068986079	0.308186128997326	-0.501087020004782	0.616309881460997	0.833679447202946
DPF2|5977	3465.02445893395	0.180993240310344	0.0849985502908507	2.12936855618144	0.0332237798458359	0.221645843941222
DPF3|8110	45.7556493476264	-0.766389724001812	0.307071459265326	-2.49580252699295	0.0125672541282752	0.141977854285528
DPH1|1801	1540.34528431603	0.0589075142058957	0.0948983601222783	0.620743226015627	0.534768583537017	0.785858685701917
DPH2|1802	1625.97731829428	-0.106173817416419	0.119473936743542	-0.888677650627074	0.374176345699921	0.669339638378991
