baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DRG1|4733	2637.10711278061	-0.382858641468542	0.158023645344598	-2.42279337774833	0.0154016839727557	0.377935677369981
DRG2|1819	1738.83682709942	0.0595680573285888	0.172737870583744	0.344846541915139	0.730209741392338	0.9613069048274
DRGX|644168	0.180102240763264	-0.0621346117393439	2.16070541354394	-0.0287566326024204	0.97705868873239	0.996645043793608
DRP2|1821	40.9792282164279	0.508245783278048	0.475913954888911	1.06793628986291	0.285549251349735	0.816419463643008
DSC1|1823	15.4450483237093	-2.51437160689221	0.923897335478166	-2.7214837735092	0.00649895756155445	0.279855795818444
DSC2|1824	3205.07833676713	-0.496151006805694	0.608182458653975	-0.815793023534043	0.414618524046462	0.876596792068191
DSC3|1825	7679.32332881157	-2.01488811989107	0.923636190603186	-2.18147376682505	0.0291483927189957	0.452049169038062
DSCAML1|57453	14.7206262549294	0.47191582185703	0.780618528384049	0.604540892507303	0.545484090528248	0.917505043616882
DSCAM|1826	3.84143495650779	-0.757741466979422	1.27110632140356	-0.596127526250297	0.551090036649235	0.919776078625492
DSCC1|79075	462.222498538465	-0.221392965335278	0.322669327423074	-0.68612956522203	0.492631408682053	0.900602985281787
DSCR10|259234	1.46360257321389	-2.86514082830255	2.03342202077021	-1.40902419617611	0.158828013603901	0.712742128142558
DSCR3|10311	1751.27977880257	0.197271068519285	0.197288795307022	0.999910148025847	0.317353992911006	0.834438377232081
DSCR4|10281	14.9599454287461	-2.02795583525557	1.84324230127354	-1.1002112060115	0.271240109203546	0.807504869391523
DSCR6|53820	282.237098611921	0.0535232733087314	0.517404211735587	0.103445762702998	0.917609193550831	0.991352216723692
DSCR8|84677	104.263594026944	-1.59748233573246	1.87734053094678	-0.850928379480958	0.394809138990496	0.865875233207828
DSCR9|257203	6.27079808205807	-0.588346826133911	0.453675703573859	-1.2968444673126	0.194684707093158	0.743620496543273
DSEL|92126	263.254320442559	-0.276676514543095	0.467747244651542	-0.59150859295646	0.554179699322039	0.920552657399381
DSE|29940	1415.90157271801	-0.584481820711106	0.345028571588439	-1.69400991349869	0.0902633992669031	0.615592229372353
DSG1|1828	123.879214554661	-3.33658795246812	0.939803221407423	-3.55030486857806	0.000384785269598071	0.0683845568441352
DSG2|1829	8072.148781426	0.263733956508406	0.396391622685341	0.665336857327483	0.505835061443229	0.905004277545128
DSG3|1830	4051.14318916546	-1.28101398961662	1.20980795424042	-1.05885730468759	0.289664771147389	0.819944657824945
DSG4|147409	9.00032140376073	-3.13675657561072	1.22815347088894	-2.55404283744793	0.0106480155470746	0.325051241093429
DSN1|79980	1292.36447290725	-0.200060408946154	0.215042089752059	-0.930331402456239	0.352199523634792	0.848274194263288
DSPP|1834	0.84307706859148	-0.534332010378936	0.861145104542928	-0.62049009807998	0.534935171114249	0.915122099744465
DSP|1832	26482.0807994762	-0.696647247290821	0.550440429198528	-1.26561787677039	0.205649922706368	0.756101369867094
DSTN|11034	14818.3054042931	0.416291516397293	0.217765116524025	1.91165381784812	0.0559206115151854	0.548190568496836
DSTYK|25778	959.019792881656	-0.0856530789950351	0.178351601635999	-0.480248443015645	0.631050744420295	0.943164290834207
DST|667	7810.06786449132	-0.461544696056486	0.387993240834702	-1.1895689086324	0.234215872090006	0.780623001146775
DTD1|92675	1581.08028133629	0.226828051997153	0.241476451139507	0.939338187747794	0.347557137957603	0.845539858828921
DTHD1|401124	4.73121371322474	-0.354345168830475	0.791059594763362	-0.447937388252619	0.654198384246532	0.949876405866024
DTL|51514	844.729994817446	-0.035948819141126	0.305061700687801	-0.117841141841387	0.906193530162511	0.989905952299034
DTNA|1837	303.489777197815	0.971355316612549	0.611902662731115	1.58743436787329	0.112414300650811	0.65601674646502
DTNBP1|84062	852.413750396806	-0.0215376682717841	0.211424738070235	-0.101869196898942	0.918860500050907	0.991363402084055
DTNB|1838	911.064699426668	-0.446202982520299	0.300475443339996	-1.48498984662587	0.137546513753194	0.690698827449148
DTWD1|56986	551.955405403857	0.0536591435885029	0.171611693543935	0.312677664793077	0.754525566222892	0.966984215840862
DTWD2|285605	279.093924380095	0.0599946723325693	0.27017322851932	0.222060019274927	0.824267160836184	0.979398204277903
DTX1|1840	135.533783078325	0.195300970870056	0.534502909663277	0.365388040624682	0.714821767239495	0.960276196596852
DTX2|113878	2477.02919867971	-0.199643314769217	0.238268799567828	-0.83789113443023	0.402091848375384	0.87017521338944
DTX3L|151636	3942.62224748935	0.258697189828652	0.239711230443663	1.07920346222348	0.280497036598331	0.814170327096761
DTX3|196403	1314.28609261544	0.236434461467625	0.310159846362816	0.76229874447078	0.445881723079719	0.888080646265269
DTX4|23220	4480.18286671029	0.0836117177807887	0.383530935324693	0.218005146599202	0.827425101461846	0.979398204277903
DTYMK|1841	1671.20461306656	-0.26802739158142	0.242009748528892	-1.1075065909976	0.26807496425285	0.805737094403826
DULLARD|23399	4766.84286912792	-0.0178847139768087	0.174430952703539	-0.102531768012558	0.918334598487531	0.991363402084055
DUOX1|53905	2388.2479901279	-0.414763651279399	0.466465819902898	-0.889161935521318	0.373916056634359	0.856925859792666
DUOX2|50506	2843.71882948036	-2.58970917590048	0.73095336415917	-3.54291983987169	0.000395722968589767	0.0683845568441352
DUOXA1|90527	832.497466214706	-0.91822780463833	0.479333247198193	-1.91563554167288	0.0554115023049359	0.54613917547727
DUOXA2|405753	557.215136500613	-3.04379610522844	0.688532727118881	-4.42069924252548	9.83820254610829e-06	0.0059648071242949
DUS1L|64118	6134.84596139289	-0.457003662746542	0.206296459460601	-2.21527632583448	0.0267411037756724	0.443786002195892
DUS2L|54920	943.232377732716	-0.388209817361373	0.221383139324276	-1.75356541851515	0.0795050008961782	0.597108351851789
DUS3L|56931	1163.92444139873	-0.068272382482075	0.199080570099812	-0.342938451742658	0.731644763594565	0.9613069048274
DUS4L|11062	360.985709006539	-0.0393089401621647	0.173497704409021	-0.226567494342714	0.82076007075318	0.979189643970162
DUSP10|11221	1103.48897077173	-1.13932067429218	0.499711811402492	-2.27995546291885	0.0226103300685258	0.431922763461694
DUSP11|8446	1461.87059036968	-0.265252484642946	0.159855270923688	-1.65932898621512	0.0970495174121486	0.629750799122464
DUSP12|11266	902.555235422986	-0.280329533941111	0.24533645756029	-1.1426330058272	0.253190995813205	0.793657199938982
DUSP13|51207	11.6300861313023	-1.7565550225119	0.803211259509287	-2.18691533729874	0.0287487050689684	0.450772262623763
DUSP14|11072	809.999456736408	-0.159585212893846	0.267329231685719	-0.596961327003174	0.550533200811543	0.919776078625492
DUSP15|128853	51.5402642395916	-0.185798744747629	0.607923164941294	-0.305628664052589	0.759887393372876	0.967208833919566
DUSP16|80824	2647.19572292721	0.605783985093533	0.302024199737107	2.00574651177234	0.0448833000336642	0.513542035165788
DUSP18|150290	255.486477145607	-0.180352717155156	0.252711922595409	-0.713669206038609	0.475431752363227	0.896553320201726
DUSP19|142679	133.882592635671	-0.096592095661015	0.28032850528544	-0.344567512185968	0.730419533171191	0.9613069048274
DUSP1|1843	9212.96724484645	0.0219139887784537	0.467023795415721	0.0469226386183321	0.962574884956097	0.995048639900152
DUSP22|56940	1214.53352339753	0.174856205343322	0.206823387222214	0.845437296486465	0.39786672810497	0.867355189750796
DUSP23|54935	1923.59156420462	-0.486546826204111	0.322877562005813	-1.5069081393626	0.131834204851404	0.685960428436392
DUSP26|78986	10.0048704231458	0.103565962488954	0.582620403287507	0.177758900829032	0.858912325605391	0.982508542525949
DUSP27|92235	22.6584157338821	-2.67760458824022	1.04013686839628	-2.5742810101219	0.01004486523721	0.318833798189653
DUSP28|285193	162.04394936949	-0.0150657574969479	0.2156138215279	-0.0698738021068768	0.944294105041024	0.994765996100933
DUSP2|1844	1814.55499333066	-1.50947888733322	0.614952939722381	-2.45462504499072	0.0141031605274309	0.361897063582111
DUSP3|1845	2947.63463679497	0.351554369695529	0.197355896154403	1.78132184822331	0.0748598872575519	0.587982519631667
DUSP4|1846	1065.53712427413	0.708472502275052	0.421859722327637	1.67940304508335	0.093073520238598	0.623087046234921
DUSP5P|574029	65.8131719371221	-2.8090661177694	0.701349595711003	-4.0052295388032	6.19572876774564e-05	0.0216403037571205
DUSP5|1847	3373.30691152179	-0.216969989429226	0.424689040803964	-0.510891425449755	0.609427085626785	0.936961039831284
DUSP6|1848	5538.04500900237	-0.648783518600434	0.416747558520722	-1.55677821101902	0.119523152102864	0.667096231630672
DUSP7|1849	2746.64670584256	-0.593187160320989	0.37717447394105	-1.57271289894793	0.115785311712815	0.660274077785715
DUSP8|1850	260.900568120999	0.566670112778757	0.414648136629971	1.36662886606542	0.171741664576754	0.724009730796191
DUSP9|1852	419.443690609254	0.52846285369351	0.671207385821002	0.787331702327901	0.431087716059788	0.881449508904853
DUT|1854	2578.1228976788	-0.0790588711969754	0.18034098494738	-0.438385490797022	0.661106862452341	0.949876405866024
DVL1|1855	4291.87723257338	-0.209462665159211	0.216794309872791	-0.96618156298529	0.333953336870048	0.840834853384858
DVL2|1856	1630.34727345437	0.0357529609367232	0.187862492704947	0.190314524320062	0.849062672885289	0.98087841644643
DVL3|1857	5719.36220937589	-0.0914187765807599	0.138026782933448	-0.662326358970775	0.507762087413167	0.905956940250263
DVWA|344875	11.064017541367	0.055436662133777	0.485387845644033	0.114211063649979	0.90907048177533	0.990513165116608
DYDC2|84332	4.77410230632071	-0.798711556010745	1.00178887906367	-0.79728530901368	0.425285350479483	0.881023360355717
DYM|54808	1065.12476882896	0.0417108972080539	0.160233817035247	0.260312697904953	0.79462257864225	0.973113132644447
DYNC1H1|1778	17101.118847486	-0.00252284370100355	0.123824235280145	-0.0203743935530534	0.983744710594293	0.997924433201687
DYNC1I1|1780	283.004583167487	0.502537250095009	0.53356333452511	0.941851168507081	0.346268843722725	0.845105675654026
DYNC1I2|1781	2870.79925345282	0.0713720981330506	0.161820161443794	0.44105813204148	0.659170912794879	0.949876405866024
DYNC1LI1|51143	1604.6907408597	-0.126133326258365	0.161185066414419	-0.782537297432173	0.433898874870347	0.882416673482669
DYNC1LI2|1783	5215.35646245671	-0.14302391466247	0.143123221677146	-0.999306143241386	0.317646410401802	0.834438377232081
DYNC2H1|79659	357.374443694431	-0.0116534838226999	0.338442234053757	-0.0344327115535139	0.972532098882572	0.996010761783263
DYNC2LI1|51626	654.01345711745	-0.0774352963865474	0.180792515999352	-0.428310297904283	0.668425222507037	0.9519538741645
DYNLL1|8655	10370.3157684908	-0.328262439589252	0.135300186349211	-2.42617876919994	0.015258751909066	0.376695444707975
DYNLL2|140735	2872.89398008141	0.234400607312235	0.210417175146147	1.11398039228228	0.26528759853098	0.803855237184312
DYNLRB1|83658	6389.25855897017	-0.405645039506213	0.252228918283634	-1.60824160158377	0.107782275125457	0.648526475119273
DYNLRB2|83657	9.06149556214736	-0.586131941135593	0.633925112904826	-0.924607543073612	0.355170087950846	0.849783276494992
DYNLT1|6993	3392.00785717721	0.00683991886985029	0.175337090507276	0.0390101081868155	0.96888232958163	0.995545878172447
DYNLT3|6990	1922.24930464477	0.886541176184407	0.246252107650764	3.60013639940781	0.000318050295170585	0.0585959404504286
DYRK1A|1859	3191.78531556398	-0.0610274201322005	0.189459747889291	-0.322112854113271	0.747367200665981	0.965722023258512
DYRK1B|9149	1462.41692000876	-0.0971521376949863	0.278080700844659	-0.349366703262364	0.72681402726943	0.9613069048274
DYRK2|8445	1829.63283875265	-0.28329637344356	0.249821318182684	-1.1339959916327	0.256796229391046	0.796608066254646
DYRK3|8444	180.786617573448	-0.112444209284978	0.328044225947708	-0.342771493569596	0.731770373008198	0.9613069048274
DYRK4|8798	752.800826664518	-0.205102900612436	0.305923104676645	-0.670439393027299	0.502577729673255	0.903968203116365
DYSFIP1|116729	3.97357234056485	-1.31432761226891	0.741433721147654	-1.77268388903931	0.0762811022117959	0.591554948614829
DYSF|8291	1131.66811597624	0.181227612966212	0.366944413040566	0.493883014771987	0.621388800760053	0.939610025436111
DYX1C1|161582	110.872606976661	-0.149527502280706	0.306215038602341	-0.488308813842699	0.625331119419331	0.940539891815629
DZIP1L|199221	171.01162912292	-0.0662445075106791	0.389223994841901	-0.170196360935011	0.864855713521603	0.983657238822077
DZIP1|22873	496.001058259596	0.193235792370722	0.439136823798907	0.440035501234143	0.659911395051509	0.949876405866024
DZIP3|9666	547.793384424771	0.0518442108480033	0.224188607719617	0.231252655410762	0.817118525309088	0.978975867408012
E2F1|1869	1638.57237097356	0.348907775317146	0.384060734714658	0.908470311541665	0.363629792323066	0.855058161451857
E2F2|1870	633.524921554344	-0.154935218226607	0.431129210349707	-0.359370728095487	0.719317769716927	0.960795684123466
E2F3|1871	1825.09473382847	-0.777543197234825	0.360976800641579	-2.15399769695134	0.0312403525278024	0.463600632982484
E2F4|1874	3503.21809534385	-0.326171733239571	0.157322509869829	-2.07326804987697	0.0381473404024688	0.487287783761555
E2F5|1875	255.670353508741	0.0639377681649528	0.373004910624615	0.171412671371768	0.863899291922128	0.983581102556034
E2F6|1876	738.94378241451	0.0173618441927901	0.146201568016203	0.118752790605268	0.905471211562602	0.989794765950659
E2F7|144455	460.19204676015	0.301509566289054	0.41954431945136	0.718659632153617	0.472350661519853	0.896511612218046
E2F8|79733	620.128938887404	0.335631525800634	0.349556465321372	0.960163976632686	0.336972693845975	0.841695401751944
E4F1|1877	1427.79290001936	-0.426098091979716	0.191150236039534	-2.22912668489507	0.0258054768664398	0.437221814407449
EAF1|85403	1429.95512691813	0.0405821660211831	0.208221839069192	0.194898701320651	0.845472250893913	0.98087841644643
EAF2|55840	178.842740603425	-0.101518457479429	0.333841630137869	-0.304091665971989	0.761058055973381	0.967208833919566
EAPP|55837	1332.95363090054	-0.00484173050877516	0.137607670236623	-0.0351850336572777	0.971932196253773	0.995850345151152
EARS2|124454	1269.86076851791	-0.423723714202444	0.19678965950933	-2.15318078835517	0.0313044729329743	0.463600632982484
EBAG9|9166	1005.80719278464	-0.129980702799761	0.152547802650298	-0.852065388956993	0.394177800604261	0.865875233207828
EBF1|1879	252.873656736686	0.360656884977828	0.5020561535555	0.718359654440445	0.472535556645188	0.896511612218046
EBF2|64641	7.15508394814635	0.439818555312366	0.726555248700003	0.605347709068673	0.544947987607086	0.917281446983077
EBF3|253738	71.3276621335836	0.599032162942403	0.427379267860191	1.40164066905174	0.161022576067569	0.715365231823964
EBF4|57593	536.419210804996	-0.0873725446289098	0.450787594478412	-0.193821981126178	0.846315274931805	0.98087841644643
EBI3|10148	75.715295284938	0.0127732986446455	0.530483153880467	0.0240786131495586	0.980789902610823	0.997360148066337
EBNA1BP2|10969	3865.58304258384	-0.284149126693273	0.225281761740679	-1.26130550692495	0.207198797901873	0.758049174760503
EBPL|84650	1580.41053968345	-0.476586464060005	0.293987088075896	-1.62111359100563	0.104993279721892	0.643574341512711
EBP|10682	3079.69497528093	-0.194765653974515	0.235727027484114	-0.826233869120675	0.408671438940038	0.873635168942962
ECD|11319	1209.10842584489	0.105369604814845	0.14932046924799	0.705660820284783	0.480399091527736	0.896553320201726
ECE1|1889	7185.04701072937	-0.0885651903917326	0.227066313419724	-0.390041081206189	0.696506169452944	0.957772153838726
ECE2|9718	695.519847385664	-0.572660683876179	0.262893903816425	-2.17829578990945	0.0293840224145258	0.452841148816581
ECEL1|9427	75.2665299878626	0.773805782202697	0.804069553204927	0.96236174982425	0.335867920554251	0.841052157404902
ECH1|1891	8282.39521621689	-0.241495785243706	0.224341425514606	-1.07646541288463	0.281719161305486	0.814704860684264
ECHDC1|55862	2465.27082860935	-0.0662513990235338	0.174502248427666	-0.379659285885912	0.704198346250487	0.957959527143951
ECHDC2|55268	1721.79395140484	-0.202478241188347	0.291013175343938	-0.695770014361188	0.486572870684783	0.898321350233525
ECHDC3|79746	208.559282375792	-1.2844041496502	0.72234578949764	-1.77810152467761	0.0753871820939535	0.588652433949496
ECHS1|1892	8421.57758075083	-0.168370753231801	0.232673639580273	-0.723634845509488	0.46928994288124	0.896091170480687
ECM1|1893	2067.89129786701	-0.249908236391902	0.478231660741018	-0.522567318116644	0.601275388660778	0.934714830600898
ECM2|1842	234.003003149232	0.156543900333258	0.489104538308093	0.320062252693001	0.748921139681468	0.965839426703055
ECSCR|641700	149.804062250811	0.563293587623811	0.438312348588784	1.28514195285034	0.198742683580358	0.748180183577759
ECSIT|51295	1839.46086133596	0.00647375924943173	0.193360977721947	0.0334801743645555	0.973291675533139	0.996073099665179
ECT2L|345930	12.4502010028448	-0.0374132409445923	0.342335782172065	-0.109288140162303	0.912973953028783	0.990513165116608
ECT2|1894	2026.78545836528	0.0215570474340724	0.310390270037942	0.0694514278151738	0.944630294231398	0.994765996100933
EDA2R|60401	126.550191616276	1.40780195351713	0.522413106527279	2.69480596089069	0.00704296322933059	0.290258852127874
EDARADD|128178	1600.49484459717	0.165178007488767	0.420711289503516	0.39261605668746	0.694603078462867	0.957367241582861
EDAR|10913	160.911380825511	-0.704508497489901	0.7690292773825	-0.916101009688208	0.359613918278735	0.852760443452639
EDA|1896	144.942338216532	0.559916876764755	0.501883594576335	1.11563096067607	0.264580133773578	0.803855237184312
EDC3|80153	1592.05306411815	-0.197348085255576	0.141059839670539	-1.399038065806	0.161801568411725	0.71557372807026
EDC4|23644	3728.86250804517	-0.314593234179325	0.162849201891933	-1.93180703696718	0.0533833272149827	0.53956292878135
EDDM3A|10876	1.75124965797092	-0.714319355922006	1.4048987464174	-0.50844899516323	0.611138500028958	0.937683619282143
EDEM1|9695	3868.52972215791	0.0639821500483275	0.263135428259347	0.243152928784893	0.807886930039428	0.976401507376184
EDEM2|55741	1902.20209195283	-0.110251040580647	0.183013316435795	-0.602420866021108	0.546894024006258	0.91782808623649
EDEM3|80267	2071.3051502836	-0.274791083516305	0.221304561345311	-1.24168739155601	0.214351923724094	0.76460140149478
EDF1|8721	10681.6525509346	-0.328417381407375	0.234681917579121	-1.39941493914482	0.161688589586914	0.71557372807026
EDIL3|10085	178.762157799871	-0.228800077588392	0.569426230133829	-0.401808110480998	0.687825252776325	0.957043216271057
EDN1|1906	453.157691658522	8.10577086211105e-06	0.521844312344954	1.55329294012749e-05	0.999987606515447	0.999987606515447
EDN2|1907	296.758908864056	-1.67581470255399	0.746517694807158	-2.24484257266921	0.0247782406614791	0.435287696670927
EDN3|1908	1.7559306510528	-0.100000334199639	1.48183694408207	-0.0674840336509387	0.946196372348637	0.99480318969856
EDNRA|1909	538.000369815647	0.338739891232945	0.440884622441478	0.768318680195993	0.442297879351421	0.886105187793208
EDNRB|1910	509.154054272928	0.292068757983471	0.46439823247139	0.628918754555045	0.529402247173275	0.912937590405955
EEA1|8411	1701.27406451651	-0.313916012272719	0.270810035135242	-1.15917422379104	0.246385175961708	0.788507058785493
EED|8726	943.856582317124	0.187255181201267	0.147482911846865	1.26967374630967	0.204200868296616	0.754098283628974
EEF1A1P9|441032	11503.2916877366	0.0763668712963916	0.198697104877719	0.384338117776747	0.700727859538257	0.957879895760854
EEF1A1|1915	134969.834181312	0.0228415556395859	0.207063241466917	0.11031197752806	0.912161958543816	0.990513165116608
EEF1A2|1917	2803.25727299443	0.617531888916738	0.814034810517619	0.758606242556223	0.448088137280591	0.889072444301322
EEF1B2|1933	8323.22128565631	-0.1011123059853	0.23208027850444	-0.43567814825492	0.663070262201759	0.950126990981454
EEF1DP3|196549	6.86975125929976	0.149995190448714	0.483909443136038	0.309965413108392	0.756587258192396	0.967208833919566
EEF1D|1936	22212.9898498421	-0.0691718476077045	0.229560017180247	-0.301323586125156	0.7631677570923	0.96754097375263
EEF1E1|9521	945.473125048476	-0.1283218194388	0.179786334492941	-0.713746235500663	0.475384110718659	0.896553320201726
EEF1G|1937	43280.5428786852	-0.178773167142516	0.221138052168467	-0.808423359930493	0.418846908864559	0.878602035256621
EEF2K|29904	1796.3374546443	-0.134325313614833	0.185296164001625	-0.724922258043374	0.468499725084434	0.895935718364495
EEF2|1938	85059.104589945	0.20712830116984	0.211163988635553	0.980888372625512	0.326647791955212	0.837502902290949
EEFSEC|60678	1230.31858970344	-0.0273251500155591	0.178583587574742	-0.153010421543485	0.878390056866079	0.985684696458002
EEPD1|80820	387.744354518394	0.134279389545357	0.366553076379943	0.366330002932978	0.714118844162491	0.960276196596852
EFCAB10|100130771	16.3710821874873	-0.421022810712531	0.427842909708114	-0.984059338507594	0.325086337967623	0.836255815831736
EFCAB1|79645	86.2381701118711	-0.994289924476029	0.680853842153847	-1.46035736734722	0.144191883183714	0.699181343249558
EFCAB2|84288	184.73954619579	0.421580209087657	0.302213367730268	1.3949753852845	0.163023262373493	0.716732343036467
EFCAB3|146779	3.11800146711112	-0.73513911590577	0.69255263470699	-1.06149204993899	0.288466343973653	0.818961861604898
EFCAB4A|283229	1363.90164294772	-0.523899354041514	0.483585544103556	-1.08336438181313	0.278646718786648	0.813164811359008
EFCAB4B|84766	182.493655078082	0.252142385925054	0.453777486875369	0.555652039199348	0.578448749247534	0.929006858235567
EFCAB5|374786	5.38192811240546	-0.346218005547991	0.53098759211425	-0.652026545798262	0.514384047738859	0.907897952873163
EFCAB6|64800	14.6505475195223	0.982134800307731	0.492658512796198	1.99354070780873	0.0462022705906067	0.515096638189561
EFCAB7|84455	208.14084230457	0.26833301889867	0.197640957131573	1.35767921180444	0.174565495907863	0.725952651984706
EFEMP1|2202	3393.11174498724	-0.0804805127453354	0.719790697545077	-0.111810993139843	0.910973270919329	0.990513165116608
EFEMP2|30008	2648.89809515156	-0.20075400527055	0.439617105211422	-0.456656492412876	0.64791796733565	0.947734531266021
EFHA1|221154	1366.13574802089	0.0221353728993477	0.141934132560723	0.155955248395785	0.876068296113078	0.985130504483393
EFHA2|286097	40.0800088595602	0.425565893086451	0.513551282618482	0.828672632101291	0.407289676155888	0.872743760733492
EFHB|151651	11.0689500146504	-0.103433018446421	0.561527636760072	-0.18419933708555	0.853857079512098	0.981904872536085
EFHC1|114327	488.0543871747	-0.191588262776003	0.274066113271965	-0.699058561048308	0.484515434160256	0.897392761014167
EFHC2|80258	21.7662754867664	0.334411736141872	0.716152857965615	0.466955807579739	0.640531496108748	0.946184081351931
EFHD1|80303	519.983737653184	-1.6113543912849	0.608829198245889	-2.64664440524109	0.00812947876480157	0.299435667217024
EFHD2|79180	10408.3193883986	0.0384713716311139	0.273659530075565	0.140581150674676	0.888200839921343	0.988223829087202
EFNA1|1942	5171.09654696262	0.158074797802027	0.363872781485613	0.434423254074245	0.663981114331524	0.950322340067299
EFNA2|1943	7.5683575210527	0.949539784419554	1.1377773355628	0.834556775513431	0.40396730786148	0.871864903716144
EFNA3|1944	411.465704009899	-0.853476547381947	0.387730329024802	-2.20121172756479	0.0277210384531186	0.44722531576344
EFNA4|1945	909.191408853806	0.200988635637066	0.225988540006146	0.889375344571011	0.373801391037949	0.856925859792666
EFNA5|1946	912.137032075536	0.118580778784361	0.409211205305499	0.289778914279323	0.77198538004213	0.96843473581474
EFNB1|1947	5162.47269683524	-0.650317531604166	0.377039606753361	-1.72479898651488	0.0845637044727699	0.603215432033371
EFNB2|1948	2790.3041773613	0.937282241732656	0.38210496546019	2.45294441699766	0.0141692230954458	0.361897063582111
EFNB3|1949	256.909044416994	0.00187022822482763	0.593017979916265	0.00315374624069865	0.997483678737127	0.999656730322049
EFR3A|23167	2885.68868155241	0.0215686537807929	0.198437408031868	0.108692478876407	0.913446407498651	0.990513165116608
EFR3B|22979	67.9637106285005	-0.180137828399659	0.452933309734781	-0.397713801409616	0.690841162833131	0.957085898218341
EFS|10278	2719.71917190013	-0.373765542503382	0.341668286525345	-1.09394274284118	0.273980090934791	0.809262246003097
EFTUD1|79631	1063.45239366511	0.215395421855543	0.166191373920052	1.29606860317047	0.194951850687625	0.743620496543273
EFTUD2|9343	5986.59411783837	-0.116655193709365	0.145484661794483	-0.801838436234306	0.422646421778222	0.879822924262845
EGFL6|25975	387.272594068147	0.0579429883357089	0.384123033055373	0.150844868309045	0.880098091403555	0.986576994830927
EGFL7|51162	1273.42324698784	0.114894302775492	0.38738761059702	0.296587447901143	0.766781495037958	0.967985155816153
EGFL8|80864	442.332037635728	-0.0965489685051815	0.342722871016688	-0.28171148373836	0.778164748239214	0.969913450615916
EGFLAM|133584	332.534745480179	-0.481483883619972	0.395766267207827	-1.21658646406853	0.223761595372512	0.769718666846791
EGFR|1956	3048.06752179606	-0.888934170856776	0.549350426492195	-1.6181550572973	0.105629185638884	0.643855962088352
EGF|1950	46.0807349298939	-1.63382762629833	0.771341724452568	-2.11816316232326	0.0341612517943361	0.470559592908448
EGLN1|54583	2101.51099188433	-0.102572860918014	0.202729432347575	-0.505959394895141	0.612885155099248	0.938120837082132
EGLN2|112398	3873.46936496523	-0.157557244457758	0.214592386843911	-0.734216375403665	0.462816874739962	0.894017725775339
EGLN3|112399	3329.91250101864	-1.44099863207384	0.468022147132769	-3.07891120303129	0.00207758595819487	0.164644322510561
EGOT|100126791	5.6555773101353	-0.515977356279006	0.833159845445669	-0.619301757159219	0.535717587107418	0.915122099744465
EGR1|1958	8320.78649947556	-0.310293024887403	0.436216289018301	-0.711328376997826	0.476880770860131	0.896553320201726
EGR2|1959	418.688461704205	0.205045502369834	0.500808367304553	0.409429066597726	0.682224812349333	0.956260566715278
EGR3|1960	384.356592807912	-0.0377505594487537	0.517828230034608	-0.0729017022618306	0.941884339341119	0.994491319034148
EGR4|1961	32.269574526978	-0.484513667968374	0.624188838600445	-0.776229304347622	0.437613606383204	0.883028230660878
EHBP1L1|254102	4582.64064248402	0.14300903877881	0.211744325189517	0.675385461455993	0.499430899895204	0.90268386990884
EHBP1|23301	1658.91293876201	-0.0433710226013096	0.241827867513409	-0.179346669377981	0.857665503997676	0.982508542525949
EHD1|10938	3664.28514711712	0.0755647492661907	0.240422640734407	0.314299639315861	0.753293472138604	0.966850505478476
EHD2|30846	5586.25425220023	-0.112625602379728	0.386603691133793	-0.291320556328448	0.770806167243112	0.967985155816153
EHD3|30845	1060.04746758402	-0.425068390620715	0.390033060823012	-1.08982656425016	0.275789549999286	0.811112849296202
EHD4|30844	3868.2473399236	-0.127375211241417	0.218206962950514	-0.583735777809729	0.559398092276527	0.922440456675474
EHF|26298	3879.75512914287	0.40485683317895	0.482508165680018	0.839067319427369	0.401431533800671	0.87017521338944
EHHADH|1962	690.081973507946	0.124908552900411	0.301134484174455	0.414793255056264	0.678293257646419	0.955093928304001
EHMT1|79813	2590.62562087517	0.0320925312432816	0.147568957168758	0.217474812175985	0.827838334248251	0.979398204277903
EHMT2|10919	4134.2281487082	-0.274590961078013	0.160684435721244	-1.70888337657279	0.0874725543324743	0.608565048788196
EI24|9538	6479.91419205182	-0.287083691716141	0.159379666999849	-1.80125669177369	0.0716624305110364	0.579827969240315
EID1|23741	5145.60476718966	0.0238049611014441	0.169843601574189	0.140158127128774	0.88853505497662	0.988223829087202
EID2B|126272	72.7907390762652	0.0494893483921562	0.350128493909271	0.141346246458251	0.887596416927008	0.988223829087202
EID2|163126	671.556784756882	-0.14332430757493	0.17836888265067	-0.803527529269923	0.421669891635253	0.879382570835286
EID3|493861	53.4604576936778	-0.481295558744733	0.4222966327244	-1.13970967667847	0.254407274360977	0.794969486239069
EIF1AD|84285	1380.85502209296	-0.180657854949235	0.15379857855303	-1.17463930192921	0.240139052572785	0.785648338347839
EIF1AX|1964	3101.62688381035	-0.0633378602077264	0.153899829278666	-0.411552504668738	0.68066744989602	0.955727833230327
EIF1AY|9086	674.371411300144	-0.480924110568107	0.927031422496123	-0.518778650752929	0.603915107394542	0.935913397886513
EIF1B|10289	1428.76532672104	-0.00223190965345176	0.176283186552732	-0.0126609332239642	0.989898306738239	0.99915299691805
EIF1|10209	26618.8737721705	-0.177612454539841	0.166979792753885	-1.06367633837963	0.287475346994333	0.818179043256392
