baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FGF18|8817	34.6380217529149	-0.16715585753125	0.302583825934491	-0.552428263523373	0.580654970795255	0.868511699348377
FGF19|9965	41.9087491131402	-2.55415619370354	0.60163698184887	-4.2453444032886	2.1825792207108e-05	0.00252576637056858
FGF1|2246	186.069284530614	0.705484866486033	0.240935505566294	2.92810669323255	0.0034103299669395	0.0786418755090218
FGF20|26281	3.13086654334567	0.424900031902188	0.509819373902897	0.833432493256164	0.404600855517653	0.775923743150618
FGF21|26291	0.703790783025886	-1.40379128168809	0.920114508964215	-1.52567019432001	0.127092020990704	0.500568513019116
FGF23|8074	0.997300098351936	-0.467000443003508	0.621909454430412	-0.750913882522046	0.452704484943519	0.803321089811938
FGF2|2247	212.488743457013	0.0256143813244616	0.266197912185405	0.0962230737054821	0.923343405674295	0.983705988468017
FGF5|2250	7.02641928628547	-0.700762503340064	0.528987673513781	-1.32472369097993	0.185262812504551	0.582228438308481
FGF7|2252	484.666241492218	0.630180125462518	0.236352582342252	2.66627137819879	0.00766977528874202	0.125804322844818
FGF8|2253	4.32835820073213	1.50534386785242	0.44752568593212	3.36370383907025	0.000769040212608934	0.0323082528517646
FGF9|2254	106.847686785242	0.540669068405324	0.391181442449629	1.3821439611746	0.166927502607745	0.559220923528538
FGFBP1|9982	694.183523216295	0.667088684732921	0.429054670382122	1.55478714201806	0.119996772416021	0.489222079275029
FGFBP2|83888	19.1075315685401	-0.0218681189594434	0.277372505412546	-0.0788402546493139	0.937159685101075	0.986176117618873
FGFBP3|143282	73.6088777892594	-0.249208374168067	0.202445814213425	-1.23098803072976	0.218327340946299	0.616878782540451
FGFR1OP2|26127	1051.19162315916	0.0341587931387791	0.129413116238447	0.263951553997361	0.791817249482066	0.946937727571179
FGFR1OP|11116	390.934954708274	0.00967923535576014	0.118657668451787	0.0815727755487883	0.934986451091232	0.985420420911636
FGFR1|2260	2547.81790032463	-0.037357321392397	0.203625498096185	-0.183460920865376	0.854436378955239	0.967094480193763
FGFR2|2263	991.432996589861	-0.0510926579279273	0.289370548586841	-0.176564816901518	0.859850231867497	0.968737404435438
FGFR3|2261	1421.6693175738	0.207087194724908	0.31761564226987	0.652005654522997	0.514397524647776	0.835321278004583
FGFR4|2264	661.895391405405	-0.805548399080123	0.302709265339495	-2.66112898188525	0.00778791176061571	0.127189073195233
FGFRL1|53834	1893.7806357009	-0.0523935089473044	0.150238460441514	-0.348735661915949	0.727287768693672	0.922646390535257
FGGY|55277	316.088971925593	-0.0667895167589364	0.193111663318808	-0.345859569593544	0.729448254415491	0.923544132289616
FGG|2266	21734.3876219662	-0.0706708095074611	0.558956588705334	-0.126433449279398	0.89938882589783	0.978000056891618
FGL1|2267	1744.2251708369	-1.19091376982644	0.579900114599085	-2.05365327552967	0.0400092618562607	0.293945533838589
FGL2|10875	1755.75421303245	0.200384405352861	0.225757323482296	0.887609767257782	0.37475069791441	0.757646725545909
FGR|2268	800.031673269037	0.168657665993698	0.190042129008001	0.887475144980077	0.374823142052477	0.757646725545909
FHAD1|114827	133.305020827752	-0.169040957148399	0.258222899087333	-0.654631939095487	0.512704755232822	0.834275520879577
FHDC1|85462	906.010628802115	0.0823936406314016	0.162846846738802	0.505957851081739	0.612886238892517	0.880895544363727
FHIT|2272	77.6314903692944	0.0127343348471797	0.195326235802525	0.0651952094139272	0.948018575350059	0.987728963240907
FHL1|2273	1286.31065912173	0.365767140926183	0.247071177276242	1.48041202117733	0.13876332384611	0.515660476302044
FHL2|2274	3052.75665438651	-0.515667374618578	0.251351867407238	-2.05157566537231	0.0402109191502979	0.294682060504072
FHL3|2275	1064.33399907438	-0.180244491423286	0.154269347333084	-1.1683752770025	0.24265542293212	0.644345276257569
FHL5|9457	79.4865469342032	0.133043851981058	0.270226382124461	0.49234220187939	0.622477451068384	0.885868982975008
FHOD1|29109	2398.94518606364	-0.0247584785936569	0.150294520880926	-0.164733075088428	0.869154082463261	0.970720931714414
FHOD3|80206	417.891693816997	-0.0278427782677296	0.325903582043898	-0.0854325628859742	0.931917506346912	0.985124453639458
FH|2271	2819.46970832656	-0.0850178494625737	0.105090074716792	-0.808999800330233	0.418515261123715	0.784814928976701
FIBCD1|84929	188.52938819682	-2.16608669428363	0.387190335272086	-5.59437180362852	2.2142200219649e-08	9.28151828318309e-06
FIBIN|387758	415.81319317074	0.183988729997672	0.268472444559295	0.685316998918433	0.493143907261037	0.825177152335627
FIBP|9158	2179.53379817732	0.0307559747362955	0.0804931762187408	0.382094187123588	0.702391503314279	0.913693073330869
FICD|11153	194.091432667957	-0.30312608519881	0.131361416043693	-2.3075732153952	0.0210228856849621	0.214702053424711
FIG4|9896	772.9147938372	0.0439289316785499	0.0937418317721316	0.468616100710862	0.639344066616783	0.892214154420377
FIGF|2277	153.5984472418	0.0318720162336056	0.388968806127061	0.0819397744280662	0.934694605346318	0.985420420911636
FIGNL1|63979	757.210135467853	0.490869971543302	0.161777716537366	3.03422487379419	0.00241154602311445	0.065077242680984
FIGNL2|401720	129.883384125629	0.461448047851618	0.298518205940795	1.5457953272811	0.122154005905614	0.491656521730529
FIGN|55137	127.47250773176	0.496376978073549	0.265156364285427	1.87201608157225	0.0612043786925509	0.360667977281346
FILIP1L|11259	2076.41576609158	0.188471244002143	0.20436105860781	0.92224636770863	0.3564000821746	0.74647732068171
FILIP1|27145	455.612451956249	0.149368553942518	0.288533129900021	0.517682506664921	0.604679805460129	0.878727650543406
FIP1L1|81608	1403.45646465928	-0.0970203000201254	0.102336943737861	-0.948047659783998	0.343105191942	0.734869221710223
FIS1|51024	3655.5604767913	0.25214948701868	0.149565695704365	1.68587780661339	0.0918193374169256	0.435125812523686
FITM1|161247	10.2737821756056	-0.210859266411236	0.209560095467579	-1.00619951494467	0.31431960545709	0.712193479608059
FITM2|128486	119.271073758556	-0.0757815520903247	0.150057606517289	-0.505016399029353	0.613547317941724	0.881174284934882
FIZ1|84922	730.985361892072	-0.0113357139165406	0.1160097106608	-0.0977134918445323	0.922159801885565	0.983705988468017
FJX1|24147	203.62301137109	-0.283915658839875	0.21865179711839	-1.29848307940569	0.194121387027243	0.59260587853939
FKBP10|60681	6178.30167816732	0.613663052015951	0.238485429545111	2.57316790038896	0.0100772307388188	0.143592541080657
FKBP11|51303	2457.39695566974	0.110819114284273	0.20092658870442	0.55154031628585	0.581263337370677	0.868627015788567
FKBP14|55033	480.313777443837	0.278883166432851	0.169015063035932	1.65004918155467	0.098932877379478	0.448490955541719
FKBP15|23307	2320.03088601971	-0.00576516841689291	0.0909588352399421	-0.0633821706454888	0.949462184465653	0.987728963240907
FKBP1AP1|2282	34.1363358444664	-0.243146313601707	0.242516588577727	-1.00259662659644	0.316055524103661	0.71355539810501
FKBP1A|2280	9329.87907890146	-0.00975239685498755	0.0818455527519469	-0.119156099837759	0.905151686039661	0.980157797338435
FKBP1B|2281	264.838847464017	0.688701713746822	0.235826981947117	2.9203686026956	0.00349617595131682	0.0793602490609978
FKBP2|2286	3027.6472769432	0.0565672171519653	0.145018440492458	0.39006913162128	0.696485427868729	0.911567012771967
FKBP3|2287	2669.92409311287	-0.00148424012211494	0.115450187606236	-0.012856108360579	0.989742592184441	0.99758976733726
FKBP4|2288	5920.15941678525	-0.31936472799752	0.175372460133259	-1.82106544981377	0.0685969084618035	0.380592490464154
FKBP5|2289	5436.88912868462	0.147614310517097	0.223895240464094	0.659300797154594	0.509702630622346	0.832162564057759
FKBP6|8468	3.28535177276593	0.56147727043499	0.370520359991355	1.5153749457873	0.129677478503313	0.503633008721282
FKBP7|51661	549.693797891509	0.461381587571674	0.130747595971938	3.5287959533168	0.000417454873263272	0.0209426895594816
FKBP8|23770	9507.0535890479	-0.132986083914498	0.0946364682495488	-1.40523084149574	0.159952645833659	0.550033079715264
FKBP9L|360132	170.380673107354	-0.0443994812459074	0.220757279595434	-0.20112352048945	0.840601991063873	0.961997155812458
FKBP9|11328	7008.18594294295	0.17364656012786	0.115627385003344	1.50177711035183	0.133154681663116	0.50890871076796
FKBPL|63943	340.608958850678	-0.0443182520156915	0.105909568095303	-0.41845371303763	0.675615421947182	0.903664402777612
FKRP|79147	628.058275607839	-0.0959096547319242	0.116571082934736	-0.82275683057367	0.410646290299207	0.778729363015376
FKTN|2218	797.45167032542	0.0304572214579499	0.101827179436064	0.299106993109573	0.764858410676561	0.938295475266485
FLAD1|80308	2427.57506643363	-0.0592985232877901	0.126806371094645	-0.467630472947856	0.640048869151464	0.892595136685204
FLCN|201163	1248.94521797788	0.0386440204233849	0.0958882699750389	0.403010925459856	0.686940187154585	0.907284488986776
FLG2|388698	0.759187704725914	-0.150629105279335	0.558237279877303	-0.269829892608466	0.78729112453252	0.945569511034157
FLG|2312	28.9998377598897	-0.979776370999812	0.314743361916207	-3.11293736279227	0.00185235326661047	0.0564070540937655
FLI1|2313	831.746909390976	0.0159001474357171	0.173968169300812	0.0913968773691228	0.927177242864747	0.98431329738495
FLII|2314	7614.16476048183	-0.0977792831335671	0.105157632588174	-0.929835340783086	0.352456345154276	0.742679660142969
FLJ10038|55056	343.367939674873	-0.0052129638762747	0.123038342892585	-0.0423686125293943	0.966204849444524	0.992779581497015
FLJ10213|55096	27.8710618394332	0.265661228356762	0.194819465054727	1.36362774778247	0.172684754449688	0.566986607718049
FLJ10357|55701	1361.63825831718	-0.264892997609924	0.168999332553882	-1.56742037738799	0.117016463976807	0.48543913578682
FLJ10661|286042	24.5297693196768	-0.164186887520209	0.20317865645813	-0.808091215791871	0.419038074021654	0.785117004878429
FLJ11235|54508	27.5677560205716	0.217052643150732	0.171040618842797	1.2690122651522	0.204436689598784	0.602262888630619
FLJ12825|440101	17.7913896834454	0.252932025821628	0.30524430044521	0.828621617021897	0.407318551898371	0.777005958840135
FLJ13197|79667	53.2123624080146	0.525561679148066	0.263120612554541	1.99741735945954	0.0457798635876603	0.313902423429312
FLJ13224|79857	3.6683889989082	0.117035042792879	0.260814695074617	0.44872871430575	0.653627368120717	0.895922760840651
FLJ14107|80094	2.23445243776515	0.0271844634260821	0.344559384599275	0.0788963082741102	0.937115099660443	0.986176117618873
FLJ16779|100192386	20.2350966214787	-1.03794821236012	0.373952083637158	-2.77561820826017	0.00550968664048526	0.104137494087649
FLJ22536|401237	80.7657150367933	-0.765915432297239	0.331458268013728	-2.31074468857574	0.0208469612748411	0.213855632952795
FLJ23867|200058	5419.91010079166	0.0266832680671435	0.201831192176859	0.132205868574376	0.8948214594174	0.976762493787113
FLJ25363|401082	0.772437571684695	-2.36948629021678	1.98416714859911	-1.19419691626772	0.232400949088609	0.632488688884495
FLJ26850|400710	4.59285104775732	0.627430631713284	0.381566073421939	1.64435644418383	0.100102596467636	0.450437804668183
FLJ30679|146512	1.53495751780494	-0.0813273802186888	0.403450428326716	-0.201579610550889	0.840245386427932	0.96176921458092
FLJ32063|150538	0.296146730460216	-0.247983956841448	1.22895581422302	-0.201784274073541	0.840085376138762	0.96176921458092
FLJ33360|401172	5.57526828488588	0.692244207838269	0.388482753456543	1.78191747684806	0.0747626900746521	0.397408976900345
FLJ33630|644873	708.258141299558	-0.0215129075755063	0.112750928470234	-0.190800269828249	0.848682077276142	0.96487725640456
FLJ34503|285759	1.13844733678486	-0.0671448501092407	0.495730693338822	-0.13544622314388	0.892259080039626	0.975804906469588
FLJ35024|401491	13.6091765245071	0.439033891104491	0.30328294656952	1.44760493812946	0.147727569326226	0.531588161045518
FLJ35220|284131	626.233905932955	-0.0952757506215055	0.172950873231344	-0.550883316408943	0.581713664932319	0.868850088191228
FLJ35390|255031	147.353476182143	0.171236722625665	0.165066434827504	1.03738063286221	0.299558500616242	0.699094525213603
FLJ35776|649446	442.377015067683	-0.558165428019061	0.200577449439378	-2.78279253016306	0.00538932566536916	0.103102281973487
FLJ36000|284124	1.05487288639339	-1.64289102670541	1.27329547401785	-1.29026691779663	0.19695799899536	0.595328345749008
FLJ36031|168455	1151.81855117011	0.0961767954465295	0.160166831380127	0.600478854565532	0.548187149108446	0.851228544169916
FLJ36777|730971	8.73341580140295	-0.231750369268541	0.255315104141647	-0.907703326239436	0.364034986112965	0.751865974274485
FLJ37201|283011	13.7820289602024	-0.233759393075701	0.187237247666958	-1.24846629604112	0.211860343752699	0.608916907543374
FLJ37307|283521	5.28697836621609	0.160548113612475	0.244220582458227	0.657389774426308	0.510930324928116	0.832889918250634
FLJ37453|729614	147.484206067101	0.0406819277162246	0.142597484869581	0.285292042516964	0.77542040880453	0.941659842824172
FLJ37543|285668	1.24111352984086	0.0203079352596132	0.380522019114391	0.053368620577797	0.95743820671982	0.989760338321695
FLJ39582|439931	125.739170043431	-0.0623430337997774	0.211706159450557	-0.294479074022112	0.768391851405928	0.939738556214137
FLJ39609|100130417	0.455612848020643	-0.504832357256271	0.850315588400267	-0.593699991089229	0.552712789023669	0.853316528020418
FLJ39653|202020	226.934367947481	0.375944589311933	0.176628649423019	2.12844626588045	0.0333001006393471	0.271359318281553
FLJ39739|388685	6.75381333395133	-0.305588809442444	0.227337009156711	-1.34421056464146	0.178880306334353	0.575127423247746
FLJ40292|643210	3.32708580934457	0.382452368557152	0.298102446191032	1.28295615632777	0.199507436936477	0.597492684740363
FLJ40330|645784	181.774086466324	0.763504963856065	0.342965169248603	2.22618805731444	0.0260015875738734	0.238183279859796
FLJ40852|285962	46.4453154679505	0.153027350993263	0.186407410871241	0.820929545011305	0.411686400901608	0.779291578545613
FLJ41941|100192420	4.62976216196588	1.72310982707045	0.563217699378479	3.05940283654425	0.00221778714683032	0.0617933810201777
FLJ42289|388182	32.6422241543793	-0.342578476333932	0.226732527746301	-1.5109366077251	0.130804602778262	0.505368487034627
FLJ42393|401105	3.98896345754047	-1.38399551484336	0.545262623070963	-2.53821820217309	0.0111418492078189	0.151527542615059
FLJ42627|645644	95.333660760841	-0.259706814729658	0.195244633080892	-1.33016109396491	0.18346519983855	0.580640754457604
FLJ42709|441094	213.031256135247	0.161977918211214	0.211600768588839	0.765488326396173	0.443980815103171	0.798577683816868
FLJ42875|440556	58.1098693417355	0.0110605025159467	0.361394793650398	0.0306050411081635	0.975584521811603	0.995211228972596
FLJ43390|646113	4.44551340565197	-0.440424584962333	0.427892858819942	-1.02928706540453	0.303344799581325	0.702429775902593
FLJ43663|378805	301.274415552323	0.112774185253476	0.190964597188005	0.590550221947421	0.554821826075684	0.854584523016736
FLJ43860|389690	0.532998354039599	0.384762025114104	0.678761380134323	0.566859041152226	0.57080995378107	0.862133730336483
FLJ44054|643365	0.674460275895085	0.231674533033274	0.568047239161679	0.407843779639134	0.683388369863246	0.906527200958887
FLJ44606|401207	87.9998472651753	-0.1612449925124	0.181758200602275	-0.887140123406247	0.37500346441585	0.757646725545909
FLJ44635|392490	165.375256394033	-0.265097575050426	0.316744639582538	-0.83694415602366	0.402623958660612	0.774762573039048
FLJ45079|400624	0.612340988739913	0.295438165999631	0.525303818297456	0.562413894034057	0.573834054856377	0.86356164375512
FLJ45244|400242	105.525704724452	0.221655999990612	0.214708335480681	1.0323586156745	0.301904151288328	0.70141864832513
FLJ45340|402483	1945.52701617306	0.266969569010148	0.178188587558447	1.49824168128939	0.134070469895943	0.509632314998826
FLJ45445|399844	279.792380706605	-0.252435410169962	0.237715683937344	-1.06192156103801	0.288271295997328	0.689162375042179
FLJ45983|399717	2.21582819672242	-0.141230604140624	0.470934236332786	-0.29989453567955	0.764257602508152	0.938131244182993
FLJ46111|283102	10.4968188789549	-0.301133714774071	0.233802759704219	-1.28798186623216	0.197752275633945	0.596450459751056
FLJ46321|389763	0.0683441660758465	0.395818635511846	3.34748376844009	0.118243631005355	0.905874619881371	0.980241520661141
FLJ90757|440465	2603.48600614461	-0.0835182714801265	0.193116045673215	-0.432477121147424	0.665394677060686	0.899518884085529
FLNA|2316	45019.3570832723	-0.228836333007205	0.184689349195476	-1.23903372882105	0.21533300742164	0.612434452650317
FLNB|2317	14231.2851661952	-0.298544627544737	0.155193364183658	-1.92369454142018	0.0543928826556734	0.340356286256205
FLNC|2318	2041.74468495938	-0.113213697227396	0.385514507458253	-0.293669096848853	0.769010770713361	0.939741524226881
FLOT1|10211	9440.34219427473	0.135594030623672	0.11847034629919	1.14453983515197	0.252399827408848	0.653806364242393
FLOT2|2319	7003.85869648769	-0.0197513881240021	0.0875365962215439	-0.22563577950888	0.82148471035731	0.95628034682984
FLRT1|23769	27.1955502711335	-0.102515938301485	0.258651821800124	-0.396347250090919	0.691848874660418	0.909674452854872
FLRT2|23768	580.808606868041	-0.230153883858475	0.282134577780568	-0.815759222669539	0.414637859679887	0.781506189762361
FLRT3|23767	1719.63081561404	-0.247112812864627	0.268314334716581	-0.920982522702902	0.357059551849842	0.746896461136206
FLT1|2321	2326.83830443949	0.0722582154111056	0.154991828724164	0.466206612347946	0.641067616755232	0.893038413924633
FLT3LG|2323	217.380354965488	0.1604200271598	0.168871798626301	0.949951551796971	0.342136870592979	0.734306445160945
FLT3|2322	35.4886644911834	0.0305867085305262	0.269481795266352	0.113501947321876	0.909632619319978	0.981040780523119
FLT4|2324	820.580185027849	-0.282972082033356	0.195471588831714	-1.44763790852989	0.147718343424282	0.531588161045518
FLVCR1|28982	441.943309261837	-0.135479854753796	0.173385346646772	-0.781380072618255	0.434578987862346	0.795813190170521
FLVCR2|55640	752.685566772468	0.453803561415302	0.167080791614435	2.71607260793045	0.0066061428299882	0.116130938067523
FLYWCH1|84256	1153.45172455489	-0.174219296154288	0.0985832582286178	-1.76723004782686	0.0771897094362947	0.40321437552431
FLYWCH2|114984	851.309678756388	-0.0310316814340497	0.105386963462399	-0.294454649935157	0.768410512169159	0.939738556214137
FMN1|342184	171.900689561336	0.0163878608776454	0.272435883630432	0.0601530923873303	0.952033704872362	0.988235294684534
FMN2|56776	33.0740612831897	0.279874981416998	0.414581245319279	0.6750787320383	0.49962574510284	0.828595079116835
FMNL1|752	2310.21635044071	-0.352823965467407	0.179662086335117	-1.96381981677146	0.0495509911295071	0.324917573731235
FMNL2|114793	2720.66721151394	0.111082865347667	0.14642821590238	0.758616532087796	0.448081980278071	0.800925840423127
FMNL3|91010	1726.25612215541	0.112506860904116	0.137177902706804	0.820152945074407	0.412128922825075	0.779503446430301
FMO1|2326	133.85246823805	1.12099226024428	0.307979257061758	3.6398303929264	0.000272817681287555	0.0154076644375064
FMO2|2327	1150.20565743203	0.278327842516325	0.245068793711595	1.13571311263673	0.2560766509169	0.65774294802874
FMO3|2328	378.851928102117	0.405007173014212	0.228581481122934	1.77182845707608	0.0764230372254709	0.40172971388499
FMO4|2329	152.326189748124	0.143515265236394	0.208562567264074	0.688116123228767	0.491379657952134	0.824972546856338
FMO5|2330	2014.60967678362	-0.365120994315251	0.305030611219522	-1.19699787787031	0.231307381894925	0.631051502073274
FMO6P|388714	3.30397671180064	-0.574263733283856	0.4976990174496	-1.15383738594985	0.248566843526885	0.649778566550479
FMO9P|116123	2.04285309463744	-0.0244169243987122	0.752253461267275	-0.0324583742793001	0.974106511037482	0.995122035704945
FMOD|2331	3100.07973164961	0.169385282246255	0.194046043458265	0.872912836703552	0.382710588922681	0.762531240575221
FMR1NB|158521	0.400021495822769	-0.132781311632916	0.833207134892179	-0.159361707398364	0.873383906381294	0.97140479932694
FMR1|2332	2176.5965341758	0.00850505369618073	0.103924688610389	0.0818386257385473	0.934775040179758	0.985420420911636
FN1|2335	131961.480708438	-0.145954862369033	0.238870273968538	-0.611021455052448	0.541185376626349	0.848497215138352
FN3KRP|79672	1949.65161535334	0.04073298805705	0.0899910535081922	0.452633750457671	0.650812491601012	0.894642358369577
FN3K|64122	1143.32641197306	-0.00234124756865867	0.17337612462352	-0.0135038637744534	0.989225803037764	0.99758976733726
FNBP1L|54874	3675.48627858561	0.0920180568789856	0.118222262220808	0.77834796213864	0.436363907618074	0.796198732933082
FNBP1|23048	2330.51737365636	0.0459570688615774	0.12445858817972	0.369255906994659	0.711936987871969	0.917166266055604
FNBP4|23360	2160.75023467672	0.222249513920497	0.121957863144565	1.82234673673357	0.0684023908868273	0.380387470311976
FNDC1|84624	1538.27955559278	0.427234403616333	0.302764406093054	1.41111172587779	0.158211673033724	0.547885850417825
FNDC3A|22862	3921.95847645679	0.0595352563605694	0.138626292358647	0.429465834710075	0.66758425216255	0.89989416977466
FNDC3B|64778	5494.59432306299	-0.0728254915288212	0.118542442613728	-0.614341074159608	0.538989965689124	0.847566346535972
FNDC4|64838	620.385485513945	0.38616776712207	0.261762212883604	1.47526169979998	0.140142199162757	0.517834463780012
FNDC5|252995	89.0079353172495	0.372663000146867	0.281348644333069	1.3245594306319	0.185317319206901	0.582228438308481
FNDC8|54752	15.1042811648488	-0.281258586538298	0.172742756564146	-1.62819322866285	0.103483920131953	0.457253967076373
FNIP1|96459	1089.07132546074	0.115736572628684	0.0872330915265529	1.32675078463148	0.184591135543218	0.581670704568023
FNIP2|57600	1837.11787014294	0.253609014050095	0.205489910240699	1.23416772022058	0.217140413127305	0.614910615946607
FNTA|2339	3140.6982197653	0.182337885575779	0.113674002276032	1.60404210219512	0.108704772553557	0.468480672812241
FNTB|2342	1228.62853471957	0.0311866256861033	0.0860691082874025	0.362344008281864	0.717094975434657	0.918799247495173
FOLH1B|219595	2.74065613073818	-0.184539426492863	0.584748403920717	-0.315587738684761	0.752315445531869	0.932914157828473
FOLH1|2346	152.190964942179	-0.0677021551096989	0.265216574232649	-0.255271207335294	0.798513636640354	0.94889944310553
FOLR1|2348	6264.25763952784	0.241987672505708	0.344780481319899	0.701860127288309	0.482766396957675	0.820062390892096
FOLR2|2350	893.487844004034	0.490251669600307	0.260622090761393	1.88108255968657	0.0599606890307934	0.35633939060729
FOLR3|2352	13.1981878960773	0.885358274185249	0.473741325198002	1.86886435084634	0.0616416891614581	0.362113728636744
FOSB|2354	3508.74382946469	-0.507813700832075	0.393383670661492	-1.29088657894255	0.196743009906774	0.595328345749008
FOSL1|8061	780.971345007347	-0.798460285745316	0.347759594253926	-2.29601224218791	0.0216751814112608	0.218174464760198
FOSL2|2355	4476.85512162914	-0.103034145991845	0.164706603197303	-0.62556172000232	0.531602453664443	0.843410655675109
FOS|2353	14433.5892214589	-0.231866332069901	0.257192642537355	-0.901527857804968	0.367307728924062	0.75411610830961
FOXA1|3169	3727.63927476501	0.342401648581641	0.240851953703659	1.42162703401994	0.155134552444514	0.543171631198413
FOXA2|3170	1126.25485206716	-0.459871645654173	0.342967270168127	-1.34086160883147	0.17996538886474	0.576477892510868
FOXA3|3171	446.783361026646	-0.694816346152194	0.361263095564443	-1.9232973273027	0.0544427200620624	0.340448102551849
FOXB1|27023	9.19835789202023	-0.485625106731653	0.551273224148401	-0.880915461624025	0.378363578188605	0.759586225561053
FOXC1|2296	588.755107444713	-0.0365619854421028	0.246820532305378	-0.148131863668727	0.882238703267331	0.97352562346997
FOXC2|2303	12.422839071674	-0.0943432701827037	0.295252644509994	-0.319534039531728	0.749321583359129	0.931614357164728
FOXD1|2297	84.9421538955244	-0.423957253881353	0.470653417314848	-0.900784395235236	0.367702966041515	0.754315455903293
FOXD2|2306	101.775782224177	-0.101465938911922	0.18104203415771	-0.56045514172434	0.575169028932215	0.865046515129036
FOXD3|27022	11.1639084114221	0.0453571464376503	0.482006443493773	0.0941007056023646	0.925029159880513	0.984064419933587
FOXD4L1|200350	14.5276966315653	0.20549936247578	0.239213147078429	0.859063830669825	0.390305300921257	0.766829381447524
FOXD4L2|100036519	5.52607713623161	-0.373402930100811	0.291311043639262	-1.28180149106604	0.199912291023683	0.597519748287728
FOXD4L6|653404	3.45926595999729	-0.0337385413677756	0.26869421800036	-0.125564820928638	0.900076411328467	0.978285298005697
FOXD4|2298	23.2401167576193	-0.0057662080217222	0.244454541847575	-0.0235880584510376	0.981181197478096	0.99656561798747
FOXE1|2304	112.894313790827	0.0764393785624499	0.531180561926356	0.143904698404697	0.885575725517797	0.973829948725858
FOXE3|2301	4.13578513609222	-0.551386605250973	0.476944626462418	-1.15608096759723	0.247648040114285	0.649172896051849
FOXF1|2294	311.479079322519	0.189000602669472	0.19690454393279	0.959859020490579	0.337126173126598	0.73144824058972
FOXF2|2295	352.085896646628	-0.305340957809118	0.25738448685077	-1.18632230537714	0.235495041210973	0.635115628539295
FOXG1|2290	8.89291773296815	-0.625033950783961	0.838921777629888	-0.745044374160603	0.456244894812603	0.804613636018149
FOXH1|8928	13.0111678897917	-0.227861585952381	0.312453850932264	-0.729264770693378	0.465839717644133	0.810578267744749
FOXI1|2299	4.39546720207476	0.217214649592218	0.544390447370835	0.399005255586811	0.689889331770785	0.908628855271074
FOXI2|399823	4.97662233394062	0.280293522173241	0.424690900915969	0.659994178280502	0.509257565307975	0.832131449619224
FOXI3|344167	28.4218279751687	0.76383662960371	0.626476532957277	1.21925816757737	0.22274622068496	0.62191562474547
FOXJ1|2302	2125.57706139217	0.23234122690589	0.315783303213761	0.735761595186724	0.461875797112357	0.808421931978323
FOXJ2|55810	1453.69600046281	-0.099455427900478	0.099106996384319	-1.00351571058422	0.315612100593838	0.713217038900645
FOXJ3|22887	2841.94724571944	0.0933909401926112	0.0963767856680141	0.969019038612803	0.332535690163051	0.727655801765273
FOXK1|221937	2630.83148139799	-0.0393361605509232	0.140277265060369	-0.280417218955579	0.779157427960827	0.942988885028857
FOXK2|3607	3528.80056404485	0.0571361692067498	0.088358557892127	0.646639901892749	0.51786502706332	0.836408066832029
FOXL1|2300	188.563555929168	-1.42416826249986	0.3356089637849	-4.243534637569	2.20026393051369e-05	0.00253070600739511
FOXL2|668	7.20485051258569	0.0968425857605512	0.693277868294916	0.13968798109585	0.888906522991262	0.974712269832467
FOXM1|2305	2223.51343687778	-0.28104022608891	0.246961979424193	-1.13798985068136	0.255124720367134	0.656855071100449
FOXN1|8456	15.0660118068905	-0.445029367874463	0.369053007333087	-1.20586842277864	0.227868227860108	0.626870340460043
FOXN2|3344	1049.6087410929	0.162180001576304	0.111819600160994	1.45037186095105	0.146954849607353	0.530629656995309
FOXN3|1112	2710.44834202443	0.18124787062851	0.134139729783241	1.35118708619282	0.176635510245054	0.572705824249983
FOXN4|121643	9.12744839360235	-1.08271975843749	0.557288513580048	-1.94283523175822	0.0520360695505728	0.332900474937786
FOXO1|2308	1365.17276910762	0.04240103698054	0.194707804389946	0.217767526645324	0.82761024732839	0.958283646327802
FOXO3B|2310	1012.68290942958	0.0319138331776037	0.114578923326306	0.278531445846435	0.780604429387808	0.943295855292446
FOXO3|2309	2310.50627501047	-0.0480721303464038	0.122049197254973	-0.393875022758046	0.693673311805641	0.910595916278843
FOXO4|4303	748.623940159007	-0.245437052243486	0.129754263417252	-1.89155289221004	0.0585505774521459	0.352038618807324
FOXP1|27086	2719.10057324366	-0.0147402978119729	0.129575489590639	-0.113758380219447	0.909429332119459	0.981040780523119
FOXP2|93986	121.889747594579	0.00184341865183056	0.286735933408202	0.00642897675892698	0.994870454037828	0.998605574681634
FOXP3|50943	186.54235041922	0.0557882029302001	0.229618183299737	0.242960736508292	0.808035813915298	0.951553224989654
FOXP4|116113	4569.6587793184	0.115121793076109	0.133460825894821	0.862588645801088	0.388363675250229	0.765705736389235
FOXQ1|94234	1533.34180369302	-0.389610455213662	0.334182594700309	-1.16586100351235	0.243670647926425	0.645386287716012
FOXR2|139628	0.320639072936817	-0.826595104301816	1.96063544286515	-0.421595512470121	0.673320282336004	0.902946145720463
FOXRED1|55572	991.879594449292	-0.0105338086909555	0.119967473963019	-0.0878055388096496	0.930031235437973	0.984775193093752
FOXRED2|80020	1177.78159452735	0.159418545377792	0.161407432175008	0.987677848718518	0.323310446402033	0.718497284458241
FOXS1|2307	88.0877111171295	-0.0949017877434252	0.207854557617139	-0.456577853434568	0.647974500447084	0.894446640573724
